Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-03-20T07:00:00+01:00,0.0,0.008551923869493796,0.002554975391182499,0.0,0.005495636494281793,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004820708285249997,0.0,2.288100000000644e-05,0.03452921550000003
sc01,y2030,2030-03-20T11:00:00+01:00,0.0,0.021808835540868803,0.002554975391182499,0.0,0.005512426130277797,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007746901981499995,0.0,0.001983598500000007,0.03655814025000003
sc01,y2030,2030-03-20T15:00:00+01:00,0.0,0.015462333085218829,0.002554975391182499,0.0,0.0005356015905417966,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007045482203999994,0.0,0.0036682485000000082,0.03708592800000003
sc01,y2030,2030-03-20T19:00:00+01:00,0.0,0.023774147373843767,0.002554975391182499,0.0,0.0055126190414018,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007780523637749992,0.0,0.0008188237500000062,0.03595576425000002
sc01,y2030,2030-03-20T23:00:00+01:00,0.0,0.008127986268768764,0.0025235766478004973,0.0,0.001915885382308842,0.0,0.0035767079240489608,0.0,0.0,0.0,0.08641920000000002,0.0,0.00046043115403199926,0.0,0.0,0.03185002800000002
sc01,y2030,2030-03-21T03:00:00+01:00,0.0,0.00019420653069374572,0.0023665030228784984,0.0,0.005477369622077804,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003521777098289994,0.0,0.0,0.024145821750000025
sc01,y2030,2030-03-21T07:00:00+01:00,0.0,0.022898755920468833,0.002554975391182499,0.0,0.0005249998545297992,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005197751071499983,0.0,2.3436000000005926e-05,0.022404063000000023
sc01,y2030,2030-03-21T11:00:00+01:00,0.0,0.03640533936084377,0.002554975391182499,0.0,0.005513694829821805,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007968018192749981,0.0,0.002533290750000007,0.022715170500000024
sc01,y2030,2030-03-21T15:00:00+01:00,0.0,0.029158668490668754,0.002554975391182499,0.0,0.005508941427181798,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007139568016499979,0.0,0.004012514250000007,0.023599854750000027
sc01,y2030,2030-03-21T19:00:00+01:00,0.0,0.03765595567659381,0.002554975391182499,0.0,0.0005401765377017984,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007842830135249985,0.0,0.0009787050000000053,0.02228130000000002
sc01,y2030,2030-03-21T23:00:00+01:00,0.0,0.018477561283293753,0.002531416384438498,0.0,0.0005205531390817981,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004658342157689993,0.0,0.0,0.02228096400000002
sc01,y2030,2030-03-22T03:00:00+01:00,0.0,0.0034175903742937252,0.002370745348750498,0.0,0.000504980791241799,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.00035510147495699916,0.0,0.0,0.021344796750000027
sc01,y2030,2030-03-22T07:00:00+01:00,0.0,0.023420531441568818,0.002554975391182499,0.0,0.005498118231161802,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005253239566499981,0.0,2.4398250000004716e-05,0.022208366250000028
sc01,y2030,2030-03-22T11:00:00+01:00,0.0,0.03498493264921877,0.002554975391182499,0.0,0.0005415224775978035,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008077408238999981,0.0,0.0028345785000000057,0.024479018250000033
sc01,y2030,2030-03-22T15:00:00+01:00,0.0,0.027437117286393746,0.002554975391182499,0.0,0.0005370976393338047,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007306222130249975,0.0,0.004732642500000008,0.025583512500000037
sc01,y2030,2030-03-22T19:00:00+01:00,0.0,0.035635151779743766,0.002554975391182499,0.0,0.005513634820585796,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007957559442749976,0.0,0.0013883827500000053,0.02456862375000004
sc01,y2030,2030-03-22T23:00:00+01:00,0.0,0.021144595539843703,0.0025307028529064977,0.0,0.0005204839831137936,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.000465342457550999,0.0,0.0,0.01954289175000004
sc01,y2030,2030-03-23T03:00:00+01:00,0.0,0.012980320426518664,0.002367739766452497,0.0,0.000504689488145802,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003530300601299987,0.0,0.0,0.011482836000000036
sc01,y2030,2030-03-23T07:00:00+01:00,0.0,0.03475504684014372,0.002554975391182499,0.0,0.005497290940697797,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005109054657749973,0.0,2.490525000000473e-05,0.010023539250000034
sc01,y2030,2030-03-23T11:00:00+01:00,0.0,0.0486479686668188,0.002554975391182499,0.0,0.0005405715002978049,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.000791166647399997,0.0,0.0025250992500000058,0.010148604000000035
sc01,y2030,2030-03-23T15:00:00+01:00,0.0,0.03660663692311875,0.002554975391182499,0.0,0.0005351007126537954,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006958186343999981,0.0,0.004085778750000007,0.01500958500000004
sc01,y2030,2030-03-23T19:00:00+01:00,0.0,0.034801928708118705,0.002554975391182499,0.0,0.005510143177353802,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007349015903999977,0.0,0.0011623035000000062,0.022041260250000045
sc01,y2030,2030-03-23T23:00:00+01:00,0.0,0.009612180481818666,0.002505520293340498,0.0,0.005490843272001799,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00044798690974199917,0.0,0.0,0.02856817350000005
sc01,y2030,2030-03-24T03:00:00+01:00,0.0,0.0,0.0019527843680490586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00027165377991023926,0.0,0.0,0.024067735650000036
sc01,y2030,2030-03-24T07:00:00+01:00,0.0,0.0023467452849936943,0.0023791398072224973,0.0,0.005478594387941796,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003608868449849991,0.0,2.5865250000005724e-05,0.02322551475000004
sc01,y2030,2030-03-24T11:00:00+01:00,0.0,0.017177999498718687,0.002548670924404498,0.0,0.0054950254609778,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00047772585817799945,0.0,0.0024488310000000063,0.022849527750000043
sc01,y2030,2030-03-24T15:00:00+01:00,0.0,0.0037887791589937153,0.002476400824846498,0.0,0.0005152209929898053,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.00042791808686099946,0.0,0.004220648250000007,0.027271841250000043
sc01,y2030,2030-03-24T19:00:00+01:00,0.0,0.010337086277268726,0.0025461737072324984,0.0,0.005494783429005797,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004760048030999998,0.0,0.0015685200000000058,0.030322133250000046
sc01,y2030,2030-03-24T23:00:00+01:00,0.0,0.0,0.002246539607170599,0.0,0.005071796870903253,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00035475292660639974,0.0,0.0,0.026890506300000033
sc01,y2030,2030-03-25T03:00:00+01:00,0.0,0.0,0.0018706947365723394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00021507849335195966,0.0,0.0,0.023577925770000032
sc01,y2030,2030-03-25T07:00:00+01:00,0.0,0.0,0.0018837643624770586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07611695838437695,0.0,0.0002240859382322396,0.0,5.6585340000004436e-05,0.027458399430000027
sc01,y2030,2030-03-25T11:00:00+01:00,0.0,0.0,0.0015706174104036883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05980618158772472,0.0,0.00023845075038575952,0.0,0.004061471535000002,0.02684156211000001
sc01,y2030,2030-03-25T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-25T19:00:00+01:00,0.0,0.0,0.0020463970779793787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00033617064756491966,0.0,0.0025282328400000062,0.03499234389000002
sc01,y2030,2030-03-25T23:00:00+01:00,0.0,0.0,0.001975527136168739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00028732784983055964,0.0,0.0,0.02772156492000002
sc01,y2030,2030-03-26T03:00:00+01:00,0.0,0.0,0.0019193371091886585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002486022906956393,0.0,0.0,0.02489740218000002
sc01,y2030,2030-03-26T07:00:00+01:00,0.0,0.01719852241681875,0.002554975391182499,0.0,0.0005274023851218051,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005616477833999986,0.0,0.00010835475000000626,0.030487291500000024
sc01,y2030,2030-03-26T11:00:00+01:00,0.0,0.01746812950059369,0.002554975391182499,0.0,0.0005346161210497939,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.000687372894524999,0.0,0.005300456250000009,0.03243563550000003
sc01,y2030,2030-03-26T15:00:00+01:00,0.0,0.006497349805068808,0.002554975391182499,0.0,0.003421112731079015,0.0,0.0020785175795467892,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005516773411499994,0.0,0.007705038750000011,0.03300413700000003
sc01,y2030,2030-03-26T19:00:00+01:00,0.0,0.01139241714946875,0.002554975391182499,0.0,0.005500356792521798,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005643388831499992,0.0,0.0022839142500000083,0.03427644675000003
sc01,y2030,2030-03-26T23:00:00+01:00,0.0,0.0,0.002246915892523399,0.0,0.0003622447709653116,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003550122584035994,0.0,0.0,0.03163755980000001
sc01,y2030,2030-03-27T03:00:00+01:00,0.0,0.0,0.001952009934138179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002711200484311196,0.0,0.0,0.02706469794000002
sc01,y2030,2030-03-27T07:00:00+01:00,0.0,0.01924247864521877,0.002554975391182499,0.0,0.005500839495105805,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005727516998999996,0.0,0.00012917025000000717,0.029076968250000026
sc01,y2030,2030-03-27T11:00:00+01:00,0.0,0.0188644838571938,0.002554975391182499,0.0,0.0055063194181137936,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006682589300249989,0.0,0.007248243000000009,0.027964945500000025
sc01,y2030,2030-03-27T15:00:00+01:00,0.0,0.007228479740268801,0.002554975391182499,0.0,0.005498904564205802,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005390286181499985,0.0,0.009603164250000013,0.029629384500000022
sc01,y2030,2030-03-27T19:00:00+01:00,0.0,0.01616226718014378,0.002554975391182499,0.0,0.0054998940317617945,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005562736242749987,0.0,0.0036628995000000113,0.027652257000000013
sc01,y2030,2030-03-27T23:00:00+01:00,0.0,0.0018985736716687978,0.0023996439365684985,0.0,0.0054805816623218016,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00037501806926399945,0.0,0.0,0.025740908250000017
sc01,y2030,2030-03-28T03:00:00+01:00,0.0,0.0,0.002159264013534599,0.0,0.0023563788948773147,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0002946035309923997,0.0,0.0,0.020907849900000015
sc01,y2030,2030-03-28T07:00:00+01:00,0.0,0.026755481039868807,0.002554975391182499,0.0,0.0054998329623338,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005552092711500002,0.0,0.00015676425000000946,0.020502447000000017
sc01,y2030,2030-03-28T11:00:00+01:00,0.0,0.026609975861343792,0.002554975391182499,0.0,0.005505430158189796,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006527603997750007,0.0,0.007576607250000014,0.018977628750000024
sc01,y2030,2030-03-28T15:00:00+01:00,0.0,0.014894995379268788,0.002554975391182499,0.0,0.0054990671990978015,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005418631126500002,0.0,0.010663687500000012,0.021069406500000026
sc01,y2030,2030-03-28T19:00:00+01:00,0.0,0.0211849223957438,0.002554975391182499,0.0,0.005500419332257804,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005654288622750004,0.0,0.004141848750000011,0.02269024875000003
sc01,y2030,2030-03-28T23:00:00+01:00,0.0,0.006458522672268727,0.0024042131752004987,0.0,0.0005082245161178048,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003781671391319998,0.0,0.0,0.021635865000000032
sc01,y2030,2030-03-29T03:00:00+01:00,0.0,0.0,0.0021575874398162,0.0,0.0,0.0,0.004022137837305302,0.0,0.0,0.0,0.08641920000000002,0.0,0.0002934480545108001,0.0,0.0,0.01907500000000002
sc01,y2030,2030-03-29T07:00:00+01:00,0.0,0.024915526104168816,0.002554975391182499,0.0,0.0005271108093338004,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.00055656603315,0.0,0.00019407150000000885,0.022385060250000026
sc01,y2030,2030-03-29T11:00:00+01:00,0.0,0.02790858264136875,0.002554975391182499,0.0,0.005506778374485803,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006762578836500006,0.0,0.00708885000000001,0.01955168625000002
sc01,y2030,2030-03-29T15:00:00+01:00,0.0,0.016416241123218808,0.002554975391182499,0.0,0.0005283083350617961,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005774371959000003,0.0,0.009427110000000013,0.02288142225000002
sc01,y2030,2030-03-29T19:00:00+01:00,0.0,0.02188961323269377,0.002554975391182499,0.0,0.005501439786685797,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005832139250250004,0.0,0.003143565000000009,0.024032067000000015
sc01,y2030,2030-03-29T23:00:00+01:00,0.0,0.005249779648743834,0.002410425237586499,0.0,0.005481626593537795,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00038244842537100006,0.0,0.0,0.02346307050000002
sc01,y2030,2030-03-30T03:00:00+01:00,0.0,0.0,0.0021660894921274,0.0,0.0,0.0,0.0009485012554433175,0.0,0.0,0.0,0.08641920000000002,0.0,0.00029930757704960034,0.0,0.0,0.022995969500000005
sc01,y2030,2030-03-30T07:00:00+01:00,0.0,0.022361958568218723,0.002554975391182499,0.0,0.0005276473499818053,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005659171704000011,0.0,0.00012634575000000788,0.02555749575000001
sc01,y2030,2030-03-30T11:00:00+01:00,0.0,0.023159431687668756,0.002554975391182499,0.0,0.005506820921885805,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006769994236500013,0.0,0.006744000000000011,0.0246893925
sc01,y2030,2030-03-30T15:00:00+01:00,0.0,0.012361200759468737,0.002554975391182499,0.0,0.005499443438877796,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005484204346500009,0.0,0.009731147250000013,0.02492222025
sc01,y2030,2030-03-30T19:00:00+01:00,0.0,0.018997944869718744,0.002554975391182499,0.0,0.0005259829743177989,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005369094804000013,0.0,0.0038659462500000097,0.023472238499999996
sc01,y2030,2030-03-30T23:00:00+01:00,0.0,0.003948195638711279,0.0023823177896129997,0.0,0.005480523143385804,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003820341118770007,0.0,0.0,0.023640464999999996
sc01,y2030,2030-03-31T03:00:00+02:00,0.0,0.0,0.0020922841379076,0.0,0.0,0.0,0.00020971173571632828,0.0,0.0,0.0,0.08641920000000002,0.0,0.00026613495821640066,0.0,0.0,0.01794330999999999
sc01,y2030,2030-03-31T07:00:00+02:00,0.0,0.01035718752758631,0.0023714469413429994,0.0,0.005479469533289802,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003745420407720005,0.0,0.00022020000000000795,0.01592898974999999
sc01,y2030,2030-03-31T11:00:00+02:00,0.0,0.012105989534561313,0.0024559992153209997,0.0,0.0005148643981218051,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004328145539190006,0.0,0.007798213500000011,0.015020056499999993
sc01,y2030,2030-03-31T15:00:00+02:00,0.0,0.0,0.0022123745489747997,0.0,0.0043094194668282975,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003488999712492005,0.0,0.009766379000000009,0.016045693299999986
sc01,y2030,2030-03-31T19:00:00+02:00,0.0,0.006318562321661251,0.002426829225176999,0.0,0.005484837222497793,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00041271091206300064,0.0,0.00412636650000001,0.02157521549999999
sc01,y2030,2030-03-31T23:00:00+02:00,0.0,0.0,0.0019279714968233996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00027047692736820064,0.0,0.0,0.021273198659999992
sc01,y2030,2030-04-01T03:00:00+02:00,0.0,0.0,0.00181290123296604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00019117174552056059,0.0,0.0,0.01931560532999999
sc01,y2030,2030-04-01T07:00:00+02:00,0.0,0.0,0.0018565896204198002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00022128130984680063,0.0,0.00017732862000000742,0.02016927800999999
sc01,y2030,2030-04-01T11:00:00+02:00,0.0,0.0,0.00194695823550564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002835623824059606,0.0,0.00642059019000001,0.02030773814999999
sc01,y2030,2030-04-01T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-01T19:00:00+02:00,0.0,0.0,0.0022033153717092,0.0,0.0022651765487403156,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003426564842148005,0.0,0.004003060600000009,0.022950397399999975
sc01,y2030,2030-04-01T23:00:00+02:00,0.0,0.0,0.0019073279400310791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00025624961120052027,0.0,0.0,0.021897868859999985
sc01,y2030,2030-04-02T03:00:00+02:00,0.0,0.0,0.001856265114077639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002210576635839601,0.0,0.0,0.018940820849999984
sc01,y2030,2030-04-02T07:00:00+02:00,0.0,0.02297520549691124,0.0025170999483149978,0.0,0.0005216146897538039,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.000489361760175001,0.0,0.00025096050000000895,0.018632089499999987
sc01,y2030,2030-04-02T11:00:00+02:00,0.0,0.028578886644086247,0.0025170999483149978,0.0,0.0005295827030938031,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006282328503000007,0.0,0.007733289000000012,0.013730936999999983
sc01,y2030,2030-04-02T15:00:00+02:00,0.0,0.020337304767686276,0.0025170999483149978,0.0,0.0005225447454537999,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005055713028,0.0,0.010587789750000014,0.011888527499999982
sc01,y2030,2030-04-02T19:00:00+02:00,0.0,0.024920092327061247,0.0025170999483149978,0.0,0.005495387645989798,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005063189984250001,0.0,0.004009500750000011,0.013928096999999983
sc01,y2030,2030-04-02T23:00:00+02:00,0.0,0.005131806473936267,0.0023468628296189984,0.0,0.005477086824205797,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003575989367459999,0.0,0.0,0.01892701799999999
sc01,y2030,2030-04-03T03:00:00+02:00,0.0,0.0,0.0021056979337659982,0.0,0.0,0.0,0.004587122310050301,0.0,0.0,0.0,0.08641920000000002,0.0,0.00027537960130799967,0.0,0.0,0.014902747299999988
sc01,y2030,2030-04-03T07:00:00+02:00,0.0,0.03063763078313626,0.0025170999483149978,0.0,0.005495414772249804,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005067917695499992,0.0,0.00023454525000000937,0.012013378499999991
sc01,y2030,2030-04-03T11:00:00+02:00,0.0,0.03654465826148626,0.0025170999483149978,0.0,0.0005310896694217995,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006544971212999989,0.0,0.007121945250000013,0.00792448649999999
sc01,y2030,2030-04-03T15:00:00+02:00,0.0,0.02673342196988629,0.0025170999483149978,0.0,0.0005260104473018039,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005659735352999983,0.0,0.009461150250000014,0.01017906824999999
sc01,y2030,2030-04-03T19:00:00+02:00,0.0,0.02688527410223626,0.0025170999483149978,0.0,0.0005260469111417993,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005666090470499984,0.0,0.00292205475000001,0.01660376774999999
sc01,y2030,2030-04-03T23:00:00+02:00,0.0,0.006295725337061278,0.0023803094910329965,0.0,0.0005075284977458025,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.00038065001420699887,0.0,0.0,0.021092992499999994
sc01,y2030,2030-04-04T03:00:00+02:00,0.0,0.0,0.0021305682494291976,0.0,0.002168611939564331,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0002925199539947991,0.0,0.0,0.019799887099999986
sc01,y2030,2030-04-04T07:00:00+02:00,0.0,0.022406563183211298,0.0025170999483149978,0.0,0.0005250797315577956,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005497524891749987,0.0,0.00018288975000000878,0.022828142999999988
sc01,y2030,2030-04-04T11:00:00+02:00,0.0,0.025499056578986216,0.0025170999483149978,0.0,0.0005330078291617948,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006879279047999984,0.0,0.006784854000000012,0.021277540499999987
sc01,y2030,2030-04-04T15:00:00+02:00,0.0,0.016330384797011262,0.0025170999483149978,0.0,0.0005263010462257949,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005710382586749985,0.0,0.009641897250000014,0.020699865749999987
sc01,y2030,2030-04-04T19:00:00+02:00,0.0,0.01918801407451126,0.0025170999483149978,0.0,0.003946436859988671,0.0,0.001551739202989122,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005549171226749987,0.0,0.003705446250000013,0.02282853149999999
sc01,y2030,2030-04-04T23:00:00+02:00,0.0,0.002056018725236295,0.002384244276530998,0.0,0.0054807098598738,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003833618258339994,0.0,0.0,0.025724439749999994
sc01,y2030,2030-04-05T03:00:00+02:00,0.0,0.0,0.0019193282222965183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002645200760050797,0.0,0.0,0.02183326613999999
sc01,y2030,2030-04-05T07:00:00+02:00,0.0,0.019320948161561283,0.0025170999483149978,0.0,0.000522133347753794,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004984012289249991,0.0,0.00025329525000001164,0.022816785
sc01,y2030,2030-04-05T11:00:00+02:00,0.0,0.023458750941611255,0.0025170999483149978,0.0,0.0005290065044777972,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006181905321749992,0.0,0.007525150500000015,0.018467331749999996
sc01,y2030,2030-04-05T15:00:00+02:00,0.0,0.01441124173613627,0.0025170999483149978,0.0,0.0005207863233617936,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.00047492451854999954,0.0,0.010228059000000015,0.016368044999999994
sc01,y2030,2030-04-05T19:00:00+02:00,0.0,0.019223920469823807,0.002511710557852498,0.0,0.0005204945995097941,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.00047390765242499963,0.0,0.0036310822500000128,0.017854001999999997
sc01,y2030,2030-04-05T23:00:00+02:00,0.0,0.0033615517475287016,0.0022465367529434983,0.0,0.0005046899637817966,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004069036297289998,0.0,0.0,0.021169431
