Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-11-19T03:00:00+01:00,0.0,0.0,1.1343497645987344,0.0,0.0,0.0,17.90332099697101,0.0,0.0,0.0,0.0,0.0,11.118734770402646,0.0
sc01,y2030,2030-11-19T07:00:00+01:00,0.0,0.0,2.137101920198734,0.0,0.0,0.0,65.13921511227925,0.0,0.0,0.0,0.0,0.0,9.151797849802646,0.0
sc01,y2030,2030-11-19T11:00:00+01:00,0.0,0.0,0.9007718069987347,0.0,0.0,0.0,18.07264956947058,0.0,0.0,0.0,0.0,0.0,11.576906918002646,0.0
sc01,y2030,2030-11-19T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.772655351791565,0.0,0.0,0.0,0.0,0.0,13.343805462501384,0.0
sc01,y2030,2030-11-19T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.657169459791628,0.0,0.0,0.0,0.0,0.0,14.846661875001386,0.0
sc01,y2030,2030-11-19T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845001388,0.0
sc01,y2030,2030-11-20T03:00:00+01:00,0.0,0.0,1.1343497645987255,0.0,0.0,0.0,39.90632099697063,0.0,0.0,0.0,0.0,0.0,11.118734770402662,0.0
sc01,y2030,2030-11-20T07:00:00+01:00,0.0,0.0,2.1371019201987274,0.0,0.0,0.0,38.26455843175004,0.0,0.0,0.0,0.0,0.0,9.15179784980266,0.0
sc01,y2030,2030-11-20T11:00:00+01:00,0.0,0.0,0.9007718069987258,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.576906918002662,0.0
sc01,y2030,2030-11-20T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,73.36036570337636,0.0,0.0,0.0,0.0,0.0,13.343805462501392,0.0
sc01,y2030,2030-11-20T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,21.78038593722004,0.0,0.0,0.0,0.0,0.0,14.846661875001393,0.0
sc01,y2030,2030-11-20T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845001395,0.0
sc01,y2030,2030-11-21T03:00:00+01:00,0.0,0.0,1.1343497645987188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402675,0.0
sc01,y2030,2030-11-21T07:00:00+01:00,0.0,0.0,2.1371019201987207,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,9.151797849802673,0.0
sc01,y2030,2030-11-21T11:00:00+01:00,0.0,0.0,0.9007718069987192,0.0,0.0,0.0,62.94098765375253,0.0,0.0,0.0,0.0,0.0,11.576906918002676,0.0
sc01,y2030,2030-11-21T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462501399,0.0
sc01,y2030,2030-11-21T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.8466618750014,0.0
sc01,y2030,2030-11-21T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845001402,0.0
sc01,y2030,2030-11-22T03:00:00+01:00,0.0,0.0,1.1343497645987122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402689,0.0
sc01,y2030,2030-11-22T07:00:00+01:00,0.0,0.0,2.137101920198712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15179784980269,0.0
sc01,y2030,2030-11-22T11:00:00+01:00,0.0,0.0,0.9007718069987125,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.57690691800269,0.0
sc01,y2030,2030-11-22T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,72.78723845640702,0.0,0.0,0.0,0.0,0.0,13.343805462501406,0.0
sc01,y2030,2030-11-22T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.657169459791628,0.0,0.0,0.0,0.0,0.0,14.846661875001407,0.0
sc01,y2030,2030-11-22T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.747915927291638,0.0,0.0,0.0,0.0,0.0,13.665747845001409,0.0
sc01,y2030,2030-11-23T03:00:00+01:00,0.0,0.0,1.1343497645987055,0.0,0.0,0.0,39.40999514074986,0.0,0.0,0.0,0.0,0.0,11.118734770402703,0.0
sc01,y2030,2030-11-23T07:00:00+01:00,0.0,0.0,2.137101920198705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802703,0.0
sc01,y2030,2030-11-23T11:00:00+01:00,0.0,0.0,0.9007718069987058,0.0,0.0,0.0,47.680835318250196,0.0,0.0,0.0,0.0,0.0,11.576906918002702,0.0
sc01,y2030,2030-11-23T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,58.00490886609224,0.0,0.0,0.0,0.0,0.0,13.343805462501413,0.0
sc01,y2030,2030-11-23T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.657169459791628,0.0,0.0,0.0,0.0,0.0,14.846661875001415,0.0
sc01,y2030,2030-11-23T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845001414,0.0
sc01,y2030,2030-11-24T03:00:00+01:00,0.0,0.0,1.1343497645986989,0.0,0.0,0.0,69.62420224696851,0.0,0.0,0.0,0.0,0.0,11.118734770402718,0.0
sc01,y2030,2030-11-24T07:00:00+01:00,0.0,0.0,2.1371019201986985,0.0,0.0,0.0,33.420542089825396,0.0,0.0,0.0,0.0,0.0,9.151797849802715,0.0
sc01,y2030,2030-11-24T11:00:00+01:00,0.0,0.0,0.900771806998697,0.0,0.0,0.0,59.45589418053178,0.0,0.0,0.0,0.0,0.0,11.576906918002718,0.0
sc01,y2030,2030-11-24T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,67.79445886609193,0.0,0.0,0.0,0.0,0.0,13.34380546250142,0.0
sc01,y2030,2030-11-24T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.657169459791628,0.0,0.0,0.0,0.0,0.0,14.846661875001422,0.0
sc01,y2030,2030-11-24T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,24.21505194971808,0.0,0.0,0.0,0.0,0.0,13.665747845001421,0.0
sc01,y2030,2030-11-25T03:00:00+01:00,0.0,0.0,1.13434976459869,0.0,0.0,0.0,29.59633627465831,0.0,0.0,0.0,0.0,0.0,11.118734770402734,0.0
sc01,y2030,2030-11-25T07:00:00+01:00,0.0,0.0,2.137101920198692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15179784980273,0.0
sc01,y2030,2030-11-25T11:00:00+01:00,0.0,0.0,0.9007718069986903,0.0,0.0,0.0,58.19127906825018,0.0,0.0,0.0,0.0,0.0,11.576906918002733,0.0
sc01,y2030,2030-11-25T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462501427,0.0
sc01,y2030,2030-11-25T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875001427,0.0
sc01,y2030,2030-11-25T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,50.91335836853251,0.0,0.0,0.0,0.0,0.0,13.665747845001428,0.0
sc01,y2030,2030-11-26T03:00:00+01:00,0.0,0.0,1.1343497645986833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118734770402746,0.0
sc01,y2030,2030-11-26T07:00:00+01:00,0.0,0.0,2.137101920198685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802744,0.0
sc01,y2030,2030-11-26T11:00:00+01:00,0.0,0.0,0.9007718069986836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576906918002747,0.0
sc01,y2030,2030-11-26T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343805462501432,0.0
sc01,y2030,2030-11-26T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875001434,0.0
sc01,y2030,2030-11-26T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,38.48245654724981,0.0,0.0,0.0,0.0,0.0,13.665747845001436,0.0
sc01,y2030,2030-11-27T03:00:00+01:00,0.0,0.0,1.1343497645986766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11873477040276,0.0
sc01,y2030,2030-11-27T07:00:00+01:00,0.0,0.0,2.1371019201986763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15179784980276,0.0
sc01,y2030,2030-11-27T11:00:00+01:00,0.0,0.0,0.900771806998677,0.0,0.0,0.0,23.138519180532988,0.0,0.0,0.0,0.0,0.0,11.57690691800276,0.0
sc01,y2030,2030-11-27T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.34380546250144,0.0
sc01,y2030,2030-11-27T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875001441,0.0
sc01,y2030,2030-11-27T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,15.678920699716718,0.0,0.0,0.0,0.0,0.0,13.665747845001443,0.0
sc01,y2030,2030-11-28T03:00:00+01:00,0.0,0.0,1.1343497645986678,0.0,0.0,0.0,33.29547275303325,0.0,0.0,0.0,0.0,0.0,11.118734770402776,0.0
sc01,y2030,2030-11-28T07:00:00+01:00,0.0,0.0,2.1371019201986696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802772,0.0
sc01,y2030,2030-11-28T11:00:00+01:00,0.0,0.0,0.9007718069986681,0.0,0.0,0.0,2.9062691805335774,0.0,0.0,0.0,0.0,0.0,11.576906918002775,0.0
sc01,y2030,2030-11-28T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,71.69312238390988,0.0,0.0,0.0,0.0,0.0,13.343805462501447,0.0
sc01,y2030,2030-11-28T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875001448,0.0
sc01,y2030,2030-11-28T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.66574784500145,0.0
sc01,y2030,2030-11-29T03:00:00+01:00,0.0,0.0,1.134349764598661,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.118734770402789,0.0
sc01,y2030,2030-11-29T07:00:00+01:00,0.0,0.0,2.137101920198663,0.0,0.0,0.0,31.455802612283907,0.0,0.0,0.0,0.0,0.0,9.151797849802787,0.0
sc01,y2030,2030-11-29T11:00:00+01:00,0.0,0.0,0.9007718069986614,0.0,0.0,0.0,56.59354331946594,0.0,0.0,0.0,0.0,0.0,11.576906918002788,0.0
sc01,y2030,2030-11-29T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.772655351791565,0.0,0.0,0.0,0.0,0.0,13.343805462501454,0.0
sc01,y2030,2030-11-29T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.657169459791628,0.0,0.0,0.0,0.0,0.0,14.846661875001455,0.0
sc01,y2030,2030-11-29T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845001457,0.0
sc01,y2030,2030-11-30T03:00:00+01:00,0.0,0.0,1.1343497645986544,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.118734770402803,0.0
sc01,y2030,2030-11-30T07:00:00+01:00,0.0,0.0,2.137101920198654,0.0,0.0,0.0,63.987633862284206,0.0,0.0,0.0,0.0,0.0,9.151797849802803,0.0
sc01,y2030,2030-11-30T11:00:00+01:00,0.0,0.0,0.9007718069986548,0.0,0.0,0.0,31.572643319465584,0.0,0.0,0.0,0.0,0.0,11.576906918002802,0.0
sc01,y2030,2030-11-30T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,75.11640268346999,0.0,0.0,0.0,0.0,0.0,13.34380546250146,0.0
sc01,y2030,2030-11-30T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.657169459791628,0.0,0.0,0.0,0.0,0.0,14.846661875001463,0.0
sc01,y2030,2030-11-30T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845001464,0.0
sc01,y2030,2030-12-01T03:00:00+01:00,0.0,0.0,1.1343497645986478,0.0,0.0,0.0,11.856470997041626,0.0,0.0,0.0,0.0,0.0,11.118734770402817,0.0
sc01,y2030,2030-12-01T07:00:00+01:00,0.0,0.0,2.1371019201986474,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,9.151797849802817,0.0
sc01,y2030,2030-12-01T11:00:00+01:00,0.0,0.0,0.9007718069986481,0.0,0.0,0.0,11.839212222041605,0.0,0.0,0.0,0.0,0.0,11.576906918002816,0.0
sc01,y2030,2030-12-01T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462501468,0.0
sc01,y2030,2030-12-01T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.84666187500147,0.0
sc01,y2030,2030-12-01T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845001471,0.0
sc01,y2030,2030-12-02T03:00:00+01:00,0.0,0.0,1.1343497645986411,0.0,0.0,0.0,11.856470997041626,0.0,0.0,0.0,0.0,0.0,11.11873477040283,0.0
sc01,y2030,2030-12-02T07:00:00+01:00,0.0,0.0,2.1371019201986408,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,9.15179784980283,0.0
sc01,y2030,2030-12-02T11:00:00+01:00,0.0,0.0,0.9007718069986392,0.0,0.0,0.0,20.767499569464615,0.0,0.0,0.0,0.0,0.0,11.576906918002832,0.0
sc01,y2030,2030-12-02T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.772655351791565,0.0,0.0,0.0,0.0,0.0,13.343805462501475,0.0
sc01,y2030,2030-12-02T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875001477,0.0
sc01,y2030,2030-12-02T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845001478,0.0
sc01,y2030,2030-12-03T03:00:00+01:00,0.0,0.0,1.1343497645986322,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.118734770402845,0.0
sc01,y2030,2030-12-03T07:00:00+01:00,0.0,0.0,2.137101920198634,0.0,0.0,0.0,27.961727612285785,0.0,0.0,0.0,0.0,0.0,9.151797849802842,0.0
sc01,y2030,2030-12-03T11:00:00+01:00,0.0,0.0,0.9007718069986326,0.0,0.0,0.0,69.49067543053579,0.0,0.0,0.0,0.0,0.0,11.576906918002845,0.0
sc01,y2030,2030-12-03T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462501482,0.0
sc01,y2030,2030-12-03T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875001484,0.0
sc01,y2030,2030-12-03T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845001484,0.0
sc01,y2030,2030-12-04T03:00:00+01:00,0.0,0.0,1.1343497645986256,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.11873477040286,0.0
sc01,y2030,2030-12-04T07:00:00+01:00,0.0,0.0,2.1371019201986274,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,9.151797849802856,0.0
sc01,y2030,2030-12-04T11:00:00+01:00,0.0,0.0,0.9007718069986259,0.0,0.0,0.0,18.159787069463704,0.0,0.0,0.0,0.0,0.0,11.576906918002859,0.0
sc01,y2030,2030-12-04T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.34380546250149,0.0
sc01,y2030,2030-12-04T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875001491,0.0
sc01,y2030,2030-12-04T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,55.98372780842022,0.0,0.0,0.0,0.0,0.0,13.66574784500149,0.0
sc01,y2030,2030-12-05T03:00:00+01:00,0.0,0.0,1.134349764598619,0.0,0.0,0.0,11.856470997041626,0.0,0.0,0.0,0.0,0.0,11.118734770402874,0.0
sc01,y2030,2030-12-05T07:00:00+01:00,0.0,0.0,2.1371019201986186,0.0,0.0,0.0,55.69602136228666,0.0,0.0,0.0,0.0,0.0,9.151797849802874,0.0
sc01,y2030,2030-12-05T11:00:00+01:00,0.0,0.0,0.9007718069986193,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.576906918002873,0.0
sc01,y2030,2030-12-05T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462501496,0.0
sc01,y2030,2030-12-05T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.657169459791628,0.0,0.0,0.0,0.0,0.0,14.846661875001498,0.0
sc01,y2030,2030-12-05T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845001498,0.0
sc01,y2030,2030-12-06T03:00:00+01:00,0.0,0.0,1.13434976459861,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.11873477040289,0.0
sc01,y2030,2030-12-06T07:00:00+01:00,0.0,0.0,2.137101920198612,0.0,0.0,0.0,31.98802136228704,0.0,0.0,0.0,0.0,0.0,9.151797849802886,0.0
sc01,y2030,2030-12-06T11:00:00+01:00,0.0,0.0,0.9007718069986104,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.576906918002889,0.0
sc01,y2030,2030-12-06T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462501503,0.0
sc01,y2030,2030-12-06T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875001503,0.0
sc01,y2030,2030-12-06T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845001505,0.0
sc01,y2030,2030-12-07T03:00:00+01:00,0.0,0.0,1.1343497645986034,0.0,0.0,0.0,44.17916650303729,0.0,0.0,0.0,0.0,0.0,11.118734770402902,0.0
sc01,y2030,2030-12-07T07:00:00+01:00,0.0,0.0,2.1371019201986052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1517978498029,0.0
sc01,y2030,2030-12-07T11:00:00+01:00,0.0,0.0,0.9007718069986037,0.0,0.0,0.0,32.786769180537604,0.0,0.0,0.0,0.0,0.0,11.576906918002903,0.0
sc01,y2030,2030-12-07T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462501509,0.0
sc01,y2030,2030-12-07T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.84666187500151,0.0
sc01,y2030,2030-12-07T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845001512,0.0
sc01,y2030,2030-12-08T03:00:00+01:00,0.0,0.0,1.1343497645985967,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.118734770402916,0.0
sc01,y2030,2030-12-08T07:00:00+01:00,0.0,0.0,2.1371019201985963,0.0,0.0,0.0,50.93605261228791,0.0,0.0,0.0,0.0,0.0,9.151797849802914,0.0
sc01,y2030,2030-12-08T11:00:00+01:00,0.0,0.0,0.900771806998597,0.0,0.0,0.0,11.839212222041605,0.0,0.0,0.0,0.0,0.0,11.576906918002916,0.0
sc01,y2030,2030-12-08T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462501516,0.0
sc01,y2030,2030-12-08T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875001518,0.0
sc01,y2030,2030-12-08T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845001519,0.0
sc01,y2030,2030-12-09T03:00:00+01:00,0.0,0.0,1.13434976459859,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.118734770402929,0.0
sc01,y2030,2030-12-09T07:00:00+01:00,0.0,0.0,2.1371019201985897,0.0,0.0,0.0,30.83017136228833,0.0,0.0,0.0,0.0,0.0,9.151797849802929,0.0
sc01,y2030,2030-12-09T11:00:00+01:00,0.0,0.0,0.9007718069985904,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.576906918002928,0.0
sc01,y2030,2030-12-09T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462501523,0.0
sc01,y2030,2030-12-09T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875001525,0.0
sc01,y2030,2030-12-09T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845001526,0.0
sc01,y2030,2030-12-10T03:00:00+01:00,0.0,0.0,1.1343497645985834,0.0,0.0,0.0,30.72837099696153,0.0,0.0,0.0,0.0,0.0,11.118734770402943,0.0
sc01,y2030,2030-12-10T07:00:00+01:00,0.0,0.0,2.137101920198583,0.0,0.0,0.0,62.71384011228873,0.0,0.0,0.0,0.0,0.0,9.151797849802943,0.0
sc01,y2030,2030-12-10T11:00:00+01:00,0.0,0.0,0.9007718069985815,0.0,0.0,0.0,19.36316206946116,0.0,0.0,0.0,0.0,0.0,11.576906918002946,0.0
sc01,y2030,2030-12-10T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.34380546250153,0.0
sc01,y2030,2030-12-10T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875001532,0.0
sc01,y2030,2030-12-10T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845001533,0.0
sc01,y2030,2030-12-11T03:00:00+01:00,0.0,0.0,1.1343497645985745,0.0,0.0,0.0,15.985189746961122,0.0,0.0,0.0,0.0,0.0,11.118734770402959,0.0
sc01,y2030,2030-12-11T07:00:00+01:00,0.0,0.0,2.1371019201985764,0.0,0.0,0.0,67.34751511228914,0.0,0.0,0.0,0.0,0.0,9.151797849802957,0.0
sc01,y2030,2030-12-11T11:00:00+01:00,0.0,0.0,0.9007718069985748,0.0,0.0,0.0,17.67198706946089,0.0,0.0,0.0,0.0,0.0,11.576906918002958,0.0
sc01,y2030,2030-12-11T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462501537,0.0
sc01,y2030,2030-12-11T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.657169459791628,0.0,0.0,0.0,0.0,0.0,14.846661875001539,0.0
sc01,y2030,2030-12-11T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.66574784500154,0.0
sc01,y2030,2030-12-12T03:00:00+01:00,0.0,0.0,1.1343497645985678,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.118734770402972,0.0
sc01,y2030,2030-12-12T07:00:00+01:00,0.0,0.0,2.1371019201985697,0.0,0.0,0.0,61.81185261228958,0.0,0.0,0.0,0.0,0.0,9.151797849802971,0.0
sc01,y2030,2030-12-12T11:00:00+01:00,0.0,0.0,0.9007718069985682,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.576906918002972,0.0
sc01,y2030,2030-12-12T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,16.177582357987397,0.0,0.0,0.0,0.0,0.0,13.343805462501544,0.0
sc01,y2030,2030-12-12T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875001546,0.0
sc01,y2030,2030-12-12T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,11.74791592729158,0.0,0.0,0.0,0.0,0.0,13.665747845001547,0.0
sc01,y2030,2030-12-13T03:00:00+01:00,0.0,0.0,1.1343497645985612,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.118734770402986,0.0
sc01,y2030,2030-12-13T07:00:00+01:00,0.0,0.0,2.137101920198561,0.0,0.0,0.0,68.27719636228991,0.0,0.0,0.0,0.0,0.0,9.151797849802985,0.0
sc01,y2030,2030-12-13T11:00:00+01:00,0.0,0.0,0.9007718069985615,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.576906918002987,0.0
sc01,y2030,2030-12-13T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.343805462501551,0.0
sc01,y2030,2030-12-13T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.846661875001553,0.0
sc01,y2030,2030-12-13T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.665747845001555,0.0
sc01,y2030,2030-12-14T03:00:00+01:00,0.0,0.0,1.1343497645985523,0.0,0.0,0.0,9.515341503040412,0.0,0.0,0.0,0.0,0.0,11.118734770403002,0.0
sc01,y2030,2030-12-14T07:00:00+01:00,0.0,0.0,2.137101920198554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849802998,0.0
sc01,y2030,2030-12-14T11:00:00+01:00,0.0,0.0,0.9007718069985526,0.0,0.0,0.0,36.239431680540584,0.0,0.0,0.0,0.0,0.0,11.576906918003,0.0
sc01,y2030,2030-12-14T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,62.935147383917005,0.0,0.0,0.0,0.0,0.0,13.343805462501559,0.0
sc01,y2030,2030-12-14T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.84666187500156,0.0
