Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-08-14T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043751774758754025,0.0
sc01,y2030,2030-08-15T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034746046157504026,0.0
sc01,y2030,2030-08-15T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280629027,0.0
sc01,y2030,2030-08-15T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036177834118754026,0.0
sc01,y2030,2030-08-15T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031474,0.0
sc01,y2030,2030-08-15T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700004056,0.0
sc01,y2030,2030-08-15T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875407,0.0
sc01,y2030,2030-08-16T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034746046157504075,0.0
sc01,y2030,2030-08-16T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02859936828062906,0.0
sc01,y2030,2030-08-16T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036177834118754075,0.0
sc01,y2030,2030-08-16T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031477,0.0
sc01,y2030,2030-08-16T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700004105,0.0
sc01,y2030,2030-08-16T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875411,0.0
sc01,y2030,2030-08-17T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750412,0.0
sc01,y2030,2030-08-17T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280629107,0.0
sc01,y2030,2030-08-17T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875412,0.0
sc01,y2030,2030-08-17T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031479,0.0
sc01,y2030,2030-08-17T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700004146,0.0
sc01,y2030,2030-08-17T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875416,0.0
sc01,y2030,2030-08-18T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750416,0.0
sc01,y2030,2030-08-18T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280629155,0.0
sc01,y2030,2030-08-18T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875416,0.0
sc01,y2030,2030-08-18T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031481,0.0
sc01,y2030,2030-08-18T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700004195,0.0
sc01,y2030,2030-08-18T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0437517747587542,0.0
sc01,y2030,2030-08-19T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750421,0.0
sc01,y2030,2030-08-19T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0285993682806292,0.0
sc01,y2030,2030-08-19T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0361778341187542,0.0
sc01,y2030,2030-08-19T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031483,0.0
sc01,y2030,2030-08-19T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000424,0.0
sc01,y2030,2030-08-19T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875424,0.0
sc01,y2030,2030-08-20T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750424,0.0
sc01,y2030,2030-08-20T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280629242,0.0
sc01,y2030,2030-08-20T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875425,0.0
sc01,y2030,2030-08-20T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031485,0.0
sc01,y2030,2030-08-20T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700004285,0.0
sc01,y2030,2030-08-20T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875429,0.0
sc01,y2030,2030-08-21T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750429,0.0
sc01,y2030,2030-08-21T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280629284,0.0
sc01,y2030,2030-08-21T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875429,0.0
sc01,y2030,2030-08-21T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041699392070314874,0.0
sc01,y2030,2030-08-21T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000433,0.0
sc01,y2030,2030-08-21T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875433,0.0
sc01,y2030,2030-08-22T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750433,0.0
sc01,y2030,2030-08-22T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02859936828062933,0.0
sc01,y2030,2030-08-22T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875433,0.0
sc01,y2030,2030-08-22T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041699392070314895,0.0
sc01,y2030,2030-08-22T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000437,0.0
sc01,y2030,2030-08-22T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875437,0.0
sc01,y2030,2030-08-23T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9449178377836519,0.0,0.03474604615750437,0.0
sc01,y2030,2030-08-23T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9449178377836519,0.0,0.028599368280629377,0.0
sc01,y2030,2030-08-23T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9449178377836519,0.0,0.03617783411875437,0.0
sc01,y2030,2030-08-23T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.944917837783652,0.0,0.04169939207031492,0.0
sc01,y2030,2030-08-23T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9839873173441425,0.0,0.05128010170000441,0.0
sc01,y2030,2030-08-23T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.7970924514648007,0.0,0.04375177475875442,0.0
sc01,y2030,2030-08-24T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.7809170183543811,0.0,0.03474604615750443,0.0
sc01,y2030,2030-08-24T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.7809170183543811,0.0,0.028599368280629416,0.0
sc01,y2030,2030-08-24T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9838245668895804,0.0,0.03617783411875442,0.0
sc01,y2030,2030-08-24T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031494,0.0
sc01,y2030,2030-08-24T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000445,0.0
sc01,y2030,2030-08-24T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875447,0.0
sc01,y2030,2030-08-25T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750447,0.0
sc01,y2030,2030-08-25T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280629457,0.0
sc01,y2030,2030-08-25T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875447,0.0
sc01,y2030,2030-08-25T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041699392070314964,0.0
sc01,y2030,2030-08-25T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0512801017000045,0.0
sc01,y2030,2030-08-25T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875451,0.0
sc01,y2030,2030-08-26T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9454731301404556,0.0,0.03474604615750451,0.0
sc01,y2030,2030-08-26T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9454731301404556,0.0,0.028599368280629513,0.0
sc01,y2030,2030-08-26T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9454731301404556,0.0,0.03617783411875451,0.0
sc01,y2030,2030-08-26T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041699392070314985,0.0
sc01,y2030,2030-08-26T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000455,0.0
sc01,y2030,2030-08-26T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875455,0.0
sc01,y2030,2030-08-27T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9752557886249241,0.0,0.034746046157504554,0.0
sc01,y2030,2030-08-27T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9752557886249241,0.0,0.028599368280629558,0.0
sc01,y2030,2030-08-27T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9752557886249241,0.0,0.036177834118754554,0.0
sc01,y2030,2030-08-27T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041699392070315006,0.0
sc01,y2030,2030-08-27T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000459,0.0
sc01,y2030,2030-08-27T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043751774758754594,0.0
sc01,y2030,2030-08-28T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0347460461575046,0.0
sc01,y2030,2030-08-28T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280629596,0.0
sc01,y2030,2030-08-28T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0361778341187546,0.0
sc01,y2030,2030-08-28T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041699392070315026,0.0
sc01,y2030,2030-08-28T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000463,0.0
sc01,y2030,2030-08-28T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9866315129200676,0.0,0.043751774758754636,0.0
sc01,y2030,2030-08-29T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9791104979950652,0.0,0.03474604615750465,0.0
sc01,y2030,2030-08-29T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9791104979950652,0.0,0.028599368280629638,0.0
sc01,y2030,2030-08-29T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9924789850749977,0.0,0.036177834118754644,0.0
sc01,y2030,2030-08-29T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9924789850749977,0.0,0.04169939207031505,0.0
sc01,y2030,2030-08-29T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000468,0.0
sc01,y2030,2030-08-29T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9624258676563567,0.0,0.043751774758754684,0.0
sc01,y2030,2030-08-30T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9624258676563567,0.0,0.03474604615750469,0.0
sc01,y2030,2030-08-30T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9624258676563567,0.0,0.028599368280629683,0.0
sc01,y2030,2030-08-30T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875469,0.0
sc01,y2030,2030-08-30T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031507,0.0
sc01,y2030,2030-08-30T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000472,0.0
sc01,y2030,2030-08-30T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9669874807053441,0.0,0.04375177475875473,0.0
sc01,y2030,2030-08-31T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9669874807053441,0.0,0.03474604615750473,0.0
sc01,y2030,2030-08-31T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9669874807053441,0.0,0.02859936828062973,0.0
sc01,y2030,2030-08-31T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875473,0.0
sc01,y2030,2030-08-31T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031509,0.0
sc01,y2030,2030-08-31T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700004764,0.0
sc01,y2030,2030-08-31T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043751774758754775,0.0
sc01,y2030,2030-09-01T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.995914318209557,0.0,0.034746046157504776,0.0
sc01,y2030,2030-09-01T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.995914318209557,0.0,0.028599368280629773,0.0
sc01,y2030,2030-09-01T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.995914318209557,0.0,0.03617783411875478,0.0
sc01,y2030,2030-09-01T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031512,0.0
sc01,y2030,2030-09-01T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000481,0.0
sc01,y2030,2030-09-01T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043751774758754816,0.0
sc01,y2030,2030-09-02T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034746046157504824,0.0
sc01,y2030,2030-09-02T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280629818,0.0
sc01,y2030,2030-09-02T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875482,0.0
sc01,y2030,2030-09-02T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031514,0.0
sc01,y2030,2030-09-02T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9967119754445241,0.0,0.051280101700004854,0.0
sc01,y2030,2030-09-02T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9967119754445241,0.0,0.043751774758754865,0.0
sc01,y2030,2030-09-03T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,0.9967119754445241,0.0,0.034746046157504866,0.0
sc01,y2030,2030-09-03T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280629867,0.0
sc01,y2030,2030-09-03T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036177834118754866,0.0
sc01,y2030,2030-09-03T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031516,0.0
sc01,y2030,2030-09-03T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0512801017000049,0.0
sc01,y2030,2030-09-03T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043751774758754906,0.0
sc01,y2030,2030-09-04T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750491,0.0
sc01,y2030,2030-09-04T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280629908,0.0
sc01,y2030,2030-09-04T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875491,0.0
sc01,y2030,2030-09-04T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031518,0.0
sc01,y2030,2030-09-04T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700004944,0.0
sc01,y2030,2030-09-04T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875495,0.0
sc01,y2030,2030-09-05T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750495,0.0
sc01,y2030,2030-09-05T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280629946,0.0
sc01,y2030,2030-09-05T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036177834118754956,0.0
sc01,y2030,2030-09-05T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0416993920703152,0.0
sc01,y2030,2030-09-05T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000499,0.0
sc01,y2030,2030-09-05T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.043751774758755,0.0
sc01,y2030,2030-09-06T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034746046157505,0.0
sc01,y2030,2030-09-06T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02859936828062999,0.0
sc01,y2030,2030-09-06T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.036177834118755,0.0
sc01,y2030,2030-09-06T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031522,0.0
sc01,y2030,2030-09-06T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700005035,0.0
sc01,y2030,2030-09-06T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875504,0.0
sc01,y2030,2030-09-07T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034746046157505046,0.0
sc01,y2030,2030-09-07T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280630033,0.0
sc01,y2030,2030-09-07T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875504,0.0
sc01,y2030,2030-09-07T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031524,0.0
sc01,y2030,2030-09-07T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051280101700005076,0.0
sc01,y2030,2030-09-07T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875508,0.0
sc01,y2030,2030-09-08T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750509,0.0
sc01,y2030,2030-09-08T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02859936828063008,0.0
sc01,y2030,2030-09-08T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875509,0.0
sc01,y2030,2030-09-08T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031527,0.0
sc01,y2030,2030-09-08T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000512,0.0
sc01,y2030,2030-09-08T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875513,0.0
sc01,y2030,2030-09-09T03:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03474604615750514,0.0
sc01,y2030,2030-09-09T07:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028599368280630127,0.0
sc01,y2030,2030-09-09T11:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03617783411875514,0.0
sc01,y2030,2030-09-09T15:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04169939207031529,0.0
sc01,y2030,2030-09-09T19:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05128010170000516,0.0
sc01,y2030,2030-09-09T23:00:00+02:00,0.0,0.0,0.04336736775312553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04375177475875518,0.0
