Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-07-19T07:00:00+02:00,0.0,0.0,11.288899770000526,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-19T11:00:00+02:00,0.0,0.0,12.477678725000528,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-19T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-19T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.502856412500097,0.0
sc01,y2030,2030-07-19T23:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.321942382500098,0.0
sc01,y2030,2030-07-20T03:00:00+02:00,0.0,0.0,12.253084535000534,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T07:00:00+02:00,0.0,0.0,11.288899770000533,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T11:00:00+02:00,0.0,0.0,12.477678725000533,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125001038,0.0
sc01,y2030,2030-07-20T23:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250010493,0.0
sc01,y2030,2030-07-21T03:00:00+02:00,0.0,0.0,12.253084535000541,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T07:00:00+02:00,0.0,0.0,11.28889977000054,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T11:00:00+02:00,0.0,0.0,12.47767872500054,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125001107,0.0
sc01,y2030,2030-07-21T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250011187,0.0
sc01,y2030,2030-07-22T03:00:00+02:00,0.0,0.0,12.253084535000548,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T07:00:00+02:00,0.0,0.0,11.288899770000548,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T11:00:00+02:00,0.0,0.0,12.477678725000548,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125001178,0.0
sc01,y2030,2030-07-22T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825001188,0.0
sc01,y2030,2030-07-23T03:00:00+02:00,0.0,0.0,12.253084535000555,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T07:00:00+02:00,0.0,0.0,11.288899770000555,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T11:00:00+02:00,0.0,0.0,12.477678725000555,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125001247,0.0
sc01,y2030,2030-07-23T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250012575,0.0
sc01,y2030,2030-07-24T03:00:00+02:00,0.0,0.0,12.253084535000562,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T07:00:00+02:00,0.0,0.0,11.288899770000562,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T11:00:00+02:00,0.0,0.0,12.477678725000562,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125001316,0.0
sc01,y2030,2030-07-24T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825001327,0.0
sc01,y2030,2030-07-25T03:00:00+02:00,0.0,0.0,12.25308453500057,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T07:00:00+02:00,0.0,0.0,11.288899770000569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T11:00:00+02:00,0.0,0.0,12.477678725000569,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125001385,0.0
sc01,y2030,2030-07-25T23:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825001396,0.0
sc01,y2030,2030-07-26T03:00:00+02:00,0.0,0.0,12.253084535000577,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T07:00:00+02:00,0.0,0.0,11.288899770000576,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T11:00:00+02:00,0.0,0.0,12.477678725000576,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125001456,0.0
sc01,y2030,2030-07-26T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250014656,0.0
sc01,y2030,2030-07-27T03:00:00+02:00,0.0,0.0,12.253084535000584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T07:00:00+02:00,0.0,0.0,11.288899770000583,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T11:00:00+02:00,0.0,0.0,12.477678725000583,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125001524,0.0
sc01,y2030,2030-07-27T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825001535,0.0
sc01,y2030,2030-07-28T03:00:00+02:00,0.0,0.0,12.253084535000589,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T07:00:00+02:00,0.0,0.0,11.288899770000588,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T11:00:00+02:00,0.0,0.0,12.47767872500059,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125001593,0.0
sc01,y2030,2030-07-28T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250016044,0.0
sc01,y2030,2030-07-29T03:00:00+02:00,0.0,0.0,12.253084535000596,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T07:00:00+02:00,0.0,0.0,11.288899770000596,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T11:00:00+02:00,0.0,0.0,12.477678725000597,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125001662,0.0
sc01,y2030,2030-07-29T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825001674,0.0
sc01,y2030,2030-07-30T03:00:00+02:00,0.0,0.0,12.253084535000603,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T07:00:00+02:00,0.0,0.0,11.288899770000603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T11:00:00+02:00,0.0,0.0,12.477678725000604,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125001733,0.0
sc01,y2030,2030-07-30T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825001743,0.0
sc01,y2030,2030-07-31T03:00:00+02:00,0.0,0.0,12.25308453500061,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T07:00:00+02:00,0.0,0.0,11.28889977000061,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T11:00:00+02:00,0.0,0.0,12.47767872500061,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125001802,0.0
sc01,y2030,2030-07-31T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250018126,0.0
sc01,y2030,2030-08-01T03:00:00+02:00,0.0,0.0,12.253084535000617,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-01T07:00:00+02:00,0.0,0.0,11.288899770000617,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-01T11:00:00+02:00,0.0,0.0,12.477678725000617,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-01T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-01T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.502856412500187,0.0
sc01,y2030,2030-08-01T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825001882,0.0
sc01,y2030,2030-08-02T03:00:00+02:00,0.0,0.0,12.253084535000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-02T07:00:00+02:00,0.0,0.0,11.288899770000624,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-02T11:00:00+02:00,0.0,0.0,12.477678725000624,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-02T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-02T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.502856412500194,0.0
sc01,y2030,2030-08-02T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250019513,0.0
sc01,y2030,2030-08-03T03:00:00+02:00,0.0,0.0,12.253084535000632,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-03T07:00:00+02:00,0.0,0.0,11.288899770000631,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-03T11:00:00+02:00,0.0,0.0,12.477678725000631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-03T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-03T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.502856412500201,0.0
sc01,y2030,2030-08-03T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825002021,0.0
sc01,y2030,2030-08-04T03:00:00+02:00,0.0,0.0,12.253084535000639,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-04T07:00:00+02:00,0.0,0.0,11.288899770000638,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-04T11:00:00+02:00,0.0,0.0,12.477678725000638,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-04T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-04T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.502856412500208,0.0
sc01,y2030,2030-08-04T23:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.321942382500209,0.0
sc01,y2030,2030-08-05T03:00:00+02:00,0.0,0.0,12.253084535000646,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-05T07:00:00+02:00,0.0,0.0,11.288899770000645,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-05T11:00:00+02:00,0.0,0.0,12.477678725000645,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-05T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-05T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125002148,0.0
sc01,y2030,2030-08-05T23:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250021595,0.0
sc01,y2030,2030-08-06T03:00:00+02:00,0.0,0.0,12.253084535000653,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-06T07:00:00+02:00,0.0,0.0,11.288899770000652,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-06T11:00:00+02:00,0.0,0.0,12.477678725000652,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-06T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-06T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125002217,0.0
sc01,y2030,2030-08-06T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825002229,0.0
sc01,y2030,2030-08-07T03:00:00+02:00,0.0,0.0,12.25308453500066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-07T07:00:00+02:00,0.0,0.0,11.288899770000658,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-07T11:00:00+02:00,0.0,0.0,12.47767872500066,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-07T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-07T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125002288,0.0
sc01,y2030,2030-08-07T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250022983,0.0
sc01,y2030,2030-08-08T03:00:00+02:00,0.0,0.0,12.253084535000665,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-08T07:00:00+02:00,0.0,0.0,11.288899770000665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-08T11:00:00+02:00,0.0,0.0,12.477678725000667,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-08T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-08T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125002357,0.0
sc01,y2030,2030-08-08T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250023677,0.0
sc01,y2030,2030-08-09T03:00:00+02:00,0.0,0.0,12.253084535000673,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-09T07:00:00+02:00,0.0,0.0,11.288899770000672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-09T11:00:00+02:00,0.0,0.0,12.477678725000674,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-09T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-09T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125002426,0.0
sc01,y2030,2030-08-09T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825002437,0.0
sc01,y2030,2030-08-10T03:00:00+02:00,0.0,0.0,12.25308453500068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-10T07:00:00+02:00,0.0,0.0,11.288899770000679,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-10T11:00:00+02:00,0.0,0.0,12.47767872500068,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-10T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-10T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125002495,0.0
sc01,y2030,2030-08-10T23:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250025065,0.0
sc01,y2030,2030-08-11T03:00:00+02:00,0.0,0.0,12.253084535000687,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-11T07:00:00+02:00,0.0,0.0,11.288899770000686,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-11T11:00:00+02:00,0.0,0.0,12.477678725000686,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-11T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-11T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125002566,0.0
sc01,y2030,2030-08-11T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825002576,0.0
sc01,y2030,2030-08-12T03:00:00+02:00,0.0,0.0,12.253084535000694,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-12T07:00:00+02:00,0.0,0.0,11.288899770000693,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-12T11:00:00+02:00,0.0,0.0,12.477678725000693,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-12T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-12T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125002635,0.0
sc01,y2030,2030-08-12T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825002645,0.0
sc01,y2030,2030-08-13T03:00:00+02:00,0.0,0.0,12.253084535000701,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-13T07:00:00+02:00,0.0,0.0,11.2888997700007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-13T11:00:00+02:00,0.0,0.0,12.4776787250007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-13T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-13T19:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125002704,0.0
sc01,y2030,2030-08-13T23:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250027146,0.0
sc01,y2030,2030-08-14T03:00:00+02:00,0.0,0.0,12.253084535000708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-14T07:00:00+02:00,0.0,0.0,11.288899770000707,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-14T11:00:00+02:00,0.0,0.0,12.477678725000708,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-14T15:00:00+02:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-14T19:00:00+02:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125002772,0.0
