Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-06-27T19:00:00+02:00,0.0,0.0,896.1146127271129,3086.4,0.0,471.48394999999863
sc01,y2030,2030-06-27T23:00:00+02:00,0.0,0.0,687.6283285271128,3086.4,0.0,325.69602499999866
sc01,y2030,2030-06-28T03:00:00+02:00,0.0,0.0,347.8499607881134,3086.4,0.0,241.67539999999815
sc01,y2030,2030-06-28T07:00:00+02:00,0.0,0.0,142.18433140011302,3086.4,0.0,158.08559999999866
sc01,y2030,2030-06-28T11:00:00+02:00,0.0,252.26302672186242,79.73534072625212,3086.4,0.0,324.9052499999987
sc01,y2030,2030-06-28T15:00:00+02:00,0.0,0.0,408.6179389491129,3086.4,0.0,508.1236999999986
sc01,y2030,2030-06-28T19:00:00+02:00,0.0,0.0,858.6383877271154,3086.4,0.0,508.96017499999857
sc01,y2030,2030-06-28T23:00:00+02:00,0.0,0.0,541.5011285271163,3086.4,0.0,471.8232249999985
sc01,y2030,2030-06-29T03:00:00+02:00,0.0,148.3413660118631,78.61236977625217,3086.4,0.0,362.57162499999805
sc01,y2030,2030-06-29T07:00:00+02:00,0.0,0.0,73.79144595125216,3086.4,0.0,275.37984999999856
sc01,y2030,2030-06-29T11:00:00+02:00,0.0,0.0,243.7493674481161,3086.4,0.0,413.1542499999986
sc01,y2030,2030-06-29T15:00:00+02:00,0.0,0.0,303.86353894911593,3086.4,0.0,612.8780999999985
sc01,y2030,2030-06-29T19:00:00+02:00,0.0,0.0,806.1751127271147,3086.4,0.0,561.4234499999986
sc01,y2030,2030-06-29T23:00:00+02:00,0.0,0.0,535.3099785271176,3086.4,0.0,478.01437499999867
sc01,y2030,2030-06-30T03:00:00+02:00,0.0,31.275116011864725,78.61236977625221,3086.4,0.0,479.6378749999979
sc01,y2030,2030-06-30T07:00:00+02:00,0.0,0.0,73.79144595125217,3086.4,0.0,419.8397249999985
sc01,y2030,2030-06-30T11:00:00+02:00,0.0,0.0,100.01839244811814,3086.4,0.0,556.8852249999986
sc01,y2030,2030-06-30T15:00:00+02:00,0.0,0.0,84.06597441375126,3086.4,0.0,885.1960499999985
sc01,y2030,2030-06-30T19:00:00+02:00,0.0,0.0,517.535437727119,3086.4,0.0,850.0631249999984
sc01,y2030,2030-06-30T23:00:00+02:00,0.0,0.0,393.7037535271174,3086.4,0.0,619.6205999999985
sc01,y2030,2030-07-01T03:00:00+02:00,0.0,0.0,78.61236977625222,3086.4,0.0,537.7376249999979
sc01,y2030,2030-07-01T07:00:00+02:00,0.0,0.0,73.79144595125223,3086.4,0.0,434.13637499999857
sc01,y2030,2030-07-01T11:00:00+02:00,0.0,0.0,79.73534072625222,3086.4,0.0,665.3068749999986
sc01,y2030,2030-07-01T15:00:00+02:00,0.0,0.0,84.06597441375128,3086.4,0.0,1105.8576999999984
sc01,y2030,2030-07-01T19:00:00+02:00,0.0,0.0,506.00278772711914,3086.4,0.0,861.5957749999986
sc01,y2030,2030-07-01T23:00:00+02:00,0.0,0.0,369.1104785271199,3086.4,0.0,644.2138749999986
sc01,y2030,2030-07-02T03:00:00+02:00,0.0,0.0,78.61236977625225,3086.4,0.0,544.2270999999981
sc01,y2030,2030-07-02T07:00:00+02:00,0.0,0.0,73.79144595125226,3086.4,0.0,336.73834999999866
sc01,y2030,2030-07-02T11:00:00+02:00,0.0,0.0,321.1945674481207,3086.4,0.0,335.7090499999988
sc01,y2030,2030-07-02T15:00:00+02:00,0.0,0.0,378.38256394912173,3086.4,0.0,538.3590749999989
sc01,y2030,2030-07-02T19:00:00+02:00,0.0,264.17132216083394,485.54251556628736,3086.4,0.0,617.8847249999988
sc01,y2030,2030-07-02T23:00:00+02:00,0.0,263.80833629083367,184.61261723628903,3086.4,0.0,564.9033999999988
sc01,y2030,2030-07-03T03:00:00+02:00,0.0,0.0,78.6123697762523,3086.4,0.0,531.4022249999983
sc01,y2030,2030-07-03T07:00:00+02:00,0.0,0.0,73.79144595125229,3086.4,0.0,481.141049999999
sc01,y2030,2030-07-03T11:00:00+02:00,0.0,0.0,79.73534072625229,3086.4,0.0,839.2774499999989
sc01,y2030,2030-07-03T15:00:00+02:00,0.0,0.0,84.06597441375128,3086.4,0.0,1276.6756645353703
sc01,y2030,2030-07-03T19:00:00+02:00,0.0,0.0,200.2663627271238,3086.4,0.0,1167.332199999999
sc01,y2030,2030-07-03T23:00:00+02:00,0.0,180.96269220087115,85.67568632625232,3086.4,0.0,746.6859749999988
sc01,y2030,2030-07-04T03:00:00+02:00,0.0,0.0,78.61236977625232,3086.4,0.0,529.2512749999983
sc01,y2030,2030-07-04T07:00:00+02:00,0.0,0.0,73.79144595125233,3086.4,0.0,382.0823999999987
sc01,y2030,2030-07-04T11:00:00+02:00,0.0,104.64550172187215,79.73534072625232,3086.4,0.0,472.5227749999987
sc01,y2030,2030-07-04T15:00:00+02:00,0.0,0.0,143.93168894912424,3086.4,0.0,772.8099499999987
sc01,y2030,2030-07-04T19:00:00+02:00,0.0,0.0,664.0614627271252,3086.4,0.0,703.5370999999986
sc01,y2030,2030-07-04T23:00:00+02:00,0.0,210.41298724411294,298.71129128301203,3086.4,0.0,504.20007499999883
sc01,y2030,2030-07-05T03:00:00+02:00,0.0,0.0,101.65891078812578,3086.4,0.0,487.8664499999981
sc01,y2030,2030-07-05T07:00:00+02:00,0.0,0.0,73.79144595125236,3086.4,0.0,392.4115749999988
sc01,y2030,2030-07-05T11:00:00+02:00,0.0,0.0,194.84606744812618,3086.4,0.0,462.05754999999874
sc01,y2030,2030-07-05T15:00:00+02:00,0.0,158.86191453537535,84.06597441375129,3086.4,0.0,673.8137499999988
sc01,y2030,2030-07-05T19:00:00+02:00,0.0,0.0,722.4942627271265,3086.4,0.0,645.1042999999987
sc01,y2030,2030-07-05T23:00:00+02:00,0.0,263.80833629083367,200.65139223629208,3086.4,0.0,548.8646249999988
sc01,y2030,2030-07-06T03:00:00+02:00,0.0,0.0,149.8650357881277,3086.4,0.0,439.6603249999983
sc01,y2030,2030-07-06T07:00:00+02:00,0.0,0.0,73.7914459512524,3086.4,0.0,310.801299999999
sc01,y2030,2030-07-06T11:00:00+02:00,0.0,0.0,170.59616744812794,3086.4,0.0,486.307449999999
sc01,y2030,2030-07-06T15:00:00+02:00,0.0,0.0,84.06597441375129,3086.4,0.0,846.038724999999
sc01,y2030,2030-07-06T19:00:00+02:00,0.0,0.0,654.1888127271287,3086.4,0.0,713.409749999999
sc01,y2030,2030-07-06T23:00:00+02:00,0.0,0.0,590.9750535271287,3086.4,0.0,422.349299999999
sc01,y2030,2030-07-07T03:00:00+02:00,0.0,0.0,268.2213357881296,3086.4,0.0,321.3040249999984
sc01,y2030,2030-07-07T07:00:00+02:00,0.0,0.0,73.79144595125244,3086.4,0.0,267.07977499999896
sc01,y2030,2030-07-07T11:00:00+02:00,0.0,0.0,232.75676744812947,3086.4,0.0,424.14684999999895
sc01,y2030,2030-07-07T15:00:00+02:00,0.0,0.0,272.22781394912965,3086.4,0.0,644.5138249999989
sc01,y2030,2030-07-07T19:00:00+02:00,0.0,264.17132216083394,476.37276556629547,3086.4,0.0,627.054474999999
sc01,y2030,2030-07-07T23:00:00+02:00,0.0,0.0,486.71910352713064,3086.4,0.0,526.605249999999
sc01,y2030,2030-07-08T03:00:00+02:00,0.0,0.0,78.61236977625246,3086.4,0.0,550.1946999999985
sc01,y2030,2030-07-08T07:00:00+02:00,0.0,0.0,73.79144595125246,3086.4,0.0,556.550924999999
sc01,y2030,2030-07-08T11:00:00+02:00,0.0,0.0,79.73534072625246,3086.4,0.0,727.888574999999
sc01,y2030,2030-07-08T15:00:00+02:00,0.0,0.0,84.0659744137513,3086.4,0.0,904.0635249999991
sc01,y2030,2030-07-08T19:00:00+02:00,0.0,264.17132216083394,166.78116556629934,3086.4,0.0,936.6460749999992
sc01,y2030,2030-07-08T23:00:00+02:00,0.0,0.0,158.35710352713213,3086.4,0.0,854.9672499999992
sc01,y2030,2030-07-09T03:00:00+02:00,0.0,0.0,78.61236977625249,3086.4,0.0,814.4805249999988
sc01,y2030,2030-07-09T07:00:00+02:00,0.0,0.0,73.7914459512525,3086.4,0.0,670.4784854488796
sc01,y2030,2030-07-09T11:00:00+02:00,0.0,0.0,79.73534072625249,3086.4,0.0,777.1699249999992
sc01,y2030,2030-07-09T15:00:00+02:00,0.0,0.0,219.84336394913353,3086.4,0.0,696.8982749999992
sc01,y2030,2030-07-09T19:00:00+02:00,0.0,264.17132216083394,594.9291155663011,3086.4,0.0,508.49812499999916
sc01,y2030,2030-07-09T23:00:00+02:00,0.0,0.0,725.1185285271329,3086.4,0.0,288.2058249999992
sc01,y2030,2030-07-10T03:00:00+02:00,0.0,0.0,394.6694857881358,3086.4,0.0,194.85587499999855
sc01,y2030,2030-07-10T07:00:00+02:00,0.0,0.0,73.79144595125253,3086.4,0.0,253.40037499999923
sc01,y2030,2030-07-10T11:00:00+02:00,0.0,0.0,102.86101744813492,3086.4,0.0,554.0425999999992
sc01,y2030,2030-07-10T15:00:00+02:00,0.0,0.0,84.06597441375132,3086.4,0.0,842.015374999999
sc01,y2030,2030-07-10T19:00:00+02:00,0.0,0.0,688.8580127271373,3086.4,0.0,678.7405499999991
sc01,y2030,2030-07-10T23:00:00+02:00,0.0,0.0,403.6616785271358,3086.4,0.0,609.6626749999991
sc01,y2030,2030-07-11T03:00:00+02:00,0.0,0.0,78.61236977625258,3086.4,0.0,570.8135249999984
sc01,y2030,2030-07-11T07:00:00+02:00,0.0,0.0,73.79144595125256,3086.4,0.0,506.6098249999992
sc01,y2030,2030-07-11T11:00:00+02:00,0.0,0.0,122.39596744813645,3086.4,0.0,534.5076499999992
sc01,y2030,2030-07-11T15:00:00+02:00,0.0,0.0,392.4281639491375,3086.4,0.0,524.3134749999992
sc01,y2030,2030-07-11T19:00:00+02:00,0.0,0.0,837.3686877271377,3086.4,0.0,530.2298749999992
sc01,y2030,2030-07-11T23:00:00+02:00,0.0,0.0,517.3247285271365,3086.4,0.0,495.9996249999993
sc01,y2030,2030-07-12T03:00:00+02:00,0.0,0.0,225.42083578813796,3086.4,0.0,364.10452499999866
sc01,y2030,2030-07-12T07:00:00+02:00,0.0,0.0,73.79144595125258,3086.4,0.0,278.7849749999994
sc01,y2030,2030-07-12T11:00:00+02:00,0.0,0.0,272.8138424481385,3086.4,0.0,384.0897749999994
sc01,y2030,2030-07-12T15:00:00+02:00,0.0,0.0,437.1993139491394,3086.4,0.0,479.5423249999994
sc01,y2030,2030-07-12T19:00:00+02:00,0.0,264.17132216083394,584.3714405663046,3086.4,0.0,519.0557999999994
sc01,y2030,2030-07-12T23:00:00+02:00,0.0,263.80833629083367,225.3866672363055,3086.4,0.0,524.1293499999994
sc01,y2030,2030-07-13T03:00:00+02:00,0.0,0.0,138.66536078813985,3086.4,0.0,450.8599999999987
sc01,y2030,2030-07-13T07:00:00+02:00,0.0,0.0,73.79144595125263,3086.4,0.0,335.01257499999946
sc01,y2030,2030-07-13T11:00:00+02:00,0.0,180.6943767218876,79.73534072625264,3086.4,0.0,396.4738999999994
sc01,y2030,2030-07-13T15:00:00+02:00,0.0,263.70937859283373,136.3167353563061,3086.4,0.0,516.7155249999994
sc01,y2030,2030-07-13T19:00:00+02:00,0.0,0.0,788.6635877271411,3086.4,0.0,578.9349749999992
sc01,y2030,2030-07-13T23:00:00+02:00,0.0,0.0,460.7978535271416,3086.4,0.0,552.5264999999993
sc01,y2030,2030-07-14T03:00:00+02:00,0.0,0.0,82.3129357881414,3086.4,0.0,507.212424999999
sc01,y2030,2030-07-14T07:00:00+02:00,0.0,0.0,73.79144595125267,3086.4,0.0,451.47842499999945
sc01,y2030,2030-07-14T11:00:00+02:00,0.0,126.53560172188949,79.73534072625269,3086.4,0.0,450.6326749999995
sc01,y2030,2030-07-14T15:00:00+02:00,0.0,0.0,371.97513894914107,3086.4,0.0,544.7664999999995
sc01,y2030,2030-07-14T19:00:00+02:00,0.0,0.0,739.4196877271427,3086.4,0.0,628.1788749999995
sc01,y2030,2030-07-14T23:00:00+02:00,0.0,263.80833629083367,172.95244223630908,3086.4,0.0,576.5635749999992
sc01,y2030,2030-07-15T03:00:00+02:00,0.0,0.0,109.9705107881431,3086.4,0.0,479.55484999999896
sc01,y2030,2030-07-15T07:00:00+02:00,0.0,0.0,73.7914459512527,3086.4,0.0,340.0795749999995
sc01,y2030,2030-07-15T11:00:00+02:00,0.0,0.0,242.85829244814354,3086.4,0.0,414.04532499999954
sc01,y2030,2030-07-15T15:00:00+02:00,0.0,0.0,335.0169389491436,3086.4,0.0,581.7246999999996
sc01,y2030,2030-07-15T19:00:00+02:00,0.0,14.075163683235914,815.0813740439083,3086.4,0.0,538.4420249999995
sc01,y2030,2030-07-15T23:00:00+02:00,0.0,0.0,611.1933035271442,3086.4,0.0,402.1310499999996
sc01,y2030,2030-07-16T03:00:00+02:00,0.0,0.0,167.74661078814478,3086.4,0.0,421.77874999999926
sc01,y2030,2030-07-16T07:00:00+02:00,0.0,0.0,73.79144595125273,3086.4,0.0,357.3461749999996
sc01,y2030,2030-07-16T11:00:00+02:00,0.0,0.0,187.56331744814537,3086.4,0.0,469.3402999999996
sc01,y2030,2030-07-16T15:00:00+02:00,0.0,0.0,222.6247389491454,3086.4,0.0,694.1168999999996
sc01,y2030,2030-07-16T19:00:00+02:00,0.0,0.0,754.5305377271445,3086.4,0.0,613.0680249999995
sc01,y2030,2030-07-16T23:00:00+02:00,0.0,0.0,646.3470035271471,3086.4,0.0,366.97734999999955
sc01,y2030,2030-07-17T03:00:00+02:00,0.0,0.0,253.90908578814708,3086.4,0.0,335.6162749999991
sc01,y2030,2030-07-17T07:00:00+02:00,0.0,0.0,73.79144595125278,3086.4,0.0,322.1533249999996
sc01,y2030,2030-07-17T11:00:00+02:00,0.0,0.0,233.1543174481473,3086.4,0.0,423.74929999999955
sc01,y2030,2030-07-17T15:00:00+02:00,0.0,0.0,335.9657889491475,3086.4,0.0,580.7758499999995
sc01,y2030,2030-07-17T19:00:00+02:00,0.0,126.91057388625194,764.5584638408957,3086.4,0.0,476.1295249999995
sc01,y2030,2030-07-17T23:00:00+02:00,0.0,0.0,758.142878527148,3086.4,0.0,255.18147499999938
sc01,y2030,2030-07-18T03:00:00+02:00,0.0,237.69781601189587,78.6123697762528,3086.4,0.0,273.21517499999896
sc01,y2030,2030-07-18T07:00:00+02:00,0.0,0.0,73.79144595125281,3086.4,0.0,304.2759499999993
sc01,y2030,2030-07-18T11:00:00+02:00,0.0,0.0,165.97749244814912,3086.4,0.0,490.92612499999933
sc01,y2030,2030-07-18T15:00:00+02:00,0.0,0.0,84.06597441375138,3086.4,0.0,893.7259749999993
sc01,y2030,2030-07-18T19:00:00+02:00,0.0,0.0,568.6336877271493,3086.4,0.0,798.9648749999991
sc01,y2030,2030-07-18T23:00:00+02:00,0.0,0.0,665.3873785271485,3086.4,0.0,347.93697499999917
sc01,y2030,2030-07-19T03:00:00+02:00,0.0,0.0,337.4904607881506,3086.4,0.0,252.03489999999883
sc01,y2030,2030-07-19T07:00:00+02:00,0.0,0.0,73.79144595125284,3086.4,0.0,261.98034999999913
sc01,y2030,2030-07-19T11:00:00+02:00,0.0,0.0,238.6652424481508,3086.4,0.0,418.23837499999917
sc01,y2030,2030-07-19T15:00:00+02:00,0.0,0.0,355.43136394915007,3086.4,0.0,561.3102749999991
sc01,y2030,2030-07-19T19:00:00+02:00,0.0,0.0,949.0108627271503,3086.4,0.0,418.5876999999992
sc01,y2030,2030-07-19T23:00:00+02:00,0.0,0.0,739.9889285271506,3086.4,0.0,273.33542499999913
sc01,y2030,2030-07-20T03:00:00+02:00,0.0,0.0,351.8398107881523,3086.4,0.0,237.68554999999876
sc01,y2030,2030-07-20T07:00:00+02:00,0.0,0.0,138.88275640015212,3086.4,0.0,161.38717499999916
sc01,y2030,2030-07-20T11:00:00+02:00,0.0,0.0,383.49229244815285,3086.4,0.0,273.4113249999991
sc01,y2030,2030-07-20T15:00:00+02:00,0.0,0.0,511.55196394915305,3086.4,0.0,405.1896749999991
sc01,y2030,2030-07-20T19:00:00+02:00,0.0,0.0,990.9658627271551,3086.4,0.0,376.63269999999903
sc01,y2030,2030-07-20T23:00:00+02:00,0.0,0.0,746.0713035271519,3086.4,0.0,267.2530499999991
sc01,y2030,2030-07-21T03:00:00+02:00,0.0,0.0,380.576335788155,3086.4,0.0,208.9490249999989
sc01,y2030,2030-07-21T07:00:00+02:00,0.0,0.0,174.659156400154,3086.4,0.0,125.61077499999915
sc01,y2030,2030-07-21T11:00:00+02:00,0.0,0.0,351.2791674481536,3086.4,0.0,305.6244499999992
sc01,y2030,2030-07-21T15:00:00+02:00,0.0,0.0,337.1186639491549,3086.4,0.0,579.6229749999991
sc01,y2030,2030-07-21T19:00:00+02:00,0.0,0.0,726.3844877271579,3086.4,0.0,641.2140749999991
sc01,y2030,2030-07-21T23:00:00+02:00,0.0,0.0,553.197603527155,3086.4,0.0,460.12674999999916
sc01,y2030,2030-07-22T03:00:00+02:00,0.0,0.0,265.6832107881558,3086.4,0.0,323.8421499999989
sc01,y2030,2030-07-22T07:00:00+02:00,0.0,0.0,73.79144595125295,3086.4,0.0,230.70674999999918
sc01,y2030,2030-07-22T11:00:00+02:00,0.0,0.0,283.1038924481567,3086.4,0.0,373.7997249999992
sc01,y2030,2030-07-22T15:00:00+02:00,0.0,0.0,307.097688949156,3086.4,0.0,609.6439499999992
sc01,y2030,2030-07-22T19:00:00+02:00,0.0,0.0,617.4620627271568,3086.4,0.0,750.1364999999993
sc01,y2030,2030-07-22T23:00:00+02:00,0.0,0.0,387.17337852715673,3086.4,0.0,626.1509749999992
sc01,y2030,2030-07-23T03:00:00+02:00,0.0,68.54414101190454,78.61236977625299,3086.4,0.0,442.36884999999893
sc01,y2030,2030-07-23T07:00:00+02:00,0.0,0.0,73.79144595125298,3086.4,0.0,266.2647499999993
sc01,y2030,2030-07-23T11:00:00+02:00,0.0,255.01110172190545,79.73534072625299,3086.4,0.0,322.1571749999992
sc01,y2030,2030-07-23T15:00:00+02:00,0.0,263.70937859283373,185.65708535632425,3086.4,0.0,467.3751749999992
sc01,y2030,2030-07-23T19:00:00+02:00,0.0,0.0,951.8131127271615,3086.4,0.0,415.7854499999992
sc01,y2030,2030-07-23T23:00:00+02:00,0.0,263.80833629083367,410.1884672363243,3086.4,0.0,339.3275499999991
sc01,y2030,2030-07-24T03:00:00+02:00,0.0,0.0,164.81141078815946,3086.4,0.0,424.71394999999893
sc01,y2030,2030-07-24T07:00:00+02:00,0.0,0.0,73.79144595125301,3086.4,0.0,428.0019999999993
sc01,y2030,2030-07-24T11:00:00+02:00,0.0,0.0,79.73534072625303,3086.4,0.0,608.1288999999994
sc01,y2030,2030-07-24T15:00:00+02:00,0.0,0.0,91.39283894915997,3086.4,0.0,825.3487999999994
sc01,y2030,2030-07-24T19:00:00+02:00,0.0,0.0,448.7808127271621,3086.4,0.0,918.8177499999994
sc01,y2030,2030-07-24T23:00:00+02:00,0.0,0.0,173.75890352716067,3086.4,0.0,839.5654499999993
sc01,y2030,2030-07-25T03:00:00+02:00,0.0,0.0,78.61236977625305,3086.4,0.0,759.3598499999994
sc01,y2030,2030-07-25T07:00:00+02:00,0.0,0.0,73.79144595125305,3086.4,0.0,670.4784854489076
sc01,y2030,2030-07-25T11:00:00+02:00,0.0,0.0,79.73534072625306,3086.4,0.0,767.2793999999996
sc01,y2030,2030-07-25T15:00:00+02:00,0.0,0.0,224.4757889491619,3086.4,0.0,692.2658499999997
sc01,y2030,2030-07-25T19:00:00+02:00,0.0,264.17132216083394,533.823215566328,3086.4,0.0,569.6040249999995
sc01,y2030,2030-07-25T23:00:00+02:00,0.0,0.0,705.1522035271634,3086.4,0.0,308.1721499999995
sc01,y2030,2030-07-26T03:00:00+02:00,0.0,0.0,376.5636607881631,3086.4,0.0,212.9616999999995
sc01,y2030,2030-07-26T07:00:00+02:00,0.0,0.0,73.79144595125308,3086.4,0.0,311.80972499999945
sc01,y2030,2030-07-26T11:00:00+02:00,0.0,65.23160172191056,79.73534072625309,3086.4,0.0,511.93667499999964
sc01,y2030,2030-07-26T15:00:00+02:00,0.0,0.0,131.91083894916335,3086.4,0.0,784.8307999999995
sc01,y2030,2030-07-26T19:00:00+02:00,0.0,0.0,671.5543877271632,3086.4,0.0,696.0441749999993
sc01,y2030,2030-07-26T23:00:00+02:00,0.0,191.52262350269345,361.4220300244716,3086.4,0.0,460.37969999999933
sc01,y2030,2030-07-27T03:00:00+02:00,0.0,0.0,78.61236977625313,3086.4,0.0,866.5063999999993
sc01,y2030,2030-07-27T07:00:00+02:00,0.0,0.0,73.79144595125311,3086.4,0.0,455.6745249999994
sc01,y2030,2030-07-27T11:00:00+02:00,0.0,0.0,158.41856744816556,3086.4,0.0,498.4850499999994
sc01,y2030,2030-07-27T15:00:00+02:00,0.0,0.0,283.0572139491648,3086.4,0.0,633.6844249999994
sc01,y2030,2030-07-27T19:00:00+02:00,0.0,0.0,770.207212727167,3086.4,0.0,597.3913499999992
sc01,y2030,2030-07-27T23:00:00+02:00,0.0,263.80833629083367,306.5655672363325,3086.4,0.0,442.95044999999914
sc01,y2030,2030-07-28T03:00:00+02:00,0.0,0.0,78.61236977625316,3086.4,0.0,716.0734249999991
sc01,y2030,2030-07-28T07:00:00+02:00,0.0,0.0,73.79144595125314,3086.4,0.0,261.68809999999905
sc01,y2030,2030-07-28T11:00:00+02:00,0.0,169.26470172191378,79.73534072625316,3086.4,0.0,407.9035749999991
sc01,y2030,2030-07-28T15:00:00+02:00,0.0,0.0,314.65296394916726,3086.4,0.0,602.0886749999991
sc01,y2030,2030-07-28T19:00:00+02:00,0.0,0.0,754.3652127271677,3086.4,0.0,613.2333499999992
sc01,y2030,2030-07-28T23:00:00+02:00,0.0,0.0,587.5581785271681,3086.4,0.0,425.76617499999907
sc01,y2030,2030-07-29T03:00:00+02:00,0.0,0.0,78.61236977625319,3086.4,0.0,696.1577249999991
sc01,y2030,2030-07-29T07:00:00+02:00,0.0,0.0,84.0565314001689,3086.4,0.0,216.21339999999913
sc01,y2030,2030-07-29T11:00:00+02:00,0.0,220.43592672191602,79.73534072625318,3086.4,0.0,356.73234999999914
sc01,y2030,2030-07-29T15:00:00+02:00,0.0,0.0,274.90791394916965,3086.4,0.0,641.8337249999993
sc01,y2030,2030-07-29T19:00:00+02:00,0.0,0.0,563.2044627271688,3086.4,0.0,804.3940999999991
sc01,y2030,2030-07-29T23:00:00+02:00,0.0,0.0,341.7211285271701,3086.4,0.0,671.603224999999
sc01,y2030,2030-07-30T03:00:00+02:00,0.0,0.0,78.61236977625322,3086.4,0.0,607.6943999999991
sc01,y2030,2030-07-30T07:00:00+02:00,0.0,0.0,73.79144595125324,3086.4,0.0,610.7243999999989
sc01,y2030,2030-07-30T11:00:00+02:00,0.0,0.0,79.73534072625324,3086.4,0.0,756.4100249999988
sc01,y2030,2030-07-30T15:00:00+02:00,0.0,0.0,84.06597441375146,3086.4,0.0,894.064124999999
sc01,y2030,2030-07-30T19:00:00+02:00,0.0,0.0,547.4446127271733,3086.4,0.0,820.1539499999989
sc01,y2030,2030-07-30T23:00:00+02:00,0.0,263.80833629083367,88.7648672363385,3086.4,0.0,660.7511499999989
sc01,y2030,2030-07-31T03:00:00+02:00,0.0,0.0,78.61236977625327,3086.4,0.0,540.710349999999
sc01,y2030,2030-07-31T07:00:00+02:00,0.0,0.0,73.79144595125327,3086.4,0.0,473.78334999999913
sc01,y2030,2030-07-31T11:00:00+02:00,0.0,0.0,91.26839244817292,3086.4,0.0,565.6352249999991
sc01,y2030,2030-07-31T15:00:00+02:00,0.0,0.0,84.06597441375146,3086.4,0.0,856.0850249999993
sc01,y2030,2030-07-31T19:00:00+02:00,0.0,0.0,487.94606272717306,3086.4,0.0,879.6524999999992
sc01,y2030,2030-07-31T23:00:00+02:00,0.0,243.53454220091984,85.67568632625328,3086.4,0.0,684.1141249999993
sc01,y2030,2030-08-01T03:00:00+02:00,0.0,0.0,78.61236977625332,3086.4,0.0,520.247999999999
sc01,y2030,2030-08-01T07:00:00+02:00,0.0,0.0,73.79144595125328,3086.4,0.0,499.2458749999991
sc01,y2030,2030-08-01T11:00:00+02:00,0.0,0.0,107.49964244817464,3086.4,0.0,549.4039749999991
sc01,y2030,2030-08-01T15:00:00+02:00,0.0,0.0,427.1164639491741,3086.4,0.0,489.62517499999916
sc01,y2030,2030-08-01T19:00:00+02:00,0.0,0.0,950.9885127271767,3086.4,0.0,416.6100499999992
sc01,y2030,2030-08-01T23:00:00+02:00,0.0,263.80833629083367,374.68374223634265,3086.4,0.0,374.8322749999993
sc01,y2030,2030-08-02T03:00:00+02:00,0.0,0.0,176.21028578817538,3086.4,0.0,413.31507499999924
sc01,y2030,2030-08-02T07:00:00+02:00,0.0,0.0,73.79144595125335,3086.4,0.0,487.9994749999992
sc01,y2030,2030-08-02T11:00:00+02:00,0.0,0.0,79.73534072625334,3086.4,0.0,712.6907749999992
sc01,y2030,2030-08-02T15:00:00+02:00,0.0,0.0,84.06597441375149,3086.4,0.0,912.8248249999992
sc01,y2030,2030-08-02T19:00:00+02:00,0.0,0.0,702.5162627271771,3086.4,0.0,665.0822999999995
sc01,y2030,2030-08-02T23:00:00+02:00,0.0,0.0,589.4766285271778,3086.4,0.0,423.8477249999993
sc01,y2030,2030-08-03T03:00:00+02:00,0.0,114.45166601192392,78.61236977625337,3086.4,0.0,396.4613249999993
sc01,y2030,2030-08-03T07:00:00+02:00,0.0,0.0,73.79144595125338,3086.4,0.0,329.97814999999935
sc01,y2030,2030-08-03T11:00:00+02:00,0.0,131.61690172192465,79.73534072625337,3086.4,0.0,445.55137499999944
sc01,y2030,2030-08-03T15:00:00+02:00,0.0,0.0,137.36873894917798,3086.4,0.0,779.3728999999995
sc01,y2030,2030-08-03T19:00:00+02:00,0.0,264.17132216083394,389.0178905663456,3086.4,0.0,714.4093499999994
sc01,y2030,2030-08-03T23:00:00+02:00,0.0,0.0,472.4368535271795,3086.4,0.0,540.8874999999994
sc01,y2030,2030-08-04T03:00:00+02:00,0.0,0.0,227.9335357881792,3086.4,0.0,361.5918249999993
sc01,y2030,2030-08-04T07:00:00+02:00,0.0,0.0,73.7914459512534,3086.4,0.0,280.48794999999933
sc01,y2030,2030-08-04T11:00:00+02:00,0.0,0.0,291.23281744818007,3086.4,0.0,365.6707999999993
sc01,y2030,2030-08-04T15:00:00+02:00,0.0,263.70937859283373,223.57028535634467,3086.4,0.0,429.46197499999926
sc01,y2030,2030-08-04T19:00:00+02:00,0.0,0.0,1027.546637727182,3086.4,0.0,340.0519249999993
sc01,y2030,2030-08-04T23:00:00+02:00,0.0,263.80833629083367,557.9663422363489,3086.4,0.0,191.54967499999927
sc01,y2030,2030-08-05T03:00:00+02:00,0.0,0.0,377.5347107881821,3086.4,0.0,211.99064999999922
sc01,y2030,2030-08-05T07:00:00+02:00,0.0,0.0,73.79144595125344,3086.4,0.0,326.05917499999924
sc01,y2030,2030-08-05T11:00:00+02:00,0.0,0.0,110.2399924481815,3086.4,0.0,546.6636249999992
sc01,y2030,2030-08-05T15:00:00+02:00,0.0,0.0,113.70763894918156,3086.4,0.0,803.0339999999991
sc01,y2030,2030-08-05T19:00:00+02:00,0.0,0.0,787.0105377271832,3086.4,0.0,580.5880249999993
sc01,y2030,2030-08-05T23:00:00+02:00,0.0,25.789764033556928,742.8049394936245,3086.4,0.0,244.72964999999928
sc01,y2030,2030-08-06T03:00:00+02:00,0.0,263.3741160118339,150.42046977634843,3086.4,0.0,175.73077499999923
sc01,y2030,2030-08-06T07:00:00+02:00,0.0,0.0,116.44198140018297,3086.4,0.0,183.8279499999993
