Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-05-03T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.091531700002,170.69782372500094,0.0,0.0,500.0,500.0,0.0,162.36725101999866,167.0394414500006,183.74338555000023,167.0394414500006,183.74338555000023,167.0394414500006,183.74338555000023,159.9710894749989,159.9710894749989,229.92521722500098,252.91773895000236,126.45886947500159
sc2015,y2030,2030-05-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.887218300002,169.46751797500087,0.0,0.0,500.0,500.0,0.0,0.0,210.92180357500055,232.0139839750002,210.92180357500055,232.0139839750002,210.92180357500055,232.0139839750002,165.05581274999895,165.05581274999895,237.23345087500093,260.95679595000234,130.4783979750016
sc2015,y2030,2030-05-03T19:00:00+02:00,0.0,0.0,37.179618854633716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.421232400002,174.09938847500086,630.0,0.0,500.0,500.0,0.0,357.4693266961146,62.24427672375056,68.46870440600023,62.24427672375056,68.46870440600023,62.24427672375056,68.46870440600023,122.40470717499896,122.40470717499896,175.93134470000092,193.52447915000235,96.76223959000161
sc2015,y2030,2030-05-03T23:00:00+02:00,0.0,0.0,190.54554662999777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.186566900002,181.01073742500085,630.0,160.87204237668178,500.0,500.0,800.0,191.60343641582128,0.0,0.0,0.0,0.0,0.0,0.0,76.88495721749892,76.88495721749892,110.50615794500092,121.55677371500234,60.77838686250161
sc2015,y2030,2030-05-04T03:00:00+02:00,0.0,0.0,190.54554662999777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.42834507500206,179.21456832500084,630.0,0.0,500.0,500.0,0.0,421.2917944525032,0.0,0.0,0.0,0.0,0.0,0.0,83.84805965749892,83.84805965749892,120.51417157000091,132.56558870000237,66.28279436250162
sc2015,y2030,2030-05-04T07:00:00+02:00,0.0,0.0,190.54554662999777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.87193665000206,189.88356112500085,0.0,0.0,500.0,500.0,218.9861619980006,800.0,7.903285794500554,8.693614374500223,7.903285794500554,8.693614374500223,7.903285794500554,8.693614374500223,177.64083322499891,177.64083322499891,255.32180400000092,280.85398442500235,140.4269922250016
sc2015,y2030,2030-05-04T11:00:00+02:00,0.0,0.0,190.54554662999777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.97917252500204,207.36001797500083,10.36706903215151,48.21163506784817,500.0,500.0,0.0,800.0,132.40844158250053,145.64928573250018,132.40844158250053,145.64928573250018,132.40844158250053,145.64928573250018,240.2114112249989,240.2114112249989,345.25401470000094,379.77941612500246,189.88970810000157
sc2015,y2030,2030-05-04T15:00:00+02:00,0.0,0.0,190.54554662999777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.07619717500208,198.26489210000085,0.0,0.0,500.0,500.0,0.0,0.0,200.43499297500057,220.47849227500026,200.43499297500057,220.47849227500026,200.43499297500057,220.47849227500026,300.6776756999989,300.6776756999989,432.16171190000097,475.37788302500235,237.68894150000156
sc2015,y2030,2030-05-04T19:00:00+02:00,0.0,0.0,190.54554662999777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.07760565000208,197.2447481750008,0.0,0.0,500.0,500.0,0.0,501.76055266600036,61.581644795500566,67.73980926250023,61.581644795500566,67.73980926250023,61.581644795500566,67.73980926250023,348.34139774999886,348.34139774999886,500.6684133000009,550.7352546250024,275.36762732500154
sc2015,y2030,2030-05-04T23:00:00+02:00,0.0,0.0,190.54554662999777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.02339787500208,190.03829137500082,0.0,0.0,500.0,500.0,500.2512914400039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.29307269999873,380.29307269999873,546.5923101000008,601.2515410000025,300.6257705500015
sc2015,y2030,2030-05-05T03:00:00+02:00,0.0,0.0,74.35923770926743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.55477112500208,174.23580932500084,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.53860577499876,357.53860577499876,513.8874895000007,565.2762384500026,282.63811922500156
sc2015,y2030,2030-05-05T07:00:00+02:00,0.0,0.0,381.09109325999555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.89455990000206,186.84192445000085,513.0738736735026,0.0,500.0,500.0,0.0,0.0,10.813611035000564,11.89497214050024,10.813611035000564,11.89497214050024,10.813611035000564,11.89497214050024,264.2818252249988,264.2818252249988,379.8502357250007,417.83525925000254,208.9176296250015
sc2015,y2030,2030-05-05T11:00:00+02:00,0.0,0.0,497.7659530224979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.78262322500203,203.07289570000083,0.0,0.0,500.0,500.0,582.5411299625006,0.0,185.35058407500054,203.8856425250002,185.35058407500054,203.8856425250002,185.35058407500054,203.8856425250002,178.70801222499873,178.70801222499873,256.8556521750007,282.5412174250025,141.27060870000153
sc2015,y2030,2030-05-05T15:00:00+02:00,0.0,0.0,497.7659530224979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.35661972500208,205.7024460250008,0.0,0.0,500.0,500.0,0.0,8.304254592500282,264.7179374000005,291.1897311250002,264.7179374000005,291.1897311250002,264.7179374000005,291.1897311250002,151.7196809249987,151.7196809249987,218.06553095000075,239.87208405000263,119.93604200000154
sc2015,y2030,2030-05-05T19:00:00+02:00,0.0,0.0,497.7659530224979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.4620422500021,210.91805755000075,0.0,0.0,500.0,500.0,0.0,574.8146796700004,123.03967547000047,135.34364302750018,123.03967547000047,135.34364302750018,123.03967547000047,135.34364302750018,173.09691017499873,173.09691017499873,248.79085832500076,273.66994415000255,136.8349721000015
sc2015,y2030,2030-05-05T23:00:00+02:00,0.0,0.0,497.7659530224979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.46292255000208,208.87579137500077,630.0,0.0,500.0,500.0,648.8061568566864,186.13587212306416,0.08219496400047564,0.09041446025016397,0.08219496400047564,0.09041446025016397,0.08219496400047564,0.09041446025016397,141.61152514999876,141.61152514999876,203.5371564500008,223.89087210000253,111.94543607500148
sc2015,y2030,2030-05-06T03:00:00+02:00,0.0,0.0,497.7659530224979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.7492077250021,197.93084530000087,630.0,0.0,500.0,500.0,115.78602930000235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.02494104999874,132.02494104999874,189.7584328500008,208.73427615000247,104.36713806250145
sc2015,y2030,2030-05-06T07:00:00+02:00,0.0,0.0,497.7659530224979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.57080987500208,203.87809355000087,630.0,0.0,500.0,500.0,59.341248285371634,503.61330744362886,26.487438497750478,29.13618235175017,26.487438497750478,29.13618235175017,26.487438497750478,29.13618235175017,103.79637470499875,103.79637470499875,149.1857314500008,164.1043046000025,82.05215229500146
sc2015,y2030,2030-05-06T11:00:00+02:00,0.0,0.0,497.7659530224979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.16130280000215,210.61082735000082,458.81203432750027,0.0,500.0,500.0,0.0,0.0,279.78086975000053,307.75895672500013,279.78086975000053,307.75895672500013,279.78086975000053,307.75895672500013,47.432980734998736,47.432980734998736,68.17505857500078,74.99256443250252,37.49628221250148
sc2015,y2030,2030-05-06T15:00:00+02:00,0.0,0.0,497.7659530224979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.41913732500217,210.8742266250008,0.0,0.0,500.0,500.0,0.0,0.0,346.5525747000005,381.20783217500014,346.5525747000005,381.20783217500014,346.5525747000005,381.20783217500014,31.718529994998732,31.718529994998732,45.58879934000076,50.14767926750249,25.07383963500147
sc2015,y2030,2030-05-06T19:00:00+02:00,0.0,0.0,497.7659530224979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.77860915000218,214.3062050500008,630.0,0.0,500.0,500.0,491.8408243150003,0.0,147.38143446250052,162.1195779150001,147.38143446250052,162.1195779150001,147.38143446250052,162.1195779150001,35.94157832499873,35.94157832499873,51.65855423750076,56.8244096500025,28.412204832501466
sc2015,y2030,2030-05-06T23:00:00+02:00,0.0,0.0,497.7659530224979,0.0,0.0,0.0,0.0,0.0,60.42975158177044,0.0,0.0,206.21255282500223,210.66318345000082,630.0,380.0,500.0,500.0,800.0,140.24253531848052,0.07390618825051012,0.0812968075000909,0.07390618825051012,0.0812968075000909,0.07390618825051012,0.0812968075000909,38.07112915999873,38.07112915999873,54.719341270000754,60.19127539000251,30.095637700001472
sc2015,y2030,2030-05-07T03:00:00+02:00,0.0,0.0,497.7659530224979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.45721832500217,199.67571940000082,630.0,0.0,500.0,500.0,0.0,330.8233063800024,0.0,0.0,0.0,0.0,0.0,0.0,80.97941524999874,80.97941524999874,116.39109104000073,128.0302001000025,64.01510005750147
sc2015,y2030,2030-05-07T07:00:00+02:00,0.0,0.0,497.7659530224979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.1456162000022,202.4221402750008,0.0,0.0,500.0,500.0,140.05755176700063,800.0,22.28730551900051,24.51603607200009,22.28730551900051,24.51603607200009,22.28730551900051,24.51603607200009,139.58412539999875,139.58412539999875,200.6231904250007,220.6855095000025,110.34275473250146
sc2015,y2030,2030-05-07T11:00:00+02:00,0.0,0.0,123.95578871876339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.13327462500217,208.5390288000008,0.0,0.0,500.0,500.0,164.0518625712349,0.0,264.0372680750005,290.4409949250001,264.0372680750005,290.4409949250001,264.0372680750005,290.4409949250001,177.04475129999875,177.04475129999875,254.46506007500074,279.9115660500024,139.95578305000151
sc2015,y2030,2030-05-07T15:00:00+02:00,0.0,0.0,12.626223394999313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.04137325000215,203.33723020000076,0.0,0.0,500.0,500.0,0.0,0.0,341.6692487500005,375.8361736500001,341.6692487500005,375.8361736500001,341.6692487500005,375.8361736500001,202.87697204999876,202.87697204999876,291.5935123250007,320.7528635500025,160.37643177500155
sc2015,y2030,2030-05-07T19:00:00+02:00,0.0,0.0,32.354697449685744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.69309862500214,207.06776977500084,0.0,0.0,500.0,500.0,323.6293841096648,162.49375708314867,152.03794496500043,167.24173947250006,152.03794496500043,167.24173947250006,152.03794496500043,167.24173947250006,226.1914676249987,226.1914676249987,325.10325762500077,357.61358325000253,178.80679170000155
sc2015,y2030,2030-05-07T23:00:00+02:00,0.0,0.0,32.354697449685744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.93809857500216,202.21014387500082,630.0,155.07073046792684,500.0,500.0,295.5748374852634,364.78995878037296,0.10369629625041776,0.11406592600005702,0.10369629625041776,0.11406592600005702,0.10369629625041776,0.11406592600005702,222.7231359749987,222.7231359749987,320.1182511750007,352.1300762500026,176.06503812500156
sc2015,y2030,2030-05-08T03:00:00+02:00,0.0,0.0,32.354697449685744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.62980635000218,178.39879500000083,333.1031715703151,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0957823249987,282.0957823249987,405.45409940000064,445.99950942500254,222.99975467500155
sc2015,y2030,2030-05-08T07:00:00+02:00,0.0,0.0,32.354697449685744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.62165490000217,188.6062949500008,630.0,0.0,500.0,500.0,44.38385616281318,0.0,20.90468824900042,22.995157073500057,20.90468824900042,22.995157073500057,20.90468824900042,22.995157073500057,277.4593223249988,277.4593223249988,398.7901510500006,438.6691661500025,219.33458307500155
sc2015,y2030,2030-05-08T11:00:00+02:00,0.0,0.0,12.626223394999313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.42978872500214,204.75561152500083,0.0,0.0,500.0,500.0,0.0,0.0,225.83868025000046,248.42254832500004,225.83868025000046,248.42254832500004,225.83868025000046,248.42254832500004,302.2640227999989,302.2640227999989,434.4417563500007,477.88593200000236,238.9429659750015
sc2015,y2030,2030-05-08T15:00:00+02:00,0.0,0.0,12.626223394999313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.45582745000215,201.7174640250009,0.0,0.0,500.0,500.0,0.0,0.0,303.2547320500004,333.5802052750001,303.2547320500004,333.5802052750001,303.2547320500004,333.5802052750001,308.1587444999989,308.1587444999989,442.9141946250006,487.2056140750022,243.60280702500143
sc2015,y2030,2030-05-08T19:00:00+02:00,0.0,0.0,32.354697449685744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.00373240000212,204.32035972500094,556.9149013178136,0.0,500.0,500.0,0.0,0.0,146.6334157100005,161.29675730750014,146.6334157100005,161.29675730750014,146.6334157100005,161.29675730750014,224.3527471249988,224.3527471249988,322.4604787000006,354.7065265750022,177.35326327500144
sc2015,y2030,2030-05-08T23:00:00+02:00,0.0,0.0,32.354697449685744,0.0,0.0,0.0,0.0,0.0,21.587490878561987,0.0,0.0,200.90514082500218,205.24122302500092,630.0,380.0,500.0,500.0,658.7808320445373,218.81714425696438,0.10292927425045295,0.1132222025001543,0.10292927425045295,0.1132222025001543,0.10292927425045295,0.1132222025001543,143.25916294999885,143.25916294999885,205.90529362500052,226.4958229750022,113.24791147500143
sc2015,y2030,2030-05-09T03:00:00+02:00,0.0,0.0,32.354697449685744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.1277993000022,196.27444245000095,290.5480777282627,0.0,500.0,500.0,292.61494712455305,800.0,0.0,0.0,0.0,0.0,0.0,0.0,99.70311841499883,99.70311841499883,143.3025256250005,157.63277820000226,78.81638909750146
sc2015,y2030,2030-05-09T07:00:00+02:00,0.0,0.0,32.354697449685744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.80598592500223,195.94568347500092,630.0,0.0,500.0,500.0,247.3718151369938,550.9915685580704,26.483034313750455,29.131337733000155,26.483034313750455,29.131337733000155,26.483034313750455,29.131337733000155,54.62081566999883,54.62081566999883,78.50607850000053,86.35668635500228,43.178343175001444
sc2015,y2030,2030-05-09T11:00:00+02:00,0.0,0.0,32.354697449685744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.2798415250022,195.40818345000093,522.595325932134,0.0,500.0,500.0,114.63395714317953,0.0,272.82591877500045,300.1085107000002,272.82591877500045,300.1085107000002,272.82591877500045,300.1085107000002,19.242871309998822,19.242871309998822,27.657630997500522,30.423394100002298,15.211697047501453
sc2015,y2030,2030-05-09T15:00:00+02:00,0.0,0.0,32.354697449685744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.69320422500223,189.70097122500096,18.98309041531293,0.0,500.0,500.0,0.0,0.0,332.7878379250005,366.0666217000001,332.7878379250005,366.0666217000001,332.7878379250005,366.0666217000001,41.916819152498825,41.916819152498825,60.246721930000525,66.27139412000231,33.13569706000145
sc2015,y2030,2030-05-09T19:00:00+02:00,0.0,0.0,32.354697449685744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.40033450000226,187.35861510000092,630.0,0.0,500.0,500.0,6.873982997202155,350.0534930581115,139.18064350500052,153.0987078575001,139.18064350500052,153.0987078575001,139.18064350500052,153.0987078575001,59.671889149998826,59.671889149998826,85.7659475350005,94.3425422975023,47.17127114500144
sc2015,y2030,2030-05-09T23:00:00+02:00,0.0,0.0,32.354697449685744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.45279930000225,186.3906295000009,630.0,283.26853995914587,500.0,500.0,725.5423938691561,226.41505461976232,0.07803820500049477,0.0858420257501104,0.07803820500049477,0.0858420257501104,0.07803820500049477,0.0858420257501104,92.23166385749883,92.23166385749883,132.5638613750005,145.8202474750023,72.91012374000142
sc2015,y2030,2030-05-10T03:00:00+02:00,0.0,0.0,32.354697449685744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.13234155000228,182.99850720000094,0.0,0.0,500.0,500.0,800.0,219.8314776178163,0.0,0.0,0.0,0.0,0.0,0.0,111.89876279999883,111.89876279999883,160.83123150000057,176.9143546750023,88.45717732250142
sc2015,y2030,2030-05-10T07:00:00+02:00,0.0,0.0,32.354697449685744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.26040492500226,183.12933452500087,0.0,0.0,500.0,500.0,691.960857938564,0.0,23.830502363750494,26.21355259850011,23.830502363750494,26.21355259850011,23.830502363750494,26.21355259850011,128.29462172499885,128.29462172499885,184.39687362500058,202.8365610000023,101.41828049000144
sc2015,y2030,2030-05-10T11:00:00+02:00,0.0,0.0,6.313111697499656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.36133802500228,180.16769785000088,0.0,0.0,500.0,500.0,0.0,0.0,265.95771557500046,292.5534871250001,265.95771557500046,292.5534871250001,265.95771557500046,292.5534871250001,134.0571478499988,134.0571478499988,192.67930797500054,211.94723880000234,105.97361939250142
sc2015,y2030,2030-05-10T15:00:00+02:00,0.0,0.0,6.313111697499656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.77707745000228,175.48449640000092,0.0,0.0,500.0,500.0,0.0,0.0,332.5930887500004,365.8523976250001,332.5930887500004,365.8523976250001,332.5930887500004,365.8523976250001,148.5566008999988,148.5566008999988,213.51926047500058,234.87118652500234,117.43559327500142
sc2015,y2030,2030-05-10T19:00:00+02:00,0.0,0.0,105.07483813057158,0.0,0.0,0.0,18.065814533932496,0.0,0.0,0.0,0.0,173.33838030000229,177.0794964250009,0.0,0.0,500.0,500.0,195.123788497997,0.0,142.53331716000045,156.7866488975001,142.53331716000045,156.7866488975001,142.53331716000045,156.7866488975001,128.91473929999879,128.91473929999879,185.2881636500005,203.81698005000231,101.9084899950014
sc2015,y2030,2030-05-10T23:00:00+02:00,0.0,0.0,469.75481333859716,0.0,0.0,0.0,92.587299486404,0.0,0.0,0.0,0.0,180.1758098500023,184.06449640000088,0.0,0.0,500.0,500.0,312.6751737047494,800.0,0.10424063300044484,0.11466469625010747,0.10424063300044484,0.11466469625010747,0.10424063300044484,0.11466469625010747,130.2222738499988,130.2222738499988,187.16747315000055,205.88422045000237,102.9421101925014
sc2015,y2030,2030-05-11T03:00:00+02:00,0.0,0.0,469.75481333859716,0.0,0.0,0.0,92.58729948640402,0.0,0.0,0.0,0.0,177.4211619750023,181.25039567500085,547.5613495875014,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0763847724988,114.0763847724988,163.96111090000053,180.35722197500243,90.17861099750144
sc2015,y2030,2030-05-11T07:00:00+02:00,0.0,0.0,469.75481333859716,0.0,0.0,0.0,92.58729948640402,0.0,0.0,0.0,0.0,191.3788028000023,195.50928060000086,0.0,0.0,500.0,500.0,354.16001333449964,800.0,24.844108296500448,27.328519124500104,24.844108296500448,27.328519124500104,24.844108296500448,27.328519124500104,77.6456827599988,77.6456827599988,111.59954296000052,122.7594972500024,61.37974861250145
sc2015,y2030,2030-05-11T11:00:00+02:00,0.0,0.0,469.75481333859716,0.0,0.0,0.0,92.58729948640402,0.0,0.0,0.0,0.0,210.0697182750023,214.60359715000087,402.00438920249934,0.0,500.0,500.0,0.0,0.0,264.0087150750005,290.40958657500005,264.0087150750005,290.40958657500005,264.0087150750005,290.40958657500005,62.5128926024988,62.5128926024988,89.84930002000051,98.8342300075024,49.41711500500145
sc2015,y2030,2030-05-11T15:00:00+02:00,0.0,0.0,293.0867604521354,0.0,0.0,0.0,36.13162906786499,0.0,0.0,0.0,0.0,207.3983802750023,211.87460432500083,0.0,0.0,500.0,500.0,0.0,0.0,329.4860844500005,362.4346929249999,329.4860844500005,362.4346929249999,329.4860844500005,362.4346929249999,95.0041659749988,95.0041659749988,136.54875737500052,150.2036331250024,75.10181655500148
sc2015,y2030,2030-05-11T19:00:00+02:00,0.0,0.0,469.75481333859716,0.0,0.0,0.0,92.58729948640402,0.0,0.0,0.0,0.0,208.29686617500226,212.7924820000008,630.0,0.0,500.0,500.0,95.82300129250036,0.0,148.16733413500043,162.98406755499985,148.16733413500043,162.98406755499985,148.16733413500043,162.98406755499985,111.3279182499988,111.3279182499988,160.0107610000005,176.0118371000024,88.00591854750148
sc2015,y2030,2030-05-11T23:00:00+02:00,0.0,0.0,469.75481333859716,0.0,0.0,0.0,92.58729948640402,0.0,0.0,0.0,0.0,208.1436619500023,212.6359712250008,0.0,26.92488570854834,500.0,500.0,796.2092497786824,629.453823518019,0.11544903725042854,0.12699394099986888,0.11544903725042854,0.12699394099986888,0.11544903725042854,0.12699394099986888,133.46226764999884,133.46226764999884,191.82429140000053,211.00672052500235,105.50336025500145
sc2015,y2030,2030-05-12T03:00:00+02:00,0.0,0.0,469.75481333859716,0.0,0.0,0.0,92.58729948640402,0.0,0.0,0.0,0.0,196.1199471750023,200.35275182500078,630.0,0.0,500.0,500.0,41.75947236000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.7213735249988,127.7213735249988,183.57294837500058,201.93024322500233,100.96512161000145
sc2015,y2030,2030-05-12T07:00:00+02:00,0.0,0.0,469.75481333859716,0.0,0.0,0.0,92.58729948640402,0.0,0.0,0.0,0.0,203.72904930000226,208.12607915000075,257.5229693329491,0.0,500.0,500.0,183.4075849043016,800.0,26.086113297000427,28.69472462974987,26.086113297000427,28.69472462974987,26.086113297000427,28.69472462974987,79.65625756249881,79.65625756249881,114.48932661250059,125.93825927250235,62.96912963750145
sc2015,y2030,2030-05-12T11:00:00+02:00,0.0,0.0,469.75481333859716,0.0,0.0,0.0,92.58729948640402,0.0,0.0,0.0,0.0,206.85846832500226,211.32303957500076,231.6627550251869,0.0,500.0,500.0,420.28307164481373,0.0,261.69137135000045,287.8605084749999,261.69137135000045,287.8605084749999,261.69137135000045,287.8605084749999,47.233485567498796,47.233485567498796,67.88832570000059,74.67715827250235,37.33857913250146
sc2015,y2030,2030-05-12T15:00:00+02:00,0.0,0.0,469.75481333859716,0.0,0.0,0.0,92.58729948640402,0.0,0.0,0.0,0.0,204.00447182500218,208.40744605000074,0.0,0.0,500.0,500.0,0.0,0.0,324.6234185250005,357.08576037499984,324.6234185250005,357.08576037499984,324.6234185250005,357.08576037499984,83.8084009549988,83.8084009549988,120.45717047500057,132.50288755000236,66.25144376000148
