Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-01-21T11:00:00+01:00,0.0,0.0,18.640117668875003,0.0,73.07512733412582,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.992207646250057,0.0,25.221093749999977,191.08471250000005
sc01,y2030,2030-01-21T15:00:00+01:00,0.0,0.0,18.640117668875003,0.0,22.711860499000814,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.9947163681250615,0.0,44.60330624999998,222.21378125000007
sc01,y2030,2030-01-21T19:00:00+01:00,0.0,72.30375107615386,18.640117668875003,0.0,0.0,0.0,94.6000167348471,0.0,0.0,0.0,771.6,0.0,6.089720299375062,0.0,6.039937499999985,240.19047500000008
sc01,y2030,2030-01-21T23:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.335794218125058,0.0,100.0,244.58400625000007
sc01,y2030,2030-01-22T03:00:00+01:00,0.0,0.0,18.004983294575037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0792755893000248,0.0,100.0,251.68988125000007
sc01,y2030,2030-01-22T07:00:00+01:00,0.0,88.70648363365294,18.640117668875003,0.0,94.6234809510971,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.471404886875059,0.0,0.0,252.32360625000007
sc01,y2030,2030-01-22T11:00:00+01:00,0.0,252.9887114599037,18.640117668875003,0.0,94.80716039234707,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.45925713062506,0.0,28.652606249999984,235.48837500000008
sc01,y2030,2030-01-22T15:00:00+01:00,0.0,182.35173736427853,18.640117668875003,0.0,94.79054067159711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.188909671250054,0.0,52.500818749999986,266.34325625
sc01,y2030,2030-01-22T19:00:00+01:00,0.0,287.01564164927856,18.640117668875003,0.0,94.83277304609707,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.875889633750043,0.0,10.055999999999987,244.61375625000002
sc01,y2030,2030-01-22T23:00:00+01:00,0.0,14.180701166778858,18.640117668875003,0.0,92.04007830787734,0.0,2.5745495417197617,0.0,0.0,0.0,771.6,0.0,6.327394433750041,0.0,100.0,218.36162499999998
sc01,y2030,2030-01-23T03:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.8521918650000426,0.0,100.0,214.6456375
sc01,y2030,2030-01-23T07:00:00+01:00,0.0,176.73751037115366,18.640117668875003,0.0,94.67342227109712,0.0,0.0,0.0,0.0,0.0,771.6,0.0,7.283783686875042,0.0,0.0,212.17298750000003
sc01,y2030,2030-01-23T11:00:00+01:00,0.0,304.83403425802885,18.640117668875003,0.0,94.84021033884707,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.996869590000044,0.0,38.33421249999999,205.64753125000004
sc01,y2030,2030-01-23T15:00:00+01:00,0.0,233.25967667240397,18.640117668875003,0.0,94.82112512934707,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.686416855625046,0.0,74.92683749999998,222.3316375
sc01,y2030,2030-01-23T19:00:00+01:00,0.0,330.01430948740375,18.640117668875003,0.0,94.86059583659714,0.0,0.0,0.0,0.0,0.0,771.6,0.0,10.328473693125051,0.0,15.982599999999989,222.36312499999997
sc01,y2030,2030-01-23T23:00:00+01:00,0.0,51.32522850552877,18.640117668875003,0.0,94.64985723884715,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.900459165000046,0.0,100.0,214.99268750000005
sc01,y2030,2030-01-24T03:00:00+01:00,0.0,0.0,18.640117668875003,0.0,20.319553451750696,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.496221118125046,0.0,100.0,198.79817500000007
sc01,y2030,2030-01-24T07:00:00+01:00,0.0,207.13535189802877,18.640117668875003,0.0,94.69477829834707,0.0,0.0,0.0,0.0,0.0,771.6,0.0,7.631175065000045,0.0,0.0,202.2498812500001
sc01,y2030,2030-01-24T11:00:00+01:00,0.0,318.47868987927876,18.640117668875003,0.0,94.85154910109708,0.0,0.0,0.0,0.0,0.0,771.6,0.0,10.181313458750045,0.0,38.89306875,202.31486875000013
sc01,y2030,2030-01-24T15:00:00+01:00,0.0,275.12788442552886,18.640117668875003,0.0,94.82881749434716,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.811545990000049,0.0,75.7366625,187.02853125000013
sc01,y2030,2030-01-24T19:00:00+01:00,0.0,351.7519015042789,18.640117668875003,0.0,94.87625900809707,0.0,0.0,0.0,0.0,0.0,771.6,0.0,10.583261283750051,0.0,17.707662499999987,213.91727500000013
sc01,y2030,2030-01-24T23:00:00+01:00,0.0,27.239901506153796,18.640117668875003,0.0,94.67395247284708,0.0,0.0,0.0,0.0,0.0,771.6,0.0,7.292408311875056,0.0,100.0,262.17891875000015
sc01,y2030,2030-01-25T03:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.847225265000058,0.0,100.0,265.5486812500001
sc01,y2030,2030-01-25T07:00:00+01:00,0.0,155.59893485552905,18.640117668875003,0.0,94.71888491859707,0.0,0.0,0.0,0.0,0.0,771.6,0.0,8.023309427500058,0.0,0.0,276.8981187500001
sc01,y2030,2030-01-25T11:00:00+01:00,0.0,272.6678664124042,18.640117668875003,0.0,94.87163345409714,0.0,0.0,0.0,0.0,0.0,771.6,0.0,10.508018943125059,0.0,39.88567499999999,266.38862500000016
sc01,y2030,2030-01-25T15:00:00+01:00,0.0,244.34541350677918,18.640117668875003,0.0,94.84595659684706,0.0,0.0,0.0,0.0,0.0,771.6,0.0,10.090342058750052,0.0,78.04171249999999,231.93778125000014
sc01,y2030,2030-01-25T19:00:00+01:00,0.0,354.44761645552927,18.640117668875003,0.0,94.89367925459716,0.0,0.0,0.0,0.0,0.0,771.6,0.0,10.86663062750005,0.0,17.92677499999999,227.70381875000007
sc01,y2030,2030-01-25T23:00:00+01:00,0.0,74.52213655740414,18.640117668875003,0.0,94.69291807384708,0.0,0.0,0.0,0.0,0.0,771.6,0.0,7.600915418125046,0.0,100.0,233.0796375000001
sc01,y2030,2030-01-26T03:00:00+01:00,0.0,0.0,18.640117668875003,0.0,54.98113233925156,0.0,0.0,0.0,0.0,0.0,771.6,0.0,5.092691949375049,0.0,100.0,199.32837500000016
sc01,y2030,2030-01-26T07:00:00+01:00,0.0,250.89304527552957,18.640117668875003,0.0,94.72832928534706,0.0,0.0,0.0,0.0,0.0,771.6,0.0,8.176937790000052,0.0,0.0,190.6586375000002
sc01,y2030,2030-01-26T11:00:00+01:00,0.0,376.2751649286544,18.640117668875003,0.0,94.88130040709711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,10.66526803687505,0.0,39.92415624999999,172.01087500000017
sc01,y2030,2030-01-26T15:00:00+01:00,0.0,344.6523997611546,18.640117668875003,0.0,94.83561220434714,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.922073274375046,0.0,71.23079375,128.5242000000002
sc01,y2030,2030-01-26T19:00:00+01:00,0.0,400.0,20.96273216260299,0.0,94.86420661359709,0.0,0.0,0.0,0.0,0.0,771.6,0.0,18.129257311801677,0.0,14.945131250000003,146.81201250000018
sc01,y2030,2030-01-26T23:00:00+01:00,0.0,220.84560267927978,18.640117668875003,0.0,94.66944801509705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,7.219135796250045,0.0,0.0,164.2546437500002
sc01,y2030,2030-01-27T03:00:00+01:00,0.0,56.94357200427953,18.640117668875003,0.0,0.0,0.0,94.49623776859708,0.0,0.0,0.0,771.6,0.0,4.401582458750048,0.0,0.0,162.09423750000025
sc01,y2030,2030-01-27T07:00:00+01:00,0.0,70.78498488240459,18.640117668875003,0.0,0.0,0.0,94.53220198634708,0.0,0.0,0.0,771.6,0.0,4.986600393125048,0.0,0.0,182.73291875000024
sc01,y2030,2030-01-27T11:00:00+01:00,0.0,179.57001428677967,18.640117668875003,0.0,94.68485034209709,0.0,0.0,0.0,0.0,0.0,771.6,0.0,7.469680308750051,0.0,34.01287500000001,186.2840812500002
sc01,y2030,2030-01-27T15:00:00+01:00,0.0,68.1266835774047,18.640117668875003,0.0,94.63419623509708,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.645706843125049,0.0,69.14160000000001,214.0349062500002
sc01,y2030,2030-01-27T19:00:00+01:00,0.0,173.5627927280297,18.640117668875003,0.0,94.71303173509708,0.0,0.0,0.0,0.0,0.0,771.6,0.0,7.928097640000046,0.0,16.632318750000014,236.69030000000024
sc01,y2030,2030-01-27T23:00:00+01:00,0.0,55.329500193029396,18.640117668875003,0.0,94.58049116609715,0.0,0.0,0.0,0.0,0.0,771.6,0.0,5.772104390000046,0.0,0.0,244.48485000000022
sc01,y2030,2030-01-28T03:00:00+01:00,0.0,0.0,18.46946658892503,0.0,24.728310921251882,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3993924543250187,0.0,0.0,219.60811250000023
sc01,y2030,2030-01-28T07:00:00+01:00,0.0,0.0,18.325456524625032,0.0,57.84728781925163,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3001422748750198,0.0,0.0,172.1367812500003
sc01,y2030,2030-01-28T11:00:00+01:00,0.0,89.0616002536545,18.640117668875003,0.0,94.56545843434708,0.0,0.0,0.0,0.0,0.0,771.6,0.0,5.527571949375046,0.0,36.77018750000001,159.57018125000027
sc01,y2030,2030-01-28T15:00:00+01:00,0.0,33.05399837677967,18.640117668875003,0.0,94.56432163309705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,5.509079983750045,0.0,73.43811874999999,177.8199625000003
sc01,y2030,2030-01-28T19:00:00+01:00,0.0,171.50377535177975,18.640117668875003,0.0,94.66883158759713,0.0,0.0,0.0,0.0,0.0,771.6,0.0,7.209108571250051,0.0,18.066668749999995,194.93881250000027
sc01,y2030,2030-01-28T23:00:00+01:00,0.0,0.0,18.640117668875003,0.0,75.59219077587659,0.0,0.0,0.0,0.0,0.0,771.6,0.0,5.441889758750049,0.0,100.0,199.3199875000003
sc01,y2030,2030-01-29T03:00:00+01:00,0.0,0.0,18.566101098425033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.4659919135750217,0.0,100.0,209.9054125000003
sc01,y2030,2030-01-29T07:00:00+01:00,0.0,123.51449530865466,18.640117668875003,0.0,94.6685517468471,0.0,0.0,0.0,0.0,0.0,771.6,0.0,7.204556499375049,0.0,0.0,260.7264687500003
sc01,y2030,2030-01-29T11:00:00+01:00,0.0,212.9554585992795,18.640117668875003,0.0,94.84649100109712,0.0,0.0,0.0,0.0,0.0,771.6,0.0,10.099035033750054,0.0,28.06665624999999,313.81514375000035
sc01,y2030,2030-01-29T15:00:00+01:00,0.0,75.64531896802951,18.640117668875003,0.0,0.0,0.0,94.81312989134707,0.0,0.0,0.0,771.6,0.0,9.556360977500047,0.0,50.79540624999997,396.41212500000034
sc01,y2030,2030-01-29T19:00:00+01:00,0.0,127.4733932092796,18.640117668875003,0.0,94.85407557609707,0.0,0.0,0.0,0.0,0.0,771.6,0.0,10.222410783750044,0.0,6.5392437499999705,428.0962062500003
sc01,y2030,2030-01-29T23:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.679757749375048,0.0,100.0,418.84476875000036
sc01,y2030,2030-01-30T03:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.214427490000044,0.0,100.0,394.7112750000002
sc01,y2030,2030-01-30T07:00:00+01:00,0.0,34.31092683365466,18.640117668875003,0.0,0.0,0.0,94.69028337659715,0.0,0.0,0.0,771.6,0.0,7.558057674375046,0.0,0.0,370.7648750000003
sc01,y2030,2030-01-30T11:00:00+01:00,0.0,150.04152432115453,18.640117668875003,0.0,0.0,0.0,94.84269992184716,0.0,0.0,0.0,771.6,0.0,10.03736681187505,0.0,15.44660624999997,385.7144937500002
sc01,y2030,2030-01-30T15:00:00+01:00,0.0,108.87530098178014,18.640117668875003,0.0,0.0,0.0,94.80646428709707,0.0,0.0,0.0,771.6,0.0,9.44793382125005,0.0,30.231974999999967,377.3550375000001
sc01,y2030,2030-01-30T19:00:00+01:00,0.0,199.18618679178002,18.640117668875003,0.0,94.85004510834708,0.0,0.0,0.0,0.0,0.0,771.6,0.0,10.156848508750052,0.0,4.850987499999967,354.2075250000001
sc01,y2030,2030-01-30T23:00:00+01:00,0.0,0.0,18.640117668875003,0.0,21.523069956877137,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.596186652500051,0.0,100.0,321.49262500000003
sc01,y2030,2030-01-31T03:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.007848593125052,0.0,100.0,298.7565250000001
sc01,y2030,2030-01-31T07:00:00+01:00,0.0,100.38119298803002,18.640117668875003,0.0,0.0,0.0,94.67642353059716,0.0,0.0,0.0,771.6,0.0,7.332604177500051,0.0,0.0,291.4067125
sc01,y2030,2030-01-31T11:00:00+01:00,0.0,178.64295365365493,18.640117668875003,0.0,0.0,0.0,94.83289231759709,0.0,0.0,0.0,771.6,0.0,9.877829786875056,0.0,24.340393749999965,338.81640000000004
sc01,y2030,2030-01-31T15:00:00+01:00,0.0,80.58841737865488,18.640117668875003,0.0,0.0,0.0,94.80081848909708,0.0,0.0,0.0,771.6,0.0,9.356095499375053,0.0,57.034243749999966,373.42683750000003
sc01,y2030,2030-01-31T19:00:00+01:00,0.0,187.02892722178004,18.640117668875003,0.0,94.84952130159711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,10.14832792125005,0.0,13.03919374999996,357.6743875
sc01,y2030,2030-01-31T23:00:00+01:00,0.0,0.0,18.640117668875003,0.0,7.277340815376954,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.665618683750057,0.0,100.0,339.83484375
sc01,y2030,2030-02-01T03:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.945702593125054,0.0,100.0,308.40869375
sc01,y2030,2030-02-01T07:00:00+01:00,0.0,104.78853175865486,18.640117668875003,0.0,94.66688353534705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,7.177420261875052,0.0,0.027612499999961026,277.82545
sc01,y2030,2030-02-01T11:00:00+01:00,0.0,227.91429764115492,18.640117668875003,0.0,0.0,0.0,94.81710815834712,0.0,0.0,0.0,771.6,0.0,9.62107412437506,0.0,38.759087499999964,259.9935625
sc01,y2030,2030-02-01T15:00:00+01:00,0.0,133.23872536240472,18.640117668875003,0.0,94.78147002534712,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.041360493125062,0.0,68.17388124999997,291.086875
sc01,y2030,2030-02-01T19:00:00+01:00,0.0,235.41532926490473,18.640117668875003,0.0,0.0,0.0,94.82455308609708,0.0,0.0,0.0,771.6,0.0,9.742178280625062,0.0,15.230899999999963,283.15841875
sc01,y2030,2030-02-01T23:00:00+01:00,0.0,0.0,18.640117668875003,0.0,84.82051112275185,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.434843811875067,0.0,100.0,248.67595625000007
sc01,y2030,2030-02-02T03:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.737675799375061,0.0,100.0,210.34951250000015
sc01,y2030,2030-02-02T07:00:00+01:00,0.0,157.76971540927988,18.640117668875003,0.0,0.0,0.0,94.65054790184715,0.0,0.0,0.0,771.6,0.0,6.911693958750062,0.0,0.025762499999962,209.1846000000001
sc01,y2030,2030-02-02T11:00:00+01:00,0.0,304.7563235942798,18.640117668875003,0.0,94.80009502109712,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.344327096250062,0.0,17.46229374999996,188.13726875000015
sc01,y2030,2030-02-02T15:00:00+01:00,0.0,187.8258640036552,18.640117668875003,0.0,0.0,0.0,94.75051434484708,0.0,0.0,0.0,771.6,0.0,8.537814761875062,0.0,33.006468749999954,241.98890625000016
sc01,y2030,2030-02-02T19:00:00+01:00,0.0,236.19264529553,18.640117668875003,0.0,94.78073548309709,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.029411940000061,0.0,6.094393749999953,249.5082125000002
sc01,y2030,2030-02-02T23:00:00+01:00,0.0,0.0,18.640117668875003,0.0,33.927818223877246,0.0,0.0,0.0,0.0,0.0,771.6,0.0,5.881728252500069,0.0,100.0,266.9348312500003
sc01,y2030,2030-02-03T03:00:00+01:00,0.0,0.0,18.417725117375042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3637327915000284,0.0,100.0,268.3952125000002
sc01,y2030,2030-02-03T07:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,8.528107441752558,0.0,0.0,0.0,771.6,0.0,3.9463529681250638,0.0,0.025799999999952607,278.12160000000017
sc01,y2030,2030-02-03T11:00:00+01:00,0.0,18.89686398178031,18.640117668875003,0.0,0.0,0.0,94.61117105559715,0.0,0.0,0.0,771.6,0.0,6.271163921250065,0.0,22.44369374999995,287.88762500000007
sc01,y2030,2030-02-03T15:00:00+01:00,0.0,0.0,18.640117668875003,0.0,24.480508540877356,0.0,0.0,0.0,0.0,0.0,771.6,0.0,5.368472052500061,0.0,43.470549999999946,302.6294750000001
sc01,y2030,2030-02-03T19:00:00+01:00,0.0,67.25566093177997,18.640117668875003,0.0,82.68654018834879,0.0,11.956279315498364,0.0,0.0,0.0,771.6,0.0,6.785978671250072,0.0,9.01319999999995,283.3017437500002
sc01,y2030,2030-02-03T23:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.6604881962500695,0.0,100.0,268.23845000000006
sc01,y2030,2030-02-04T03:00:00+01:00,0.0,0.0,17.85423211702504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.9753795074750276,0.0,100.0,266.5147187500001
sc01,y2030,2030-02-04T07:00:00+01:00,0.0,0.0,17.812023010975043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.9462894479000283,0.0,0.026481249999949424,287.31996250000014
sc01,y2030,2030-02-04T11:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.443542152500063,0.0,29.467474999999947,300.81903125000014
sc01,y2030,2030-02-04T15:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.0351977618750565,0.0,59.33197499999995,334.00698750000004
sc01,y2030,2030-02-04T19:00:00+01:00,0.0,0.0,18.640117668875003,0.0,44.55166726887727,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.1670455025000575,0.0,13.926137499999959,359.2185625000001
sc01,y2030,2030-02-04T23:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.725035361875061,0.0,100.0,357.20583750000014
sc01,y2030,2030-02-05T03:00:00+01:00,0.0,0.0,18.214650806075035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.6844128141271,0.0,3.2237761715500244,0.0,100.0,325.8565187500002
sc01,y2030,2030-02-05T07:00:00+01:00,0.0,52.969046796154885,18.640117668875003,0.0,94.6247434575971,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.491941661875061,0.0,0.027968749999958152,289.24348125000023
sc01,y2030,2030-02-05T11:00:00+01:00,0.0,199.48444941052978,18.640117668875003,0.0,94.80111953834717,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.360992565000055,0.0,39.61321249999995,272.24046250000015
sc01,y2030,2030-02-05T15:00:00+01:00,0.0,121.07151239240495,18.640117668875003,0.0,94.77127152309708,0.0,0.0,0.0,0.0,0.0,771.6,0.0,8.875464855625054,0.0,75.42336874999997,286.2269562500001
sc01,y2030,2030-02-05T19:00:00+01:00,0.0,214.07459063365496,18.640117668875003,0.0,94.81604876509711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.603841324375052,0.0,18.478893749999965,293.0977875000001
sc01,y2030,2030-02-05T23:00:00+01:00,0.0,0.0,18.640117668875003,0.0,65.32783014725207,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.324774855625053,0.0,100.0,261.67456875000005
sc01,y2030,2030-02-06T03:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.9923967900000528,0.0,100.0,228.63595625
sc01,y2030,2030-02-06T07:00:00+01:00,0.0,183.47681715490498,18.640117668875003,0.0,94.67083510784715,0.0,0.0,0.0,0.0,0.0,771.6,0.0,7.241699168125051,0.0,0.02756249999996422,202.92571875000002
sc01,y2030,2030-02-06T11:00:00+01:00,0.0,282.23481285928017,18.640117668875003,0.0,94.82416265809715,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.735827321250046,0.0,39.43608749999996,211.75943124999998
sc01,y2030,2030-02-06T15:00:00+01:00,0.0,198.21863551365507,18.640117668875003,0.0,94.79155477459713,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.205405749375045,0.0,65.53338749999998,238.41604374999991
sc01,y2030,2030-02-06T19:00:00+01:00,0.0,317.2639483330302,18.640117668875003,0.0,94.83431638534715,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.900994615000048,0.0,14.170993749999967,211.73010625
sc01,y2030,2030-02-06T23:00:00+01:00,0.0,94.99169847053007,18.640117668875003,0.0,94.6389393055971,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.7228607900000465,0.0,100.0,160.85883124999998
sc01,y2030,2030-02-07T03:00:00+01:00,0.0,0.0,18.640117668875003,0.0,91.26953624600209,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.3466297243750525,0.0,100.0,119.02229999999997
sc01,y2030,2030-02-07T07:00:00+01:00,0.0,307.751623024905,18.640117668875003,0.0,94.68953057584709,0.0,0.0,0.0,0.0,0.0,771.6,0.0,7.5458121181250535,0.0,0.025862499999964927,96.57658124999999
sc01,y2030,2030-02-07T11:00:00+01:00,0.0,400.0,22.860521669375,0.0,0.0,0.0,94.84473791209716,0.0,0.0,0.0,771.6,40.18555869627999,24.138531456250046,0.0,20.555087499999964,74.12744999999998
sc01,y2030,2030-02-07T15:00:00+01:00,0.0,400.0,21.269872465920333,0.0,94.80712453659714,0.0,0.0,0.0,0.0,0.0,771.6,0.0,18.224523200984482,0.0,42.04068749999996,63.65902499999999
sc01,y2030,2030-02-07T19:00:00+01:00,0.0,400.0,22.860521669375,0.0,94.84596681959714,0.0,0.0,0.0,0.0,0.0,771.6,44.91852833378015,24.158521681250043,0.0,9.39972499999995,81.7280375
sc01,y2030,2030-02-07T23:00:00+01:00,0.0,142.79061281865518,18.640117668875003,0.0,94.64692196259708,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.852712011875044,0.0,100.0,120.71315624999998
sc01,y2030,2030-02-08T03:00:00+01:00,0.0,0.0,18.640117668875003,0.0,78.68295009762738,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.330480808750038,0.0,100.0,130.65609999999995
sc01,y2030,2030-02-08T07:00:00+01:00,0.0,228.3506564580304,18.640117668875003,0.0,94.6788382865971,0.0,0.0,0.0,0.0,0.0,771.6,0.0,7.371884215000039,0.0,0.028399999999951107,165.72395624999993
sc01,y2030,2030-02-08T11:00:00+01:00,0.0,304.3852153324056,18.640117668875003,0.0,94.83578544409713,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.92489130562503,0.0,39.224249999999955,200.96401874999995
sc01,y2030,2030-02-08T15:00:00+01:00,0.0,203.07253779553065,18.640117668875003,0.0,94.8032547585971,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.395725490000027,0.0,76.20107499999995,234.11161875000002
sc01,y2030,2030-02-08T19:00:00+01:00,0.0,262.01152827115556,18.640117668875003,0.0,94.83923733634705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.98104208687502,0.0,20.948824999999964,264.922575
sc01,y2030,2030-02-08T23:00:00+01:00,0.0,0.0,18.640117668875003,0.0,62.344468219002636,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.668875393125014,0.0,100.0,284.95986249999993
sc01,y2030,2030-02-09T03:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.2377836400000195,0.0,100.0,268.0881249999999
sc01,y2030,2030-02-09T07:00:00+01:00,0.0,139.89505142678067,18.640117668875003,0.0,0.0,0.0,94.67729154659713,0.0,0.0,0.0,771.6,0.0,7.346723908750021,0.0,0.027268749999962705,252.6977812499999
sc01,y2030,2030-02-09T11:00:00+01:00,0.0,240.30261280928056,18.640117668875003,0.0,94.8246768585971,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.744191646250014,0.0,40.57578124999996,253.0449187499999
sc01,y2030,2030-02-09T15:00:00+01:00,0.0,200.64138142678067,18.640117668875003,0.0,94.76826096259708,0.0,0.0,0.0,0.0,0.0,771.6,0.0,8.826493071250011,0.0,67.77511874999995,211.41901249999992
sc01,y2030,2030-02-09T19:00:00+01:00,0.0,316.0621586499054,18.640117668875003,0.0,94.79886464559709,0.0,0.0,0.0,0.0,0.0,771.6,0.0,9.32431298062501,0.0,19.172031249999936,173.9420937499999
sc01,y2030,2030-02-09T23:00:00+01:00,0.0,83.88029742053035,18.640117668875003,0.0,94.6087530885971,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.231831665000007,0.0,100.0,143.02969999999993
sc01,y2030,2030-02-10T03:00:00+01:00,0.0,0.0,18.640117668875003,0.0,0.0,0.0,39.01582408750248,0.0,0.0,0.0,771.6,0.0,3.5444741181250157,0.0,100.0,123.94883124999996
sc01,y2030,2030-02-10T07:00:00+01:00,0.0,98.18976584240541,18.640117668875003,0.0,49.90923359075442,0.0,44.57801048859267,0.0,0.0,0.0,771.6,0.0,4.255285105625017,0.0,0.026131249999937118,112.19936249999995
sc01,y2030,2030-02-10T11:00:00+01:00,0.0,230.5301564199054,18.640117668875003,0.0,94.63763848284715,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.701700743125023,0.0,28.923618749999942,95.14961249999995
sc01,y2030,2030-02-10T15:00:00+01:00,0.0,179.00883927490548,18.640117668875003,0.0,94.58781602834712,0.0,0.0,0.0,0.0,0.0,771.6,0.0,5.891255468125018,0.0,50.421693749999946,77.40640624999993
sc01,y2030,2030-02-10T19:00:00+01:00,0.0,290.488331425531,18.640117668875003,0.0,94.65713382859711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,7.0188250275000135,0.0,11.290212499999948,71.51568124999993
sc01,y2030,2030-02-10T23:00:00+01:00,0.0,58.08804904115561,18.640117668875003,0.0,94.5185735438471,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.764911061875017,0.0,100.0,82.36381249999994
sc01,y2030,2030-02-11T03:00:00+01:00,0.0,3.9232263736558304,17.934607050525013,0.0,94.3685951435971,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.030773042725008,0.0,0.0,92.73934374999993
sc01,y2030,2030-02-11T07:00:00+01:00,0.0,13.716442791780803,17.828850355675016,0.0,94.35761298809712,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.957886671950009,0.0,0.04117499999994623,72.37599374999995
