Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-06-29T23:00:00+02:00,0.0,0.0,0.08425774912050196,0.0,0.0,0.47801437499999866
sc01,y2030,2030-06-30T03:00:00+02:00,0.0,0.0,0.07719443257050032,0.0,0.0,0.4796378749999979
sc01,y2030,2030-06-30T07:00:00+02:00,0.0,0.0,0.07237350874550194,0.0,0.0,0.4198397249999985
sc01,y2030,2030-06-30T11:00:00+02:00,0.0,0.0,0.07831740352050197,0.0,0.0,0.5568852249999986
sc01,y2030,2030-06-30T15:00:00+02:00,0.0,0.0,0.08264803720800198,0.0,0.0,0.8851960499999986
sc01,y2030,2030-06-30T19:00:00+02:00,0.0,0.0,0.090162319270502,0.0,0.0,0.8500631249999985
sc01,y2030,2030-06-30T23:00:00+02:00,0.0,0.0,0.08425774912050199,0.0,0.0,0.6196205999999985
sc01,y2030,2030-07-01T03:00:00+02:00,0.0,0.0,0.07719443257050032,0.0,0.0,0.5377376249999979
sc01,y2030,2030-07-01T07:00:00+02:00,0.0,0.0,0.072373508745502,0.0,0.0,0.4341363749999986
sc01,y2030,2030-07-01T11:00:00+02:00,0.0,0.0,0.078317403520502,0.0,0.0,0.6653068749999986
sc01,y2030,2030-07-01T15:00:00+02:00,0.0,0.0,0.08264803720800201,0.0,0.0,1.1058576999999985
sc01,y2030,2030-07-01T19:00:00+02:00,0.0,0.0,0.09016231927050203,0.0,0.0,0.8615957749999986
sc01,y2030,2030-07-01T23:00:00+02:00,0.0,0.0,0.08425774912050203,0.0,0.0,0.6442138749999986
sc01,y2030,2030-07-02T03:00:00+02:00,0.0,0.0,0.07719443257050032,0.0,0.0,0.5442270999999982
sc01,y2030,2030-07-02T07:00:00+02:00,0.0,0.0,0.07237350874550201,0.0,0.0,0.3367383499999987
sc01,y2030,2030-07-02T11:00:00+02:00,0.0,0.0,0.07831740352050204,0.0,0.0,0.3357090499999988
sc01,y2030,2030-07-02T15:00:00+02:00,0.0,0.0,0.08264803720800205,0.0,0.0,0.5383590749999989
sc01,y2030,2030-07-02T19:00:00+02:00,0.0,0.0,0.09016231927050206,0.0,0.0,0.6178847249999988
sc01,y2030,2030-07-02T23:00:00+02:00,0.0,0.0,0.08425774912050207,0.0,0.0,0.5649033999999988
sc01,y2030,2030-07-03T03:00:00+02:00,0.0,0.0,0.07719443257050033,0.0,0.0,0.5314022249999983
sc01,y2030,2030-07-03T07:00:00+02:00,0.0,0.0,0.07237350874550205,0.0,0.0,0.48114104999999896
sc01,y2030,2030-07-03T11:00:00+02:00,0.0,0.0,0.07831740352050207,0.0,0.0,0.8392774499999989
sc01,y2030,2030-07-03T15:00:00+02:00,0.0,0.0,0.0826480372080021,0.0,0.0,1.325112849999999
sc01,y2030,2030-07-03T19:00:00+02:00,0.0,0.0,0.0901623192705021,0.0,0.0,1.1673321999999988
sc01,y2030,2030-07-03T23:00:00+02:00,0.0,0.0,0.0842577491205021,0.0,0.0,0.7466859749999989
sc01,y2030,2030-07-04T03:00:00+02:00,0.0,0.0,0.07719443257050035,0.0,0.0,0.5292512749999982
sc01,y2030,2030-07-04T07:00:00+02:00,0.0,0.0,0.07237350874550208,0.0,0.0,0.3820823999999987
sc01,y2030,2030-07-04T11:00:00+02:00,0.0,0.0,0.07831740352050211,0.0,0.0,0.47252277499999873
sc01,y2030,2030-07-04T15:00:00+02:00,0.0,0.0,0.08264803720800212,0.0,0.0,0.7728099499999987
sc01,y2030,2030-07-04T19:00:00+02:00,0.0,0.0,0.09016231927050214,0.0,0.0,0.7035370999999987
sc01,y2030,2030-07-04T23:00:00+02:00,0.0,0.0,0.08425774912050213,0.0,0.0,0.5042000749999989
sc01,y2030,2030-07-05T03:00:00+02:00,0.0,0.0,0.07719443257050035,0.0,0.0,0.4878664499999981
sc01,y2030,2030-07-05T07:00:00+02:00,0.0,0.0,0.07237350874550212,0.0,0.0,0.3924115749999988
sc01,y2030,2030-07-05T11:00:00+02:00,0.0,0.0,0.07831740352050214,0.0,0.0,0.46205754999999876
sc01,y2030,2030-07-05T15:00:00+02:00,0.0,0.0,0.08264803720800215,0.0,0.0,0.6738137499999988
sc01,y2030,2030-07-05T19:00:00+02:00,0.0,0.0,0.09016231927050217,0.0,0.0,0.6451042999999987
sc01,y2030,2030-07-05T23:00:00+02:00,0.0,0.0,0.08425774912050217,0.0,0.0,0.5488646249999988
sc01,y2030,2030-07-06T03:00:00+02:00,0.0,0.0,0.07719443257050035,0.0,0.0,0.4396603249999983
sc01,y2030,2030-07-06T07:00:00+02:00,0.0,0.0,0.07237350874550216,0.0,0.0,0.310801299999999
sc01,y2030,2030-07-06T11:00:00+02:00,0.0,0.0,0.07831740352050218,0.0,0.0,0.486307449999999
sc01,y2030,2030-07-06T15:00:00+02:00,0.0,0.0,0.08264803720800219,0.0,0.0,0.846038724999999
sc01,y2030,2030-07-06T19:00:00+02:00,0.0,0.0,0.0901623192705022,0.0,0.0,0.713409749999999
sc01,y2030,2030-07-06T23:00:00+02:00,0.0,0.0,0.08425774912050221,0.0,0.0,0.422349299999999
sc01,y2030,2030-07-07T03:00:00+02:00,0.0,0.0,0.07719443257050036,0.0,0.0,0.3213040249999984
sc01,y2030,2030-07-07T07:00:00+02:00,0.0,0.0,0.07237350874550219,0.0,0.0,0.26707977499999896
sc01,y2030,2030-07-07T11:00:00+02:00,0.0,0.0,0.0783174035205022,0.0,0.0,0.42414684999999896
sc01,y2030,2030-07-07T15:00:00+02:00,0.0,0.0,0.08264803720800223,0.0,0.0,0.6445138249999989
sc01,y2030,2030-07-07T19:00:00+02:00,0.0,0.0,0.09016231927050224,0.0,0.0,0.627054474999999
sc01,y2030,2030-07-07T23:00:00+02:00,0.0,0.0,0.08425774912050224,0.0,0.0,0.526605249999999
sc01,y2030,2030-07-08T03:00:00+02:00,0.0,0.0,0.07719443257050038,0.0,0.0,0.5501946999999985
sc01,y2030,2030-07-08T07:00:00+02:00,0.0,0.0,0.07237350874550223,0.0,0.0,0.556550924999999
sc01,y2030,2030-07-08T11:00:00+02:00,0.0,0.0,0.07831740352050225,0.0,0.0,0.727888574999999
sc01,y2030,2030-07-08T15:00:00+02:00,0.0,0.0,0.08264803720800226,0.0,0.0,0.9040635249999991
sc01,y2030,2030-07-08T19:00:00+02:00,0.0,0.0,0.09016231927050228,0.0,0.0,0.9366460749999992
sc01,y2030,2030-07-08T23:00:00+02:00,0.0,0.0,0.08425774912050227,0.0,0.0,0.8549672499999993
sc01,y2030,2030-07-09T03:00:00+02:00,0.0,0.0,0.07719443257050038,0.0,0.0,0.8144805249999988
sc01,y2030,2030-07-09T07:00:00+02:00,0.0,0.0,0.07237350874550227,0.0,0.0,0.7819231249999993
sc01,y2030,2030-07-09T11:00:00+02:00,0.0,0.0,0.07831740352050227,0.0,0.0,0.7771699249999993
sc01,y2030,2030-07-09T15:00:00+02:00,0.0,0.0,0.08264803720800229,0.0,0.0,0.6968982749999992
sc01,y2030,2030-07-09T19:00:00+02:00,0.0,0.0,0.0901623192705023,0.0,0.0,0.5084981249999991
sc01,y2030,2030-07-09T23:00:00+02:00,0.0,0.0,0.08425774912050231,0.0,0.0,0.2882058249999992
sc01,y2030,2030-07-10T03:00:00+02:00,0.0,0.0,0.07719443257050038,0.0,0.0,0.19485587499999854
sc01,y2030,2030-07-10T07:00:00+02:00,0.0,0.0,0.07237350874550229,0.0,0.0,0.25340037499999923
sc01,y2030,2030-07-10T11:00:00+02:00,0.0,0.0,0.07831740352050232,0.0,0.0,0.5540425999999992
sc01,y2030,2030-07-10T15:00:00+02:00,0.0,0.0,0.08264803720800233,0.0,0.0,0.842015374999999
sc01,y2030,2030-07-10T19:00:00+02:00,0.0,0.0,0.09016231927050233,0.0,0.0,0.6787405499999991
sc01,y2030,2030-07-10T23:00:00+02:00,0.0,0.0,0.08425774912050235,0.0,0.0,0.6096626749999992
sc01,y2030,2030-07-11T03:00:00+02:00,0.0,0.0,0.07719443257050039,0.0,0.0,0.5708135249999985
sc01,y2030,2030-07-11T07:00:00+02:00,0.0,0.0,0.07237350874550234,0.0,0.0,0.5066098249999992
sc01,y2030,2030-07-11T11:00:00+02:00,0.0,0.0,0.07831740352050234,0.0,0.0,0.5345076499999992
sc01,y2030,2030-07-11T15:00:00+02:00,0.0,0.0,0.08264803720800237,0.0,0.0,0.5243134749999993
sc01,y2030,2030-07-11T19:00:00+02:00,0.0,0.0,0.09016231927050238,0.0,0.0,0.5302298749999992
sc01,y2030,2030-07-11T23:00:00+02:00,0.0,0.0,0.08425774912050238,0.0,0.0,0.4959996249999993
sc01,y2030,2030-07-12T03:00:00+02:00,0.0,0.0,0.0771944325705004,0.0,0.0,0.3641045249999987
sc01,y2030,2030-07-12T07:00:00+02:00,0.0,0.0,0.07237350874550237,0.0,0.0,0.2787849749999994
sc01,y2030,2030-07-12T11:00:00+02:00,0.0,0.0,0.07831740352050238,0.0,0.0,0.3840897749999994
sc01,y2030,2030-07-12T15:00:00+02:00,0.0,0.0,0.0826480372080024,0.0,0.0,0.4795423249999994
sc01,y2030,2030-07-12T19:00:00+02:00,0.0,0.0,0.09016231927050242,0.0,0.0,0.5190557999999994
sc01,y2030,2030-07-12T23:00:00+02:00,0.0,0.0,0.0842577491205024,0.0,0.0,0.5241293499999994
sc01,y2030,2030-07-13T03:00:00+02:00,0.0,0.0,0.0771944325705004,0.0,0.0,0.4508599999999987
sc01,y2030,2030-07-13T07:00:00+02:00,0.0,0.0,0.07237350874550239,0.0,0.0,0.3350125749999995
sc01,y2030,2030-07-13T11:00:00+02:00,0.0,0.0,0.07831740352050241,0.0,0.0,0.3964738999999994
sc01,y2030,2030-07-13T15:00:00+02:00,0.0,0.0,0.08264803720800243,0.0,0.0,0.5167155249999994
sc01,y2030,2030-07-13T19:00:00+02:00,0.0,0.0,0.09016231927050244,0.0,0.0,0.5789349749999992
sc01,y2030,2030-07-13T23:00:00+02:00,0.0,0.0,0.08425774912050245,0.0,0.0,0.5525264999999993
sc01,y2030,2030-07-14T03:00:00+02:00,0.0,0.0,0.0771944325705004,0.0,0.0,0.507212424999999
sc01,y2030,2030-07-14T07:00:00+02:00,0.0,0.0,0.07237350874550244,0.0,0.0,0.45147842499999946
sc01,y2030,2030-07-14T11:00:00+02:00,0.0,0.0,0.07831740352050245,0.0,0.0,0.4506326749999995
sc01,y2030,2030-07-14T15:00:00+02:00,0.0,0.0,0.08264803720800247,0.0,0.0,0.5447664999999995
sc01,y2030,2030-07-14T19:00:00+02:00,0.0,0.0,0.09016231927050247,0.0,0.0,0.6281788749999995
sc01,y2030,2030-07-14T23:00:00+02:00,0.0,0.0,0.08425774912050249,0.0,0.0,0.5765635749999992
sc01,y2030,2030-07-15T03:00:00+02:00,0.0,0.0,0.07719443257050042,0.0,0.0,0.479554849999999
sc01,y2030,2030-07-15T07:00:00+02:00,0.0,0.0,0.07237350874550247,0.0,0.0,0.3400795749999995
sc01,y2030,2030-07-15T11:00:00+02:00,0.0,0.0,0.07831740352050248,0.0,0.0,0.4140453249999995
sc01,y2030,2030-07-15T15:00:00+02:00,0.0,0.0,0.08264803720800251,0.0,0.0,0.5817246999999997
sc01,y2030,2030-07-15T19:00:00+02:00,0.0,0.0,0.09016231927050251,0.0,0.0,0.5384420249999995
sc01,y2030,2030-07-15T23:00:00+02:00,0.0,0.0,0.08425774912050252,0.0,0.0,0.4021310499999996
sc01,y2030,2030-07-16T03:00:00+02:00,0.0,0.0,0.07719443257050043,0.0,0.0,0.42177874999999926
sc01,y2030,2030-07-16T07:00:00+02:00,0.0,0.0,0.0723735087455025,0.0,0.0,0.3573461749999996
sc01,y2030,2030-07-16T11:00:00+02:00,0.0,0.0,0.07831740352050252,0.0,0.0,0.4693402999999996
sc01,y2030,2030-07-16T15:00:00+02:00,0.0,0.0,0.08264803720800254,0.0,0.0,0.6941168999999996
sc01,y2030,2030-07-16T19:00:00+02:00,0.0,0.0,0.09016231927050256,0.0,0.0,0.6130680249999995
sc01,y2030,2030-07-16T23:00:00+02:00,0.0,0.0,0.08425774912050255,0.0,0.0,0.36697734999999954
sc01,y2030,2030-07-17T03:00:00+02:00,0.0,0.0,0.07719443257050043,0.0,0.0,0.33561627499999913
sc01,y2030,2030-07-17T07:00:00+02:00,0.0,0.0,0.07237350874550255,0.0,0.0,0.3221533249999996
sc01,y2030,2030-07-17T11:00:00+02:00,0.0,0.0,0.07831740352050255,0.0,0.0,0.42374929999999955
sc01,y2030,2030-07-17T15:00:00+02:00,0.0,0.0,0.08264803720800257,0.0,0.0,0.5807758499999995
sc01,y2030,2030-07-17T19:00:00+02:00,0.0,0.0,0.09016231927050258,0.0,0.0,0.4761295249999995
sc01,y2030,2030-07-17T23:00:00+02:00,0.0,0.0,0.08425774912050259,0.0,0.0,0.2551814749999994
sc01,y2030,2030-07-18T03:00:00+02:00,0.0,0.0,0.07719443257050043,0.0,0.0,0.273215174999999
sc01,y2030,2030-07-18T07:00:00+02:00,0.0,0.0,0.07237350874550257,0.0,0.0,0.3042759499999993
sc01,y2030,2030-07-18T11:00:00+02:00,0.0,0.0,0.0783174035205026,0.0,0.0,0.4909261249999993
sc01,y2030,2030-07-18T15:00:00+02:00,0.0,0.0,0.08264803720800261,0.0,0.0,0.8937259749999993
sc01,y2030,2030-07-18T19:00:00+02:00,0.0,0.0,0.09016231927050261,0.0,0.0,0.7989648749999991
sc01,y2030,2030-07-18T23:00:00+02:00,0.0,0.0,0.08425774912050263,0.0,0.0,0.34793697499999915
sc01,y2030,2030-07-19T03:00:00+02:00,0.0,0.0,0.07719443257050045,0.0,0.0,0.25203489999999884
sc01,y2030,2030-07-19T07:00:00+02:00,0.0,0.0,0.07237350874550261,0.0,0.0,0.26198034999999914
sc01,y2030,2030-07-19T11:00:00+02:00,0.0,0.0,0.07831740352050262,0.0,0.0,0.41823837499999916
sc01,y2030,2030-07-19T15:00:00+02:00,0.0,0.0,0.08264803720800265,0.0,0.0,0.5613102749999991
sc01,y2030,2030-07-19T19:00:00+02:00,0.0,0.0,0.09016231927050265,0.0,0.0,0.4185876999999992
sc01,y2030,2030-07-19T23:00:00+02:00,0.0,0.0,0.08425774912050266,0.0,0.0,0.27333542499999913
sc01,y2030,2030-07-20T03:00:00+02:00,0.0,0.0,0.07719443257050046,0.0,0.0,0.23768554999999875
sc01,y2030,2030-07-20T07:00:00+02:00,0.0,0.0,0.07237350874550265,0.0,0.0,0.16138717499999916
sc01,y2030,2030-07-20T11:00:00+02:00,0.0,0.0,0.07831740352050266,0.0,0.0,0.27341132499999915
sc01,y2030,2030-07-20T15:00:00+02:00,0.0,0.0,0.08264803720800268,0.0,0.0,0.40518967499999914
sc01,y2030,2030-07-20T19:00:00+02:00,0.0,0.0,0.0901623192705027,0.0,0.0,0.37663269999999904
sc01,y2030,2030-07-20T23:00:00+02:00,0.0,0.0,0.08425774912050268,0.0,0.0,0.2672530499999991
sc01,y2030,2030-07-21T03:00:00+02:00,0.0,0.0,0.07719443257050046,0.0,0.0,0.2089490249999989
sc01,y2030,2030-07-21T07:00:00+02:00,0.0,0.0,0.07237350874550266,0.0,0.0,0.12561077499999915
sc01,y2030,2030-07-21T11:00:00+02:00,0.0,0.0,0.07831740352050269,0.0,0.0,0.30562444999999916
sc01,y2030,2030-07-21T15:00:00+02:00,0.0,0.0,0.0826480372080027,0.0,0.0,0.579622974999999
sc01,y2030,2030-07-21T19:00:00+02:00,0.0,0.0,0.09016231927050272,0.0,0.0,0.641214074999999
sc01,y2030,2030-07-21T23:00:00+02:00,0.0,0.0,0.08425774912050273,0.0,0.0,0.46012674999999914
sc01,y2030,2030-07-22T03:00:00+02:00,0.0,0.0,0.07719443257050046,0.0,0.0,0.32384214999999894
sc01,y2030,2030-07-22T07:00:00+02:00,0.0,0.0,0.0723735087455027,0.0,0.0,0.23070674999999918
sc01,y2030,2030-07-22T11:00:00+02:00,0.0,0.0,0.07831740352050273,0.0,0.0,0.37379972499999925
sc01,y2030,2030-07-22T15:00:00+02:00,0.0,0.0,0.08264803720800275,0.0,0.0,0.6096439499999993
sc01,y2030,2030-07-22T19:00:00+02:00,0.0,0.0,0.09016231927050275,0.0,0.0,0.7501364999999993
sc01,y2030,2030-07-22T23:00:00+02:00,0.0,0.0,0.08425774912050277,0.0,0.0,0.6261509749999993
sc01,y2030,2030-07-23T03:00:00+02:00,0.0,0.0,0.07719443257050047,0.0,0.0,0.4423688499999989
sc01,y2030,2030-07-23T07:00:00+02:00,0.0,0.0,0.07237350874550275,0.0,0.0,0.26626474999999933
sc01,y2030,2030-07-23T11:00:00+02:00,0.0,0.0,0.07831740352050276,0.0,0.0,0.3221571749999992
sc01,y2030,2030-07-23T15:00:00+02:00,0.0,0.0,0.08264803720800279,0.0,0.0,0.4673751749999992
sc01,y2030,2030-07-23T19:00:00+02:00,0.0,0.0,0.09016231927050279,0.0,0.0,0.41578544999999917
sc01,y2030,2030-07-23T23:00:00+02:00,0.0,0.0,0.0842577491205028,0.0,0.0,0.33932754999999915
sc01,y2030,2030-07-24T03:00:00+02:00,0.0,0.0,0.07719443257050049,0.0,0.0,0.42471394999999895
sc01,y2030,2030-07-24T07:00:00+02:00,0.0,0.0,0.07237350874550277,0.0,0.0,0.4280019999999993
sc01,y2030,2030-07-24T11:00:00+02:00,0.0,0.0,0.0783174035205028,0.0,0.0,0.6081288999999993
sc01,y2030,2030-07-24T15:00:00+02:00,0.0,0.0,0.08264803720800282,0.0,0.0,0.8253487999999994
sc01,y2030,2030-07-24T19:00:00+02:00,0.0,0.0,0.09016231927050283,0.0,0.0,0.9188177499999993
sc01,y2030,2030-07-24T23:00:00+02:00,0.0,0.0,0.08425774912050282,0.0,0.0,0.8395654499999993
sc01,y2030,2030-07-25T03:00:00+02:00,0.0,0.0,0.07719443257050049,0.0,0.0,0.7593598499999994
sc01,y2030,2030-07-25T07:00:00+02:00,0.0,0.0,0.07237350874550282,0.0,0.0,0.6820210499999994
sc01,y2030,2030-07-25T11:00:00+02:00,0.0,0.0,0.07831740352050283,0.0,0.0,0.7672793999999995
sc01,y2030,2030-07-25T15:00:00+02:00,0.0,0.0,0.08264803720800284,0.0,0.0,0.6922658499999996
sc01,y2030,2030-07-25T19:00:00+02:00,0.0,0.0,0.09016231927050286,0.0,0.0,0.5696040249999995
sc01,y2030,2030-07-25T23:00:00+02:00,0.0,0.0,0.08425774912050286,0.0,0.0,0.3081721499999995
sc01,y2030,2030-07-26T03:00:00+02:00,0.0,0.0,0.07719443257050049,0.0,0.0,0.2129616999999995
sc01,y2030,2030-07-26T07:00:00+02:00,0.0,0.0,0.07237350874550286,0.0,0.0,0.3118097249999994
sc01,y2030,2030-07-26T11:00:00+02:00,0.0,0.0,0.07831740352050287,0.0,0.0,0.5119366749999996
sc01,y2030,2030-07-26T15:00:00+02:00,0.0,0.0,0.08264803720800289,0.0,0.0,0.7848307999999995
sc01,y2030,2030-07-26T19:00:00+02:00,0.0,0.0,0.09016231927050289,0.0,0.0,0.6960441749999993
sc01,y2030,2030-07-26T23:00:00+02:00,0.0,0.0,0.0842577491205029,0.0,0.0,0.46037969999999934
sc01,y2030,2030-07-27T03:00:00+02:00,0.0,0.0,0.0771944325705005,0.0,0.0,0.8665063999999993
sc01,y2030,2030-07-27T07:00:00+02:00,0.0,0.0,0.07237350874550288,0.0,0.0,0.4556745249999994
sc01,y2030,2030-07-27T11:00:00+02:00,0.0,0.0,0.0783174035205029,0.0,0.0,0.4984850499999994
sc01,y2030,2030-07-27T15:00:00+02:00,0.0,0.0,0.08264803720800293,0.0,0.0,0.6336844249999993
sc01,y2030,2030-07-27T19:00:00+02:00,0.0,0.0,0.09016231927050293,0.0,0.0,0.5973913499999992
sc01,y2030,2030-07-27T23:00:00+02:00,0.0,0.0,0.08425774912050293,0.0,0.0,0.44295044999999916
sc01,y2030,2030-07-28T03:00:00+02:00,0.0,0.0,0.07719443257050052,0.0,0.0,0.7160734249999992
sc01,y2030,2030-07-28T07:00:00+02:00,0.0,0.0,0.07237350874550293,0.0,0.0,0.26168809999999904
sc01,y2030,2030-07-28T11:00:00+02:00,0.0,0.0,0.07831740352050294,0.0,0.0,0.4079035749999991
sc01,y2030,2030-07-28T15:00:00+02:00,0.0,0.0,0.08264803720800296,0.0,0.0,0.6020886749999991
sc01,y2030,2030-07-28T19:00:00+02:00,0.0,0.0,0.09016231927050297,0.0,0.0,0.6132333499999991
sc01,y2030,2030-07-28T23:00:00+02:00,0.0,0.0,0.08425774912050296,0.0,0.0,0.4257661749999991
sc01,y2030,2030-07-29T03:00:00+02:00,0.0,0.0,0.07719443257050052,0.0,0.0,0.6961577249999992
sc01,y2030,2030-07-29T07:00:00+02:00,0.0,0.0,0.07237350874550294,0.0,0.0,0.2162133999999991
sc01,y2030,2030-07-29T11:00:00+02:00,0.0,0.0,0.07831740352050297,0.0,0.0,0.35673234999999914
sc01,y2030,2030-07-29T15:00:00+02:00,0.0,0.0,0.08264803720800298,0.0,0.0,0.6418337249999992
sc01,y2030,2030-07-29T19:00:00+02:00,0.0,0.0,0.090162319270503,0.0,0.0,0.8043940999999991
sc01,y2030,2030-07-29T23:00:00+02:00,0.0,0.0,0.084257749120503,0.0,0.0,0.671603224999999
sc01,y2030,2030-07-30T03:00:00+02:00,0.0,0.0,0.07719443257050052,0.0,0.0,0.6076943999999991
sc01,y2030,2030-07-30T07:00:00+02:00,0.0,0.0,0.07237350874550298,0.0,0.0,0.610724399999999
sc01,y2030,2030-07-30T11:00:00+02:00,0.0,0.0,0.07831740352050301,0.0,0.0,0.7564100249999988
sc01,y2030,2030-07-30T15:00:00+02:00,0.0,0.0,0.08264803720800303,0.0,0.0,0.894064124999999
sc01,y2030,2030-07-30T19:00:00+02:00,0.0,0.0,0.09016231927050303,0.0,0.0,0.8201539499999989
sc01,y2030,2030-07-30T23:00:00+02:00,0.0,0.0,0.08425774912050304,0.0,0.0,0.660751149999999
sc01,y2030,2030-07-31T03:00:00+02:00,0.0,0.0,0.07719443257050053,0.0,0.0,0.540710349999999
sc01,y2030,2030-07-31T07:00:00+02:00,0.0,0.0,0.07237350874550304,0.0,0.0,0.4737833499999991
sc01,y2030,2030-07-31T11:00:00+02:00,0.0,0.0,0.07831740352050304,0.0,0.0,0.5656352249999991
sc01,y2030,2030-07-31T15:00:00+02:00,0.0,0.0,0.08264803720800307,0.0,0.0,0.8560850249999993
sc01,y2030,2030-07-31T19:00:00+02:00,0.0,0.0,0.09016231927050307,0.0,0.0,0.8796524999999993
sc01,y2030,2030-07-31T23:00:00+02:00,0.0,0.0,0.08425774912050307,0.0,0.0,0.6841141249999992
sc01,y2030,2030-08-01T03:00:00+02:00,0.0,0.0,0.07719443257050054,0.0,0.0,0.520247999999999
sc01,y2030,2030-08-01T07:00:00+02:00,0.0,0.0,0.07237350874550307,0.0,0.0,0.4992458749999991
sc01,y2030,2030-08-01T11:00:00+02:00,0.0,0.0,0.07831740352050308,0.0,0.0,0.5494039749999992
sc01,y2030,2030-08-01T15:00:00+02:00,0.0,0.0,0.0826480372080031,0.0,0.0,0.48962517499999914
sc01,y2030,2030-08-01T19:00:00+02:00,0.0,0.0,0.09016231927050311,0.0,0.0,0.4166100499999992
sc01,y2030,2030-08-01T23:00:00+02:00,0.0,0.0,0.0842577491205031,0.0,0.0,0.3748322749999993
sc01,y2030,2030-08-02T03:00:00+02:00,0.0,0.0,0.07719443257050054,0.0,0.0,0.41331507499999925
sc01,y2030,2030-08-02T07:00:00+02:00,0.0,0.0,0.07237350874550309,0.0,0.0,0.48799947499999924
sc01,y2030,2030-08-02T11:00:00+02:00,0.0,0.0,0.0783174035205031,0.0,0.0,0.7126907749999992
sc01,y2030,2030-08-02T15:00:00+02:00,0.0,0.0,0.08264803720800312,0.0,0.0,0.9128248249999993
sc01,y2030,2030-08-02T19:00:00+02:00,0.0,0.0,0.09016231927050314,0.0,0.0,0.6650822999999995
sc01,y2030,2030-08-02T23:00:00+02:00,0.0,0.0,0.08425774912050314,0.0,0.0,0.4238477249999993
sc01,y2030,2030-08-03T03:00:00+02:00,0.0,0.0,0.07719443257050054,0.0,0.0,0.3964613249999993
sc01,y2030,2030-08-03T07:00:00+02:00,0.0,0.0,0.07237350874550313,0.0,0.0,0.32997814999999936
sc01,y2030,2030-08-03T11:00:00+02:00,0.0,0.0,0.07831740352050315,0.0,0.0,0.4455513749999994
sc01,y2030,2030-08-03T15:00:00+02:00,0.0,0.0,0.08264803720800316,0.0,0.0,0.7793728999999995
sc01,y2030,2030-08-03T19:00:00+02:00,0.0,0.0,0.09016231927050317,0.0,0.0,0.7144093499999995
sc01,y2030,2030-08-03T23:00:00+02:00,0.0,0.0,0.08425774912050318,0.0,0.0,0.5408874999999994
sc01,y2030,2030-08-04T03:00:00+02:00,0.0,0.0,0.07719443257050056,0.0,0.0,0.3615918249999993
sc01,y2030,2030-08-04T07:00:00+02:00,0.0,0.0,0.07237350874550316,0.0,0.0,0.2804879499999993
sc01,y2030,2030-08-04T11:00:00+02:00,0.0,0.0,0.07831740352050318,0.0,0.0,0.3656707999999993
sc01,y2030,2030-08-04T15:00:00+02:00,0.0,0.0,0.0826480372080032,0.0,0.0,0.4294619749999993
sc01,y2030,2030-08-04T19:00:00+02:00,0.0,0.0,0.09016231927050321,0.0,0.0,0.3400519249999993
sc01,y2030,2030-08-04T23:00:00+02:00,0.0,0.0,0.08425774912050321,0.0,0.0,0.19154967499999928
sc01,y2030,2030-08-05T03:00:00+02:00,0.0,0.0,0.07719443257050057,0.0,0.0,0.21199064999999923
sc01,y2030,2030-08-05T07:00:00+02:00,0.0,0.0,0.07237350874550319,0.0,0.0,0.32605917499999926
sc01,y2030,2030-08-05T11:00:00+02:00,0.0,0.0,0.07831740352050322,0.0,0.0,0.5466636249999992
sc01,y2030,2030-08-05T15:00:00+02:00,0.0,0.0,0.08264803720800323,0.0,0.0,0.8030339999999991
sc01,y2030,2030-08-05T19:00:00+02:00,0.0,0.0,0.09016231927050325,0.0,0.0,0.5805880249999993
sc01,y2030,2030-08-05T23:00:00+02:00,0.0,0.0,0.08425774912050324,0.0,0.0,0.24472964999999927
sc01,y2030,2030-08-06T03:00:00+02:00,0.0,0.0,0.07719443257050057,0.0,0.0,0.17573077499999923
sc01,y2030,2030-08-06T07:00:00+02:00,0.0,0.0,0.07237350874550323,0.0,0.0,0.1838279499999993
sc01,y2030,2030-08-06T11:00:00+02:00,0.0,0.0,0.07831740352050325,0.0,0.0,0.34606424999999924
sc01,y2030,2030-08-06T15:00:00+02:00,0.0,0.0,0.08264803720800326,0.0,0.0,0.5900458499999992
sc01,y2030,2030-08-06T19:00:00+02:00,0.0,0.0,0.09016231927050328,0.0,0.0,0.5611589749999993
sc01,y2030,2030-08-06T23:00:00+02:00,0.0,0.0,0.08425774912050328,0.0,0.0,0.36607587499999944
sc01,y2030,2030-08-07T03:00:00+02:00,0.0,0.0,0.07719443257050057,0.0,0.0,0.3746719749999994
sc01,y2030,2030-08-07T07:00:00+02:00,0.0,0.0,0.07237350874550326,0.0,0.0,0.3439752499999995
sc01,y2030,2030-08-07T11:00:00+02:00,0.0,0.0,0.07831740352050329,0.0,0.0,0.33989922499999947
sc01,y2030,2030-08-07T15:00:00+02:00,0.0,0.0,0.0826480372080033,0.0,0.0,0.5304154749999994
sc01,y2030,2030-08-07T19:00:00+02:00,0.0,0.0,0.0901623192705033,0.0,0.0,0.7802727249999994
sc01,y2030,2030-08-07T23:00:00+02:00,0.0,0.0,0.08425774912050332,0.0,0.0,0.7133036749999992
sc01,y2030,2030-08-08T03:00:00+02:00,0.0,0.0,0.07719443257050058,0.0,0.0,0.6068431749999994
sc01,y2030,2030-08-08T07:00:00+02:00,0.0,0.0,0.0723735087455033,0.0,0.0,0.5666860249999995
