Scenario,Period,LoadLevel,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9
sc01,y2030,2030-08-09T19:00:00+02:00,0.20112784199930078,-0.004920923044290593,0.010340286926974862,0.0,-0.1916679709350151,0.06712784199930089,0.004863370048530324,0.008988953251350296,-0.017666229088304952
sc01,y2030,2030-08-09T23:00:00+02:00,0.2029151563065006,-0.008248089412331794,0.009489146753550504,0.0,-0.17642256439501502,0.06891515630650047,0.010534238093425019,0.01361899842537495,-0.012519521651087606
sc01,y2030,2030-08-10T03:00:00+02:00,0.2174119653402422,0.009421935787579994,0.021723119045589767,0.0,-0.158185312652515,0.08341196534024209,0.02782292021661803,0.028426726481868725,0.0001255444547829665
sc01,y2030,2030-08-10T07:00:00+02:00,0.22730646909016605,0.021482254040090965,0.03007316935254134,0.0,-0.1457378454000151,0.09330646909016593,0.03962296046675329,0.038533441720811634,0.008756178527993042
sc01,y2030,2030-08-10T11:00:00+02:00,0.21510717052753892,0.006612642905109212,0.019778084395793538,0.0,-0.16108478681751515,0.0811071705275388,0.025074255680820112,0.026072499787341163,-0.0018848485011362381
sc01,y2030,2030-08-10T15:00:00+02:00,0.20621894227546855,-0.004221135530398712,0.012277237977707411,0.0,-0.17226634101251515,0.07221894227546843,0.014474284843022822,0.016993642044726087,-0.009637743200941795
sc01,y2030,2030-08-10T19:00:00+02:00,0.22162123718462068,0.03097955478637826,0.032315132366655286,0.0,-0.1916679709350151,0.08762123718462056,0.022282755956052336,0.024358999640340162,-0.0069071966160119125
sc01,y2030,2030-08-10T23:00:00+02:00,0.2232698971548186,0.027409492748457165,0.03131531465114468,0.0,-0.17642256439501525,0.0892698971548187,0.027835767814495593,0.02888505406161368,-0.0018332827057205847
sc01,y2030,2030-08-11T03:00:00+02:00,0.2174119653402422,0.009421935787579994,0.021723119045589767,0.0,-0.15818531265251523,0.08341196534024209,0.02782292021661803,0.028426726481868725,0.0001255444547829665
sc01,y2030,2030-08-11T07:00:00+02:00,0.22730646909016583,0.021482254040090965,0.030073169352541118,0.0,-0.14573784540001533,0.09330646909016593,0.03962296046675329,0.038533441720811634,0.008756178527993042
sc01,y2030,2030-08-11T11:00:00+02:00,0.2151071705275387,0.00661264290510899,0.019778084395793316,0.0,-0.16108478681751537,0.0811071705275388,0.025074255680820112,0.026072499787341163,-0.0018848485011362381
sc01,y2030,2030-08-11T15:00:00+02:00,0.20621894227546833,-0.004221135530398712,0.012277237977707411,0.0,-0.17226634101251537,0.07221894227546843,0.014474284843022822,0.016993642044725865,-0.009637743200942017
sc01,y2030,2030-08-11T19:00:00+02:00,0.2111272157274986,0.012596052137395564,0.021062506948777315,0.0,-0.1916679709350153,0.07712721572749848,0.013362837717498355,0.016488483547498545,-0.012416557881001156
sc01,y2030,2030-08-11T23:00:00+02:00,0.21478636069042922,0.012547972243369898,0.02221851049053436,0.0,-0.17642256439501525,0.0807863606904291,0.02062476181976436,0.022522401713321427,-0.006287139349524962
sc01,y2030,2030-08-12T03:00:00+02:00,0.21741196534024199,0.009421935787579772,0.021723119045589545,0.0,-0.15818531265251523,0.08341196534024209,0.027822920216617808,0.028426726481868725,0.0001255444547829665
sc01,y2030,2030-08-12T07:00:00+02:00,0.22730646909016583,0.021482254040090742,0.030073169352541118,0.0,-0.14573784540001533,0.09330646909016593,0.039622960466753065,0.038533441720811634,0.008756178527993042
sc01,y2030,2030-08-12T11:00:00+02:00,0.2151071705275387,0.00661264290510899,0.019778084395793316,0.0,-0.16108478681751537,0.0811071705275388,0.025074255680820112,0.026072499787341163,-0.0018848485011362381
sc01,y2030,2030-08-12T15:00:00+02:00,0.20621894227546833,-0.004221135530398934,0.012277237977707411,0.0,-0.17226634101251537,0.07221894227546843,0.014474284843022822,0.016993642044725865,-0.009637743200942017
sc01,y2030,2030-08-12T19:00:00+02:00,0.19816359743171374,-0.010113708106063601,0.007161759619562336,0.0,-0.19166797093501553,0.06416359743171385,0.0023437621660813424,0.006765769825660017,-0.019222457486288036
sc01,y2030,2030-08-12T23:00:00+02:00,0.20291515630650037,-0.008248089412332016,0.009489146753550504,0.0,-0.17642256439501547,0.06891515630650025,0.010534238093425019,0.01361899842537495,-0.012519521651087606
sc01,y2030,2030-08-13T03:00:00+02:00,0.21741196534024199,0.009421935787579772,0.021723119045589545,0.0,-0.15818531265251545,0.08341196534024209,0.027822920216617808,0.028426726481868725,0.0001255444547829665
sc01,y2030,2030-08-13T07:00:00+02:00,0.22730646909016583,0.021482254040090742,0.030073169352541118,0.0,-0.14573784540001555,0.09330646909016593,0.039622960466753065,0.03853344172081141,0.008756178527993042
sc01,y2030,2030-08-13T11:00:00+02:00,0.2151071705275387,0.00661264290510899,0.019778084395793316,0.0,-0.1610847868175156,0.08110717052753857,0.025074255680820112,0.026072499787341163,-0.0018848485011362381
sc01,y2030,2030-08-13T15:00:00+02:00,0.20621894227546833,-0.004221135530398934,0.012277237977707411,0.0,-0.1722663410125156,0.07221894227546821,0.014474284843022822,0.016993642044725865,-0.009637743200942017
sc01,y2030,2030-08-13T19:00:00+02:00,0.19079656791047372,-0.023019323677006875,-0.0007378262526105406,0.0,-0.19166797093501575,0.05679656791047383,-0.003918212926972586,0.001240497684730002,-0.023090147984939247
sc01,y2030,2030-08-13T23:00:00+02:00,0.20291515630650037,-0.008248089412332016,0.009489146753550282,0.0,-0.1764225643950157,0.06891515630650025,0.010534238093424797,0.01361899842537495,-0.012519521651087606
sc01,y2030,2030-08-14T03:00:00+02:00,0.21741196534024199,0.00942193578757955,0.021723119045589545,0.0,-0.15818531265251567,0.08341196534024187,0.027822920216617808,0.028426726481868503,0.0001255444547829665
sc01,y2030,2030-08-14T07:00:00+02:00,0.22730646909016583,0.021482254040090742,0.030073169352541118,0.0,-0.14573784540001578,0.09330646909016571,0.039622960466753065,0.03853344172081141,0.00875617852799282
sc01,y2030,2030-08-14T11:00:00+02:00,0.2151071705275387,0.006612642905108768,0.019778084395793316,0.0,-0.1610847868175158,0.08110717052753857,0.02507425568081989,0.026072499787341163,-0.0018848485011362381
sc01,y2030,2030-08-14T15:00:00+02:00,0.20621894227546833,-0.004221135530398934,0.01227723797770719,0.0,-0.1722663410125158,0.07221894227546821,0.0144742848430226,0.016993642044725865,-0.009637743200942017
sc01,y2030,2030-08-14T19:00:00+02:00,0.20903882172313826,0.008937588423733267,0.018823144703138173,0.0,-0.19166797093501575,0.07503882172313836,0.011587702813792289,0.01492218804422829,-0.013512964733290334
sc01,y2030,2030-08-14T23:00:00+02:00,0.21173858229290032,0.007208852014445766,0.018950410763063585,0.0,-0.1764225643950157,0.0777385822929002,0.01803415018186505,0.020236567915174808,-0.00788722300822764
sc01,y2030,2030-08-15T03:00:00+02:00,0.21741196534024199,0.00942193578757955,0.021723119045589545,0.0,-0.1581853126525159,0.08341196534024187,0.027822920216617808,0.028426726481868503,0.0001255444547829665
sc01,y2030,2030-08-15T07:00:00+02:00,0.22730646909016583,0.02148225404009052,0.030073169352540896,0.0,-0.14573784540001578,0.09330646909016571,0.039622960466753065,0.03853344172081141,0.00875617852799282
sc01,y2030,2030-08-15T11:00:00+02:00,0.21510717052753847,0.006612642905108768,0.019778084395793094,0.0,-0.1610847868175158,0.08110717052753857,0.02507425568081989,0.02607249978734094,-0.0018848485011364602
sc01,y2030,2030-08-15T15:00:00+02:00,0.2062189422754681,-0.004221135530399156,0.01227723797770719,0.0,-0.1722663410125158,0.07221894227546821,0.0144742848430226,0.016993642044725865,-0.009637743200942017
sc01,y2030,2030-08-15T19:00:00+02:00,0.21465168315119065,0.01877023964829716,0.02484175515008591,0.0,-0.19166797093501597,0.08065168315119076,0.016358635027636792,0.019131834115267754,-0.01056621248356282
sc01,y2030,2030-08-15T23:00:00+02:00,0.2191453837645574,0.02018414037563776,0.026892643666406757,0.0,-0.1764225643950159,0.08514538376455727,0.0243299314327734,0.025791669018917718,-0.0039986522356076915
sc01,y2030,2030-08-16T03:00:00+02:00,0.21741196534024176,0.009421935787579327,0.021723119045589323,0.0,-0.1581853126525159,0.08341196534024187,0.027822920216617808,0.028426726481868503,0.0001255444547829665
sc01,y2030,2030-08-16T07:00:00+02:00,0.22730646909016583,0.02148225404009052,0.030073169352540896,0.0,-0.145737845400016,0.09330646909016571,0.039622960466753065,0.03853344172081141,0.00875617852799282
sc01,y2030,2030-08-16T11:00:00+02:00,0.21510717052753847,0.006612642905108546,0.019778084395793094,0.0,-0.16108478681751603,0.08110717052753857,0.02507425568081989,0.02607249978734094,-0.0018848485011364602
sc01,y2030,2030-08-16T15:00:00+02:00,0.20628323108359625,-0.0041085139315819585,0.012346174169555413,0.0,-0.17226634101251603,0.07228323108359636,0.014528930329931411,0.01704185865082186,-0.009603991576674797
sc01,y2030,2030-08-16T19:00:00+02:00,0.22293068734813848,0.03327345904873358,0.033719241578138215,0.0,-0.1916679709350162,0.08893068734813836,0.023395788595042433,0.025341087262978457,-0.006219735280165173
sc01,y2030,2030-08-16T23:00:00+02:00,0.21701479155888892,0.01645175354787609,0.024608032747075237,0.0,-0.17642256439501613,0.0830147915588888,0.02251892805795519,0.0241937248646662,-0.00511721314358371
sc01,y2030,2030-08-17T03:00:00+02:00,0.21741196534024176,0.009421935787579327,0.021723119045589323,0.0,-0.15818531265251612,0.08341196534024187,0.027822920216617586,0.028426726481868503,0.00012554445478274445
sc01,y2030,2030-08-17T07:00:00+02:00,0.2273064690901656,0.0214822540400903,0.030073169352540896,0.0,-0.14573784540001622,0.09330646909016571,0.03962296046675284,0.03853344172081141,0.00875617852799282
sc01,y2030,2030-08-17T11:00:00+02:00,0.21510717052753847,0.006612642905108546,0.019778084395793094,0.0,-0.16108478681751626,0.08110717052753835,0.02507425568081989,0.02607249978734094,-0.0018848485011364602
sc01,y2030,2030-08-17T15:00:00+02:00,0.2062189422754681,-0.004221135530399378,0.01227723797770719,0.0,-0.17226634101251626,0.07221894227546799,0.0144742848430226,0.016993642044725643,-0.009637743200942017
sc01,y2030,2030-08-17T19:00:00+02:00,0.20853668529508607,0.008057942199169554,0.018284709256190634,0.0,-0.1916679709350162,0.07453668529508617,0.011160886849947982,0.014545585723189314,-0.013776586358017706
sc01,y2030,2030-08-17T23:00:00+02:00,0.20518837731470274,-0.004265844417239872,0.011926696991261476,0.0,-0.17642256439501613,0.07118837731470284,0.01246647595039696,0.015323914181526677,-0.01132608062178142
sc01,y2030,2030-08-18T03:00:00+02:00,0.21741196534024176,0.009421935787579105,0.021723119045589323,0.0,-0.15818531265251634,0.08341196534024164,0.027822920216617586,0.028426726481868503,0.00012554445478274445
sc01,y2030,2030-08-18T07:00:00+02:00,0.2273064690901656,0.0214822540400903,0.030073169352540896,0.0,-0.14573784540001622,0.09330646909016549,0.03962296046675284,0.03853344172081141,0.00875617852799282
sc01,y2030,2030-08-18T11:00:00+02:00,0.21510717052753847,0.006612642905108546,0.019778084395793094,0.0,-0.16108478681751626,0.08110717052753835,0.025074255680819668,0.02607249978734094,-0.0018848485011364602
sc01,y2030,2030-08-18T15:00:00+02:00,0.2062189422754681,-0.004221135530399378,0.012277237977706967,0.0,-0.17226634101251648,0.07221894227546799,0.014474284843022378,0.016993642044725643,-0.00963774320094224
sc01,y2030,2030-08-18T19:00:00+02:00,0.20783366896151056,0.006826393103966266,0.017530872464766256,0.0,-0.19166797093501642,0.07383366896151067,0.010563322966408606,0.014018323473007577,-0.014145669933144811
sc01,y2030,2030-08-18T23:00:00+02:00,0.20291515630650014,-0.00824808941233246,0.00948914675355006,0.0,-0.17642256439501636,0.06891515630650002,0.010534238093424575,0.013618998425374729,-0.012519521651087828
sc01,y2030,2030-08-19T03:00:00+02:00,0.21741196534024176,0.009421935787579105,0.021723119045589323,0.0,-0.15818531265251634,0.08341196534024164,0.027822920216617586,0.028426726481868503,0.00012554445478274445
sc01,y2030,2030-08-19T07:00:00+02:00,0.2273064690901656,0.0214822540400903,0.030073169352540674,0.0,-0.14573784540001644,0.09330646909016549,0.03962296046675284,0.03853344172081119,0.00875617852799282
sc01,y2030,2030-08-19T11:00:00+02:00,0.21510717052753825,0.0066126429051083235,0.019778084395792872,0.0,-0.16108478681751648,0.08110717052753835,0.025074255680819668,0.02607249978734094,-0.0018848485011364602
sc01,y2030,2030-08-19T15:00:00+02:00,0.2074961635872301,-0.0019836900035292704,0.013646788540921717,0.0,-0.17226634101251648,0.07349616358723021,0.015559922958020334,0.0179515580285472,-0.008967202012267084
sc01,y2030,2030-08-19T19:00:00+02:00,0.2231126268466852,0.0335921819775129,0.03391433332959193,0.0,-0.19166797093501664,0.08911262684668508,0.023550437168807115,0.025477541886888444,-0.006124217043428137
sc01,y2030,2030-08-19T23:00:00+02:00,0.21713369237647617,0.016660044859649892,0.02473552880448837,0.0,-0.17642256439501658,0.08313369237647628,0.022619993752904355,0.02428290047785686,-0.005054790214350291
sc01,y2030,2030-08-20T03:00:00+02:00,0.21741196534024154,0.009421935787579105,0.0217231190455891,0.0,-0.15818531265251656,0.08341196534024164,0.027822920216617586,0.02842672648186828,0.00012554445478274445
sc01,y2030,2030-08-20T07:00:00+02:00,0.2273064690901654,0.021482254040090076,0.030073169352540674,0.0,-0.14573784540001666,0.09330646909016549,0.03962296046675284,0.03853344172081119,0.00875617852799282
sc01,y2030,2030-08-20T11:00:00+02:00,0.21510717052753825,0.0066126429051083235,0.019778084395792872,0.0,-0.1610847868175167,0.08110717052753835,0.025074255680819668,0.02607249978734094,-0.0018848485011364602
sc01,y2030,2030-08-20T15:00:00+02:00,0.2062189422754679,-0.0042211355303996,0.012277237977706967,0.0,-0.1722663410125167,0.07221894227546799,0.014474284843022378,0.016993642044725643,-0.00963774320094224
sc01,y2030,2030-08-20T19:00:00+02:00,0.2191128456875282,0.026585336428821105,0.029625411363748855,0.0,-0.19166797093501664,0.08511284568752808,0.020150623183523564,0.02247770601752075,-0.008224102151985546
sc01,y2030,2030-08-20T23:00:00+02:00,0.21596131888447045,0.014606272501364925,0.023478405421494264,0.0,-0.1764225643950168,0.08196131888447034,0.021623476284699406,0.02340362035885235,-0.005670286297653426
sc01,y2030,2030-08-21T03:00:00+02:00,0.21741196534024154,0.009421935787578883,0.0217231190455891,0.0,-0.15818531265251679,0.08341196534024164,0.027822920216617586,0.02842672648186828,0.00012554445478274445
sc01,y2030,2030-08-21T07:00:00+02:00,0.2273064690901654,0.021482254040090076,0.030073169352540674,0.0,-0.14573784540001666,0.09330646909016549,0.03962296046675284,0.03853344172081119,0.00875617852799282
sc01,y2030,2030-08-21T11:00:00+02:00,0.21510717052753825,0.0066126429051081015,0.019778084395792872,0.0,-0.1610847868175167,0.08110717052753813,0.025074255680819668,0.02607249978734072,-0.0018848485011364602
sc01,y2030,2030-08-21T15:00:00+02:00,0.2062189422754679,-0.0042211355303996,0.012277237977706967,0.0,-0.17226634101251692,0.07221894227546777,0.014474284843022378,0.016993642044725643,-0.00963774320094224
sc01,y2030,2030-08-21T19:00:00+02:00,0.21279408464101657,0.015516085149751335,0.022849872410260597,0.0,-0.19166797093501686,0.07879408464101667,0.014779676293988686,0.01773863523263719,-0.011541451701404082
sc01,y2030,2030-08-21T23:00:00+02:00,0.20523626367008085,-0.004181956753722016,0.011978045010883731,0.0,-0.1764225643950168,0.07123626367008096,0.012507179352468478,0.015359828948060317,-0.011300940285207783
sc01,y2030,2030-08-22T03:00:00+02:00,0.21741196534024154,0.009421935787578883,0.0217231190455891,0.0,-0.15818531265251679,0.08341196534024142,0.027822920216617364,0.02842672648186828,0.00012554445478274445
sc01,y2030,2030-08-22T07:00:00+02:00,0.2273064690901654,0.021482254040089854,0.030073169352540674,0.0,-0.14573784540001689,0.09330646909016527,0.03962296046675262,0.03853344172081119,0.008756178527992597
sc01,y2030,2030-08-22T11:00:00+02:00,0.21510717052753825,0.0066126429051081015,0.019778084395792872,0.0,-0.16108478681751692,0.08110717052753813,0.025074255680819668,0.02607249978734072,-0.0018848485011366822
sc01,y2030,2030-08-22T15:00:00+02:00,0.2062189422754679,-0.004221135530399822,0.012277237977706745,0.0,-0.17226634101251692,0.07221894227546777,0.014474284843022378,0.01699364204472542,-0.00963774320094224
sc01,y2030,2030-08-22T19:00:00+02:00,0.19286419672313881,-0.01939723657626602,0.0014792697031384971,0.0,-0.19166797093501708,0.058864196723138695,-0.002160728436207293,0.002791219294228764,-0.02200464285829007
sc01,y2030,2030-08-22T23:00:00+02:00,0.2029151563064997,-0.008248089412332904,0.009489146753549837,0.0,-0.17642256439501702,0.0689151563064998,0.010534238093424575,0.013618998425374507,-0.01251952165108805
sc01,y2030,2030-08-23T03:00:00+02:00,0.21741196534024154,0.009421935787578661,0.0217231190455891,0.0,-0.158185312652517,0.08341196534024142,0.027822920216617364,0.02842672648186828,0.00012554445478274445
sc01,y2030,2030-08-23T07:00:00+02:00,0.2273064690901654,0.021482254040089854,0.030073169352540452,0.0,-0.1457378454000171,0.09330646909016527,0.03962296046675262,0.03853344172081119,0.008756178527992597
sc01,y2030,2030-08-23T11:00:00+02:00,0.21510717052753803,0.0066126429051078794,0.01977808439579265,0.0,-0.16108478681751714,0.08110717052753813,0.025074255680819446,0.02607249978734072,-0.0018848485011366822
sc01,y2030,2030-08-23T15:00:00+02:00,0.20621894227546766,-0.004221135530399822,0.012277237977706745,0.0,-0.17226634101251714,0.07221894227546777,0.014474284843022378,0.01699364204472542,-0.00963774320094224
