Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-10-22T15:00:00+02:00,0.0,0.0,86.30050583074542,0.09594452046067635,0.0,0.0,7.5027594578452526,0.0,0.0,0.0,0.0,219.02845069999904,223.75568344999874,0.0,0.0,500.0,500.0,0.0,0.0,284.4061551499993,312.84677069999987,284.4061551499993,312.84677069999987,284.4061551499993,312.84677069999987,154.31311814999998,154.31311814999998,221.79305830000018,243.97236410000284,121.98618210000292
sc2015,y2030,2030-10-22T17:00:00+02:00,0.0,0.0,368.54403452979426,18.058220760145915,0.0,0.0,168.55726426167652,0.0,0.0,0.0,0.0,219.48753519999906,224.22467624999877,0.0,0.0,500.0,500.0,0.0,278.8787629183433,139.63390347999933,153.59729379999987,139.63390347999933,153.59729379999987,139.63390347999933,153.59729379999987,155.90427234999999,155.90427234999999,224.08001210000018,246.48801330000282,123.24400665000294
sc2015,y2030,2030-10-22T19:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,222.045246449999,226.8375899499987,0.0,0.0,500.0,500.0,240.29453324163586,771.8616799538653,2.012910626999313,2.2142016894998657,2.012910626999313,2.2142016894998657,2.012910626999313,2.2142016894998657,145.62426224999996,145.62426224999996,209.30463275000017,230.23509605000285,115.11754800000293
sc2015,y2030,2030-10-22T21:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,222.62964789999901,227.43460429999868,630.0,0.0,500.0,500.0,308.6622756449994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.6295518,141.6295518,203.5630660000002,223.91937260000284,111.95968635000293
sc2015,y2030,2030-10-22T23:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,213.581901399999,218.19158269999866,0.0,0.0,500.0,500.0,0.0,348.2717162199997,0.0,0.0,0.0,0.0,0.0,0.0,124.85993989999997,124.85993989999997,179.4602317000002,197.40625485000285,98.70312743500293
sc2015,y2030,2030-10-23T01:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,203.784929549999,208.1831654499987,95.16571366999946,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.19440446999997,102.19440446999997,146.8832319000002,161.57155505000287,80.78577753500291
sc2015,y2030,2030-10-23T03:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,202.912922549999,207.29233809999863,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.78664409999999,94.78664409999999,136.23611495000017,149.85972635000283,74.92986319500291
sc2015,y2030,2030-10-23T05:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,207.246725349999,211.71967624999866,0.0,0.0,500.0,500.0,0.0,221.55290889000028,0.0,0.0,0.0,0.0,0.0,0.0,84.37203486499997,84.37203486499997,121.2672771500002,133.39400480000285,66.69700241500293
sc2015,y2030,2030-10-23T07:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,220.105422499999,224.85589929999867,0.0,0.0,500.0,500.0,572.6260668658962,624.5962624976055,1.462931799999313,1.6092249804998655,1.462931799999313,1.6092249804998655,1.462931799999313,1.6092249804998655,72.27974341499998,72.27974341499998,103.8871195950002,114.27583155000285,57.13791576500293
sc2015,y2030,2030-10-23T09:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,225.394014099999,230.25863309999872,0.0,0.0,500.0,500.0,262.3131366900018,800.0,91.44474288999932,100.58921715999988,91.44474288999932,100.58921715999988,91.44474288999932,100.58921715999988,47.01356016999998,47.01356016999998,67.5722286300002,74.32945147000285,37.16472574500293
sc2015,y2030,2030-10-23T11:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,221.85228874999896,226.64046759999874,534.0453682400023,0.0,500.0,500.0,0.0,0.0,208.74893194999933,229.62382509999983,208.74893194999933,229.62382509999983,208.74893194999933,229.62382509999983,21.97090764999998,21.97090764999998,31.578616660000204,34.736478340002854,17.368239165002933
sc2015,y2030,2030-10-23T13:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,221.76679574999898,226.55312949999876,0.0,0.0,500.0,500.0,0.0,168.70262142500155,246.6846542499993,271.35311974999985,246.6846542499993,271.35311974999985,246.6846542499993,271.35311974999985,19.822128364999976,19.822128364999976,28.490192705000208,31.33921198000286,15.669605985002937
sc2015,y2030,2030-10-23T15:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,223.18419014999895,228.00111514999872,0.0,0.0,500.0,500.0,0.0,171.8775571600017,193.93379684999928,213.32717659999992,193.93379684999928,213.32717659999992,193.93379684999928,213.32717659999992,29.498845804999974,29.498845804999974,42.398464315000204,46.63831075500286,23.319155375002936
sc2015,y2030,2030-10-23T17:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,224.960915499999,229.81618704999875,0.0,0.0,500.0,500.0,197.39087021500242,800.0,58.09402487499929,63.90342737499989,58.09402487499929,63.90342737499989,58.09402487499929,63.90342737499989,32.94554545499997,32.94554545499997,47.3523792300002,52.087617160002864,26.043808580002935
sc2015,y2030,2030-10-23T19:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,30.364467465349932,0.0,0.0,226.60436619999902,231.49510789999871,610.0750392180884,308.56249479143224,500.0,500.0,612.2573783956302,0.0,0.3187343554992873,0.35060779099989164,0.3187343554992873,0.35060779099989164,0.3187343554992873,0.35060779099989164,61.22819181999997,61.22819181999997,88.00280940500019,96.80309035000288,48.40154517000293
sc2015,y2030,2030-10-23T21:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,224.36876759999896,229.2112589999987,0.0,0.0,500.0,500.0,549.815168761523,647.8274956034758,0.0,0.0,0.0,0.0,0.0,0.0,91.66442455499998,91.66442455499998,131.74857280000018,144.92343005000285,72.46171503000292
sc2015,y2030,2030-10-23T23:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,209.38749999999894,213.9066546999987,0.0,0.0,500.0,500.0,0.0,353.79807556999884,0.0,0.0,0.0,0.0,0.0,0.0,128.34269289999995,128.34269289999995,184.46596585000023,202.91256235000282,101.45628118500294
sc2015,y2030,2030-10-24T01:00:00+02:00,0.0,0.0,663.6469992449984,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,197.04866194999897,201.30151079999874,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.93684519999994,144.93684519999994,208.3166134000002,229.14827475000288,114.57413735000294
sc2015,y2030,2030-10-24T03:00:00+02:00,0.0,0.0,523.475927494998,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,195.996971799999,200.2271222999988,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.49832099999998,133.49832099999998,191.87611055000013,211.0637215500029,105.53186080000295
sc2015,y2030,2030-10-24T05:00:00+02:00,0.0,0.0,692.7545432899977,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,194.91806334999902,199.12492804999877,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.75251194499997,98.75251194499997,141.93622625000012,156.12984890000286,78.06492443500294
sc2015,y2030,2030-10-24T07:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,201.956549299999,206.31532374999878,0.0,0.0,500.0,500.0,358.99129475350014,0.0,0.4881222909992874,0.5369345194998917,0.4881222909992874,0.5369345194998917,0.4881222909992874,0.5369345194998917,68.33550762499996,68.33550762499996,98.21809976500012,108.03990974500292,54.01995488000294
sc2015,y2030,2030-10-24T09:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,205.688873249999,210.1282013999988,630.0,0.0,500.0,500.0,53.260122449999784,0.0,35.74614942999929,39.3207643749999,35.74614942999929,39.3207643749999,35.74614942999929,39.3207643749999,56.47155401499996,56.47155401499996,81.16613046000013,89.2827434850029,44.64137175500292
sc2015,y2030,2030-10-24T11:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,201.32137324999906,205.66643884999877,0.0,0.0,500.0,500.0,537.5299835899998,0.0,109.38457309499927,120.32303039999987,109.38457309499927,120.32303039999987,109.38457309499927,120.32303039999987,40.074493284999946,40.074493284999946,57.598761150000136,63.35863726500292,31.67931863500292
sc2015,y2030,2030-10-24T13:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,198.5533098499991,202.83863309999873,0.0,0.0,500.0,500.0,0.0,440.11116888000004,131.37239404999926,144.50963349999986,131.37239404999926,144.50963349999986,131.37239404999926,144.50963349999986,28.06872983999994,28.06872983999994,40.34296962500013,44.37726658000292,22.188633290002922
sc2015,y2030,2030-10-24T15:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,199.0455633999991,203.34151079999873,0.0,0.0,500.0,500.0,312.4872391399994,0.0,101.6192521899993,111.78117741499985,101.6192521899993,111.78117741499985,101.6192521899993,111.78117741499985,22.982804819999945,22.982804819999945,33.03300869500013,36.3363095750029,18.168154780002922
sc2015,y2030,2030-10-24T17:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,200.24288729999913,204.56467624999874,0.0,0.0,500.0,500.0,623.8330215699999,0.0,30.251854029999304,33.27703943499984,30.251854029999304,33.27703943499984,30.251854029999304,33.27703943499984,26.266062654999942,26.266062654999942,37.75200993500014,41.527210935002906,20.76360546000292
sc2015,y2030,2030-10-24T19:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,200.77397884999908,205.10723019999872,0.0,0.0,500.0,500.0,593.5369501682142,496.0318977247858,0.3260581684992993,0.35866398549983924,0.3260581684992993,0.35866398549983924,0.3260581684992993,0.35866398549983924,49.417116394999944,49.417116394999944,71.02684154500014,78.1295256850029,39.06476285000292
sc2015,y2030,2030-10-24T21:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,199.7623239499991,204.0737409999987,630.0,0.0,500.0,500.0,288.4528423799969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.88483661999996,77.88483661999996,111.94327690000016,123.13760460000292,61.56880228500292
sc2015,y2030,2030-10-24T23:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,421.11346529576133,0.0,0.0,0.0,0.0,195.02021124999914,199.22928054999866,0.0,0.0,500.0,500.0,0.0,329.1428989699979,0.0,0.0,0.0,0.0,0.0,0.0,90.85923321999995,90.85923321999995,130.59127745000012,143.65040520000295,71.82520260500291
sc2015,y2030,2030-10-25T01:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,191.04968309999916,195.1730575499987,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.84336467499993,102.84336467499993,147.81597730000018,162.59757505000294,81.29878752500292
sc2015,y2030,2030-10-25T03:00:00+02:00,0.0,0.0,578.8786009100003,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,188.92447179999914,193.00197839999868,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.12553709999995,115.12553709999995,165.46904940000016,182.0159543500029,91.00797717500294
sc2015,y2030,2030-10-25T05:00:00+02:00,0.0,0.0,479.58618228000006,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,187.19137324999912,191.2314748499987,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.02830944999998,124.02830944999998,178.26493560000014,196.09142915000297,98.04571457500295
sc2015,y2030,2030-10-25T07:00:00+02:00,0.0,0.0,618.476996926003,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,187.25954224999916,191.30111509999873,0.0,0.0,500.0,500.0,0.0,0.0,0.5425560419992994,0.5968116459998393,0.5425560419992994,0.5968116459998393,0.5425560419992994,0.5968116459998393,113.91414475,113.91414475,163.7279245500001,180.10071695000295,90.05035848500295
sc2015,y2030,2030-10-25T09:00:00+02:00,0.0,0.0,658.2132448300028,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,189.38809859999913,193.4756114999987,0.0,0.0,500.0,500.0,0.0,0.0,59.4720400149993,65.41924401499983,59.4720400149993,65.41924401499983,59.4720400149993,65.41924401499983,96.733524705,96.733524705,139.0343513500001,152.93778645000293,76.46889323500294
sc2015,y2030,2030-10-25T11:00:00+02:00,0.0,0.0,403.49011908500233,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,190.19577464999907,194.30071939999866,0.0,0.0,500.0,500.0,0.0,0.0,164.68387029999928,181.15225734999984,164.68387029999928,181.15225734999984,164.68387029999928,181.15225734999984,82.052603165,82.052603165,117.93357570000008,129.72693330000297,64.86346664000295
sc2015,y2030,2030-10-25T13:00:00+02:00,0.0,0.0,320.0,47.780707939197306,0.0,0.0,147.52443093576213,0.0,0.0,0.0,0.0,190.38873234999906,194.49784174999868,0.0,0.0,500.0,500.0,0.0,0.0,201.73425234999925,221.90767759999986,201.73425234999925,221.90767759999986,201.73425234999925,221.90767759999986,77.37528268499999,77.37528268499999,111.21089895000009,122.33198885000297,61.16599442500295
sc2015,y2030,2030-10-25T15:00:00+02:00,0.0,0.0,346.01254464000294,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,189.7778521499991,193.87377699999863,0.0,0.0,500.0,500.0,0.0,0.0,162.14498114999932,178.35947924999988,162.14498114999932,178.35947924999988,162.14498114999932,178.35947924999988,78.99768313499997,78.99768313499997,113.54276270000008,124.89703895000295,62.44851947500295
sc2015,y2030,2030-10-25T17:00:00+02:00,0.0,0.0,684.9609172650024,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,189.84549294999908,193.9428776999987,0.0,0.0,500.0,500.0,0.0,0.0,64.9418402249993,71.43602425999988,64.9418402249993,71.43602425999988,64.9418402249993,71.43602425999988,87.82354171499998,87.82354171499998,126.22810130000009,138.85091140000299,69.42545570500295
sc2015,y2030,2030-10-25T19:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,192.89859154999908,197.0618704999987,0.0,0.0,500.0,500.0,689.2904823425027,0.0,0.815763986499296,0.8973403859998743,0.815763986499296,0.8973403859998743,0.815763986499296,0.8973403859998743,99.27168009499998,99.27168009499998,142.68242255000007,156.95066485000294,78.47533241500295
sc2015,y2030,2030-10-25T21:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,194.93151409999905,199.13866904999867,630.0,0.0,500.0,500.0,194.0248808200007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.90608984999999,120.90608984999999,173.77739340000008,191.15513275000296,95.57756637500295
sc2015,y2030,2030-10-25T23:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,194.92264084999906,199.12960429999865,0.0,0.0,500.0,500.0,374.85299698499995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.31553010000002,134.31553010000002,193.05067900000006,212.35574690000288,106.17787345000295
sc2015,y2030,2030-10-26T01:00:00+02:00,0.0,0.0,704.1142450050006,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,186.006408449999,190.0209352499987,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.09608294999998,140.09608294999998,201.35902295000014,221.4949253000029,110.74746260000295
sc2015,y2030,2030-10-26T03:00:00+02:00,0.0,0.0,551.9790484250004,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,184.399964799999,188.37982009999865,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.60155335000002,134.60155335000002,193.46177785000012,212.8079556500028,106.40397780000296
sc2015,y2030,2030-10-26T05:00:00+02:00,0.0,0.0,662.4387397650003,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,185.922535199999,189.93525179999864,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.45854599999998,124.45854599999998,178.88331140000017,196.77164250000286,98.38582125000298
sc2015,y2030,2030-10-26T07:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,199.13746479999904,203.43539569999862,472.10714882350226,0.0,500.0,500.0,0.0,0.0,0.27820595249929597,0.30602654799987433,0.27820595249929597,0.30602654799987433,0.27820595249929597,0.30602654799987433,131.46971954999998,131.46971954999998,188.96041720000014,207.85645890000282,103.92822945000299
sc2015,y2030,2030-10-26T09:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,218.60274649999906,223.32079134999864,630.0,0.0,500.0,500.0,317.5562056600028,0.0,32.47522532499929,35.72274785999987,32.47522532499929,35.72274785999987,32.47522532499929,35.72274785999987,131.44087685,131.44087685,188.91896190000014,207.81085810000283,103.905429050003
sc2015,y2030,2030-10-26T11:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,218.109119699999,222.81651079999867,630.0,0.0,500.0,500.0,66.90283050000228,0.0,102.1485956849993,112.36345523999988,102.1485956849993,112.36345523999988,102.1485956849993,112.36345523999988,140.5912155,140.5912155,202.07067320000016,222.27774050000286,111.138870250003
sc2015,y2030,2030-10-26T13:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,216.58894364999904,221.26352519999875,0.0,0.0,500.0,500.0,400.7803156450031,0.0,125.09271864999927,137.60199049999986,125.09271864999927,137.60199049999986,125.09271864999927,137.60199049999986,174.12563224999994,174.12563224999994,250.2694326000002,275.2963758500029,137.648187950003
sc2015,y2030,2030-10-26T15:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,216.54478869999903,221.21841724999868,0.0,0.0,500.0,500.0,0.0,238.11236620500293,107.27368176999926,118.00104994999985,107.27368176999926,118.00104994999985,107.27368176999926,118.00104994999985,176.6854195999999,176.6854195999999,253.94859545000014,279.3434550000029,139.67172750000302
sc2015,y2030,2030-10-26T17:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,215.82764084999897,220.4857913499988,0.0,0.0,500.0,500.0,525.9550793400027,0.0,51.106562194999256,56.21721841999985,51.106562194999256,56.21721841999985,51.106562194999256,56.21721841999985,166.95822754999998,166.95822754999998,239.9677770000002,263.9645546500029,131.98227730000306
sc2015,y2030,2030-10-26T19:00:00+02:00,0.0,0.0,820.0,47.7807079391973,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,219.06873239999896,223.7968345499988,0.0,31.57959955982606,500.0,500.0,644.815750388166,659.0748651670103,0.6965540714992547,0.7662094784998581,0.6965540714992547,0.7662094784998581,0.6965540714992547,0.7662094784998581,153.37332759999998,153.37332759999998,220.44230470000016,242.4865352000029,121.24326760000302
sc2015,y2030,2030-10-26T21:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,257.56841857575904,0.0,15.573046153213227,0.0,0.0,219.55725349999904,224.2958992999988,630.0,26.421332828569817,500.0,500.0,642.0436395888634,41.554456694354414,0.0,0.0,0.0,0.0,0.0,0.0,155.64949534999997,155.64949534999997,223.71382310000016,246.08520545000283,123.04260270000303
sc2015,y2030,2030-10-26T23:00:00+02:00,0.0,0.0,820.0,47.780707939197306,0.0,0.0,257.56841857575904,0.0,0.0,0.0,0.0,214.675457749999,219.30874104999876,0.0,0.0,500.0,500.0,0.0,489.31330836500075,0.0,0.0,0.0,0.0,0.0,0.0,178.65393225,178.65393225,256.7779234500001,282.4557157500028,141.22785790000302
sc2015,y2030,2030-10-27T01:00:00+02:00,0.0,0.0,818.6882398050892,44.85122693698754,0.0,0.0,128.7842092878795,0.0,0.0,0.0,0.0,195.24239439999906,199.4562589999988,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.92120085000002,194.92120085000002,280.15874350000007,308.17461795000276,154.08730895000306
sc2015,y2030,2030-10-27T03:00:00+01:00,0.0,0.0,519.9410521439645,44.85122693698754,0.0,0.0,104.96821142900497,0.0,0.0,0.0,0.0,188.92816899999903,193.00575539999875,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.25360675000007,209.25360675000007,300.7586003000001,330.83446020000287,165.41723015000304
sc2015,y2030,2030-10-27T05:00:00+01:00,0.0,0.0,538.519450643965,44.85122693698754,0.0,0.0,104.96821142900497,0.0,0.0,0.0,0.0,185.94813379999903,189.96140284999876,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.26574520000005,208.26574520000005,299.3387545500001,329.27263000000283,164.63631500000304
sc2015,y2030,2030-10-27T07:00:00+01:00,0.0,0.0,818.6882398050892,44.85122693698754,0.0,0.0,104.96821142900497,0.0,0.0,0.0,0.0,196.22429579999903,200.45935249999874,0.0,0.0,500.0,500.0,0.0,260.4377750163784,0.5648738799992546,0.6213612674998582,0.5648738799992546,0.6213612674998582,0.5648738799992546,0.6213612674998582,213.21947455000006,213.21947455000006,306.45871180000006,337.1045829500029,168.55229145000305
sc2015,y2030,2030-10-27T09:00:00+01:00,0.0,0.0,818.6882398050892,44.85122693698754,0.0,0.0,104.96821142900497,0.0,0.0,0.0,0.0,217.681478849999,222.37964024999874,0.0,0.0,500.0,500.0,0.0,484.36759600887825,72.17915384499926,79.39706916499986,72.17915384499926,79.39706916499986,72.17915384499926,79.39706916499986,209.58049040000003,209.58049040000003,301.2284277,331.351270400003,165.67563525000307
sc2015,y2030,2030-10-27T11:00:00+01:00,0.0,0.0,806.3281576039674,44.85122693698754,0.0,0.0,104.96821142900497,0.0,0.0,0.0,0.0,218.24218309999904,222.95244604999877,0.0,0.0,500.0,500.0,0.0,0.0,173.34284499999927,190.67712949999986,173.34284499999927,190.67712949999986,173.34284499999927,190.67712949999986,201.3410996,201.3410996,289.3860146500001,318.32461610000297,159.16230805000302
sc2015,y2030,2030-10-27T13:00:00+01:00,0.0,0.0,734.2388772939672,44.85122693698754,0.0,0.0,104.96821142900497,0.0,0.0,0.0,0.0,217.97633804999904,222.68086334999876,0.0,0.0,500.0,500.0,0.0,0.0,186.41060709999928,205.05166779999988,186.41060709999928,205.05166779999988,186.41060709999928,205.05166779999988,208.3186234,208.3186234,299.41475590000005,329.35623150000305,164.67811575000306
sc2015,y2030,2030-10-27T15:00:00+01:00,0.0,0.0,760.7374499939676,44.85122693698754,0.0,0.0,104.96821142900497,0.0,0.0,0.0,0.0,219.0790492999991,223.80737409999878,0.0,0.0,500.0,500.0,0.0,0.0,157.0112846499993,172.71241314999986,157.0112846499993,172.71241314999986,157.0112846499993,172.71241314999986,201.05507644999997,201.05507644999997,288.97491575000004,317.8724073500031,158.93620365000302
sc2015,y2030,2030-10-27T17:00:00+01:00,0.0,0.0,818.6882398050892,44.85122693698754,0.0,0.0,104.96821142900497,0.0,0.0,0.0,0.0,218.55158449999908,223.26852519999875,0.0,0.0,500.0,500.0,0.0,342.05063927387766,64.5937116599993,71.05308281499987,64.5937116599993,71.05308281499987,64.5937116599993,71.05308281499987,214.7962074,214.7962074,308.72493785000006,339.5974316000031,169.79871580000304
sc2015,y2030,2030-10-27T19:00:00+01:00,0.0,0.0,818.6882398050892,44.85122693698754,0.0,0.0,104.96821142900497,0.0,0.0,0.0,0.0,223.6039436499991,228.42992804999872,115.54506610202186,0.0,500.0,500.0,87.93638377685565,800.0,0.7160017664992989,0.78760194349985,0.7160017664992989,0.78760194349985,0.7160017664992989,0.78760194349985,245.77804750000004,245.77804750000004,353.25489830000004,388.5803881500031,194.2901940500031
sc2015,y2030,2030-10-27T21:00:00+01:00,0.0,0.0,818.6882398050892,44.85122693698754,0.0,0.0,104.96821142900497,0.0,0.0,0.0,0.0,224.90436619999912,229.75841729999868,630.0,0.0,500.0,500.0,144.16014659633316,259.3839100825421,0.0,0.0,0.0,0.0,0.0,0.0,247.05433580000002,247.05433580000002,355.0892978000001,390.59822755000306,195.29911380000308
sc2015,y2030,2030-10-27T23:00:00+01:00,0.0,0.0,818.6882398050892,44.85122693698754,0.0,0.0,104.96821142900501,0.0,0.0,0.0,0.0,216.7221478999991,221.3996043499987,232.52383237887622,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.32449045,259.32449045,372.72509675,409.99760650000303,204.99880320000307
sc2015,y2030,2030-10-28T01:00:00+01:00,0.0,0.0,415.76531216795144,21.967947887504106,0.0,0.0,52.48410571450249,0.0,0.0,0.0,0.0,195.6877464999991,199.9112229999987,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.32123425000003,286.32123425000003,411.5273089,452.6800398000031,226.3400198500031
sc2015,y2030,2030-10-28T03:00:00+01:00,0.0,0.0,163.7795558579821,8.275520621925596,0.0,0.0,20.48160223004975,0.0,0.0,0.0,0.0,191.89014084999914,196.0316546499987,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.15947235000004,292.15947235000004,419.91856370000005,461.9104200000031,230.9552100000031
sc2015,y2030,2030-10-28T05:00:00+01:00,0.0,0.0,199.20099471790377,21.089229972003945,0.0,0.0,20.48160223004975,0.0,0.0,0.0,0.0,190.64091549999915,194.75546759999867,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.2038218000001,283.2038218000001,407.0466757999999,447.75134335000297,223.8756717000031
