Scenario,Period,LoadLevel,Almeria,Barcelona,Bilbao,Caceres,Cadiz,Cartagena,Lugo,Madrid,Sevilla,Valencia,Valladolid
sc2015,y2030,2030-10-21T19:00:00+02:00,74.90854260415973,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260415914,74.90854260415973,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415973,74.90854260415972
sc2015,y2030,2030-10-21T21:00:00+02:00,74.90854260415973,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260415914,74.90854260415973,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415973,74.90854260415972
sc2015,y2030,2030-10-21T23:00:00+02:00,74.90854260415972,74.90854260415972,74.90854260415972,74.90854260415972,74.9085426041597,74.90854260415972,74.90854260415972,74.90854260415972,74.90854260415972,74.90854260415972,74.90854260415972
sc2015,y2030,2030-10-22T01:00:00+02:00,74.90854260415972,74.90854260415972,74.90854260415972,74.90854260415972,74.9085426041597,74.90854260415972,74.90854260415972,74.90854260415972,74.90854260415972,74.90854260415972,74.90854260415972
sc2015,y2030,2030-10-22T03:00:00+02:00,74.90854260415972,74.90854260415972,74.90854260415972,74.90854260415972,74.9085426041597,74.90854260415972,74.90854260415972,74.90854260415972,74.90854260415972,74.90854260415972,74.90854260415972
sc2015,y2030,2030-10-22T05:00:00+02:00,74.90854260416019,74.90854260416019,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416019,74.90854260416016,74.90854260416019,74.90854260416019,74.90854260416019,74.90854260416016
sc2015,y2030,2030-10-22T07:00:00+02:00,74.90854260415988,74.90854260416002,74.90854260416002,74.90854260415973,74.9085426041599,74.90854260415988,74.90854260415972,74.90854260415982,74.90854260415982,74.90854260415988,74.90854260415972
sc2015,y2030,2030-10-22T09:00:00+02:00,74.90854260415983,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415978,74.90854260415983,74.90854260415966,74.90854260415978,74.90854260415978,74.90854260415983,74.90854260415966
sc2015,y2030,2030-10-22T11:00:00+02:00,72.50000000000004,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999
sc2015,y2030,2030-10-22T13:00:00+02:00,53.18506524895339,53.18506524895339,53.1850652489534,53.18506524895338,53.18506524895337,53.18506524895339,53.1850652489534,53.18506524895338,53.185065248953364,53.18506524895339,53.1850652489534
sc2015,y2030,2030-10-22T15:00:00+02:00,53.18506524895339,53.18506524895339,53.1850652489534,53.18506524895339,53.18506524895339,53.18506524895339,53.1850652489534,53.18506524895339,53.18506524895339,53.18506524895339,53.1850652489534
sc2015,y2030,2030-10-22T17:00:00+02:00,74.90854260416019,74.90854260416016,74.90854260416017,74.90854260416017,74.90854260416019,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416019,74.90854260416019,74.90854260416017
sc2015,y2030,2030-10-22T19:00:00+02:00,74.90854260415985,74.90854260415985,74.90854260415972,74.90854260416017,74.90854260415985,74.90854260415985,74.90854260415973,74.90854260415985,74.90854260415985,74.90854260415985,74.90854260415972
sc2015,y2030,2030-10-22T21:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-22T23:00:00+02:00,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416017,74.90854260416016,74.90854260416016,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416016,74.90854260416016
sc2015,y2030,2030-10-23T01:00:00+02:00,74.90854260415972,74.90854260415972,74.90854260415972,74.90854260415973,74.90854260415972,74.90854260415972,74.90854260415972,74.90854260415973,74.90854260415975,74.90854260415972,74.90854260415972
sc2015,y2030,2030-10-23T03:00:00+02:00,74.70018640513675,74.70018640513675,74.70018640513675,74.70018640513675,74.70018640513675,74.70018640513675,74.70018640513675,74.70018640513675,74.70018640513675,74.70018640513675,74.70018640513675
sc2015,y2030,2030-10-23T05:00:00+02:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-10-23T07:00:00+02:00,74.90854260416026,74.90854260416026,74.90854260415972,74.90854260416017,74.90854260416026,74.90854260416026,74.90854260415972,74.90854260416046,74.90854260416026,74.90854260416026,74.90854260415972
sc2015,y2030,2030-10-23T09:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-23T11:00:00+02:00,74.90854260415972,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415972,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415976,74.90854260415972,74.90854260415973
sc2015,y2030,2030-10-23T13:00:00+02:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-10-23T15:00:00+02:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-10-23T17:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-23T19:00:00+02:00,76.82124618814943,74.90854260416002,74.9085426041598,74.90854260415973,76.101969257965,77.06785542135552,74.90854260415972,75.07611041646672,75.97866464136195,74.79788461490088,74.90854260415972
sc2015,y2030,2030-10-23T21:00:00+02:00,74.90854260416025,74.90854260416025,74.90854260415972,74.90854260416017,74.90854260416025,74.90854260416025,74.90854260415972,74.90854260416042,74.90854260416025,74.90854260416025,74.90854260415972
sc2015,y2030,2030-10-23T23:00:00+02:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-10-24T01:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000003,72.5,72.50000000000001,72.50000000000004
sc2015,y2030,2030-10-24T03:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001
sc2015,y2030,2030-10-24T05:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000003,72.49999999999999,72.50000000000001,72.50000000000004
sc2015,y2030,2030-10-24T07:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-24T09:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.90854260415972,74.9085426041597,74.9085426041597,74.90854260415972,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-24T11:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-24T13:00:00+02:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-10-24T15:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-24T17:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.90854260415972,74.9085426041597,74.9085426041597,74.90854260415972,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-24T19:00:00+02:00,74.90854260416025,74.90854260416025,74.90854260415972,74.90854260416017,74.90854260416025,74.90854260416025,74.90854260415972,74.90854260416042,74.90854260416025,74.90854260416025,74.90854260415972
sc2015,y2030,2030-10-24T21:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.90854260415972,74.9085426041597,74.9085426041597,74.90854260415972,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-24T23:00:00+02:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-10-25T01:00:00+02:00,73.31731058632668,73.31731058632668,73.3173105863267,73.3173105863267,73.31731058632668,73.31731058632668,73.3173105863267,73.3173105863267,73.31731058632671,73.31731058632668,73.3173105863267
sc2015,y2030,2030-10-25T03:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000003,72.5,72.50000000000001,72.50000000000004
sc2015,y2030,2030-10-25T05:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001
sc2015,y2030,2030-10-25T07:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000003,72.5,72.50000000000001,72.50000000000004
sc2015,y2030,2030-10-25T09:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000003,72.49999999999999,72.50000000000001,72.50000000000004
sc2015,y2030,2030-10-25T11:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000003,72.5,72.50000000000001,72.50000000000004
sc2015,y2030,2030-10-25T13:00:00+02:00,72.50000000000003,72.50000000000001,72.50000000000001,72.5,72.50000000000003,72.50000000000003,72.50000000000001,72.50000000000003,72.5,72.50000000000003,72.50000000000001
sc2015,y2030,2030-10-25T15:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000003,72.5,72.50000000000001,72.50000000000004
sc2015,y2030,2030-10-25T17:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000003,72.49999999999999,72.50000000000001,72.50000000000004
sc2015,y2030,2030-10-25T19:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-25T21:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-25T23:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-26T01:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000003,72.5,72.50000000000001,72.50000000000004
sc2015,y2030,2030-10-26T03:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001
sc2015,y2030,2030-10-26T05:00:00+02:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000003,72.49999999999999,72.50000000000001,72.50000000000004
sc2015,y2030,2030-10-26T07:00:00+02:00,74.90854260415972,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415972,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415976,74.90854260415972,74.90854260415973
sc2015,y2030,2030-10-26T09:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.90854260415972,74.9085426041597,74.9085426041597,74.90854260415972,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-26T11:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.9085426041597,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-26T13:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.90854260415972,74.9085426041597,74.9085426041597,74.90854260415972,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-26T15:00:00+02:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-10-26T17:00:00+02:00,74.9085426041597,74.9085426041597,74.90854260415972,74.90854260415972,74.9085426041597,74.9085426041597,74.90854260415972,74.90854260415972,74.90854260415973,74.9085426041597,74.90854260415972
sc2015,y2030,2030-10-26T19:00:00+02:00,75.67454742990728,74.90854260416002,74.9085426041598,74.90854260416017,75.38648941392275,75.77331017824484,74.90854260415972,74.97565062546633,75.33710803975396,74.86422598631623,74.90854260415972
sc2015,y2030,2030-10-26T21:00:00+02:00,76.82124618815023,74.90854260416002,74.9085426041598,74.90854260416017,76.10196925796511,77.06785542135655,74.90854260415972,75.0761104164669,75.97866464136195,74.79788461490077,74.90854260415972
sc2015,y2030,2030-10-26T23:00:00+02:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416017,74.90854260416017,74.90854260416022,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-10-27T01:00:00+02:00,72.81645388848501,72.81645388848501,72.81645388848504,72.81645388848503,72.81645388848503,72.81645388848501,72.81645388848504,72.81645388848503,72.81645388848503,72.81645388848501,72.81645388848504
sc2015,y2030,2030-10-27T03:00:00+01:00,72.50000000000004,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999
sc2015,y2030,2030-10-27T05:00:00+01:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000001,72.50000000000001
sc2015,y2030,2030-10-27T07:00:00+01:00,74.90854260416019,74.90854260416019,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416019,74.90854260416016,74.90854260416019,74.90854260416019,74.90854260416019,74.90854260416016
sc2015,y2030,2030-10-27T09:00:00+01:00,74.90854260416019,74.90854260416019,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416019,74.90854260416016,74.90854260416019,74.90854260416019,74.90854260416019,74.90854260416016
sc2015,y2030,2030-10-27T11:00:00+01:00,72.50000000000004,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999
sc2015,y2030,2030-10-27T13:00:00+01:00,72.50000000000004,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999
