Scenario,Period,LoadLevel,CCGT,Coal_Subbituminous,Cogeneration,Hydro_UGH,Nuclear,Onshore_wind,PumpedStorage_Hydro,Pure_PumpedStorage_Hydro,Solar_PV
sc2015,y2030,2030-02-05T11:00:00+01:00,1.6246715742999767,0.0,0.9357550561999991,0.0,2.0,3.6942182245000046,0.0,0.0,3.1834554642000032
sc2015,y2030,2030-02-05T13:00:00+01:00,0.770616248928859,0.0,0.9238281452999992,0.0,2.0,3.7842441467000043,0.0,0.0,4.0101980745000025
sc2015,y2030,2030-02-05T15:00:00+01:00,0.65507227719394,0.0,0.9222221257999992,0.0,2.0,4.000373379800005,0.0,0.0,3.514204633800003
sc2015,y2030,2030-02-05T17:00:00+01:00,1.7429035400699773,0.0,0.9273454143999992,0.0,2.0,4.072863235200004,0.0,0.0,1.786283078730003
sc2015,y2030,2030-02-05T19:00:00+01:00,2.415778757244215,0.0,0.9455993099999992,1.26,2.0,3.861173867400005,1.0019366449527625,0.0,0.05738011140300299
sc2015,y2030,2030-02-05T21:00:00+01:00,2.415778757244215,0.0,0.9516980833999993,1.5504493588950745,2.0,3.687767855500005,1.2719712020351748,0.11313505252551315,0.0
sc2015,y2030,2030-02-05T23:00:00+01:00,2.415778757244215,0.0,0.9284098774999993,0.0,2.0,3.3816964717000046,1.7804194217557643,0.0,0.0
sc2015,y2030,2030-02-06T01:00:00+01:00,2.415778757244215,0.0,0.8440768486999993,0.0,2.0,3.1582512363000044,0.2793129202557646,0.0,0.0
sc2015,y2030,2030-02-06T03:00:00+01:00,1.95530288857998,0.0,0.8192912478999994,0.0,2.0,3.0207829920000044,0.0,0.0,0.0
sc2015,y2030,2030-02-06T05:00:00+01:00,2.0889786779799806,0.0,0.8208061535999995,0.0,2.0,2.8026711788000043,0.0,0.0,0.0
sc2015,y2030,2030-02-06T07:00:00+01:00,2.415778757244215,0.0,0.8615105795999993,0.0,2.0,2.7209665108000043,1.2752322567687624,0.0,0.0029361268470029876
sc2015,y2030,2030-02-06T09:00:00+01:00,2.415778757244215,0.0,0.9261286208999994,1.3268909062967837,2.0,2.7178111353000043,1.1774534339489784,0.0,0.819579683610003
sc2015,y2030,2030-02-06T11:00:00+01:00,2.415778757244215,0.0,0.9391520270999993,0.0,2.0,3.0049223451000047,0.12441420665576042,0.0,3.1146519537000037
sc2015,y2030,2030-02-06T13:00:00+01:00,1.3892386507999754,0.0,0.9371384167999992,0.0,2.0,3.177211411100005,0.0,0.0,3.6724487148000033
sc2015,y2030,2030-02-06T15:00:00+01:00,1.6074302823999764,0.0,0.9189492972999991,0.0,2.0,3.2804452316000043,0.0,0.0,2.8653075072000034
sc2015,y2030,2030-02-06T17:00:00+01:00,2.415778757244215,0.0,0.9102317200999992,0.7562799999557611,2.0,3.129350234000005,0.0,0.0,1.3684614423000037
sc2015,y2030,2030-02-06T19:00:00+01:00,2.415778757244215,0.0,0.9416491087999991,0.9163966116048672,2.0,2.6612377729000047,2.4308821492568944,0.0,0.045449796894003636
sc2015,y2030,2030-02-06T21:00:00+01:00,2.415778757244215,0.0,0.944322153599999,2.0017362251135293,2.0,2.3424890401000042,1.8440568634403354,0.17092230800189978,0.0
sc2015,y2030,2030-02-06T23:00:00+01:00,2.415778757244215,0.0,0.9294922782999988,1.3575708454087316,2.0,2.064816031800004,1.7618897151470332,0.0,0.0
sc2015,y2030,2030-02-07T01:00:00+01:00,2.415778757244215,0.0,0.8672044669999989,0.0,2.0,1.7623747250000041,1.7566149004557647,0.0,0.0
sc2015,y2030,2030-02-07T03:00:00+01:00,2.415778757244215,0.0,0.8571611869999989,0.859225160355765,2.0,1.532367426800004,0.0,0.0,0.0
sc2015,y2030,2030-02-07T05:00:00+01:00,2.415778757244215,0.0,0.856139718299999,0.6688925027657651,2.0,1.391297028730004,0.0,0.0,0.0
sc2015,y2030,2030-02-07T07:00:00+01:00,2.415778757244215,0.0,0.848313345899999,1.1629877831007605,2.0,1.3031140682100042,0.0,0.0,0.0027079207650036307
sc2015,y2030,2030-02-07T09:00:00+01:00,2.415778757244215,0.0,0.8545791133999989,1.26,2.0,1.1080392855200039,1.021315484104761,0.0,0.34990413989100366
sc2015,y2030,2030-02-07T11:00:00+01:00,2.415778757244215,0.0,0.8600775336999991,1.270454216722811,2.0,1.016226247720004,1.2435057379129506,0.0,1.7007170211000036
sc2015,y2030,2030-02-07T13:00:00+01:00,2.415778757244215,0.0,0.854614562199999,0.0,2.0,0.9476177818100038,1.9007357315457627,0.0,2.324338764900004
sc2015,y2030,2030-02-07T15:00:00+01:00,2.415778757244215,0.0,0.843336123699999,1.26,2.0,0.8964336882800039,0.761395211275763,0.0,1.8697335510000035
sc2015,y2030,2030-02-07T17:00:00+01:00,2.415778757244215,0.0,0.8426299934999989,1.26,2.0,1.0002539060200037,1.1418170392457627,0.0,0.9133960753500032
sc2015,y2030,2030-02-07T19:00:00+01:00,2.415778757244215,0.0,0.8543803717999989,1.5768283802588703,2.0,1.2772846699100038,2.0907208158978907,0.0,0.02446294338900344
sc2015,y2030,2030-02-07T21:00:00+01:00,2.415778757244215,0.0,0.8535416997999989,1.8681051594684293,2.0,1.562385376000004,2.0980254155873346,0.0,0.0
sc2015,y2030,2030-02-07T23:00:00+01:00,2.415778757244215,0.0,0.8345365441999989,1.26,2.0,1.7099340663000038,1.7299283852557656,0.0,0.0
sc2015,y2030,2030-02-08T01:00:00+01:00,2.415778757244215,0.0,0.8128378431999989,1.26,2.0,1.632669261900004,0.23650479407576547,0.0,0.0
sc2015,y2030,2030-02-08T03:00:00+01:00,2.415778757244215,0.0,0.8097153520999989,0.0,2.0,1.8750467478000037,0.11112520051576585,0.0,0.0
sc2015,y2030,2030-02-08T05:00:00+01:00,1.9127323156799814,0.0,0.8094711960999988,0.0,2.0,2.152998992700004,0.0,0.0,0.0
sc2015,y2030,2030-02-08T07:00:00+01:00,1.9127323156799814,0.0,0.8080318860999989,0.0,2.0,2.2646099158000044,0.09078422523599575,0.0,0.0030514769040034433
sc2015,y2030,2030-02-08T09:00:00+01:00,0.8230835185806376,0.0,0.8082311971999988,0.0,2.0,2.4931372586000045,0.7809655563293394,0.0,0.8172415065900036
sc2015,y2030,2030-02-08T11:00:00+01:00,0.18021702875997714,0.0,0.8074772321999988,0.0,2.0,2.8040115155000045,0.0,0.0,3.0958567515000035
sc2015,y2030,2030-02-08T13:00:00+01:00,0.07055038496336019,0.0,0.7958344816999987,0.0,2.0,3.0530069113000042,0.0,0.0,3.9505970064000033
sc2015,y2030,2030-02-08T15:00:00+01:00,0.07055038496336019,0.0,0.7855164372999988,0.0,2.0,3.1481987142000047,0.0,0.0,3.6513914028000034
sc2015,y2030,2030-02-08T17:00:00+01:00,0.07055038496336019,0.0,0.7874516045999989,0.0,2.0,3.4262626541000047,0.0,0.0,2.0164962468000036
sc2015,y2030,2030-02-08T19:00:00+01:00,0.6505276375848997,0.0,0.8076489243999989,1.2788908331216846,2.0,3.5961223598000047,0.9038451329723945,0.0,0.07360144838100348
sc2015,y2030,2030-02-08T21:00:00+01:00,1.5676539222599826,0.0,0.8165296519999989,1.3129614099032385,2.0,3.7913367603000045,0.9798890766367621,0.0,0.0
sc2015,y2030,2030-02-08T23:00:00+01:00,1.5676539222599823,0.0,0.8202513572999991,1.26,2.0,3.782317413700004,0.3785323314000006,0.0,0.0
sc2015,y2030,2030-02-09T01:00:00+01:00,1.5676539222599823,0.0,0.781783342899999,0.0,2.0,3.662608626100004,0.0,0.0,0.0
sc2015,y2030,2030-02-09T03:00:00+01:00,0.8901004823799835,0.0,0.7753710815999989,0.0,2.0,3.4997019156000047,0.0,0.0,0.0
sc2015,y2030,2030-02-09T05:00:00+01:00,1.0234724223199836,0.0,0.785084644299999,0.0,2.0,3.3077545836000044,0.0,0.0,0.0
sc2015,y2030,2030-02-09T07:00:00+01:00,2.20754796559998,0.0,0.8298530210999988,0.555417950089,2.0,3.398087667800004,0.0,0.0,0.0028482113910034785
sc2015,y2030,2030-02-09T09:00:00+01:00,2.20754796559998,0.0,0.926404808999999,0.14525817357000112,2.0,3.4869407963000043,1.6,0.0,0.9197609049300036
sc2015,y2030,2030-02-09T11:00:00+01:00,2.20754796559998,0.0,0.935034404699999,0.0,2.0,3.359720540300004,0.0,0.0,3.128169111600003
sc2015,y2030,2030-02-09T13:00:00+01:00,1.6313917874999804,0.0,0.9310554458999987,0.0,2.0,3.108575021100004,0.0,0.0,3.5152159728000036
sc2015,y2030,2030-02-09T15:00:00+01:00,1.7666162030999808,0.0,0.9276638848999987,0.0,2.0,2.6846657353000047,0.0,0.0,3.2461803351000036
sc2015,y2030,2030-02-09T17:00:00+01:00,3.122949566099981,0.0,0.9314388347999989,0.0,2.0,2.4953432288000044,0.0,0.0,1.840477656600003
sc2015,y2030,2030-02-09T19:00:00+01:00,4.028995213653468,0.0,0.9432132727999989,0.40172299100151165,2.0,2.2929803675000047,1.6,0.0,0.07233322114500292
sc2015,y2030,2030-02-09T21:00:00+01:00,4.028995213653468,0.0,0.9512897806999989,2.02,2.0,2.074477623300004,0.8445912004465136,0.0,0.0
sc2015,y2030,2030-02-09T23:00:00+01:00,4.028995213653468,0.0,0.939722910499999,1.26,2.0,1.859632879900004,0.31592939894651584,0.0,0.0
sc2015,y2030,2030-02-10T01:00:00+01:00,3.994225677159983,0.0,0.8715897355999991,0.0,2.0,1.7464023841000038,0.0,0.0,0.0
sc2015,y2030,2030-02-10T03:00:00+01:00,3.1828406328399828,0.0,0.8588869353999989,0.0,2.0,1.694073420200004,0.0,0.0,0.0
sc2015,y2030,2030-02-10T05:00:00+01:00,3.174782551759983,0.0,0.8516051088999989,0.0,2.0,1.623203136600004,0.0,0.0,0.0
sc2015,y2030,2030-02-10T07:00:00+01:00,4.566281768279979,0.0,0.8776954849999988,0.31768212027499965,2.0,1.5345175501000041,0.0,0.0,0.002720391045002911
sc2015,y2030,2030-02-10T09:00:00+01:00,4.566281768279979,0.0,0.9349138215999989,1.5111347584308077,2.0,1.4317025845500035,0.2308493326891914,0.0,0.6571842478500028
sc2015,y2030,2030-02-10T11:00:00+01:00,4.566281768279979,0.0,0.9350149006999988,0.5915570072799988,2.0,1.2520416693400038,0.0,0.0,2.228300169600003
sc2015,y2030,2030-02-10T13:00:00+01:00,4.566281768279979,0.0,0.928707135599999,0.0,2.0,1.1309925452200038,0.0,0.0,2.7111437022000024
sc2015,y2030,2030-02-10T15:00:00+01:00,4.537167857969979,0.0,0.925122669999999,0.0,2.0,1.0830475976300036,0.0,0.0,2.3190364026000028
sc2015,y2030,2030-02-10T17:00:00+01:00,4.566281768279979,0.0,0.9202630413999989,0.0,2.0,1.0402685301600036,1.1100455322700007,0.0,1.096482819390003
sc2015,y2030,2030-02-10T19:00:00+01:00,4.566281768279979,0.0,0.9362981786999989,1.8060319010561143,2.0,1.015081377010004,1.0857602020138852,0.0,0.029947994940002748
sc2015,y2030,2030-02-10T21:00:00+01:00,4.427024477164521,0.0,0.9398097532999987,2.02,2.0,1.0665447064800038,1.27676364856114,0.16738622449432117,0.0
sc2015,y2030,2030-02-10T23:00:00+01:00,4.566281768279979,0.0,0.9212455019999988,1.26,2.0,1.261200634730004,0.41860092629000223,0.0,0.0
sc2015,y2030,2030-02-11T01:00:00+01:00,4.396735603649981,0.0,0.8500769631999987,0.0,2.0,1.3281895269300041,0.0,0.0,0.0
sc2015,y2030,2030-02-11T03:00:00+01:00,3.541019976419982,0.0,0.8424490474999987,0.0,2.0,1.2906321862600039,0.0,0.0,0.0
sc2015,y2030,2030-02-11T05:00:00+01:00,3.674643966639982,0.0,0.8382165365999987,0.0,2.0,1.1221965877400044,0.0,0.0,0.0
sc2015,y2030,2030-02-11T07:00:00+01:00,4.566281768279979,0.0,0.8666391356999987,0.8451836013119981,2.0,0.9555760289900042,0.0,0.0,0.0034430436180027464
sc2015,y2030,2030-02-11T09:00:00+01:00,4.566281768279979,0.0,0.9262003728999988,1.6224570478929483,2.0,0.9125177242000042,0.7648018780490495,0.0,0.37731443347800275
sc2015,y2030,2030-02-11T11:00:00+01:00,4.566281768279979,0.0,0.9289575554999987,1.3576545066699974,2.0,0.8983045746500042,0.0,0.0,1.7903153421000029
sc2015,y2030,2030-02-11T13:00:00+01:00,4.566281768279979,0.0,0.9220014601999986,0.34503409695999787,2.0,0.8807126599600044,0.0,0.0,2.5100897835000033
sc2015,y2030,2030-02-11T15:00:00+01:00,4.566281768279979,0.0,0.9243238599999988,0.0,2.0,0.7478797456200044,0.21969568409999768,0.0,2.160746805600003
sc2015,y2030,2030-02-11T17:00:00+01:00,4.566281768279979,0.0,0.9261055576999988,0.0,2.0,0.6941266742700044,1.4038394303899961,0.0,0.9159462474600033
sc2015,y2030,2030-02-11T19:00:00+01:00,4.566281768279979,0.0,0.9361636437999988,1.8094762523585868,2.0,0.7307346100000044,1.2351859723114103,0.0,0.022376665950003316
sc2015,y2030,2030-02-11T21:00:00+01:00,4.566281768279979,0.0,0.9418136826999988,2.02,2.0,0.8119366524200045,1.356249318200001,0.0,0.0
sc2015,y2030,2030-02-11T23:00:00+01:00,4.566281768279979,0.0,0.9301209619999988,0.19633009098131782,2.0,0.7359842608700045,1.8326167447686825,0.0,0.0
sc2015,y2030,2030-02-12T01:00:00+01:00,4.566281768279979,0.0,0.8655497587999987,0.46064020280999946,2.0,0.5655940053900045,0.0,0.0,0.0
sc2015,y2030,2030-02-12T03:00:00+01:00,4.236833391279978,0.0,0.8553189841999987,0.0,2.0,0.47900269402000456,0.0,0.0,0.0
sc2015,y2030,2030-02-12T05:00:00+01:00,4.285904633339978,0.0,0.8567487556999986,0.0,2.0,0.3979961174400044,0.0,0.0,0.0
sc2015,y2030,2030-02-12T07:00:00+01:00,4.566281768279979,0.0,0.8829745207999987,0.0,2.0,0.3947290476000044,1.217478943672996,0.0,0.0026966975070033157
sc2015,y2030,2030-02-12T09:00:00+01:00,4.566281768279979,0.0,0.9425862974999987,1.6407087773245204,2.0,0.4889155982300044,1.0231091508644758,0.0,0.3268902428010034
sc2015,y2030,2030-02-12T11:00:00+01:00,4.566281768279979,0.0,0.9483644650999986,0.34292404531659354,2.0,0.5531958943600044,1.302370283743402,0.0,1.636713945300003
sc2015,y2030,2030-02-12T13:00:00+01:00,4.566281768279979,0.0,0.9431264302999984,0.5561282129499945,2.0,0.6444504592700044,0.0,0.0,2.3244678315000034
sc2015,y2030,2030-02-12T15:00:00+01:00,4.566281768279979,0.0,0.9340471034999984,0.0,2.0,0.7535482512100045,0.07755642910999594,0.0,2.0677709106000033
sc2015,y2030,2030-02-12T17:00:00+01:00,4.566281768279979,0.0,0.9258095808999984,0.0,2.0,0.8233574348100045,1.187819285119995,0.0,0.9369885933900033
sc2015,y2030,2030-02-12T19:00:00+01:00,4.566281768279979,0.0,0.9378360050999984,1.2574366917099955,2.0,0.7616461167300045,1.6,0.0,0.0370996990800033
sc2015,y2030,2030-02-12T21:00:00+01:00,4.566281768279979,0.0,0.9371073811999984,1.7126812122499993,2.0,0.7902678820700046,1.6,0.0,0.0
sc2015,y2030,2030-02-12T23:00:00+01:00,4.566281768279979,0.0,0.9151445930999984,0.0,2.0,0.9567488230700048,1.7555998409499989,0.0,0.0
sc2015,y2030,2030-02-13T01:00:00+01:00,4.416956046989979,0.0,0.8534162761999985,0.0,2.0,1.1758379648500046,0.0,0.0,0.0
sc2015,y2030,2030-02-13T03:00:00+01:00,3.3797964203099777,0.0,0.8407292785999986,0.0,2.0,1.2976131051700046,0.0,0.0,0.0
sc2015,y2030,2030-02-13T05:00:00+01:00,2.9644743417799777,0.0,0.8431136072999985,0.0,2.0,1.6155799736000047,0.0,0.0,0.0
sc2015,y2030,2030-02-13T07:00:00+01:00,3.3797964203099777,0.0,0.8686813613999984,0.7537480873319973,2.0,1.942063563100005,0.0,0.0,0.002984137398003306
sc2015,y2030,2030-02-13T09:00:00+01:00,3.3797964203099777,0.0,0.9223227778999984,1.4260136892676534,2.0,2.1321120850000046,0.26119508595234253,0.0,0.6976939445700033
sc2015,y2030,2030-02-13T11:00:00+01:00,2.8832584903113316,0.0,0.9143496270999986,0.1752345403886416,2.0,2.358154221100005,0.0,0.0,2.7028927440000032
sc2015,y2030,2030-02-13T13:00:00+01:00,1.3193102756999742,0.0,0.9043641472999984,0.0,2.0,2.697343082300005,0.0,0.0,3.5938685070000034
sc2015,y2030,2030-02-13T15:00:00+01:00,1.2282168594199734,0.0,0.8940244633999984,0.0,2.0,2.8892904135000053,0.0,0.0,2.867032770600004
sc2015,y2030,2030-02-13T17:00:00+01:00,2.3474086987699736,0.0,0.9015364939999984,0.0,2.0,2.9784227798000047,0.0,0.0,1.4320685863500031
sc2015,y2030,2030-02-13T19:00:00+01:00,2.5329386632599786,0.0,0.9186460599999984,1.4415858807102704,2.0,2.7596128744000046,0.7756466133537254,0.0,0.06132570717600312
sc2015,y2030,2030-02-13T21:00:00+01:00,2.5329386632599786,0.0,0.9215864661999982,0.7655402229177108,2.0,3.0675551452000045,1.706870368222288,0.0,0.0
sc2015,y2030,2030-02-13T23:00:00+01:00,2.5329386632599786,0.0,0.8998506078999982,0.0,2.0,3.251069526100005,1.1816997328399996,0.0,0.0
sc2015,y2030,2030-02-14T01:00:00+01:00,2.5329386632599786,0.0,0.765362111699998,0.0,2.0,3.140128772200004,0.0,0.0,0.0
sc2015,y2030,2030-02-14T03:00:00+01:00,1.4890837234799785,0.0,0.7434223867999981,0.0,2.0,3.1787192893000045,0.0,0.0,0.0
sc2015,y2030,2030-02-14T05:00:00+01:00,0.9176095079399795,0.0,0.7407833671999982,0.0,2.0,3.4580397944000043,0.0,0.0,0.0
sc2015,y2030,2030-02-14T07:00:00+01:00,0.9227313725889746,0.0,0.7297774150999983,0.0,2.0,3.747105661700005,0.0,0.0,0.0029093157510031217
sc2015,y2030,2030-02-14T09:00:00+01:00,0.92854043760665,0.0,0.7469970289999984,0.6109704134273253,2.0,3.918584940300004,0.0,0.0,0.31447046988600313
sc2015,y2030,2030-02-14T11:00:00+01:00,0.92854043760665,0.0,0.7531288310999984,0.0,2.0,4.245878316400004,0.588899487693326,0.0,1.2516230472000032
sc2015,y2030,2030-02-14T13:00:00+01:00,0.40469838403997627,0.0,0.7384498627999985,0.0,2.0,4.686821042600004,0.0,0.0,1.9146215613000035
sc2015,y2030,2030-02-14T15:00:00+01:00,0.3335905097799778,0.0,0.7256078294999984,0.0,2.0,4.896164823300005,0.0,0.0,1.7043184374000035
sc2015,y2030,2030-02-14T17:00:00+01:00,0.46921425738997585,0.0,0.7256716090999982,0.0,2.0,4.813734139300005,0.0,0.0,0.7800333161700033
sc2015,y2030,2030-02-14T19:00:00+01:00,0.8541222464313808,0.0,0.7416116464999982,0.0,2.0,4.401859956100005,1.3775455249505966,0.0,0.02697695131800333
sc2015,y2030,2030-02-14T21:00:00+01:00,0.8541222464313808,0.0,0.7430781482999983,0.4431016134686004,2.0,4.187182755100004,1.6,0.0,0.0
sc2015,y2030,2030-02-14T23:00:00+01:00,0.8541222464313808,0.0,0.7324009170999983,0.0,2.0,4.033574627900005,1.4885498271885997,0.0,0.0
sc2015,y2030,2030-02-15T01:00:00+01:00,0.8541222464313808,0.0,0.6667729384999982,0.0,2.0,4.143677672100004,0.2594832241885998,0.0,0.0
sc2015,y2030,2030-02-15T03:00:00+01:00,0.4075172896399817,0.0,0.6086726506999982,0.0,2.0,3.997441393800005,0.0,0.0,0.0
sc2015,y2030,2030-02-15T05:00:00+01:00,0.6259504100799809,0.0,0.5728826638999981,0.0,2.0,3.544910342600005,0.0,0.0,0.0
sc2015,y2030,2030-02-15T07:00:00+01:00,0.6798675745179776,0.0,0.5720173694999982,0.0,2.0,3.590258388000005,0.0,0.0,0.002684227242003331
sc2015,y2030,2030-02-15T09:00:00+01:00,0.8541222464313808,0.0,0.5940648647999981,0.0,2.0,3.4805741990000043,0.06589969561159659,0.0,0.3579393632370033
sc2015,y2030,2030-02-15T11:00:00+01:00,0.8541222464313808,0.0,0.6518928082999982,0.0,2.0,3.3165505409000047,0.003241019108595658,0.0,1.6148017983000034
sc2015,y2030,2030-02-15T13:00:00+01:00,0.3335905097799778,0.0,0.6440914920999982,0.0,2.0,3.5131052785000048,0.0,0.0,2.173740210600003
sc2015,y2030,2030-02-15T15:00:00+01:00,0.3335905097799778,0.0,0.6463372996999982,0.0,2.0,3.644430314400005,0.0,0.0,1.9487015838000032
sc2015,y2030,2030-02-15T17:00:00+01:00,0.4971429513099779,0.0,0.6465899974999982,0.0,2.0,3.536337774300005,0.0,0.0,1.1698822491300032
sc2015,y2030,2030-02-15T19:00:00+01:00,1.1280909589117714,0.0,0.6902876470999981,0.0,2.0,3.173357943800005,1.420214837893207,0.0,0.07387080631500326
sc2015,y2030,2030-02-15T21:00:00+01:00,1.9123745380999815,0.0,0.7114813795999981,1.26,2.0,2.948795761900005,0.6038117060800005,0.0,0.0
sc2015,y2030,2030-02-15T23:00:00+01:00,1.9123745380999815,0.0,0.7086765045999981,1.26,2.0,2.6652587822000053,0.40808706900000036,0.0,0.0
sc2015,y2030,2030-02-16T01:00:00+01:00,1.9123745380999815,0.0,0.6948826192999983,0.3603401712800004,2.0,2.5970691712000056,0.0,0.0,0.0
sc2015,y2030,2030-02-16T03:00:00+01:00,1.5031697628199816,0.0,0.6851395870999983,0.0,2.0,2.5922383755000054,0.0,0.0,0.0
sc2015,y2030,2030-02-16T05:00:00+01:00,1.5672576698399814,0.0,0.6842547886999982,0.0,2.0,2.5283490111000058,0.0,0.0,0.0
sc2015,y2030,2030-02-16T07:00:00+01:00,1.9123745380999815,0.0,0.7415918577999983,1.26,2.0,2.4502185730000052,0.015734851240996828,0.0,0.002878140039003252
sc2015,y2030,2030-02-16T09:00:00+01:00,1.9123745380999815,0.0,0.8780392961999983,1.26,2.0,2.1803083449000056,1.3291448985499956,0.0,0.6282382396500032
sc2015,y2030,2030-02-16T11:00:00+01:00,1.9123745380999815,0.0,0.9052190488999985,1.26,2.0,2.1979840305000056,0.26229059459999626,0.0,2.1085537065000035
sc2015,y2030,2030-02-16T13:00:00+01:00,1.9123745380999815,0.0,0.9038856586999983,0.0,2.0,2.418469356400005,0.804603113699998,0.0,2.495016958800003
sc2015,y2030,2030-02-16T15:00:00+01:00,1.9123745380999815,0.0,0.8989645282999985,0.0,2.0,2.552307522900005,0.7682858818999978,0.0,1.9704871578000032
sc2015,y2030,2030-02-16T17:00:00+01:00,1.9123745380999815,0.0,0.9120109975999983,1.26,2.0,2.322719079700005,0.3872030429999985,0.0,1.133714079600003
sc2015,y2030,2030-02-16T19:00:00+01:00,1.9123745380999815,0.0,0.9208147055999982,0.7426708667378721,2.0,2.2287279953000056,2.5507125009031246,0.0,0.059086045359003
sc2015,y2030,2030-02-16T21:00:00+01:00,1.9123745380999815,0.0,0.9214663101999983,1.738052062897243,2.0,2.9795955743000055,1.421005821202757,0.0,0.0
sc2015,y2030,2030-02-16T23:00:00+01:00,1.9123745380999815,0.0,0.8953383499999984,0.0,2.0,3.1256643095000056,1.7489643088000006,0.0,0.0
sc2015,y2030,2030-02-17T01:00:00+01:00,1.9123745380999815,0.0,0.8068875564999984,0.0,2.0,3.4233306679000055,0.0,0.0,0.0
sc2015,y2030,2030-02-17T03:00:00+01:00,0.9516896080799819,0.0,0.7783828128999982,0.0,2.0,3.6262240793000053,0.0,0.0,0.0
sc2015,y2030,2030-02-17T05:00:00+01:00,0.7708641101799814,0.0,0.7590154806999982,0.0,2.0,3.780893306500005,0.0,0.0,0.0
sc2015,y2030,2030-02-17T07:00:00+01:00,1.9123745380999815,0.0,0.7765922883999984,0.01981192283199773,2.0,4.078196657200006,0.0,0.0,0.0026162642280029985
sc2015,y2030,2030-02-17T09:00:00+01:00,1.9123745380999815,0.0,0.8621533574999983,0.0,2.0,4.274835165200004,1.070599099942997,0.0,0.327677117457003
sc2015,y2030,2030-02-17T11:00:00+01:00,1.704779191699978,0.0,0.8651212402999984,0.0,2.0,4.705976684000004,0.0,0.0,1.7113672626000032
sc2015,y2030,2030-02-17T13:00:00+01:00,0.8595692142999778,0.0,0.8630458434999984,0.0,2.0,4.869190555300005,0.0,0.0,2.298452962500003
sc2015,y2030,2030-02-17T15:00:00+01:00,0.7474367758076004,0.0,0.8749365938999986,0.0,2.0,4.741998222200005,0.0,0.0,2.086847941800003
sc2015,y2030,2030-02-17T17:00:00+01:00,1.734072707359978,0.0,0.8880498323999986,0.0,2.0,4.544577851100005,0.0,0.0,1.066978142640003
sc2015,y2030,2030-02-17T19:00:00+01:00,2.1809369464795276,0.0,0.9054518156999984,0.0,2.0,4.355730047500005,1.223147218676452,0.0,0.07814873504400296
sc2015,y2030,2030-02-17T21:00:00+01:00,2.1809369464795276,0.0,0.9078826978999985,0.406457333420454,2.0,4.230492372700004,1.6,0.0,0.0
sc2015,y2030,2030-02-17T23:00:00+01:00,2.1809369464795276,0.0,0.8786899041999985,0.7235224238204545,2.0,4.1139948069000045,0.0,0.0,0.0
sc2015,y2030,2030-02-18T01:00:00+01:00,1.4606639037799818,0.0,0.7718474059999985,0.0,2.0,4.012966956200004,0.0,0.0,0.0
sc2015,y2030,2030-02-18T03:00:00+01:00,0.8524910760799828,0.0,0.7468792932999985,0.0,2.0,3.8396447154000035,0.0,0.0,0.0
sc2015,y2030,2030-02-18T05:00:00+01:00,1.1067098462399823,0.0,0.7475945348999984,0.0,2.0,3.5622230202000043,0.0,0.0,0.0
sc2015,y2030,2030-02-18T07:00:00+01:00,2.624726533547531,0.0,0.8074773745999984,0.0,2.0,3.4064368461000036,0.05924774809244833,0.0,0.002939244420002965
sc2015,y2030,2030-02-18T09:00:00+01:00,2.6247265335475314,0.0,0.9199139623999985,0.0,2.0,2.981550231300004,1.352505828102449,0.0,0.7604437573500029
sc2015,y2030,2030-02-18T11:00:00+01:00,2.6247265335475314,0.0,0.9160614236999984,0.0,2.0,2.7520176350000036,0.0008562829524478843,0.0,2.472991955100003
sc2015,y2030,2030-02-18T13:00:00+01:00,1.8797932081999782,0.0,0.9081800981999985,0.0,2.0,2.6385916737000046,0.0,0.0,3.125747383200004
sc2015,y2030,2030-02-18T15:00:00+01:00,1.9383444236999783,0.0,0.9133191894999985,0.0,2.0,2.3827829014000046,0.0,0.0,2.8155641949000034
sc2015,y2030,2030-02-18T17:00:00+01:00,2.9665352480499827,0.0,0.9080731820999985,0.0,2.0,2.1860047749000047,0.2255229632999965,0.0,1.5527366027100031
sc2015,y2030,2030-02-18T19:00:00+01:00,2.9665352480499827,0.0,0.9168828695999987,1.26,2.0,2.1431977839000047,1.0228578847999965,0.0,0.10467052125000309
sc2015,y2030,2030-02-18T21:00:00+01:00,2.9665352480499827,0.0,0.9162812351999985,1.0076160204585465,2.0,2.010727877000005,2.169580456991453,0.0,0.0
sc2015,y2030,2030-02-18T23:00:00+01:00,2.9665352480499827,0.0,0.8978418380999986,1.26,2.0,1.635573324200005,0.9558728988499994,0.0,0.0
sc2015,y2030,2030-02-19T01:00:00+01:00,2.9665352480499827,0.0,0.8310802071999985,0.0,2.0,1.390208005400005,0.920584502069999,0.0,0.0
sc2015,y2030,2030-02-19T03:00:00+01:00,2.9665352480499827,0.0,0.8263978229999985,0.21758309313999977,2.0,1.290101636430005,0.0,0.0,0.0
sc2015,y2030,2030-02-19T05:00:00+01:00,2.9665352480499827,0.0,0.8251716333999985,0.23927334838999928,2.0,1.224508927060005,0.0,0.0,0.0
sc2015,y2030,2030-02-19T07:00:00+01:00,2.9665352480499827,0.0,0.8483301448999985,1.26,2.0,1.346982159640005,0.3583981916209975,0.0,0.0030770409690030944
sc2015,y2030,2030-02-19T09:00:00+01:00,2.9665352480499827,0.0,0.9177108642999985,0.5368097252899972,2.0,1.3945082511300049,1.6,0.0,1.089722057430003
