Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-07-05T07:00:00+02:00,0.0,0.0,1.3234503223060559,0.0481421948039859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36344936609999834,0.37129359719999927,0.0,0.0,1.0,1.0,0.0,0.767740114699888,0.09926043980999899,0.10918648379000122,0.09926043980999899,0.10918648379000122,0.09926043980999899,0.10918648379000122,0.1968608707499997,0.1968608707499997,0.28294661620000083,0.3112412779000059,0.15562063895000539
sc2015,y2030,2030-07-05T09:00:00+02:00,0.0,0.0,1.2539819770759437,0.0481421948039859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610913380999984,0.3688846761999991,0.0,0.0,1.0,1.0,0.0,0.0,0.3874035213999991,0.4261438735000012,0.3874035213999991,0.4261438735000012,0.3874035213999991,0.4261438735000012,0.13345024978999967,0.13345024978999967,0.1918070183000008,0.21098772010000588,0.1054938600400054
sc2015,y2030,2030-07-05T11:00:00+02:00,0.0,0.0,0.6050773403259428,0.0481421948039859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35923584509999834,0.3669891366999991,0.0,0.0,1.0,1.0,0.0,0.0,0.5784806348999991,0.6363286984000012,0.5784806348999991,0.6363286984000012,0.5784806348999991,0.6363286984000012,0.13681042149999967,0.13681042149999967,0.1966365671200008,0.2163002238200059,0.1081501119100054
sc2015,y2030,2030-07-05T13:00:00+02:00,0.0,0.0,0.5164684184608999,0.01889124099903244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35696253519999843,0.3646667625999991,0.0,0.0,1.0,1.0,0.0,0.0,0.6412191949999991,0.705341114600001,0.6412191949999991,0.705341114600001,0.6412191949999991,0.705341114600001,0.19183263119999966,0.19183263119999966,0.2757195660000008,0.30329152260000586,0.1516457613000054
sc2015,y2030,2030-07-05T15:00:00+02:00,0.0,0.0,0.5164684184608999,0.01889124099903244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3549468309999985,0.3626075538999991,0.0,0.0,1.0,1.0,0.0,0.0,0.5865900761999991,0.6452490838000009,0.5865900761999991,0.6452490838000009,0.5865900761999991,0.6452490838000009,0.24202849969999968,0.24202849969999968,0.3478657022000008,0.38265227230000587,0.1913261362000054
sc2015,y2030,2030-07-05T17:00:00+02:00,0.0,0.0,0.9641798765712365,0.08061384331626473,0.0,0.0,0.215810926852429,0.0,0.0,0.0,0.0,0.3564571830999985,0.36415050359999923,0.0,0.0,1.0,1.0,0.0,0.0,0.40874076009999916,0.44961483620000103,0.40874076009999916,0.44961483620000103,0.40874076009999916,0.44961483620000103,0.2904986149999996,0.2904986149999996,0.41753142620000094,0.4592845688000059,0.22964228440000545
sc2015,y2030,2030-07-05T19:00:00+02:00,0.0,0.0,1.64,0.18325913712060388,0.0,0.0,0.5530155000593493,0.0,0.0,0.0,0.0,0.36480971829999853,0.37268330939999933,0.0,0.0,1.0,1.0,0.0,0.6738442234299773,0.14269471320999919,0.15696418462000108,0.14269471320999919,0.15696418462000108,0.14269471320999919,0.15696418462000108,0.3048045817999996,0.3048045817999996,0.4380932825000009,0.48190261070000595,0.24095130540000542
sc2015,y2030,2030-07-05T21:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186986,0.0,0.0,0.0,0.0,0.36922176059999845,0.37719057559999936,0.0,0.0,1.0,1.0,0.7192576990635915,0.6400657224964068,0.004012955094999188,0.0044142506050010855,0.004012955094999188,0.0044142506050010855,0.004012955094999188,0.0044142506050010855,0.32227362849999963,0.32227362849999963,0.46320140910000085,0.5095215501000059,0.25476077500000543
sc2015,y2030,2030-07-05T23:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.3682764787999985,0.37622489209999943,0.0,0.0,1.0,1.0,0.0,0.9471575906799997,0.0,0.0,0.0,0.0,0.0,0.0,0.31382272479999956,0.31382272479999956,0.45105499000000093,0.49616048900000587,0.24808024450000538
sc2015,y2030,2030-07-06T01:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.3622930985999985,0.37011237409999936,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28258130069999965,0.28258130069999965,0.4061519311000009,0.44676712420000586,0.22338356220000544
sc2015,y2030,2030-07-06T03:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,0.9561309232686974,0.0,0.0,0.0,0.0,0.36234211269999855,0.3701624459999993,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23754827099999956,0.23754827099999956,0.34142630370000093,0.3755689341000059,0.18778446703000537
sc2015,y2030,2030-07-06T05:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.3681421126999984,0.37608762589999933,0.0,0.0,1.0,1.0,0.493832595300998,0.0,0.0010992648589991877,0.0012091913440010857,0.0010992648589991877,0.0012091913440010857,0.0010992648589991877,0.0012091913440010857,0.18780907799999955,0.18780907799999955,0.2699365441000009,0.2969301984000059,0.14846509921000542
sc2015,y2030,2030-07-06T07:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.40389464789999846,0.4126117985999994,0.0,0.0,1.0,1.0,0.0,1.3980615426399967,0.10000311409999918,0.11000342552000109,0.10000311409999918,0.11000342552000109,0.10000311409999918,0.11000342552000109,0.15973073380999953,0.15973073380999953,0.22957975590000088,0.2525377315000059,0.1262688657400054
sc2015,y2030,2030-07-06T09:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.4194448590999984,0.4284976258999995,0.910161119029997,0.0,1.0,1.0,0.0,0.0,0.3915781940999993,0.430736013600001,0.3915781940999993,0.430736013600001,0.3915781940999993,0.430736013600001,0.12434077172999951,0.12434077172999951,0.17871403534000088,0.19658543889000588,0.09829271944000538
sc2015,y2030,2030-07-06T11:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.0977522034286966,0.0,0.0,0.0,0.0,0.4141258449999983,0.4230638128999994,0.0,0.0,1.0,1.0,0.0,0.0,0.5870896789999993,0.645798646900001,0.5870896789999993,0.645798646900001,0.5870896789999993,0.645798646900001,0.16240829555999953,0.16240829555999953,0.23342819460000086,0.25677101410000586,0.12838550703000537
sc2015,y2030,2030-07-06T13:00:00+02:00,0.0,0.0,1.572824878947321,0.14681995215516733,0.0,0.0,0.8189122595974412,0.0,0.0,0.0,0.0,0.40875999999999835,0.41758215829999945,0.0,0.0,1.0,1.0,0.0,0.0,0.6478749580999992,0.712662453800001,0.6478749580999992,0.712662453800001,0.6478749580999992,0.712662453800001,0.2740294476999996,0.2740294476999996,0.39386041840000086,0.43324646020000596,0.21662323010000542
sc2015,y2030,2030-07-06T15:00:00+02:00,0.0,0.0,1.445579961218065,0.14681995215516733,0.0,0.0,0.770632004526697,0.0,0.0,0.0,0.0,0.3995949295999983,0.4082192804999994,0.0,0.0,1.0,1.0,0.0,0.0,0.6004240676999993,0.6604664747000012,0.6004240676999993,0.6604664747000012,0.6004240676999993,0.6604664747000012,0.3399974522999996,0.3399974522999996,0.48867572460000086,0.537543297000006,0.26877164850000534
sc2015,y2030,2030-07-06T17:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.3980134506999983,0.40660366899999945,0.19427180995999788,0.0,1.0,1.0,0.0,0.0,0.4265588070999993,0.46921468780000114,0.4265588070999993,0.46921468780000114,0.4265588070999993,0.46921468780000114,0.35314971199999967,0.35314971199999967,0.5075793666000008,0.5583373032000061,0.27916865160000537
sc2015,y2030,2030-07-06T19:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.40247781689999823,0.41116438849999953,0.02274789738638744,0.14861681674360852,1.0,1.0,0.0,1.6,0.15877563097999942,0.1746531940300011,0.15877563097999942,0.1746531940300011,0.15877563097999942,0.1746531940300011,0.3071456455999997,0.3071456455999997,0.44145807510000085,0.48560388260000603,0.24280194130000535
sc2015,y2030,2030-07-06T21:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.10678248623748487,0.0,0.0,0.4050902816999983,0.41383323739999955,0.0,0.5945704015196004,1.0,1.0,0.8230957320724305,1.499369975508482,0.004080848825999392,0.00448893370800111,0.004080848825999392,0.00448893370800111,0.004080848825999392,0.00448893370800111,0.24693175449999974,0.24693175449999974,0.3549131124000008,0.39040442360000605,0.1952022118200053
sc2015,y2030,2030-07-06T23:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.3966515492999981,0.4052123740999995,0.0,0.0,1.0,1.0,0.5481554454099983,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.24311490709999972,0.24311490709999972,0.34942718710000087,0.38436990570000606,0.19218495285000534
sc2015,y2030,2030-07-07T01:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.37756880289999817,0.3857177697999994,0.0,0.0,1.0,1.0,0.0,1.094248362079997,0.0,0.0,0.0,0.0,0.0,0.0,0.21407994759999976,0.21407994759999976,0.3076954630000009,0.338465009300006,0.16923250466000528
sc2015,y2030,2030-07-07T03:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.37050190139999817,0.37849834529999943,0.0,0.0,1.0,1.0,0.0,0.846608181679999,0.0,0.0,0.0,0.0,0.0,0.0,0.1679605104699997,0.1679605104699997,0.2414083505000009,0.26554918550000606,0.1327745927600053
sc2015,y2030,2030-07-07T05:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.3782888732999982,0.3864533812999994,0.0,0.0,1.0,1.0,0.0,1.1944611992809961,0.0011415252439993925,0.0012556777690011093,0.0011415252439993925,0.0012556777690011093,0.0011415252439993925,0.0012556777690011093,0.14689574349999973,0.14689574349999973,0.2111321229000009,0.23224533520000606,0.11612266760000531
sc2015,y2030,2030-07-07T07:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.4024791549999982,0.4111657552999993,0.0,0.0,1.0,1.0,0.22144386659999782,1.6,0.10056843333999939,0.11062527668000112,0.10056843333999939,0.11062527668000112,0.10056843333999939,0.11062527668000112,0.1429058402299997,0.1429058402299997,0.20539746552000093,0.22593721200000608,0.1129686060400053
sc2015,y2030,2030-07-07T09:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.4119923238999982,0.4208842445999994,0.0,0.14106724402197,1.0,1.0,0.0,1.2111225955380278,0.39131453689999934,0.43044599060000116,0.39131453689999934,0.43044599060000116,0.39131453689999934,0.43044599060000116,0.0908592331899997,0.0908592331899997,0.13059127736000092,0.1436504051200061,0.07182520254000532
sc2015,y2030,2030-07-07T11:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.4102295774999982,0.4190834531999994,0.0,0.2424035910847802,1.0,1.0,0.0,0.3374697666152181,0.5827936682999993,0.6410730352000011,0.5827936682999993,0.6410730352000011,0.5827936682999993,0.6410730352000011,0.1238552534299997,0.1238552534299997,0.17801620353000092,0.19581782383000615,0.09790891194000532
sc2015,y2030,2030-07-07T13:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.0889604914838005,0.0,0.0,0.0,0.0,0.4085042252999982,0.41732086329999946,0.0,0.2812160223348977,1.0,1.0,0.0,0.0,0.6447018662999995,0.709172052900001,0.6447018662999995,0.709172052900001,0.6447018662999995,0.709172052900001,0.1633697180499997,0.1633697180499997,0.23481003980000092,0.2582910437000062,0.12914552186000533
sc2015,y2030,2030-07-07T15:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.0595678377368238,0.0,0.0,0.0,0.0,0.3979856337999982,0.4065752517999993,0.0,0.14123604098187467,1.0,1.0,0.0,0.0,0.5952794841999994,0.6548074326000011,0.5952794841999994,0.6548074326000011,0.5952794841999994,0.6548074326000011,0.22012248809999974,0.22012248809999974,0.316380360100001,0.3480183961000062,0.17400919806000534
sc2015,y2030,2030-07-07T17:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.3941469013999982,0.4026536690999995,0.5983056473136085,0.25734137714639127,1.0,1.0,0.0,0.0,0.42676001409999953,0.46943601550000114,0.42676001409999953,0.46943601550000114,0.42676001409999953,0.46943601550000114,0.2770867711999998,0.2770867711999998,0.398254686000001,0.4380801547000063,0.2190400773000053
sc2015,y2030,2030-07-07T19:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.3931899294999982,0.4016760431999995,0.0,0.4091408328415908,1.0,1.0,0.21225507214840933,1.6,0.16077740740999952,0.1768551481800011,0.16077740740999952,0.1768551481800011,0.16077740740999952,0.1768551481800011,0.2715489775999998,0.2715489775999998,0.3902952580000011,0.42932478380000616,0.21466239190000524
sc2015,y2030,2030-07-07T21:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.15291927034912728,0.0,0.0,0.3931738731999982,0.40165964029999957,1.26,0.5811115739511157,1.0,1.0,0.6659187913950668,0.335026800198689,0.004848661628999509,0.0053335277930011,0.004848661628999509,0.0053335277930011,0.004848661628999509,0.0053335277930011,0.28468681589999983,0.28468681589999983,0.4091781722000011,0.45009598940000617,0.22504799470000525
sc2015,y2030,2030-07-07T23:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.38667802819999836,0.3950235970999997,0.0,0.0,1.0,1.0,0.2954341766199997,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.31285168809999986,0.31285168809999986,0.44965932630000094,0.4946252590000062,0.24731262950000527
sc2015,y2030,2030-07-08T01:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.3789053520999982,0.38708316539999965,0.6074610776800012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200142856999998,0.3200142856999998,0.459954072900001,0.5059494801000062,0.2529747400000053
sc2015,y2030,2030-07-08T03:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.3800701407999982,0.3882730934999997,0.12179816092000001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30808783949999974,0.30808783949999974,0.442812283600001,0.4870935119000061,0.24354675590000527
sc2015,y2030,2030-07-08T05:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.3854491548999981,0.3937682014999998,0.0,0.0,1.0,1.0,0.0,0.31977910515099744,0.0010935245729995098,0.0012028770300010995,0.0010935245729995098,0.0012028770300010995,0.0010935245729995098,0.0012028770300010995,0.30704469619999974,0.30704469619999974,0.4413129816000011,0.48544427970000603,0.2427221399000052
sc2015,y2030,2030-07-08T07:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.4108092956999981,0.4196756834999998,0.0,0.0,1.0,1.0,0.0,0.9497200325799974,0.09847649481999952,0.1083241443000011,0.09847649481999952,0.1083241443000011,0.09847649481999952,0.1083241443000011,0.30131942519999977,0.30131942519999977,0.4330840936000011,0.476392503000006,0.23819625150000517
sc2015,y2030,2030-07-08T09:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.4222209154999981,0.43133359709999985,0.0,0.0,1.0,1.0,0.0,0.2640231162599967,0.3865434679999995,0.4251978149000012,0.3865434679999995,0.4251978149000012,0.3865434679999995,0.4251978149000012,0.2791634437999998,0.2791634437999998,0.4012394716000012,0.44136341880000607,0.22068170940000514
sc2015,y2030,2030-07-08T11:00:00+02:00,0.0,0.0,1.5513296471232985,0.14681995215516733,0.0,0.0,1.0252919890214627,0.0,0.0,0.0,0.0,0.4171526056999981,0.4261558992999998,0.0,0.0,1.0,1.0,0.0,0.0,0.5779167012999994,0.6357083714000011,0.5779167012999994,0.6357083714000011,0.5779167012999994,0.6357083714000011,0.27490914919999976,0.27490914919999976,0.3951248068000012,0.434637287400006,0.21731864370000514
sc2015,y2030,2030-07-08T13:00:00+02:00,0.0,0.0,1.5181626738310587,0.14681995215516733,0.0,0.0,0.6995826407137025,0.0,0.0,0.0,0.0,0.419413309899998,0.4284653956999998,0.0,0.0,1.0,1.0,0.0,0.0,0.6529300721999993,0.7182230794000011,0.6529300721999993,0.7182230794000011,0.6529300721999993,0.7182230794000011,0.31090480749999977,0.31090480749999977,0.4468610898000013,0.4915471988000061,0.24577359940000515
sc2015,y2030,2030-07-08T15:00:00+02:00,0.0,0.0,1.4183975049603736,0.14681995215516733,0.0,0.0,0.6922937742843871,0.0,0.0,0.0,0.0,0.416956760599998,0.4259558273999999,0.0,0.0,1.0,1.0,0.0,0.0,0.6095806162999993,0.6705386778000011,0.6095806162999993,0.6705386778000011,0.6095806162999993,0.6705386778000011,0.3569184882999998,0.3569184882999998,0.5129961993000014,0.5642958193000059,0.2821479096000052
sc2015,y2030,2030-07-08T17:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,0.7739118380786947,0.0,0.0,0.0,0.0,0.41858838029999795,0.4276226619,0.0,0.0,1.0,1.0,0.0,0.0,0.4471751448999994,0.4918926594000011,0.4471751448999994,0.4918926594000011,0.4471751448999994,0.4918926594000011,0.4141808121999997,0.4141808121999997,0.5952988975000013,0.654828787400006,0.32741439360000524
sc2015,y2030,2030-07-08T19:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.41733767609999795,0.4263449639999999,0.0,0.0,1.0,1.0,0.5771186741199958,0.0,0.1768978142499994,0.19458759573000106,0.1768978142499994,0.19458759573000106,0.1768978142499994,0.19458759573000106,0.4760339287999997,0.4760339287999997,0.6841999064000015,0.7526198971000061,0.3763099486000052
sc2015,y2030,2030-07-08T21:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.42077098589999806,0.4298523740999999,1.26,0.0,1.0,1.0,0.0,0.24079218814699505,0.006168630604999378,0.0067854936660010495,0.006168630604999378,0.0067854936660010495,0.006168630604999378,0.0067854936660010495,0.4870422161999997,0.4870422161999997,0.7000220337000014,0.7700242370000061,0.3850121186000053
sc2015,y2030,2030-07-08T23:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.40755274649999795,0.4163488488999998,0.0,0.0,1.0,1.0,0.0,0.6624149801599944,0.0,0.0,0.0,0.0,0.0,0.0,0.4914743739999997,0.4914743739999997,0.7063923396000011,0.777031573700006,0.3885157868000052
sc2015,y2030,2030-07-09T01:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,0.7151154254786947,0.0,0.0,0.0,0.0,0.3967685210999979,0.40533187049999975,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47679825969999967,0.47679825969999967,0.6852984735000014,0.7538283209000061,0.37691416040000525
sc2015,y2030,2030-07-09T03:00:00+02:00,0.0,0.0,1.5281535322338375,0.3741540716212329,0.0,0.0,0.43162185370485795,0.0,0.0,0.0,0.0,0.3957839435999979,0.40432604319999976,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45816589149999964,0.45816589149999964,0.6585183140000013,0.7243701454000062,0.36218507270000533
sc2015,y2030,2030-07-09T05:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,0.548987632987693,0.0,0.0,0.0,0.0,0.39873908449999784,0.40734496399999975,0.0,0.0,1.0,1.0,0.0,0.0,0.0012160499989993783,0.0013376549980010492,0.0012160499989993783,0.0013376549980010492,0.0012160499989993783,0.0013376549980010492,0.44868145859999975,0.44868145859999975,0.6448864112000012,0.709375052500006,0.3546875261000053
sc2015,y2030,2030-07-09T07:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.41358499999999787,0.42251129499999973,0.0,0.0,1.0,1.0,0.0,0.12205429579999416,0.10510078541999937,0.11561086396000106,0.10510078541999937,0.11561086396000106,0.10510078541999937,0.11561086396000106,0.4172621713999996,0.4172621713999996,0.5997277115000013,0.6597004827000061,0.3298502413000053
sc2015,y2030,2030-07-09T09:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,0.6171764495786946,0.0,0.0,0.0,0.0,0.42257577459999784,0.43169611519999973,0.0,0.0,1.0,1.0,0.0,0.0,0.39794189549999937,0.43773608510000106,0.39794189549999937,0.43773608510000106,0.39794189549999937,0.43773608510000106,0.3454054537999997,0.3454054537999997,0.49644860360000137,0.5460934640000059,0.2730467320000053
sc2015,y2030,2030-07-09T11:00:00+02:00,0.0,0.0,1.4364238249638386,0.3741540716212329,0.0,0.0,0.43162185370485795,0.0,0.0,0.0,0.0,0.4233832394999979,0.43252100719999975,0.0,0.0,1.0,1.0,0.0,0.0,0.5988385608999993,0.658722417000001,0.5988385608999993,0.658722417000001,0.5988385608999993,0.658722417000001,0.2616078689999996,0.2616078689999996,0.37600697890000134,0.41360767680000604,0.20680383841000533
sc2015,y2030,2030-07-09T13:00:00+02:00,0.0,0.0,1.3998120335591526,0.14681995215516733,0.0,0.0,0.7814261530256089,0.0,0.0,0.0,0.0,0.42211211259999787,0.4312224460999997,0.0,0.0,1.0,1.0,0.0,0.0,0.6650343566999992,0.731537792400001,0.6650343566999992,0.731537792400001,0.6650343566999992,0.731537792400001,0.2237374366999996,0.2237374366999996,0.3215760979000014,0.35373370780000607,0.17686685386000525
sc2015,y2030,2030-07-09T15:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,0.5403258838686956,0.0,0.0,0.0,0.0,0.42185577469999785,0.4309605754999998,0.0,0.0,1.0,1.0,0.0,0.0,0.6227262681999994,0.684998895000001,0.6227262681999994,0.684998895000001,0.6227262681999994,0.684998895000001,0.2126954993999996,0.2126954993999996,0.30570560610000147,0.336276166700006,0.16813808331000527
sc2015,y2030,2030-07-09T17:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.42408852109999784,0.4332415107999996,0.0,0.0,1.0,1.0,0.0,0.4187896539299981,0.46162344599999944,0.5077857905000009,0.46162344599999944,0.5077857905000009,0.46162344599999944,0.5077857905000009,0.20214388739999956,0.20214388739999956,0.2905398553000015,0.31959384090000603,0.15979692043000526
sc2015,y2030,2030-07-09T19:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.42795690139999787,0.43719338129999963,0.16752347875541596,0.0853190524745834,1.0,1.0,0.0,1.6,0.1847971413199994,0.20327685548000085,0.1847971413199994,0.20327685548000085,0.1847971413199994,0.20327685548000085,0.20090365241999955,0.20090365241999955,0.2887572751000015,0.31763300250000603,0.15881650129000527
sc2015,y2030,2030-07-09T21:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.43464704219999795,0.4440279135999996,1.26,0.7076566564988508,1.0,1.0,0.9201849714431637,0.10887130134398491,0.006161504731999411,0.00677765520600087,0.006161504731999411,0.00677765520600087,0.006161504731999411,0.00677765520600087,0.1803724749799995,0.1803724749799995,0.2592479716000015,0.2851727688000061,0.14258638440000526
sc2015,y2030,2030-07-09T23:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.42519915489999793,0.4343761150999995,0.0,0.05458401024125453,1.0,1.0,0.880855742530947,1.4473792748477978,0.0,0.0,0.0,0.0,0.0,0.0,0.15728391370999947,0.15728391370999947,0.22606296000000156,0.24866925600000606,0.12433462798000526
sc2015,y2030,2030-07-10T01:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.40922950699999794,0.4180617985999996,0.0,0.0,1.0,1.0,0.0,1.53838620353,0.0,0.0,0.0,0.0,0.0,0.0,0.12486955409999943,0.12486955409999943,0.17947405015000156,0.19742145514000603,0.09871072758000529
sc2015,y2030,2030-07-10T03:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.40706091549999796,0.41584640289999963,0.0,0.0,1.0,1.0,0.0,1.09431562368,0.0,0.0,0.0,0.0,0.0,0.0,0.10923682426999945,0.10923682426999945,0.15700524775000152,0.17270577255000605,0.0863528862600053
sc2015,y2030,2030-07-10T05:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.4108102816999979,0.41967669069999947,0.0,0.0,1.0,1.0,0.0,1.1525639828799994,0.0011107454339994102,0.0012218199760008705,0.0011107454339994102,0.0012218199760008705,0.0011107454339994102,0.0012218199760008705,0.12425424368999946,0.12425424368999946,0.17858966923000152,0.19644863621000602,0.09822431807000531
sc2015,y2030,2030-07-10T07:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.4349016197999978,0.44428798559999944,0.0,0.0,1.0,1.0,0.0,1.5851846622599997,0.1026888753899994,0.11295776293000087,0.1026888753899994,0.11295776293000087,0.1026888753899994,0.11295776293000087,0.14579491476999948,0.14579491476999948,0.20954991010000149,0.230504901200006,0.1152524506000053
sc2015,y2030,2030-07-10T09:00:00+02:00,0.0,0.0,1.64,0.3741540716212329,0.0,0.0,1.1060310001186984,0.0,0.0,0.0,0.0,0.44051028169999784,0.45001769789999957,0.0,0.0,1.0,1.0,0.0,0.7265182820700008,0.4011105336999994,0.4412215871000008,0.4011105336999994,0.4412215871000008,0.4011105336999994,0.4412215871000008,0.13921878487999945,0.13921878487999945,0.20009808932000156,0.22010789820000592,0.11005394911000531
sc2015,y2030,2030-07-10T11:00:00+02:00,0.0,0.0,1.3763642103267488,0.18325913712060388,0.0,0.0,0.9718730486525797,0.0,0.0,0.0,0.0,0.4353945070999979,0.44479151069999956,0.0,0.0,1.0,1.0,0.0,0.0,0.6038694270999992,0.6642563698000009,0.6038694270999992,0.6642563698000009,0.6038694270999992,0.6642563698000009,0.20738844715999943,0.20738844715999943,0.29807782080000156,0.32788560280000595,0.16394280138000533
