Scenario,Period,LoadLevel,AL00,AT00,BA00,BE00,BG00,CH00,CY00,CZ00,DE00,DEKF,DKE1,DKKF,DKW1,EE00,ES00,FI00,FR00,FR15,GR00,GR03,HR00,HU00,IE00,ITCN,ITCO,ITCS,ITN1,ITS1,ITSA,ITSC,ITSI,LT00,LUB1,LUF1,LUG1,LUV1,LV00,ME00,MK00,MT00,NL00,NOM0,NOM1,NON0,NON1,NOS0,PL00,PT00,RO00,RS00,SE01,SE02,SE03,SE04,SI00,SK00,TR00,UA01,UK00,UKNI
sc2025,y2025,2025-01-16T17:00:00+01:00,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,14.1272728687,0.0,1470.0482770820001,1470.0482770820001,14.1272728687,14.1272728687,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,2124.300004788,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,2396.300000504,10000.0,10000.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2537.3000002520002,14.1272728687,1470.0482770820001,1470.0482770820001,0.0,0.0,14.1272728687,14.1272728687,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,1470.0482770820001,2124.300004788
sc2025,y2025,2025-01-16T19:00:00+01:00,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,42.381818606099934,0.0,1470.0482770820001,1470.0482770820001,14.1272728687,42.381818606100005,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,2124.300004788,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1632.2237328069687,2396.300000504,10000.0,10000.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2537.3000002520002,0.0,1470.0482770820001,1470.0482770820001,0.0,0.0,42.381818606099934,42.381818606099934,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,1470.0482770820001,2124.300004788
sc2025,y2025,2025-01-16T21:00:00+01:00,1029.0337939574,1470.0482770820001,1470.0482770820001,1470.0482770820001,1029.0337939574,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,14.1272728687,0.0,1470.0482770820001,1470.0482770820001,14.1272728687,14.1272728687,14.1272728687,1029.0337939574,1029.0337939574,1029.0337939574,1470.0482770820001,1470.0482770820001,1834.2580794521646,1029.0337939574,1029.0337939574,1029.0337939574,14.1272728687,1029.0337939574,1029.0337939574,1029.0337939574,1470.0482770820001,1677.4100003528,10000.0,10000.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1029.0337939574,1029.0337939574,1029.0337939574,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2396.300000504,0.0,1029.0337939574,1470.0482770820001,0.0,0.0,14.1272728687,14.1272728687,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,1470.0482770820001,1834.2580794521646
sc2025,y2025,2025-01-16T23:00:00+01:00,0.0,1029.0337939574,1029.0337939574,1470.0482770820001,14.1272728687,14.1272728687,1470.0482770820001,1029.0337939574,1470.0482770820001,0.0,14.1272728687,0.0,1470.0482770820001,14.1272728687,0.0,14.1272728687,14.1272728687,14.1272728687,14.1272728687,14.1272728687,1029.0337939574,1029.0337939574,1470.0482770820001,14.1272728687,14.1272728687,0.0,14.1272728687,0.0,0.0,0.0,1470.0482770820001,1677.4100003528,10000.0,10000.0,1470.0482770820001,1470.0482770820001,14.1272728687,0.0,14.1272728687,0.0,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2396.300000504,0.0,14.1272728687,1029.0337939574,0.0,0.0,14.1272728687,14.1272728687,1029.0337939574,1029.0337939574,0.0,1029.0337939574,1470.0482770820001,1470.0482770820001
sc2025,y2025,2025-01-17T01:00:00+01:00,0.0,1029.0337939574,1029.0337939574,1470.0482770820001,0.0,14.1272728687,0.0,1029.0337939574,1470.0482770820001,0.0,0.0,0.0,1470.0482770820001,0.0,0.0,0.0,14.1272728687,14.1272728687,0.0,0.0,1029.0337939574,1029.0337939574,1470.0482770820001,14.1272728687,14.1272728687,0.0,14.1272728687,0.0,0.0,0.0,1470.0482770820001,1677.4100003528,10000.0,10000.0,1470.0482770820001,1470.0482770820001,0.0,0.0,0.0,0.0,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2396.300000504,0.0,0.0,1029.0337939574,0.0,0.0,0.0,0.0,1029.0337939574,1029.0337939574,0.0,1029.0337939574,1029.0337939574,1470.0482770820001
sc2025,y2025,2025-01-17T03:00:00+01:00,0.0,1029.0337939574,0.0,1470.0482770820001,0.0,14.1272728687,0.0,1029.0337939574,1470.0482770820001,0.0,0.0,0.0,1470.0482770820001,0.0,0.0,0.0,14.1272728687,14.1272728687,0.0,0.0,14.1272728687,14.1272728687,1470.0482770820001,14.1272728687,14.1272728687,0.0,14.1272728687,0.0,0.0,0.0,1142.556612964878,1677.4100003528,10000.0,10000.0,1470.0482770820001,1470.0482770820001,0.0,0.0,0.0,0.0,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,1776.1100001764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1272728687,14.1272728687,0.0,14.1272728687,14.1272728687,1470.0482770820001
sc2025,y2025,2025-01-17T05:00:00+01:00,0.0,1029.0337939574,1029.0337939574,1470.0482770820001,1029.0337939574,14.1272728687,0.0,1029.0337939574,1470.0482770820001,0.0,14.1272728687,0.0,1470.0482770820001,14.1272728687,0.0,14.1272728687,14.1272728687,14.1272728687,1029.0337939574,1029.0337939574,1029.0337939574,1029.0337939574,1470.0482770820001,14.1272728687,14.1272728687,0.0,14.1272728687,0.0,0.0,0.0,1142.556612964878,2396.300000504,10000.0,10000.0,1470.0482770820001,1470.0482770820001,14.1272728687,0.0,1029.0337939574,0.0,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2396.300000504,0.0,1029.0337939574,1029.0337939574,0.0,0.0,14.1272728687,14.1272728687,1029.0337939574,1029.0337939574,0.0,1029.0337939574,14.1272728687,1470.0482770820001
sc2025,y2025,2025-01-17T07:00:00+01:00,1029.0337939574,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,0.0,1470.0482770820001,1470.0482770820001,0.0,42.381818606100005,14.1272728687,1029.0337939574,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1029.0337939574,1029.0337939574,1029.0337939574,14.1272728687,1029.0337939574,1029.0337939574,1029.0337939574,1470.0482770820001,2396.300000504,10000.0,10000.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1029.0337939574,1470.0482770820001,1029.0337939574,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2396.300000504,0.0,1470.0482770820001,1470.0482770820001,0.0,0.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001
sc2025,y2025,2025-01-17T09:00:00+01:00,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,14.1272728687,2124.300004788,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,0.0,1470.0482770820001,1470.0482770820001,0.0,14.1272728687,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,2396.300000504,10000.0,10000.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2537.3000002520002,0.0,1470.0482770820001,1470.0482770820001,0.0,0.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001
sc2025,y2025,2025-01-17T11:00:00+01:00,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,0.0,1470.0482770820001,1470.0482770820001,0.0,14.1272728687,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1142.556612964878,2396.300000504,10000.0,10000.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2537.3000002520002,0.0,1470.0482770820001,1470.0482770820001,0.0,0.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001
sc2025,y2025,2025-01-17T13:00:00+01:00,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,14.1272728687,2124.300004788,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,0.0,1470.0482770820001,1470.0482770820001,0.0,14.1272728687,14.1272728687,1029.0337939574,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1029.0337939574,1029.0337939574,1029.0337939574,14.1272728687,1029.0337939574,1029.0337939574,1029.0337939574,1142.556612964878,2396.300000504,10000.0,10000.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1029.0337939574,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2537.3000002520002,0.0,1470.0482770820001,1470.0482770820001,0.0,0.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001
sc2025,y2025,2025-01-17T15:00:00+01:00,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,14.1272728687,2124.300004788,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,0.0,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1142.556612964878,2396.300000504,10000.0,10000.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2537.3000002520002,0.0,1470.0482770820001,1470.0482770820001,0.0,0.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001
sc2025,y2025,2025-01-17T17:00:00+01:00,1470.0482770820001,1470.0482770820001,1470.0482770820001,2396.300000504,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,2396.300000504,0.0,2396.300000504,0.0,2396.300000504,1470.0482770820001,14.1272728687,14.1272728687,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,2396.300000504,10000.0,10000.0,2396.300000504,2396.300000504,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,2396.300000504,0.0,10000.0,0.0,10000.0,10000.0,2537.3000002520002,14.1272728687,1470.0482770820001,1470.0482770820001,0.0,0.0,2396.300000504,2396.300000504,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,1470.0482770820001,1470.0482770820001
sc2025,y2025,2025-01-17T19:00:00+01:00,1470.0482770820001,1470.0482770820001,1470.0482770820001,2396.300000504,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,2396.300000504,0.0,2396.300000504,0.0,2396.300000504,1470.0482770820001,14.1272728687,28.2545457374,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,2396.300000504,10000.0,10000.0,2396.300000504,2396.300000504,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,2396.300000504,0.0,10000.0,0.0,10000.0,10000.0,2537.3000002520002,0.0,1470.0482770820001,1470.0482770820001,0.0,0.0,2396.300000504,2396.300000504,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,1470.0482770820001,1470.0482770820001
sc2025,y2025,2025-01-17T21:00:00+01:00,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,14.1272728687,0.0,1470.0482770820001,14.1272728687,14.1272728687,14.1272728687,14.1272728687,1029.0337939574,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1029.0337939574,1029.0337939574,1029.0337939574,14.1272728687,1029.0337939574,1029.0337939574,1029.0337939574,1470.0482770820001,1677.4100003528,10000.0,10000.0,1470.0482770820001,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,1029.0337939574,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2396.300000504,0.0,1470.0482770820001,1470.0482770820001,0.0,0.0,14.1272728687,14.1272728687,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,1470.0482770820001,1470.0482770820001
sc2025,y2025,2025-01-17T23:00:00+01:00,0.0,1029.0337939574,1029.0337939574,1470.0482770820001,1029.0337939574,14.1272728687,1194.5654017239904,1029.0337939574,1470.0482770820001,0.0,14.1272728687,0.0,1470.0482770820001,14.1272728687,0.0,14.1272728687,14.1272728687,14.1272728687,1029.0337939574,1029.0337939574,1029.0337939574,1029.0337939574,14.1272728687,14.1272728687,14.1272728687,0.0,14.1272728687,0.0,0.0,0.0,1470.0482770820001,1677.4100003528,10000.0,10000.0,1470.0482770820001,1470.0482770820001,14.1272728687,0.0,1029.0337939574,0.0,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2396.300000504,0.0,1029.0337939574,1029.0337939574,0.0,0.0,14.1272728687,14.1272728687,1029.0337939574,1029.0337939574,0.0,1029.0337939574,14.1272728687,14.1272728687
sc2025,y2025,2025-01-18T01:00:00+01:00,0.0,1029.0337939574,1029.0337939574,1470.0482770820001,1029.0337939574,14.1272728687,0.0,1029.0337939574,1470.0482770820001,0.0,0.0,0.0,1470.0482770820001,0.0,0.0,0.0,14.1272728687,14.1272728687,1029.0337939574,1029.0337939574,1029.0337939574,1029.0337939574,14.1272728687,14.1272728687,14.1272728687,0.0,14.1272728687,0.0,0.0,0.0,1470.0482770820001,1677.4100003528,10000.0,10000.0,1470.0482770820001,1470.0482770820001,0.0,0.0,1029.0337939574,0.0,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2396.300000504,0.0,1029.0337939574,1029.0337939574,0.0,0.0,0.0,0.0,1029.0337939574,1029.0337939574,0.0,1029.0337939574,14.1272728687,14.1272728687
sc2025,y2025,2025-01-18T03:00:00+01:00,0.0,1029.0337939574,1029.0337939574,1470.0482770820001,1029.0337939574,9.88909100809,0.0,1029.0337939574,1470.0482770820001,0.0,14.1272728687,0.0,1470.0482770820001,14.1272728687,0.0,14.1272728687,9.88909100809,9.88909100809,1029.0337939574,1029.0337939574,1029.0337939574,1029.0337939574,9.88909100809,9.88909100809,9.88909100809,0.0,9.88909100809,0.0,0.0,0.0,1470.0482770820001,1677.4100003528,10000.0,10000.0,1470.0482770820001,1470.0482770820001,14.1272728687,0.0,1029.0337939574,0.0,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2396.300000504,0.0,1029.0337939574,1029.0337939574,0.0,0.0,14.1272728687,14.1272728687,1029.0337939574,1029.0337939574,0.0,1029.0337939574,9.88909100809,9.88909100809
sc2025,y2025,2025-01-18T05:00:00+01:00,0.0,1029.0337939574,1029.0337939574,1029.0337939574,1029.0337939574,14.1272728687,0.0,1029.0337939574,1029.0337939574,0.0,14.1272728687,0.0,1029.0337939574,14.1272728687,0.0,14.1272728687,14.1272728687,14.1272728687,1029.0337939574,1029.0337939574,1029.0337939574,1029.0337939574,14.1272728687,14.1272728687,14.1272728687,0.0,14.1272728687,0.0,0.0,0.0,1470.0482770820001,1677.4100003528,10000.0,10000.0,1029.0337939574,1029.0337939574,14.1272728687,0.0,1029.0337939574,0.0,1029.0337939574,0.0,10000.0,0.0,10000.0,10000.0,2396.300000504,0.0,1029.0337939574,1029.0337939574,0.0,0.0,14.1272728687,14.1272728687,1029.0337939574,1029.0337939574,0.0,1029.0337939574,14.1272728687,14.1272728687
sc2025,y2025,2025-01-18T07:00:00+01:00,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,0.0,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,2396.300000504,10000.0,10000.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2537.3000002520002,0.0,1470.0482770820001,1470.0482770820001,0.0,0.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001
sc2025,y2025,2025-01-18T09:00:00+01:00,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,0.0,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,2396.300000504,10000.0,10000.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2537.3000002520002,0.0,1470.0482770820001,1470.0482770820001,0.0,0.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001
sc2025,y2025,2025-01-18T11:00:00+01:00,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,1470.0482770820001,0.0,1470.0482770820001,14.1272728687,0.0,14.1272728687,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,2396.300000504,10000.0,10000.0,1470.0482770820001,1470.0482770820001,14.1272728687,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,0.0,10000.0,0.0,10000.0,10000.0,2537.3000002520002,0.0,1470.0482770820001,1470.0482770820001,0.0,0.0,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001,1470.0482770820001
sc2025,y2025,2025-01-18T13:00:00+01:00,1029.0337939574,1029.0337939574,1029.0337939574,1470.0482770820001,1470.0482770820001,14.1272728687,2124.300004788,1029.0337939574,1029.0337939574,0.0,14.1272728687,0.0,1029.0337939574,14.1272728687,0.0,14.1272728687,14.1272728687,1029.0337939574,1470.0482770820001,1470.0482770820001,1029.0337939574,1029.0337939574,1834.2580794521646,1029.0337939574,1029.0337939574,1029.0337939574,14.1272728687,1029.0337939574,1029.0337939574,1029.0337939574,1470.0482770820001,2396.300000504,10000.0,10000.0,1029.0337939574,1029.0337939574,14.1272728687,1029.0337939574,1470.0482770820001,1029.0337939574,1470.0482770820001,14.1272728687,10000.0,14.1272728687,10000.0,10000.0,2537.3000002520002,0.0,1029.0337939574,1029.0337939574,14.1272728687,14.1272728687,14.1272728687,14.1272728687,1029.0337939574,1029.0337939574,1470.0482770820001,1029.0337939574,1470.0482770820001,1834.2580794521646
