Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-04-18T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7473522536000077,0.7634821582000033,0.0,0.0,2.0,2.0,0.0,0.0,1.1738554277000022,1.2912409703000012,1.1738554277000022,1.2912409703000012,1.1738554277000022,1.2912409703000012,0.6381826401999966,0.6381826401999966,0.9172550031000026,1.0089805034000086,0.5044902518000053
sc2015,y2030,2030-04-18T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7271120422000076,0.7428051079000033,0.0,0.0,2.0,2.0,1.6618181248299848,0.0,0.4365338413900021,0.4801872255800013,0.4365338413900021,0.4801872255800013,0.4365338413900021,0.4801872255800013,0.7467801184999967,0.7467801184999967,1.0733413234000029,1.1806754557000088,0.5903377279000053
sc2015,y2030,2030-04-18T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7618832395000076,0.7783267625000034,2.52,0.7160626119359104,2.0,2.0,1.8895645219396175,1.3290718630244696,0.0,0.0,0.0,0.0,0.0,0.0,0.5843237517999966,0.5843237517999966,0.839844036700003,0.9238284403000088,0.46191422010000516
sc2015,y2030,2030-04-19T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182246480000076,0.7337258993000035,2.52,0.0,2.0,2.0,0.0,1.2669889909999967,0.0,0.0,0.0,0.0,0.0,0.0,0.5191344992999966,0.5191344992999966,0.746148025200003,0.8207628278000086,0.4103814139000051
sc2015,y2030,2030-04-19T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7208616900000075,0.7364198561000035,2.52,0.0,2.0,2.0,0.5801319160109908,0.0,0.054288660290002046,0.059717526323001285,0.054288660290002046,0.059717526323001285,0.054288660290002046,0.059717526323001285,0.5267105084999967,0.5267105084999967,0.7570369652000031,0.8327406617000083,0.416370330850005
sc2015,y2030,2030-04-19T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272389436000075,0.7429347483000034,0.0,0.0,2.0,2.0,0.0,0.0,0.9428542259000021,1.037139648400001,0.9428542259000021,1.037139648400001,0.9428542259000021,1.037139648400001,0.46244422179999667,0.46244422179999667,0.6646675251000032,0.7311342775000081,0.36556713878000496
sc2015,y2030,2030-04-19T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7246977465000076,0.7403387050000034,0.0,0.0,2.0,2.0,0.0,0.0,1.2555733542000023,1.3811306896000013,1.2555733542000023,1.3811306896000013,1.2555733542000023,1.3811306896000013,0.3440931122299966,0.3440931122299966,0.49456238510000317,0.5440186236000081,0.2720093117600049
sc2015,y2030,2030-04-19T19:00:00+02:00,0.0,0.0,0.1915331030514652,0.0,0.0,0.0,0.03801968524999755,0.0,0.0,0.0,0.0,0.7387498592000076,0.7546941007000034,2.2107525070685266,0.0,2.0,2.0,0.0,0.0,0.5205187850900019,0.5725706636300014,0.5205187850900019,0.5725706636300014,0.5205187850900019,0.5725706636300014,0.29170039321999663,0.29170039321999663,0.41925873256000323,0.4611846058200082,0.230592302930005
sc2015,y2030,2030-04-19T23:00:00+02:00,0.0,0.0,0.9816071531387591,0.0,0.0,0.0,0.19485088690623745,0.0,0.0,0.0,0.0,0.7582430282000076,0.7746079856000034,0.0,0.7856657994103329,2.0,2.0,3.2,3.1652595287746683,0.0,0.0,0.0,0.0,0.0,0.0,0.22779944677999667,0.22779944677999667,0.32741439369000325,0.3601558330100082,0.18007791653000493
sc2015,y2030,2030-04-20T03:00:00+02:00,0.0,0.0,0.9816071531387591,0.0,0.0,0.0,0.19485088690623745,0.0,0.0,0.0,0.0,0.7417861972000075,0.7577959712000034,2.52,0.0,2.0,2.0,0.44981388993594573,2.0267092275790555,0.0,0.0,0.0,0.0,0.0,0.0,0.12092291472999667,0.12092291472999667,0.1738015757600032,0.19118173336000813,0.09559086666000492
sc2015,y2030,2030-04-20T07:00:00+02:00,0.0,0.0,0.9816071531387591,0.0,0.0,0.0,0.19485088690623745,0.0,0.0,0.0,0.0,0.8011511972000075,0.8184422301000037,2.52,0.7798949138603226,2.0,2.0,3.2,0.8210260979306672,0.06733930056700194,0.07407323062100135,0.06733930056700194,0.07407323062100135,0.06733930056700194,0.07407323062100135,0.08661935998999665,0.08661935998999665,0.12449734023000325,0.13694707425000813,0.06847353712000492
sc2015,y2030,2030-04-20T11:00:00+02:00,0.0,0.0,0.9816071531387591,0.0,0.0,0.0,0.19485088690623745,0.0,0.0,0.0,0.0,0.8693242957000074,0.8880866907000038,2.52,0.23162884967108877,2.0,2.0,0.0,0.7519243774339024,1.0667824582000018,1.1734607040000011,1.0667824582000018,1.1734607040000011,1.0667824582000018,1.1734607040000011,0.09206101132999664,0.09206101132999664,0.13231858387000328,0.14555044228000816,0.07277522112000494
sc2015,y2030,2030-04-20T15:00:00+02:00,0.0,0.0,0.9816071531387591,0.0,0.0,0.0,0.1188803300212313,0.0,0.0,0.0,0.0,0.8606147888000073,0.8791892086000039,0.0,0.0,2.0,2.0,0.0,0.0,1.3697941685000017,1.506773585400001,1.3697941685000017,1.506773585400001,1.3697941685000017,1.506773585400001,0.22703030880999667,0.22703030880999667,0.3263089175500033,0.3589398092500081,0.1794699046200049
sc2015,y2030,2030-04-20T19:00:00+02:00,0.0,0.0,0.9816071531387591,0.0,0.0,0.0,0.19485088690623745,0.0,0.0,0.0,0.0,0.8669211972000073,0.885631726700004,2.52,0.0,2.0,2.0,0.7337758842449946,0.0,0.5663108318400017,0.6229419150700011,0.5663108318400017,0.6229419150700011,0.5663108318400017,0.6229419150700011,0.43851922278999655,0.43851922278999655,0.6302803079000032,0.693308338800008,0.34665416932000487
sc2015,y2030,2030-04-20T23:00:00+02:00,0.0,0.0,0.9816071531387591,0.0,0.0,0.0,0.19485088690623745,0.0,0.0,0.0,0.0,0.8535512676000072,0.871973237500004,0.6246349288454958,0.0,2.0,2.0,1.2700168971895078,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8023791816999968,0.8023791816999968,1.1532534293000032,1.2685787721000077,0.6342893862000047
sc2015,y2030,2030-04-21T03:00:00+02:00,0.0,0.0,0.9816071531387591,0.0,0.0,0.0,0.19485088690623745,0.0,0.0,0.0,0.0,0.7798883098000073,0.7967204317000041,1.6238581226350035,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8246841836999969,0.8246841836999969,1.1853122376000034,1.3038434612000076,0.6519217306000047
sc2015,y2030,2030-04-21T07:00:00+02:00,0.0,0.0,0.9816071531387591,0.0,0.0,0.0,0.19485088690623745,0.0,0.0,0.0,0.0,0.8048071831000073,0.8221771223000041,0.0,0.0,2.0,2.0,1.0140654653979926,3.2,0.0536252613340017,0.05898778746500102,0.0536252613340017,0.05898778746500102,0.0536252613340017,0.05898778746500102,0.7049293971999969,0.7049293971999969,1.013189603500003,1.1145085639000079,0.5572542819000048
sc2015,y2030,2030-04-21T11:00:00+02:00,0.0,0.0,0.9816071531387591,0.0,0.0,0.0,0.19485088690623745,0.0,0.0,0.0,0.0,0.8547009155000075,0.873147697800004,1.5337078204949934,0.0,2.0,2.0,0.0,0.0,0.921754912300002,1.013930403800001,0.921754912300002,1.013930403800001,0.921754912300002,1.013930403800001,0.692772209599997,0.692772209599997,0.9957161712000031,1.0952877884000074,0.5476438942000046
sc2015,y2030,2030-04-21T15:00:00+02:00,0.0,0.0,0.3830662061029304,0.0,0.0,0.0,0.0760393704999951,0.0,0.0,0.0,0.0,0.8402321830000075,0.8583666906000041,0.0,0.0,2.0,2.0,0.0,0.0,1.2327268163000018,1.3559994979000012,1.2327268163000018,1.3559994979000012,1.2327268163000018,1.3559994979000012,0.931599172499997,0.931599172499997,1.338980328900003,1.4728783615000074,0.7364391808000046
sc2015,y2030,2030-04-21T19:00:00+02:00,0.0,0.0,1.9632143062775183,0.0,0.0,0.0,0.38970177381247484,0.0,0.0,0.0,0.0,0.8431449295000075,0.8613423022000042,0.0,0.0,2.0,2.0,0.0,0.0,0.40644642692000194,0.44709106961000106,0.40644642692000194,0.44709106961000106,0.40644642692000194,0.44709106961000106,1.069308523899997,1.069308523899997,1.5369089214000033,1.690599813400007,0.8452999068000049
sc2015,y2030,2030-04-21T23:00:00+02:00,0.0,0.0,2.5163362097275233,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.8321638733000075,0.8501242446000045,0.0,0.0,2.0,2.0,1.5418354693528153,0.6930272269071869,0.0,0.0,0.0,0.0,0.0,0.0,1.0440327264999971,1.0440327264999971,1.500580212100003,1.6506382333000071,0.8253191167000049
sc2015,y2030,2030-04-22T03:00:00+02:00,0.0,0.0,2.5163362097275233,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.7524935915000075,0.7687344604000045,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892748089299997,0.892748089299997,1.2831399659000031,1.411453962100007,0.7057269812000049
sc2015,y2030,2030-04-22T07:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.8120240142000072,0.8295497122000046,1.691476804418515,0.0,2.0,2.0,0.0,0.0,0.02468827930400191,0.027157107239001024,0.02468827930400191,0.027157107239001024,0.02468827930400191,0.027157107239001024,0.7352622768999968,0.7352622768999968,1.056786818300003,1.162465500200007,0.581232750100005
sc2015,y2030,2030-04-22T11:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.8697949297000073,0.8885674820000045,1.5491164860875146,0.0,2.0,2.0,0.0,0.0,0.6647970256900019,0.7312767281400011,0.6647970256900019,0.7312767281400011,0.6647970256900019,0.7312767281400011,0.5558175747999967,0.5558175747999967,0.7988723273000031,0.8787595601000071,0.439379779990005
sc2015,y2030,2030-04-22T15:00:00+02:00,0.0,0.0,1.28,0.0,0.0,0.0,0.1520787409999902,0.0,0.0,0.0,0.0,0.8619811971000074,0.8805851080000044,0.0,0.0,2.0,2.0,0.0,0.0,1.1158657674000019,1.2274523439000011,1.1158657674000019,1.2274523439000011,1.1158657674000019,1.2274523439000011,0.5209708162999968,0.5209708162999968,0.7487873493000031,0.8236660842000072,0.4118330420200049
sc2015,y2030,2030-04-22T19:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.8624875352000074,0.8811023742000041,1.1493427396375178,0.0,2.0,2.0,0.0,0.0,0.49693531308000166,0.5466288443900008,0.49693531308000166,0.5466288443900008,0.49693531308000166,0.5466288443900008,0.46061271173999685,0.46061271173999685,0.6620351098000031,0.728238620900007,0.36411931044000484
sc2015,y2030,2030-04-22T23:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.8393680986000072,0.8574839568000041,2.52,0.12431032711300039,2.0,2.0,3.2,0.18646566098452344,0.0,0.0,0.0,0.0,0.0,0.0,0.20903728667999685,0.20903728667999685,0.3004476852400032,0.330492453720007,0.16524622687000484
sc2015,y2030,2030-04-23T03:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.7893801408000073,0.8064171223000043,2.52,0.0,2.0,2.0,0.6137228719375258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17835829479999687,0.17835829479999687,0.25635300598000327,0.28198830654000706,0.14099415329000486
sc2015,y2030,2030-04-23T07:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.8124540141000072,0.8299889928000045,2.52,0.0,2.0,2.0,1.7691721728025191,0.0,0.06615957270800168,0.07277552998700083,0.06615957270800168,0.07277552998700083,0.06615957270800168,0.07277552998700083,0.19021744127999687,0.19021744127999687,0.2733980661000032,0.30073787268000707,0.15036893636000487
sc2015,y2030,2030-04-23T11:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.8550015492000071,0.8734548202000043,0.0,0.0,2.0,2.0,0.0,1.1733508870375193,1.0127182627000018,1.1139900889000007,1.0127182627000018,1.1139900889000007,1.0127182627000018,1.1139900889000007,0.08897484511999686,0.08897484511999686,0.12788286088000317,0.1406711469700071,0.07033557348000487
sc2015,y2030,2030-04-23T15:00:00+02:00,0.0,0.0,1.4988479487575213,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.856417324000007,0.8749011510000043,0.0,0.0,2.0,2.0,0.0,0.0,1.277794597100002,1.4055740568000004,1.277794597100002,1.4055740568000004,1.277794597100002,1.4055740568000004,0.13088325179999685,0.13088325179999685,0.18811749171000314,0.2069292408500071,0.10346462043000489
sc2015,y2030,2030-04-23T19:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.860533873200007,0.8791065467000041,0.0,0.0,2.0,2.0,2.3709524429975217,0.0,0.5158333258400021,0.5674166583500001,0.5158333258400021,0.5674166583500001,0.5158333258400021,0.5674166583500001,0.1690421107499968,0.1690421107499968,0.2429629263400031,0.26725921894000715,0.1336296094800049
sc2015,y2030,2030-04-23T23:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.853865774700007,0.872294532300004,0.0,0.49740243941052187,2.0,2.0,3.2,2.6678796267470073,0.0,0.0,0.0,0.0,0.0,0.0,0.10986655597999687,0.10986655597999687,0.15791035635000306,0.17370139201000717,0.08685069599000492
sc2015,y2030,2030-04-24T03:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.8142240845000068,0.831797266200004,2.52,0.0,2.0,2.0,0.54637176350753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14377112036999684,0.14377112036999684,0.20664112614000307,0.22730523876000716,0.11365261938000491
sc2015,y2030,2030-04-24T07:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.846888169000007,0.8651663310000038,2.52,0.0,2.0,2.0,1.9037552598405236,0.0,0.05235012597000206,0.057585138569000036,0.05235012597000206,0.057585138569000036,0.05235012597000206,0.057585138569000036,0.17077747838999682,0.17077747838999682,0.24545715684000305,0.27000287254000715,0.13500143627000494
sc2015,y2030,2030-04-24T11:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.8648084507000071,0.883473381200004,0.0,0.0,2.0,2.0,2.319961826597522,0.0,0.8248084019000022,0.9072892422,0.8248084019000022,0.9072892422,0.8248084019000022,0.9072892422,0.22937137256999687,0.22937137256999687,0.3296737104700031,0.3626410815800072,0.18132054076000498
sc2015,y2030,2030-04-24T15:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.8427251408000073,0.860913453200004,0.0,0.0,2.0,2.0,0.0,0.06821665703752389,0.9280312226000023,1.0208343451,0.9280312226000023,1.0208343451,0.9280312226000023,1.0208343451,0.42003587526999686,0.42003587526999686,0.6037143349000031,0.6640857684000071,0.332042884170005
sc2015,y2030,2030-04-24T19:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.8470854930000074,0.865367913600004,0.0,0.0,2.0,2.0,3.2,0.3613033549605205,0.23304276451700237,0.25634704098200023,0.23304276451700237,0.25634704098200023,0.23304276451700237,0.25634704098200023,0.46098766669999686,0.46098766669999686,0.6625740294000031,0.7288314323000071,0.364415716150005
sc2015,y2030,2030-04-24T23:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3897017738124749,0.0,0.0,0.0,0.0,0.8306011267000073,0.8485277697000039,2.52,0.0,2.0,2.0,1.8025132162875297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5301091371999969,0.5301091371999969,0.7619217877000031,0.838113966500007,0.41905698318000506
sc2015,y2030,2030-04-25T03:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.3813869951800069,0.0,0.0,0.0,0.0,0.7373311973000073,0.7532448201000038,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741814371399997,0.741814371399997,1.0662040933000032,1.1728245030000068,0.586412251300005
sc2015,y2030,2030-04-25T07:00:00+02:00,0.0,0.0,3.1488882179450055,0.0,0.0,0.0,0.1558896422499998,0.0,0.0,0.0,0.0,0.7196235915000073,0.7351550360000039,0.0,0.0,2.0,2.0,0.0,0.0,0.04006502220600238,0.04407152442900019,0.04006502220600238,0.04407152442900019,0.04006502220600238,0.04407152442900019,0.7521208204999968,0.7521208204999968,1.0810174736000033,1.189119221100007,0.594559610600005
sc2015,y2030,2030-04-25T11:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.1558896422499998,0.0,0.0,0.0,0.0,0.7412071830000077,0.7572044605000039,0.0,0.0,2.0,2.0,0.0,0.0,0.5855479174700025,0.6441027091600001,0.5855479174700025,0.6441027091600001,0.5855479174700025,0.6441027091600001,0.6770914088999967,0.6770914088999967,0.9731782765000034,1.070496104000007,0.535248052100005
sc2015,y2030,2030-04-25T15:00:00+02:00,0.0,0.0,1.983642358990001,0.0,0.0,0.0,0.1558896422499998,0.0,0.0,0.0,0.0,0.7345978874000076,0.7504525180000039,0.0,0.0,2.0,2.0,0.0,0.0,0.7248229045000025,0.7973051948000002,0.7248229045000025,0.7973051948000002,0.7248229045000025,0.7973051948000002,0.6586849749999968,0.6586849749999968,0.9467228508000034,1.0413951360000069,0.5206975679000051
sc2015,y2030,2030-04-25T19:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.1558896422499998,0.0,0.0,0.0,0.0,0.7454773944000077,0.761566834500004,0.0,0.0,2.0,2.0,0.0,1.0199021966989992,0.25736554594000255,0.28310210047700024,0.25736554594000255,0.28310210047700024,0.25736554594000255,0.28310210047700024,0.5816942613999968,0.5816942613999968,0.8360646897000032,0.919671158800007,0.4598355793400051
sc2015,y2030,2030-04-25T23:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.1558896422499998,0.0,0.0,0.0,0.0,0.7350776056000077,0.7509425899000041,0.0,0.0,2.0,2.0,0.520040899830007,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5067561848999967,0.5067561848999967,0.7283567687000032,0.8011924456000074,0.4005962227200052
sc2015,y2030,2030-04-26T03:00:00+02:00,0.0,0.0,3.28,0.0,0.0,0.0,0.15588964224999982,0.0,0.0,0.0,0.0,0.6620790845000077,0.6763685613000041,0.4601692537600113,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5525439311999968,0.5525439311999968,0.7941671446000031,0.8735838591000075,0.4367919296100052
sc2015,y2030,2030-04-26T07:00:00+02:00,0.0,0.0,2.893186785987667,0.0,0.0,0.0,0.051963214083333265,0.0,0.0,0.0,0.0,0.6556767605000079,0.669828057600004,0.0,0.0,2.0,2.0,0.0,0.0,0.022954118973002532,0.025249530870000234,0.022954118973002532,0.025249530870000234,0.022954118973002532,0.025249530870000234,0.6216605944999967,0.6216605944999967,0.8935079936000032,0.9828587930000076,0.4914293965000052
sc2015,y2030,2030-04-26T11:00:00+02:00,0.0,0.0,2.1846249375788878,0.0,0.0,0.0,0.017321071361111023,0.0,0.0,0.0,0.0,0.670134507100008,0.684597841700004,0.0,0.0,2.0,2.0,0.0,0.0,0.47890121329000246,0.5267913346700002,0.47890121329000246,0.5267913346700002,0.47890121329000246,0.5267913346700002,0.6861191659999966,0.6861191659999966,0.9861538028000033,1.0847691830000075,0.5423845915000053
sc2015,y2030,2030-04-26T15:00:00+02:00,0.0,0.0,0.4262682805031976,0.0,0.0,0.0,0.0033797212411924072,0.0,0.0,0.0,0.0,0.6666045070000082,0.6809916547000041,0.0,0.0,2.0,2.0,0.0,0.0,0.7076565777000025,0.7784222355000003,0.7076565777000025,0.7784222355000003,0.7076565777000025,0.7784222355000003,0.8448452131999966,0.8448452131999966,1.2142895305000037,1.3357184835000078,0.6678592417000053
sc2015,y2030,2030-04-26T19:00:00+02:00,0.0,0.0,1.0923124687894437,0.0,0.0,0.0,0.008660535680555543,0.0,0.0,0.0,0.0,0.671222605600008,0.685709424500004,0.978515969606997,0.0,2.0,2.0,0.0,0.0,0.27561965688100243,0.30318162252000025,0.27561965688100243,0.30318162252000025,0.27561965688100243,0.30318162252000025,0.8661118788999965,0.8661118788999965,1.244855945600004,1.3693415402000078,0.6846707700000053
sc2015,y2030,2030-04-26T23:00:00+02:00,0.0,0.0,1.0923124687894437,0.0,0.0,0.0,0.008660535680555543,0.0,0.0,0.0,0.0,0.6888122534000081,0.703678705000004,2.52,0.0,2.0,2.0,1.5935808500500066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500849659999965,0.8500849659999965,1.221820587000004,1.3440026457000078,0.6720013229000052
sc2015,y2030,2030-04-27T03:00:00+02:00,0.0,0.0,1.0309762347788105,0.0,0.0,0.0,0.0033797212411924072,0.0,0.0,0.0,0.0,0.669256126800008,0.683700503700004,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0680827102999966,1.0680827102999966,1.5351470688000037,1.6886617758000082,0.8443308880000052
sc2015,y2030,2030-04-27T07:00:00+02:00,0.0,0.0,1.0923124687894437,0.0,0.0,0.0,0.008660535680555543,0.0,0.0,0.0,0.0,0.7486730985000082,0.7648315109000041,0.0,0.0,2.0,2.0,0.0,1.4988640705419947,0.046487314110002426,0.05113604552600029,0.046487314110002426,0.05113604552600029,0.046487314110002426,0.05113604552600029,1.1334402116999966,1.1334402116999966,1.629084903500004,1.7919933940000083,0.8959966970000051
sc2015,y2030,2030-04-27T11:00:00+02:00,0.0,0.0,1.0923124687894437,0.0,0.0,0.0,0.008660535680555543,0.0,0.0,0.0,0.0,0.8597657746000081,0.8783218705000042,0.0,0.0,2.0,2.0,0.0,0.11327222356999811,0.7059726943000025,0.7765699638000003,0.7059726943000025,0.7765699638000003,0.7059726943000025,0.7765699638000003,1.2050373451999965,1.2050373451999965,1.7319909130000037,1.9051900041000085,0.9525950020000051
sc2015,y2030,2030-04-27T15:00:00+02:00,0.0,0.0,0.4262682805031976,0.0,0.0,0.0,0.0033797212411924072,0.0,0.0,0.0,0.0,0.8514439437000079,0.8698204315000041,0.0,0.0,2.0,2.0,0.0,0.0,0.9336649180000027,1.0270314099000004,0.9336649180000027,1.0270314099000004,0.9336649180000027,1.0270314099000004,1.2288469732999967,1.2288469732999967,1.7662123080000032,1.9428335388000089,0.9714167694000053
sc2015,y2030,2030-04-27T19:00:00+02:00,0.0,0.0,1.249511805379434,0.0,0.0,0.0,0.008660535680555543,0.0,0.0,0.0,0.0,0.849768591600008,0.8681089208000039,0.6438559067700034,0.0,2.0,2.0,0.0,0.0,0.3956293517600028,0.4351922870700007,0.3956293517600028,0.4351922870700007,0.3956293517600028,0.4351922870700007,1.2166945928999966,1.2166945928999966,1.7487457854000035,1.9236203639000087,0.9618101819000052
sc2015,y2030,2030-04-27T23:00:00+02:00,0.0,0.0,1.249511805379434,0.0,0.0,0.0,0.008660535680555543,0.0,0.0,0.0,0.0,0.8388033098000078,0.856906978400004,2.52,0.0,2.0,2.0,1.5900448652200132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996438499999964,0.9996438499999964,1.4367804209000035,1.580458463000009,0.7902292314000056
sc2015,y2030,2030-04-28T03:00:00+02:00,0.0,0.0,1.249511805379434,0.0,0.0,0.0,0.008660535680555543,0.0,0.0,0.0,0.0,0.7797365493000079,0.796565395800004,0.0,0.0,2.0,2.0,1.6863599476200126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500897729999962,0.8500897729999962,1.221827496100003,1.3440102454000091,0.6720051229000057
sc2015,y2030,2030-04-28T07:00:00+02:00,0.0,0.0,1.249511805379434,0.0,0.0,0.0,0.008660535680555543,0.0,0.0,0.0,0.0,0.8195279578000079,0.8372156115000039,0.0,0.0,2.0,2.0,0.9448894711460053,3.2,0.07357998167500285,0.08093797984300062,0.07357998167500285,0.08093797984300062,0.07357998167500285,0.08093797984300062,0.6758079096999964,0.6758079096999964,0.9713335133000032,1.0684668647000088,0.5342334324000056
sc2015,y2030,2030-04-28T11:00:00+02:00,0.0,0.0,1.249511805379434,0.0,0.0,0.0,0.008660535680555543,0.0,0.0,0.0,0.0,0.8628696479000076,0.8814927339000039,0.0,0.0,2.0,2.0,0.0,1.3321284732300023,1.052142253400003,1.1573564787000008,1.052142253400003,1.1573564787000008,1.052142253400003,1.1573564787000008,0.48659515489999633,0.48659515489999633,0.6993794756000032,0.7693174230000087,0.3846587115300056
