Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-08-01T13:00:00+02:00,0.0,0.0,0.044545249929409704,0.0,0.0,0.0,0.010345840323248687,0.0,0.0,0.0,0.0,0.026437144227535073,0.02700773007823794,0.0,0.0,0.06647804702072475,0.06647804702072475,0.0,0.0,0.04251952590719635,0.04677147849392756,0.042519525907196355,0.04677147849392756,0.04251952590719635,0.04677147849392756,0.007060203677259541,0.007060203677259545,0.010147576469556491,0.011162334116379433,0.005581167058189935
sc2015,y2030,2030-08-01T15:00:00+02:00,0.0,0.0,0.04310914181217163,0.0,0.0,0.0,0.01025173209190583,0.0,0.0,0.0,0.0,0.025778722472508696,0.026335097771462774,0.0,0.0,0.06587334684821294,0.06587334684821294,0.0,0.0,0.03956163086732515,0.04351779396196272,0.03956163086732515,0.04351779396196272,0.03956163086732515,0.04351779396196272,0.006514024966990621,0.006514024966990618,0.009362558009106766,0.01029881380955658,0.005149406904778509
sc2015,y2030,2030-08-01T17:00:00+02:00,0.0,0.0,0.07891362241759405,0.0,0.0,0.0,0.016191827418087574,0.0,0.0,0.0,0.0,0.03358338768084358,0.03430820899850749,0.02718166064516857,0.0,0.08670159784187595,0.08670159784187592,0.0,0.0,0.038210647223757346,0.04203171193312818,0.03821064722375733,0.04203171193312818,0.038210647223757346,0.04203171193312818,0.011234838512934183,0.011234838512934187,0.0161477470197884,0.017762521722981397,0.008881260860623961
sc2015,y2030,2030-08-01T19:00:00+02:00,0.0,0.0,0.07848586567150079,0.0,0.0,0.0,0.016191827418087553,0.0,0.0,0.0,0.0,0.03347621961594084,0.03419872795172833,0.0,0.0,0.08670159784187582,0.08670159784187581,0.06823808471175241,0.09423053068609384,0.013705391056549367,0.015075930153881286,0.013705391056549367,0.015075930153881286,0.013705391056549368,0.015075930153881286,0.01571026869390478,0.01571026869390478,0.022580248418069677,0.02483827325554189,0.012419136629505265
sc2015,y2030,2030-08-01T21:00:00+02:00,0.0,0.0,0.07521858498980886,0.0,0.0,0.0,0.01619182741808759,0.0,0.0,0.0,0.0,0.033785945814749765,0.034515138878411386,0.05031466649218214,0.01287256549638335,0.08670159784187582,0.08670159784187592,0.13872255654700164,0.08354984481082868,0.00016121788738246497,0.00017733967616439142,0.000161217887382465,0.00017733967616439142,0.0001612178873824648,0.00017733967616439142,0.01790797248045044,0.0179079724804504,0.02573899119413078,0.02831289031874622,0.014156445157639428
sc2015,y2030,2030-08-01T23:00:00+02:00,0.0,0.0,0.07937019889469135,0.0,0.0,0.0,0.016191827418087553,0.0,0.0,0.0,0.0,0.0339750346646877,0.03470830879857035,0.0,0.0,0.08670159784187588,0.08670159784187587,0.11241412667234615,0.09712140120929574,0.0,0.0,0.0,0.0,0.0,0.0,0.01991937368388276,0.01991937368388277,0.028629962657238398,0.031492958922095554,0.01574647946191507
sc2015,y2030,2030-08-02T01:00:00+02:00,0.0,0.0,0.07346297193868298,0.0,0.0,0.0,0.027164311199575443,0.0,0.0,0.0,0.0,0.03365829908387143,0.03438473718692147,0.0,0.0,0.08670159784187584,0.0867015978418758,0.0,0.1310884398238428,0.0,0.0,0.0,0.0,0.0,0.0,0.019908537284676488,0.019908537284676498,0.02861438760821255,0.03147582635689592,0.015737913180182264
sc2015,y2030,2030-08-02T03:00:00+02:00,0.0,0.0,0.07669021073891577,0.0,0.0,0.0,0.027164311199575467,0.0,0.0,0.0,0.0,0.03367382598750004,0.034400599209566035,0.07022223590890984,0.0,0.08670159784187595,0.08670159784187592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021699876361958928,0.02169987636195895,0.03118906546923925,0.034307972008360374,0.017153986005914484
sc2015,y2030,2030-08-02T05:00:00+02:00,0.0,0.0,0.07711945750799035,0.0,0.0,0.0,0.027164311199575474,0.0,0.0,0.0,0.0,0.033604623459852184,0.034329903108172806,0.05432385922997437,0.0,0.08670159784187595,0.08670159784187592,0.0,0.0,1.463042887464073e-05,1.609347177977444e-05,1.4630428874640727e-05,1.609347177977444e-05,1.463042887464073e-05,1.609347177977444e-05,0.02329032537471635,0.02329032537471637,0.03347500560282797,0.03682250616744618,0.018411253083723354
sc2015,y2030,2030-08-02T07:00:00+02:00,0.0,0.0,0.07696505895374638,0.0,0.0,0.0,0.027164311199575478,0.0,0.0,0.0,0.0,0.03299249185904092,0.033704560030594466,0.012454109340301743,0.0,0.08670159784187595,0.08670159784187592,0.0,0.0,0.006275055305248644,0.006902560835383678,0.006275055305248641,0.006902560835383678,0.006275055305248644,0.006902560835383678,0.024336870831701402,0.024336870831701427,0.034979197372102616,0.03847711710237708,0.019238558559858968
sc2015,y2030,2030-08-02T09:00:00+02:00,0.0,0.0,0.013606524399026057,0.0,0.0,0.0,0.010743276431630757,0.0,0.0,0.0,0.0,0.028135576502112472,0.02874281916403644,0.0,0.0,0.07478445583791794,0.07478445583791794,0.0,0.0,0.02758724596833528,0.03034597057489107,0.02758724596833528,0.03034597057489107,0.02758724596833528,0.03034597057489107,0.02043418556262794,0.02043418556262793,0.02936989784198778,0.03230688762169978,0.016153443807110923
sc2015,y2030,2030-08-02T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022873524505012024,0.023367197696077913,0.0,0.0,0.06155813446773183,0.06155813446773184,0.0,0.0,0.0354102410379814,0.038951265138086284,0.035410241037981405,0.038951265138086284,0.0354102410379814,0.038951265138086284,0.01689123126310461,0.016891231263104607,0.02427763685381897,0.026705400541047832,0.013352700267446218
sc2015,y2030,2030-08-02T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02246836793465547,0.022953296743473708,0.0,0.0,0.06155813446773183,0.06155813446773183,0.0,0.0,0.040109483648033455,0.0441204320079124,0.04010948364803346,0.0441204320079124,0.04010948364803346,0.0441204320079124,0.02039163200529272,0.020391632005292717,0.029308735931842675,0.03223960952441158,0.016119804765283907
sc2015,y2030,2030-08-02T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02205375656424463,0.02252973691944364,0.0,0.0,0.06155813446773182,0.061558134467731826,0.0,0.0,0.03795200561948885,0.04174720617466656,0.03795200561948885,0.04174720617466656,0.037952005619488846,0.04174720617466656,0.021585360688300824,0.021585360688300817,0.031024472996744493,0.034126920295188,0.01706346014451631
sc2015,y2030,2030-08-02T17:00:00+02:00,0.0,0.0,0.012051292728051192,0.0,0.006666403112905728,0.0,0.020958965846574994,0.0,0.0,0.0,0.0,0.02709089114042898,0.027675586634021924,0.0,0.0,0.0752376839540068,0.07523768395400683,0.0,0.0,0.033795917371073354,0.0371755091006572,0.033795917371073354,0.0371755091006572,0.03379591737107334,0.0371755091006572,0.02499181231163471,0.024991812311634703,0.03592053973214008,0.0395125936978306,0.019756296848915566
sc2015,y2030,2030-08-02T19:00:00+02:00,0.0,0.0,0.057051370854092585,0.0,0.01987160824422157,0.0,0.03170011553948012,0.0,0.0,0.0,0.0,0.032100417905023486,0.03279323267758211,0.09896349450483917,0.0,0.08670159784187592,0.08670159784187592,0.0,0.0,0.013126540925297296,0.014439195012625267,0.013126540925297294,0.014439195012625267,0.013126540925297294,0.014439195012625267,0.023291575733139478,0.02329157573313949,0.03347680274487787,0.0368244830158979,0.018412241516619403
sc2015,y2030,2030-08-02T21:00:00+02:00,0.0,0.0,0.09890708556329382,0.0,0.019871608244221524,0.0,0.04789591525458373,0.0,0.0,0.0,0.0,0.0330447692637321,0.03375796572652917,0.0,0.0,0.08670159784187582,0.08670159784187582,0.06295084170762305,0.13872255654700133,0.00010598265516653787,0.00011658092063150851,0.00010598265516653786,0.00011658092063150851,0.00010598265516653786,0.00011658092063150851,0.0205137081430768,0.0205137081430768,0.02948419500526495,0.032432614513594894,0.016216307254196698
sc2015,y2030,2030-08-02T23:00:00+02:00,0.0,0.0,0.12941878936426685,0.0,0.019871608244221562,0.0,0.059743890549407444,0.0,0.0,0.0,0.0,0.032985055064166637,0.03369696273372227,0.10924401328076355,0.0,0.08670159784187584,0.08670159784187584,0.002044439434259967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022045807344633347,0.02204580734463335,0.03168626943756511,0.03485489637785387,0.01742744818892723
sc2015,y2030,2030-08-03T01:00:00+02:00,0.0,0.0,0.1300954494868432,0.0,0.019871608244221545,0.0,0.06911238654905956,0.0,0.0,0.0,0.0,0.032413777013493954,0.033113354944192264,0.0,0.0,0.08670159784187575,0.0867015978418758,0.0,0.020356635812395937,0.0,0.0,0.0,0.0,0.0,0.0,0.021758642947740617,0.021758642947740606,0.031273530226547865,0.03440088325267103,0.01720044162460179
sc2015,y2030,2030-08-03T03:00:00+02:00,0.0,0.0,0.11620419317687393,0.0,0.019540132792179945,0.0,0.08392144000369146,0.0,0.0,0.0,0.0,0.031699202573381415,0.032383358021723097,0.0,0.0,0.08525534090161425,0.08525534090161425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018088345777285835,0.018088345777285814,0.025998240342725923,0.02859806437444116,0.014299032188073438
sc2015,y2030,2030-08-03T05:00:00+02:00,0.0,0.0,0.12468126180489827,0.0,0.019871608244221572,0.0,0.09940657670448859,0.0,0.0,0.0,0.0,0.032191906402124125,0.03288669575155266,0.014822185010686589,0.0,0.08670159784187592,0.08670159784187592,0.0,0.0,1.2202035033280042e-05,1.3422238554286174e-05,1.2202035033280042e-05,1.3422238554286174e-05,1.2202035033280042e-05,1.3422238554286174e-05,0.01778543788126368,0.01778543788126368,0.025562873163334804,0.02811916047966859,0.014059580237233549
sc2015,y2030,2030-08-03T07:00:00+02:00,0.0,0.0,0.1059567334840158,0.0,0.01987160824422157,0.0,0.10486175424552985,0.0,0.0,0.0,0.0,0.034034376420199366,0.03476893131008534,0.04532648518155951,0.0,0.08670159784187594,0.08670159784187592,0.07520907554604707,0.0,0.0050393632753496604,0.0055432996030670345,0.005039363275349658,0.0055432996030670345,0.005039363275349658,0.0055432996030670345,0.014813765593963704,0.014813765593963723,0.02129171139719152,0.023420882539512026,0.011710441267155251
sc2015,y2030,2030-08-03T09:00:00+02:00,0.0,0.0,0.12025678915058802,0.0,0.019871608244221586,0.0,0.07500965379242538,0.0,0.0,0.0,0.0,0.034882049393521804,0.035634899378311935,0.01136199128066024,0.0,0.08670159784187591,0.08670159784187592,0.0,0.13872255654700147,0.026996899731110007,0.0296965896955512,0.026996899731110014,0.0296965896955512,0.026996899731110014,0.0296965896955512,0.010605910949403614,0.010605910949403614,0.015243794273195223,0.016768173703202795,0.008384086850301176
sc2015,y2030,2030-08-03T11:00:00+02:00,0.0,0.0,0.11948690933437452,0.0,0.019871608244221524,0.0,0.06977437229644892,0.0,0.0,0.0,0.0,0.03423690401780274,0.03497583001209465,0.0,0.004873332803991928,0.08670159784187578,0.0867015978418758,0.0,0.07352876408449151,0.044446187497642835,0.048890806240471346,0.044446187497642835,0.048890806240471346,0.044446187497642835,0.048890806240471346,0.013894756131709174,0.013894756131709159,0.019970826174891536,0.021967908794114976,0.010983954394456773
sc2015,y2030,2030-08-03T13:00:00+02:00,0.0,0.0,0.11756801136447,0.0,0.019871608244221593,0.0,0.06977437229644896,0.0,0.0,0.0,0.0,0.033816853096306526,0.03454671324206208,0.02703850837512866,0.0,0.08670159784187592,0.08670159784187592,0.0,0.0,0.04755968005952836,0.052315648063747534,0.04755968005952836,0.052315648063747534,0.04755968005952836,0.052315648063747534,0.022589710900405725,0.022589710900405725,0.032468017827889696,0.03571481961067898,0.017857409809674867
sc2015,y2030,2030-08-03T15:00:00+02:00,0.0,0.0,0.10639793755151974,0.0,0.01680737818594383,0.0,0.06479934123345456,0.0,0.0,0.0,0.0,0.030974409145833402,0.03164292157668558,0.0,0.0,0.08051962689354636,0.08051962689354636,0.0,0.0,0.03921973361578527,0.04314170698541609,0.03921973361578527,0.04314170698541609,0.03921973361578527,0.04314170698541609,0.027067975693803353,0.02706797569380336,0.038904593387837194,0.04279505272017964,0.02139752636411607
sc2015,y2030,2030-08-03T17:00:00+02:00,0.0,0.0,0.12305311275997546,0.0,0.019871608244221555,0.0,0.06977437229644888,0.0,0.0,0.0,0.0,0.03302432722918158,0.03373708248488755,0.0,0.0,0.08670159784187582,0.08670159784187582,0.0393370742451905,0.0,0.029952735468694876,0.03294800902336785,0.029952735468694865,0.03294800902336785,0.029952735468694865,0.03294800902336785,0.031030844026793115,0.031030844026793115,0.04460039356366896,0.04906043292263723,0.024530216461318918
sc2015,y2030,2030-08-03T19:00:00+02:00,0.0,0.0,0.10370560373170984,0.0,0.019871608244221545,0.0,0.09337486700343384,0.0,0.0,0.0,0.0,0.03391466715124214,0.03464663838553341,0.0,0.0,0.08670159784187581,0.0867015978418758,0.0,0.13557595529982988,0.009513331264304922,0.0104646643922964,0.009513331264304923,0.0104646643922964,0.009513331264304923,0.0104646643922964,0.029487491634109155,0.02948749163410915,0.042382145043663146,0.046620359552364855,0.023310179771847656
sc2015,y2030,2030-08-03T21:00:00+02:00,0.0,0.0,0.12526048252617708,0.0,0.019871608244221507,0.0,0.06977437229644888,0.0,0.0,0.0,0.0,0.033876640567392195,0.03460779108435829,0.0,0.014748689550570756,0.08670159784187552,0.0867015978418758,0.08452073993719347,0.11503993444150214,7.446502158528223e-05,8.191152374416491e-05,7.446502158528219e-05,8.191152374416491e-05,7.446502158528219e-05,8.191152374416491e-05,0.029470403477467943,0.02947040347746784,0.04235758435374891,0.04659334279692731,0.02329667139412894
sc2015,y2030,2030-08-03T23:00:00+02:00,0.0,0.0,0.09787707345000417,0.0,0.019871608244221527,0.0,0.10721567094582612,0.0,0.0,0.0,0.0,0.03252926720929694,0.033231337715561415,0.0,0.0,0.0867015978418758,0.0867015978418758,0.048374244095718784,0.09579201296953055,0.0,0.0,0.0,0.0,0.0,0.0,0.025934821986327353,0.025934821986327346,0.03727592023660846,0.04100351226547172,0.020501756128401095
sc2015,y2030,2030-08-04T01:00:00+02:00,0.0,0.0,0.11406343367734713,0.0,0.0198716082442216,0.0,0.10249995970227897,0.0,0.0,0.0,0.0,0.03159099717002225,0.032272817252267424,0.0029775375858997867,0.0,0.08670159784187595,0.08670159784187592,0.06480002670277657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02098134015583494,0.02098134015583497,0.030156318918357124,0.033171950805858066,0.016585975402929314
sc2015,y2030,2030-08-04T03:00:00+02:00,0.0,0.0,0.12126184599581366,0.0,0.019871608244221517,0.0,0.1004027844586282,0.0,0.0,0.0,0.0,0.0314458574727424,0.032124545052268035,0.050003223900677934,0.0,0.08670159784187592,0.08670159784187592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015895320938536316,0.015895320938536316,0.022846222580303166,0.025130844840934835,0.012565422416999658
sc2015,y2030,2030-08-04T05:00:00+02:00,0.0,0.0,0.11812197617421684,0.0,0.019871608244221562,0.0,0.10131754968224284,0.0,0.0,0.0,0.0,0.03204298725214192,0.03273456251264732,0.0,0.0,0.0867015978418758,0.0867015978418758,0.0,0.0813052389566881,1.3523493188412817e-05,1.4875842602980354e-05,1.3523493188412817e-05,1.4875842602980354e-05,1.3523493188412817e-05,1.4875842602980354e-05,0.013859329457402567,0.013859329457402567,0.019919907696364248,0.02191189846079888,0.01095594923213378
sc2015,y2030,2030-08-04T07:00:00+02:00,0.0,0.0,0.10223104698286999,0.0,0.019871608244221572,0.0,0.10594719047153602,0.0,0.0,0.0,0.0,0.03319871955137412,0.03391523867950527,0.10924401328076351,0.0,0.0867015978418758,0.0867015978418758,0.0,0.045399948179637196,0.005030464883839936,0.005533511372163592,0.005030464883839936,0.005533511372163592,0.005030464883839936,0.005533511372163592,0.013484640349777657,0.013484640349777657,0.01938136991173881,0.0213195068977109,0.010659753448855757
sc2015,y2030,2030-08-04T09:00:00+02:00,0.0,0.0,0.1134546554901806,0.0,0.01987160824422151,0.0,0.08381322606784125,0.0,0.0,0.0,0.0,0.03387563312083584,0.03460676189304118,0.0,0.0,0.0867015978418758,0.0867015978418758,0.0,0.12351697116436566,0.030515565072909312,0.033567121576732535,0.030515565072909312,0.033567121576732535,0.030515565072909312,0.033567121576732535,0.00849781578897809,0.008497815788978088,0.012213845302290057,0.013435229832259274,0.00671761491656345
sc2015,y2030,2030-08-04T11:00:00+02:00,0.0,0.0,0.11321304884351521,0.0,0.01987160824422153,0.0,0.08051881136101677,0.0,0.0,0.0,0.0,0.03386199287865697,0.03459282726425699,0.0,0.0,0.08670159784187582,0.0867015978418758,0.0,0.04886424449601327,0.050189407400753346,0.05520834813996203,0.05018940740075335,0.05520834813996203,0.05018940740075335,0.05520834813996203,0.005698275415242163,0.005698275415242164,0.008190087449886236,0.009009096193487944,0.004504548096744279
sc2015,y2030,2030-08-04T13:00:00+02:00,0.0,0.0,0.11693305419181275,0.0,0.019871608244221548,0.0,0.07455835254590398,0.0,0.0,0.0,0.0,0.03424045145702928,0.03497945400883216,0.03475883449470986,0.0,0.08670159784187591,0.08670159784187592,0.0,0.0,0.05637470653500448,0.06201217717550007,0.056374706535004496,0.06201217717550007,0.056374706535004496,0.06201217717550007,0.004886379531138154,0.004886379531138154,0.007023155738793737,0.007725471312326613,0.0038627356561636143
sc2015,y2030,2030-08-04T15:00:00+02:00,0.0,0.0,0.10597928979064665,0.0,0.019871608244221566,0.0,0.08855165584732506,0.0,0.0,0.0,0.0,0.03394171561345396,0.03467427062694379,0.01652890273240156,0.0,0.08670159784187591,0.08670159784187592,0.0,0.0,0.052974706401521084,0.058272177046875664,0.0529747064015211,0.058272177046875664,0.0529747064015211,0.058272177046875664,0.0069323738293698926,0.0069323738293698926,0.009963847610872144,0.010960232370832549,0.005480116186283599
sc2015,y2030,2030-08-04T17:00:00+02:00,0.0,0.0,0.11134125707722038,0.0,0.01987160824422154,0.0,0.08418938825573086,0.0,0.0,0.0,0.0,0.03423761839561816,0.034976559805454235,0.0,0.0,0.0867015978418758,0.0867015978418758,0.0,0.08271382939108897,0.03877996398024486,0.042657960374801636,0.03877996398024486,0.042657960374801636,0.03877996398024486,0.042657960374801636,0.00922427088033887,0.00922427088033887,0.013257973627104281,0.014583770991722457,0.007291885494561012
sc2015,y2030,2030-08-04T19:00:00+02:00,0.0,0.0,0.12596026887763187,0.0,0.01987160824422151,0.0,0.07282379517140186,0.0,0.0,0.0,0.0,0.034128227839296706,0.03486480830393236,0.03185708609736969,0.0018877788158576645,0.0867015978418757,0.08670159784187592,0.035672983314381755,0.13872255654700147,0.01318158738654601,0.014499746124507362,0.013181587386546003,0.014499746124507362,0.013181587386546003,0.014499746124507362,0.010205381202186144,0.01020538120218613,0.014668115948230958,0.01613492754262084,0.008067463771744256
sc2015,y2030,2030-08-04T21:00:00+02:00,0.0,0.0,0.1265724805926368,0.0,0.020076723948972582,0.0,0.07037734409435079,0.0,0.020196882764633235,0.0,0.0,0.03451017809444608,0.035197396447513594,0.0,0.06631664562410677,0.08742794990500734,0.0867015978418758,0.11109534854916403,0.11820731776592751,0.00012276323914034003,0.0001358116724295966,0.00012351980158974187,0.00013534081657575514,0.0001231463955932971,0.00013508034312469387,0.010163702766109532,0.010304337894941836,0.014730593743260944,0.01617229300786966,0.008034516522972518
sc2015,y2030,2030-08-04T23:00:00+02:00,0.0,0.0,0.12714671622797313,0.0,0.019871608244221513,0.0,0.07875603192744346,0.0,0.0,0.0,0.0,0.03323880988468717,0.03395619426875432,0.0,0.017381324973727658,0.08670159784187552,0.0867015978418758,0.09725050122765999,0.11456542625759146,0.0,0.0,0.0,0.0,0.0,0.0,0.009748168790644012,0.009748168790643979,0.014010968068027232,0.015412064868674474,0.007706032436938612
sc2015,y2030,2030-08-05T01:00:00+02:00,0.0,0.0,0.11552562651392685,0.0,0.01987160824422154,0.0,0.10207396651493202,0.0,0.0,0.0,0.0,0.03158223541867004,0.03226386640473032,0.0,0.0,0.0867015978418758,0.0867015978418758,0.0,0.12222077268483157,0.0,0.0,0.0,0.0,0.0,0.0,0.009946974915504656,0.009946974915504656,0.014296710580390786,0.015726381637909972,0.007863190818955293
sc2015,y2030,2030-08-05T03:00:00+02:00,0.0,0.0,0.12230743587599342,0.0,0.019871608244221607,0.0,0.10009816378866399,0.0,0.0,0.0,0.0,0.031175134785377395,0.03184797942284222,0.06690087005278776,0.0,0.08670159784187592,0.08670159784187592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011890023484569039,0.011890023484569039,0.01708943934366615,0.018798383287136747,0.009399191640100614
sc2015,y2030,2030-08-05T05:00:00+02:00,0.0,0.0,0.11887939186376191,0.0,0.019871608244221566,0.0,0.10109688526749054,0.0,0.0,0.0,0.0,0.031823833704115415,0.032510679036981974,0.07266278876144662,0.0,0.08670159784187592,0.08670159784187592,0.0,0.0,1.2948573159085365e-05,1.4243430397333057e-05,1.2948573159085365e-05,1.4243430397333057e-05,1.2948573159085365e-05,1.4243430397333057e-05,0.014561611063850163,0.014561611063850163,0.02092929164336209,0.0230222208068316,0.011511110401682076
sc2015,y2030,2030-08-05T07:00:00+02:00,0.0,0.0,0.10325731746055604,0.0,0.019871608244221527,0.0,0.10564819828133458,0.0,0.0,0.0,0.0,0.033535958239346436,0.03425975589725511,0.0,0.0,0.0867015978418758,0.0867015978418758,0.0,0.12120926595923495,0.006205927599605804,0.00682652035915059,0.006205927599605806,0.00682652035915059,0.006205927599605806,0.00682652035915059,0.016679709043974707,0.01667970904397471,0.02397361758073132,0.02637097934227283,0.013185489668535675
sc2015,y2030,2030-08-05T09:00:00+02:00,0.0,0.0,0.12656472619662176,0.0,0.019871608244221572,0.0,0.07154329552910026,0.0,0.0,0.0,0.0,0.033685298689732884,0.03441231952289213,0.07514843909447814,0.0,0.08670159784187592,0.08670159784187592,0.0,0.0,0.0324591553292806,0.035705070865677084,0.03245915532928059,0.035705070865677084,0.03245915532928059,0.035705070865677084,0.013432959085331847,0.013432959085331849,0.01930708883799739,0.021237797725265514,0.010618898860032012
sc2015,y2030,2030-08-05T11:00:00+02:00,0.0,0.0,0.10705082265509282,0.0,0.016634895996404327,0.0,0.06479934123345459,0.0,0.0,0.0,0.0,0.030935447856305615,0.03160311939653825,0.0,0.0,0.08051962689354636,0.08051962689354636,0.0,0.0,0.04670927534299247,0.05138020287568169,0.04670927534299248,0.05138020287568169,0.04670927534299248,0.05138020287568169,0.016024569840165682,0.016024569840165682,0.023031991049642705,0.025335190150581305,0.012667595076901322
sc2015,y2030,2030-08-05T13:00:00+02:00,0.0,0.0,0.08524964278307587,0.0,0.018182417059777994,0.0,0.05306037830287856,0.0,0.0,0.0,0.0,0.030228497010262926,0.032302094244409114,0.0,0.0,0.07970211591942458,0.07833649738610357,0.0,0.0,0.05093743969492089,0.05598813723347441,0.0508429670356584,0.05646497961125324,0.0512211205654303,0.05672876475640749,0.020148337518317707,0.020486973824630352,0.029835287290664456,0.03390704641958129,0.01592747785343159
sc2015,y2030,2030-08-05T15:00:00+02:00,0.0,0.0,0.07152040369271097,0.0,0.014296742706302313,0.0,0.05445948175162623,0.0,0.0,0.0,0.0,0.03103155861388801,0.031701304488163926,0.0,0.0,0.08031162689354636,0.08031162689354635,0.0,0.0,0.04803035765374025,0.05283339341590216,0.04803035765374025,0.05283339341590216,0.04803035765374025,0.05283339341590216,0.024055836322956735,0.024055836322956728,0.034575268633350295,0.038032795499094975,0.0190163977455322
sc2015,y2030,2030-08-05T17:00:00+02:00,0.0,0.0,0.09905386967678484,0.0,0.019871608244221566,0.0,0.09480137722850365,0.0,0.0,0.0,0.0,0.03384087921017881,0.03457125790085073,0.025732814585432348,0.0,0.08670159784187591,0.08670159784187592,0.0,0.0,0.036364707563799364,0.04000117832017967,0.03636470756379937,0.04000117832017967,0.03636470756379937,0.04000117832017967,0.02448316214295459,0.02448316214295459,0.035189460720359805,0.03870840678459296,0.01935420339663187
sc2015,y2030,2030-08-05T19:00:00+02:00,0.0,0.0,0.11560445551621322,0.0,0.01987160824422156,0.0,0.08118746642727956,0.0,0.0,0.0,0.0,0.033854305741589166,0.03458497421501154,0.038344335392328295,0.0,0.08670159784187594,0.08670159784187592,0.0,0.13872255654700147,0.012074643122040724,0.013282107433898366,0.012074643122040728,0.013282107433898366,0.012074643122040728,0.013282107433898366,0.020051494312581485,0.0200514943125815,0.028819858629691004,0.03170184449526145,0.015850922248498052
sc2015,y2030,2030-08-05T21:00:00+02:00,0.0,0.0,0.12532350785857907,0.0,0.02007672394897261,0.0,0.06977437229644888,0.0,0.019166940600155946,0.0,0.0,0.034608529465751846,0.035297706342518165,0.0,0.06631664562410677,0.08742794990500734,0.0867015978418758,0.10732521278115498,0.11757980462133263,0.00012435487076614045,0.0001375724777966473,0.00012512124208609502,0.00013709551727227406,0.00012474299486195565,0.0001368316667694293,0.014022708922695904,0.014216741109715096,0.020323580182356853,0.022312671129318756,0.011085102447492398
sc2015,y2030,2030-08-05T23:00:00+02:00,0.0,0.0,0.12926909430670522,0.0,0.01987160824422146,0.0,0.07548272939150898,0.0,0.0,0.0,0.0,0.03368088423452777,0.03440780979130122,0.10924401328076322,0.02383768948649863,0.08670159784187557,0.08670159784187557,0.10067387721770192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010658842561001346,0.010658842561001315,0.015319872472513202,0.016851859716296776,0.00842592985988275
sc2015,y2030,2030-08-06T01:00:00+02:00,0.0,0.0,0.11443269839608845,0.0,0.019871608244221562,0.0,0.10239237863743621,0.0,0.0,0.0,0.0,0.032972165831228264,0.033683795310037026,0.0,0.0,0.0867015978418758,0.0867015978418758,0.0,0.1283562375925892,0.0,0.0,0.0,0.0,0.0,0.0,0.009651474822379647,0.009651474822379647,0.01387199056889989,0.015259189624489664,0.007629594812678652
sc2015,y2030,2030-08-06T03:00:00+02:00,0.0,0.0,0.1219290956127024,0.0,0.019871608244221597,0.0,0.10020838890474086,0.0,0.0,0.0,0.0,0.032643432448622056,0.03334796696227623,0.08788771409541495,0.0,0.08670159784187592,0.08670159784187592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819689749538295,0.00819689749538295,0.01178133776281819,0.012959471535372151,0.006479735768986911
sc2015,y2030,2030-08-06T05:00:00+02:00,0.0,0.0,0.11933092127220085,0.0,0.019871608244221562,0.0,0.10096533732833571,0.0,0.0,0.0,0.0,0.03277163480669008,0.03347893627178696,0.0,0.0,0.0867015978418758,0.0867015978418758,0.0,0.1010094760163276,1.351491233127115e-05,1.4866403486737748e-05,1.351491233127115e-05,1.4866403486737748e-05,1.351491233127115e-05,1.4866403486737748e-05,0.008837078235301655,0.008837078235301655,0.012701464609255224,0.013971611072435296,0.006985805534917436
sc2015,y2030,2030-08-06T07:00:00+02:00,0.0,0.0,0.10450164390091628,0.0,0.019871608244221548,0.0,0.10528567798486427,0.0,0.0,0.0,0.0,0.03435231483829292,0.035093731708799765,0.0,0.0,0.08670159784187584,0.08670159784187584,0.023627807183806165,0.13872255654700136,0.00590181204023208,0.006491993244056243,0.005901812040232078,0.006491993244056243,0.005901812040232078,0.006491993244056243,0.008226072400983378,0.00822607240098338,0.011823270626467694,0.013005597688854668,0.006502798843994136
