Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-09-11T11:00:00+02:00,0.0,0.0,552.0905269976331,0.0,0.0,0.0,225.86713132758578,0.0,0.0,0.0,0.0,224.4440140499985,229.2881295,0.0,0.0,500.0,500.0,0.0,0.0,275.550674399999,303.10574185000024,275.550674399999,303.10574185000024,275.550674399999,303.10574185000024,60.94216862500029,60.94216862500029,87.59171046999975,96.35088151500256,48.17544075500306
sc2015,y2030,2030-09-11T13:00:00+02:00,0.0,0.0,335.53216257914363,0.0,0.0,0.0,205.46817513338803,0.0,0.0,0.0,0.0,220.91633804999847,225.68431654999998,0.0,0.0,500.0,500.0,0.0,0.0,312.7886055999989,344.06746615000014,312.7886055999989,344.06746615000014,312.7886055999989,344.06746615000014,103.70864491500029,103.70864491500029,149.05963799999975,163.9656018000026,81.98280089000306
sc2015,y2030,2030-09-11T15:00:00+02:00,0.0,0.0,338.5769826645216,0.0,0.0,0.0,156.5471810540099,0.0,0.0,0.0,0.0,215.10644364999843,219.74902879999996,0.0,0.0,500.0,500.0,0.0,0.0,285.15674704999896,313.6724216500001,285.15674704999896,313.6724216500001,285.15674704999896,313.6724216500001,134.9620868000003,134.9620868000003,193.9799698499998,213.3779668500026,106.68898340000307
sc2015,y2030,2030-09-11T17:00:00+02:00,0.0,0.0,415.98606114183946,0.0,0.0,0.0,205.468175133388,0.0,0.0,0.0,0.0,214.70640844999843,219.34035975,0.0,0.0,500.0,500.0,0.0,0.0,178.6767092999989,196.54438025000013,178.6767092999989,196.54438025000013,178.6767092999989,196.54438025000013,160.9228977500003,160.9228977500003,231.29324394999983,254.42256830000252,127.2112842000031
sc2015,y2030,2030-09-11T19:00:00+02:00,0.0,0.0,531.8013847409904,0.0,0.0,0.0,205.46817513338803,0.0,0.0,0.0,0.0,216.7703520999984,221.44884890000006,0.0,0.0,500.0,500.0,114.35171123156131,800.0,27.667636444498893,30.434400094500102,27.667636444498893,30.434400094500102,27.667636444498893,30.434400094500102,165.06903230000026,165.06903230000026,237.25245109999986,260.9776962000025,130.48884810000308
sc2015,y2030,2030-09-11T21:00:00+02:00,0.0,0.0,518.6504195611828,0.0,0.0,0.0,205.468175133388,0.0,0.0,0.0,0.0,218.89169014999842,223.61597125000003,107.672836174921,53.58782282145023,500.0,500.0,685.1478607680796,589.1652087582419,0.0,0.0,0.0,0.0,0.0,0.0,139.98551935000032,139.98551935000032,201.2001107999999,221.3201219000026,110.6600609500031
sc2015,y2030,2030-09-11T23:00:00+02:00,0.0,0.0,418.1820215641067,0.0,0.0,0.0,344.7048505900795,0.0,0.0,0.0,0.0,210.4781689999984,215.02086330000003,0.0,0.0,500.0,500.0,167.60593683101692,715.8980590934067,0.0,0.0,0.0,0.0,0.0,0.0,133.6641664500003,133.6641664500003,192.11447874999988,211.3259266000026,105.66296335000307
sc2015,y2030,2030-09-12T01:00:00+02:00,0.0,0.0,583.1459443054136,0.0,0.0,0.0,205.468175133388,0.0,0.0,0.0,0.0,201.83510564999838,206.19125900000006,0.0,0.0,500.0,500.0,0.0,491.57364057115444,0.0,0.0,0.0,0.0,0.0,0.0,134.93564765000033,134.93564765000033,193.94196914999984,213.33616605000267,106.66808305000305
sc2015,y2030,2030-09-12T03:00:00+02:00,0.0,0.0,458.18141215545296,0.0,0.0,0.0,354.5024841233488,0.0,0.0,0.0,0.0,201.69499999999834,206.0481295000001,323.33220896615404,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2733515000003,125.2733515000003,180.05442509999986,198.05986760000263,99.02993382500306
sc2015,y2030,2030-09-12T05:00:00+02:00,0.0,0.0,470.5095803537222,0.0,0.0,0.0,344.7048505900796,0.0,0.0,0.0,0.0,202.86774644999832,207.24618705000012,0.0,0.0,500.0,500.0,420.0536645261543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.14849570000028,104.14849570000028,149.69183219999988,164.66101540000267,82.33050770000308
sc2015,y2030,2030-09-12T07:00:00+02:00,0.0,0.0,445.99662665929907,0.0,0.0,0.0,346.1377935395027,0.0,0.0,0.0,0.0,205.02031689999833,209.44521585000012,29.585929483571554,0.0,500.0,500.0,631.1811700075853,0.0,7.160957884498894,7.877053675500106,7.160957884498894,7.877053675500106,7.160957884498894,7.877053675500106,91.2774520100003,91.2774520100003,131.19238009999987,144.31161805000264,72.15580903000307
sc2015,y2030,2030-09-12T09:00:00+02:00,0.0,0.0,549.297263336183,0.0,0.0,0.0,205.468175133388,0.0,0.0,0.0,0.0,205.87588029999836,210.31924460000013,0.0,0.0,500.0,500.0,125.81943128695339,689.349228258242,91.24026988999891,100.3642968750001,91.24026988999891,100.3642968750001,91.24026988999891,100.3642968750001,69.92185472500029,69.92185472500029,100.49814433499986,110.54795876500268,55.27397937500308
sc2015,y2030,2030-09-12T11:00:00+02:00,0.0,0.0,534.9959892179138,0.0,0.0,0.0,205.46817513338806,0.0,0.0,0.0,0.0,204.21704224999831,208.62460435000014,468.2085900499067,0.0,500.0,500.0,0.0,0.0,189.81929814999893,208.80122800000007,189.81929814999893,208.80122800000007,189.81929814999893,208.80122800000007,61.78581684000028,61.78581684000028,88.80427960499985,97.68470756000269,48.842353785003084
sc2015,y2030,2030-09-12T13:00:00+02:00,0.0,0.0,531.0947316711228,0.0,0.0,0.0,191.4861032945421,0.0,0.0,0.0,0.0,200.66619714999834,204.99712230000006,0.0,0.0,500.0,500.0,0.0,0.0,232.7579275499989,256.0337203,232.7579275499989,256.0337203,232.7579275499989,256.0337203,86.65060621500025,86.65060621500025,124.54225019999981,136.99647525000273,68.49823760500308
sc2015,y2030,2030-09-12T15:00:00+02:00,0.0,0.0,345.9604261578321,0.0,0.0,0.0,96.5969366511268,0.0,0.0,0.0,0.0,197.26426059999835,201.52176260000007,0.0,0.0,500.0,500.0,0.0,0.0,208.3164310499989,229.14807420000002,208.3164310499989,229.14807420000002,208.3164310499989,229.14807420000002,124.46094955000028,124.46094955000028,178.88676604999978,196.7754426000027,98.38772132500307
sc2015,y2030,2030-09-12T17:00:00+02:00,0.0,0.0,334.9404464678551,0.0,0.0,0.0,126.78347935460394,0.0,0.0,0.0,0.0,196.53654929999837,200.77834535000005,0.0,0.0,500.0,500.0,0.0,0.0,147.94351244999893,162.73786370000005,147.94351244999893,162.73786370000005,147.94351244999893,162.73786370000005,150.57078100000027,150.57078100000027,216.41422609999978,238.05564870000265,119.02782435000306
sc2015,y2030,2030-09-12T19:00:00+02:00,0.0,0.0,421.10541368836186,0.0,0.0,0.0,126.78347935460394,0.0,0.0,0.0,0.0,196.7782746499983,201.02528775000005,630.0,0.0,500.0,500.0,0.0,263.90069679674093,24.726234473998908,27.198857922500043,24.726234473998908,27.198857922500043,24.726234473998908,27.198857922500043,145.73482590000026,145.73482590000026,209.4635448999998,230.40989940000267,115.20494970000306
sc2015,y2030,2030-09-12T21:00:00+02:00,0.0,0.0,400.412682652785,0.0,0.0,0.0,126.78347935460394,0.0,0.0,0.0,0.0,197.80894364999827,202.07820145000005,630.0,0.0,500.0,500.0,568.4723179593105,249.45286680702395,0.0,0.0,0.0,0.0,0.0,0.0,132.48161670000025,132.48161670000025,190.41480924999982,209.45629015000262,104.72814510000303
sc2015,y2030,2030-09-12T23:00:00+02:00,0.0,0.0,360.9194913139369,0.0,0.0,0.0,200.00157588287533,0.0,0.0,0.0,0.0,196.2004225499983,200.43496405000005,630.0,0.0,500.0,500.0,0.0,262.1728294364307,0.0,0.0,0.0,0.0,0.0,0.0,137.99297120000023,137.99297120000023,198.33623664999982,218.16986030000265,109.08493010000305
sc2015,y2030,2030-09-13T01:00:00+02:00,0.0,0.0,462.08166522297734,0.0,0.0,0.0,126.78347935460394,0.0,0.0,0.0,0.0,193.85521124999826,198.03913670000006,0.0,0.0,500.0,500.0,0.0,241.05535362046908,0.0,0.0,0.0,0.0,0.0,0.0,175.7288042500002,175.7288042500002,252.5736594499998,277.8310253500026,138.91551270000303
sc2015,y2030,2030-09-13T03:00:00+02:00,0.0,0.0,318.25368088499715,0.0,0.0,0.0,212.69902397219258,0.0,0.0,0.0,0.0,191.6210210999983,195.75672665000005,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.24568095000026,195.24568095000026,280.6251162999999,308.68762795000265,154.34381400000305
sc2015,y2030,2030-09-13T05:00:00+02:00,0.0,0.0,301.1505975484665,0.0,0.0,0.0,100.8547094886702,0.0,0.0,0.0,0.0,190.7196478499983,194.8358993,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.76267830000023,213.76267830000023,307.23945414999986,337.96339965000266,168.98169980000304
sc2015,y2030,2030-09-13T07:00:00+02:00,0.0,0.0,265.6422080365215,0.0,0.0,0.0,124.74626224132135,0.0,0.0,0.0,0.0,187.25186614999828,191.29327340000006,0.0,0.0,500.0,500.0,0.0,0.0,9.519968197498912,10.471965015000043,9.519968197498912,10.471965015000043,9.519968197498912,10.471965015000043,214.38279580000028,214.38279580000028,308.13074445,338.9438189500027,169.47190945000307
sc2015,y2030,2030-09-13T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,95.71421307125816,0.0,0.0,0.0,0.0,185.5487323999983,189.55338130000004,0.0,0.0,500.0,500.0,0.0,0.0,129.0631163849989,141.96942801500006,129.0631163849989,141.96942801500006,129.0631163849989,141.96942801500006,229.09496360000026,229.09496360000026,329.2764301,362.20407320000265,181.10203655000308
sc2015,y2030,2030-09-13T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.7363732499983,184.63715825000006,0.0,0.0,500.0,500.0,0.0,0.0,238.9593173499989,262.8552491500001,238.9593173499989,262.8552491500001,238.9593173499989,262.8552491500001,255.13268840000032,255.13268840000032,366.70025169999997,403.37027695000273,201.68513845000308
sc2015,y2030,2030-09-13T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.7128168999983,179.50517985000002,0.0,0.0,500.0,500.0,0.0,0.0,282.18481269999893,310.40329400000013,282.18481269999893,310.40329400000013,282.18481269999893,310.40329400000013,271.44081755000025,271.44081755000025,390.13980029999993,429.1537803500028,214.57689020000308
sc2015,y2030,2030-09-13T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.24334504999834,176.98241005000006,0.0,0.0,500.0,500.0,0.0,0.0,257.732676799999,283.50594455000015,257.732676799999,283.50594455000015,257.732676799999,283.50594455000015,284.4921279000002,284.4921279000002,408.8983486000001,449.78818335000267,224.8940917000031
sc2015,y2030,2030-09-13T17:00:00+02:00,0.0,0.0,21.492322996455886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0614788499983,178.83978415,0.0,0.0,500.0,500.0,0.0,0.0,160.76627319999898,176.84290055000014,160.76627319999898,176.84290055000014,160.76627319999898,176.84290055000014,311.41916860000026,311.41916860000026,447.6003771,492.3604147000027,246.18020740000307
sc2015,y2030,2030-09-13T19:00:00+02:00,0.0,121.51712327948132,56.955601697163665,0.0,206.00000000000003,0.0,33.407372918709044,0.0,0.0,0.0,0.0,186.09999999999832,190.11654675000003,0.0,0.0,500.0,500.0,0.0,0.0,21.937593407498955,24.131352755000098,21.937593407498955,24.131352755000098,21.937593407498955,24.131352755000098,294.5053433000002,294.5053433000002,423.29026589999995,465.6192925000026,232.80964625000306
sc2015,y2030,2030-09-13T21:00:00+02:00,0.0,121.51712327948132,71.58075141008187,0.0,206.00000000000003,0.0,43.8471769558056,0.0,0.0,0.0,0.0,189.44985914999833,193.53870504999998,354.1639099513768,0.0,500.0,500.0,0.0,415.90783678571097,0.0,0.0,0.0,0.0,0.0,0.0,258.9471321500002,258.9471321500002,372.18272239999993,409.4009947000027,204.70049735000308
sc2015,y2030,2030-09-13T23:00:00+02:00,0.0,121.51712327948132,73.39284907373013,0.0,206.00000000000003,0.0,73.56046536908045,0.0,0.0,0.0,0.0,187.16489434999832,191.20442445,0.0,0.0,500.0,500.0,256.367592125934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.3720792000002,263.3720792000002,378.54266485,416.39693125000264,208.19846565000304
sc2015,y2030,2030-09-14T01:00:00+02:00,0.0,121.51712327948132,71.58075141008187,0.0,173.9201507569176,0.0,43.84717695580557,0.0,0.0,0.0,0.0,182.60922534999835,186.55043164999995,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2827858000002,266.2827858000002,382.7262009999999,420.99882110000266,210.49941055000303
sc2015,y2030,2030-09-14T03:00:00+02:00,0.0,94.17577054159804,71.58075141008187,0.0,198.107149618301,0.0,43.84717695580559,0.0,0.0,0.0,0.0,175.75795774999835,179.55129494999997,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.95698760000016,256.95698760000016,369.3223028999998,406.2545332000027,203.12726660000303
sc2015,y2030,2030-09-14T05:00:00+02:00,0.0,121.51712327948132,144.10542481678021,0.0,206.00000000000003,0.0,57.13570837091227,0.0,0.0,0.0,0.0,179.5962323999984,183.47241004999998,153.17081711689545,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.3419268500002,234.3419268500002,336.8178500999999,370.4996350500027,185.24981755000303
sc2015,y2030,2030-09-14T07:00:00+02:00,0.0,121.51712327948132,103.19889983666401,0.0,206.00000000000003,0.0,103.31577530999247,0.0,0.0,0.0,0.0,209.0978168999984,213.6107194,0.0,0.0,500.0,500.0,135.23082326112984,800.0,8.123989909998954,8.936388900000098,8.123989909998954,8.936388900000098,8.123989909998954,8.936388900000098,205.2132287500002,205.2132287500002,294.9513960999999,324.44653575000274,162.22326785000305
sc2015,y2030,2030-09-14T09:00:00+02:00,0.0,121.51712327948132,103.19889983666401,0.0,206.00000000000003,0.0,77.46858939460782,0.0,0.0,0.0,0.0,222.6049999999984,227.40942445,333.4356138394575,0.0,500.0,500.0,0.0,394.2913480934029,119.38588420999895,131.32447263000014,119.38588420999895,131.32447263000014,119.38588420999895,131.32447263000014,185.09546290000017,185.09546290000017,266.03628609999987,292.6399146500027,146.319957300003
sc2015,y2030,2030-09-14T11:00:00+02:00,0.0,121.51712327948132,103.19889983666401,0.0,206.00000000000003,0.0,68.47491087922336,0.0,0.0,0.0,0.0,223.59827464999842,228.42413669999993,148.30545672209124,0.0,500.0,500.0,0.0,0.0,241.86068574999896,266.0467543000002,241.86068574999896,266.0467543000002,241.86068574999896,266.0467543000002,175.86099985000016,175.86099985000016,252.76366319999983,278.04002950000273,139.02001475000304
sc2015,y2030,2030-09-14T13:00:00+02:00,0.0,107.44582994639947,103.19889983666401,0.0,160.0,0.0,68.47491087922336,0.0,0.0,0.0,0.0,224.19218309999837,229.03086329999994,0.0,0.0,500.0,500.0,0.0,0.0,302.83677979999896,333.1204578000001,302.83677979999896,333.1204578000001,302.83677979999896,333.1204578000001,173.09691020000017,173.09691020000017,248.79085839999988,273.6699442000027,136.834972100003
sc2015,y2030,2030-09-14T15:00:00+02:00,0.0,94.17577054159804,92.60349585730455,0.0,160.0,0.0,52.17136066988446,0.0,0.0,0.0,0.0,222.53017604999837,227.33298559999997,0.0,0.0,500.0,500.0,0.0,0.0,294.9819400999989,324.4801340500001,294.9819400999989,324.4801340500001,294.9819400999989,324.4801340500001,162.92746375000013,162.92746375000013,234.1743910999998,257.5918302000027,128.795915050003
sc2015,y2030,2030-09-14T17:00:00+02:00,0.0,121.51712327948132,182.3271748309766,0.0,206.00000000000003,0.0,68.47491087922334,0.0,0.0,0.0,0.0,222.37827464999842,227.17780574999995,86.5239937266406,0.0,500.0,500.0,0.0,0.0,191.76852129999887,210.9453734000001,191.76852129999887,210.9453734000001,191.76852129999887,210.9453734000001,155.7792874500002,155.7792874500002,223.9003722499998,246.29040950000265,123.14520470000299
sc2015,y2030,2030-09-14T19:00:00+02:00,0.0,121.51712327948132,328.3292033376317,0.0,206.00000000000003,0.0,82.16989305506803,0.0,0.0,0.0,0.0,223.87809859999842,228.70999999999995,630.0,0.0,500.0,500.0,638.2803976956735,43.2553497505282,26.641213845498875,29.305335229000086,26.641213845498875,29.305335229000086,26.641213845498875,29.305335229000086,119.19475785000019,119.19475785000019,171.31770909999983,188.44948000000267,94.224740015003
sc2015,y2030,2030-09-14T21:00:00+02:00,0.0,121.51712327948132,315.16918763763164,0.0,206.00000000000003,0.0,82.16989305506803,0.0,0.0,0.0,0.0,225.62999999999846,230.49971224999987,183.7619879309698,178.04637052543254,500.0,500.0,730.2467773858392,620.7769953174574,0.0,0.0,0.0,0.0,0.0,0.0,113.79637055000016,113.79637055000016,163.55864849999986,179.91451335000264,89.95725667500297
sc2015,y2030,2030-09-14T23:00:00+02:00,0.0,121.51712327948132,363.94406664147795,0.0,206.00000000000003,0.0,82.16989305506802,0.0,0.0,0.0,0.0,221.32943659999847,226.1063309499999,0.0,0.0,500.0,500.0,196.65043644145723,710.4680360659343,0.0,0.0,0.0,0.0,0.0,0.0,122.79047795000015,122.79047795000015,176.48580994999986,194.13439095000263,97.06719546500298
sc2015,y2030,2030-09-15T01:00:00+02:00,0.0,121.51712327948132,371.73975758695065,0.0,206.00000000000003,0.0,101.76252333844153,0.0,0.0,0.0,0.0,214.83640844999846,219.4731654999999,0.0,0.0,500.0,500.0,0.0,415.7604387450835,0.0,0.0,0.0,0.0,0.0,0.0,135.96196615000014,135.96196615000014,195.41708874999986,214.9587976000026,107.47939880000295
sc2015,y2030,2030-09-15T03:00:00+02:00,0.0,121.51712327948132,371.73975758695065,0.0,206.00000000000003,0.0,118.29560731844148,0.0,0.0,0.0,0.0,213.7523943999985,218.3657553999999,0.0,0.0,500.0,500.0,0.0,88.89673072508437,0.0,0.0,0.0,0.0,0.0,0.0,166.0448761500002,166.0448761500002,238.6550240499999,262.5205264500027,131.26026320000295
sc2015,y2030,2030-09-15T05:00:00+02:00,0.0,121.51712327948132,371.73975758695065,0.0,206.00000000000003,0.0,100.13451512017235,0.0,0.0,0.0,0.0,213.93919014999852,218.5565827499999,0.0,0.0,500.0,500.0,0.0,104.11803906479527,0.0,0.0,0.0,0.0,0.0,0.0,194.30348690000017,194.30348690000017,279.2709080999999,307.19799890000274,153.598999450003
sc2015,y2030,2030-09-15T07:00:00+02:00,0.0,121.51712327948132,337.82093931551645,0.0,206.00000000000003,0.0,82.16989305506803,0.0,0.0,0.0,0.0,220.40792249999853,225.1649280499999,0.0,0.0,500.0,500.0,167.07395901537512,625.0719699038461,11.145706393998875,12.26027703850008,11.145706393998875,12.26027703850008,11.145706393998875,12.26027703850008,201.08872615000018,201.08872615000018,289.02328024999986,317.9256083000027,158.962804150003
sc2015,y2030,2030-09-15T09:00:00+02:00,0.0,121.51712327948132,317.21679538763175,0.0,206.00000000000003,0.0,82.16989305506803,0.0,0.0,0.0,0.0,224.71936619999855,229.5694244499999,339.64582099470255,0.0,500.0,500.0,0.0,0.0,136.4359699999989,150.0795670500001,136.4359699999989,150.0795670500001,136.4359699999989,150.0795670500001,197.02911970000014,197.02911970000014,283.1884391999999,311.50728310000267,155.75364155000298
sc2015,y2030,2030-09-15T11:00:00+02:00,0.0,100.75912547031635,221.58286860532212,0.0,0.0,0.0,82.16989305506802,0.0,0.0,0.0,0.0,222.8286619499986,227.63791369999987,0.0,0.0,500.0,500.0,0.0,0.0,226.35206469999892,248.98727110000007,226.35206469999892,248.98727110000007,226.35206469999892,248.98727110000007,249.09735865000016,249.09735865000016,358.0257186499999,393.82829045000267,196.914145200003
sc2015,y2030,2030-09-15T13:00:00+02:00,0.0,78.08832223949517,218.8938080823499,0.0,0.0,0.0,62.60563280386135,0.0,0.0,0.0,0.0,215.2948591499986,219.94151079999992,0.0,0.0,500.0,500.0,0.0,0.0,233.91028994999886,257.30131895000005,233.91028994999886,257.30131895000005,233.91028994999886,257.30131895000005,283.1365222000002,283.1365222000002,406.9499467499998,447.64494140000266,223.82247070000304
sc2015,y2030,2030-09-15T15:00:00+02:00,0.0,78.08832223949517,194.65181463814335,0.0,0.0,0.0,82.169893055068,0.0,0.0,0.0,0.0,210.36433094999856,214.90456834999986,0.0,0.0,500.0,500.0,0.0,0.0,185.4163004499989,203.95793050000006,185.4163004499989,203.95793050000006,185.4163004499989,203.95793050000006,313.7602323500002,313.7602323500002,450.9651698999999,496.06168685000273,248.03084345000303
sc2015,y2030,2030-09-15T17:00:00+02:00,0.0,100.75912547031635,243.2773569939564,0.0,48.52417250437391,0.0,107.49429051031237,0.0,0.0,0.0,0.0,211.48637319999858,216.05082729999987,154.84172287619498,0.0,500.0,500.0,0.0,0.0,88.97315365499885,97.87046904500004,88.97315365499885,97.87046904500004,88.97315365499885,97.87046904500004,327.06631970000024,327.06631970000024,470.08990709999995,517.0988978500026,258.549448900003
sc2015,y2030,2030-09-15T19:00:00+02:00,0.0,100.75912547031635,243.2773569939564,0.0,48.52417250437399,0.0,98.60387166608176,0.0,0.0,0.0,0.0,213.6342957499986,218.24510789999985,0.0,0.0,500.0,500.0,0.0,772.7836172662328,9.332666608998869,10.265933266500028,9.332666608998869,10.265933266500028,9.332666608998869,10.265933266500028,330.2293997500002,330.2293997500002,474.6361776,522.0997954500026,261.049897700003
sc2015,y2030,2030-09-15T21:00:00+02:00,0.0,100.75912547031635,243.2773569939564,0.0,48.52417250437416,0.0,98.60387166608176,0.0,25.82922901133933,0.0,0.0,212.85746474999863,217.45151079999985,630.0,0.0,500.0,500.0,157.63049348389018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.24093510000023,334.24093510000023,480.4019265499999,528.4421192000028,264.2210596500031
sc2015,y2030,2030-09-15T23:00:00+02:00,0.0,100.75912547031635,293.7108676574179,0.0,48.524172504373645,0.0,98.6038716660817,0.0,0.0,0.0,0.0,196.7903873499986,201.03766184999984,30.848029522152306,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.2692953500002,338.2692953500002,486.19185784999996,534.8110436000029,267.405521750003
sc2015,y2030,2030-09-16T01:00:00+02:00,0.0,0.0,243.2773569939564,0.0,0.0,0.0,98.60387166608176,0.0,0.0,0.0,0.0,179.07876759999863,182.94377699999987,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.29645810000017,332.29645810000017,477.6071447499999,525.3678593500028,262.68392960000307
sc2015,y2030,2030-09-16T03:00:00+02:00,0.0,0.0,214.63850020445634,0.0,0.0,0.0,98.6038716660817,0.0,0.0,0.0,0.0,176.6487323999986,180.4612949499999,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0682409000002,331.0682409000002,475.84183754999987,523.4260212500029,261.71301060000314
sc2015,y2030,2030-09-16T05:00:00+02:00,0.0,0.0,243.2773569939564,0.0,0.0,0.0,97.85836292808182,0.0,0.0,0.0,0.0,178.87464789999862,182.73525179999984,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.2838373000002,337.2838373000002,484.77546654999975,533.2530132500028,266.6265066000032
sc2015,y2030,2030-09-16T07:00:00+02:00,0.0,0.0,243.2773569939564,0.0,0.0,0.0,98.6038716660817,0.0,0.0,0.0,0.0,198.5569013999986,202.8423021499998,0.0,0.0,500.0,500.0,113.7867248386234,642.3944886378808,8.49458478749887,9.344043264500028,8.49458478749887,9.344043264500028,8.49458478749887,9.344043264500028,334.2962168500001,334.2962168500001,480.4813826499997,528.5295210000029,264.2647604500032
sc2015,y2030,2030-09-16T09:00:00+02:00,0.0,0.0,243.2773569939564,0.0,0.0,0.0,98.60387166608167,0.0,0.0,0.0,0.0,212.2032394499986,216.78316549999988,434.12693888750374,0.0,500.0,500.0,0.0,0.0,108.09602733999887,118.90563003000003,108.09602733999887,118.90563003000003,108.09602733999887,118.90563003000003,340.9853139000002,340.9853139000002,490.09557039999976,539.105127400003,269.55256370000325
sc2015,y2030,2030-09-16T11:00:00+02:00,0.0,0.0,232.06005974732713,0.0,0.0,0.0,59.81308585045492,0.0,0.0,0.0,0.0,213.0819013999986,217.68079134999988,0.0,0.0,500.0,500.0,0.0,0.0,191.4547848499989,210.60026335000003,191.4547848499989,210.60026335000003,191.4547848499989,210.60026335000003,375.79842260000015,375.79842260000015,540.1321839999997,594.145402300003,297.07270120000317
sc2015,y2030,2030-09-16T13:00:00+02:00,0.0,0.0,177.88683214668276,0.0,0.0,0.0,45.571874933679915,0.0,0.0,0.0,0.0,210.3125351999986,214.85165469999984,0.0,0.0,500.0,500.0,0.0,0.0,230.65411259999888,253.71952380000008,230.65411259999888,253.71952380000008,230.65411259999888,253.71952380000008,406.4365540500002,406.4365540500002,584.1681345999998,642.584948150003,321.29247400000327
sc2015,y2030,2030-09-16T15:00:00+02:00,0.0,0.0,177.88683214668276,0.0,0.0,0.0,45.571874933679915,0.0,0.0,0.0,0.0,209.53147889999863,214.0537409999998,0.0,0.0,500.0,500.0,0.0,0.0,204.18802689999887,224.60682960000005,204.18802689999887,224.60682960000005,204.18802689999887,224.60682960000005,411.7267813000003,411.7267813000003,591.7717376999998,650.948911450003,325.47445575000324
sc2015,y2030,2030-09-16T17:00:00+02:00,0.0,0.0,233.4764671925212,0.0,0.0,0.0,97.87951388448377,0.0,0.0,0.0,0.0,212.34454224999865,216.92751799999982,0.0,0.0,500.0,500.0,0.0,0.0,112.16717704999888,123.38389473000008,112.16717704999888,123.38389473000008,112.16717704999888,123.38389473000008,408.88337430000024,408.88337430000024,587.6849305499998,646.453423750003,323.22671180000316
sc2015,y2030,2030-09-16T19:00:00+02:00,0.0,0.0,280.17176063102545,0.0,89.20669855926626,0.0,121.7378898152086,0.0,0.0,0.0,0.0,215.18218309999864,219.82640289999983,0.0,0.0,500.0,500.0,0.0,656.09047376946,13.043514388998888,14.347865828500069,13.043514388998888,14.347865828500069,13.043514388998888,14.347865828500069,356.3344240500002,356.3344240500002,512.1567285499998,563.3724013000032,281.68620070000327
sc2015,y2030,2030-09-16T21:00:00+02:00,0.0,0.0,280.17176063102545,0.0,89.20669855926603,0.0,121.73788981520866,0.0,0.0,0.0,0.0,215.56732394999867,220.2198560999999,630.0,0.0,500.0,500.0,0.0,296.8311781444579,0.0,0.0,0.0,0.0,0.0,0.0,318.1106691000001,318.1106691000001,457.2180192999998,502.9398211500031,251.46991060000335
sc2015,y2030,2030-09-16T23:00:00+02:00,0.0,0.0,331.1010279617946,0.0,89.20669855926627,0.0,121.73788981520866,0.0,0.0,0.0,0.0,201.9638732499987,206.32280574999993,0.0,0.0,500.0,500.0,124.53537524849663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.95852150000013,323.95852150000013,465.6230925999998,512.1854020000029,256.0927009500033
sc2015,y2030,2030-09-17T01:00:00+02:00,0.0,0.0,280.17176063102545,0.0,34.05283794514562,0.0,93.68492810430782,0.0,0.0,0.0,0.0,194.9447887499987,199.1522302499999,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.45221535000024,316.45221535000024,454.8343363999997,500.317770050003,250.15888500000327
