Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-09-19T11:00:00+02:00,0.0,0.0,0.01130830844304282,0.0,0.0,0.0,0.00378095886263001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-19T13:00:00+02:00,0.0,0.0,0.011435323336444007,0.0,0.0,0.0,0.0028807305620038174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-19T15:00:00+02:00,0.0,0.0,0.01013047755549401,0.0,0.0,0.0,0.0028807305620038174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-19T17:00:00+02:00,0.0,0.0,0.014073520467837492,0.0,0.002558058674401536,0.0,0.00378095886263001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-19T19:00:00+02:00,0.0,0.0,0.014746198748201761,0.0,0.0025580586744015214,0.0,0.004738351247293469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-19T21:00:00+02:00,0.0,0.0,0.014746198748201765,0.0,0.0025580586744015327,0.0,0.003780958862630011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-19T23:00:00+02:00,0.0,0.0,0.016529803961230598,0.0,0.0025580586744015257,0.0,0.0037809588626300087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-20T01:00:00+02:00,0.0,0.0,0.017922346671663297,0.0,0.0025580586744015396,0.0,0.00378095886263001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-20T03:00:00+02:00,0.0,0.0,0.01855057704675945,0.0,0.002558058674401534,0.0,0.00378095886263001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-20T05:00:00+02:00,0.0,0.0,0.01851681691440368,0.0,0.002558058674401527,0.0,0.0037809588626300096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-20T07:00:00+02:00,0.0,0.0,0.018274133405653672,0.0,0.0025580586744015257,0.0,0.00378095886263001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-20T09:00:00+02:00,0.0,0.0,0.014746198748201761,0.0,1.737653222059002e-05,0.0,0.004793070233417637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-20T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0023572269557346776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-20T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0023572269557346776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-20T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0023572269557346776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-20T17:00:00+02:00,0.0,0.0,0.004672199454148727,0.0,0.006454413031161441,0.0,0.005124710276279262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-20T19:00:00+02:00,0.0,0.0,0.013955249123828756,0.0,0.006454413031161445,0.0,0.0063781229449338325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-20T21:00:00+02:00,0.0,0.0,0.023641949135818054,0.0,0.006454413031161433,0.0,0.008719021251564712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-20T23:00:00+02:00,0.0,0.0,0.021260967615969267,0.0,0.006454413031161441,0.0,0.012840353005625036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T01:00:00+02:00,0.0,0.0,0.023501721994469257,0.0,0.006454413031161447,0.0,0.012840353005625041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T03:00:00+02:00,0.0,0.0,0.023920388865969262,0.0,0.006454413031161441,0.0,0.01284035300562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T05:00:00+02:00,0.0,0.0,0.02236463978496927,0.0,0.006454413031161445,0.0,0.01284035300562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T07:00:00+02:00,0.0,0.0,0.02406245184716408,0.0,0.006454413031161451,0.0,0.007653747533920601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T09:00:00+02:00,0.0,0.0,0.021030494762267284,0.0,0.006454413031161465,0.0,0.009686522621509706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T11:00:00+02:00,0.0,0.0,0.02275582107860639,0.0,0.006454413031161452,0.0,0.007653747533920599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T13:00:00+02:00,0.0,0.0,0.021839818586341056,0.0,0.0061108217632878286,0.0,0.007653747533920601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T15:00:00+02:00,0.0,0.0,0.01623343811882579,0.0,0.005013136334882673,0.0,0.007653747533920601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T17:00:00+02:00,0.0,0.0,0.01812008232800772,0.0,0.006454413031161449,0.0,0.01284035300562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T19:00:00+02:00,0.0,0.0,0.022529753560096778,0.0,0.00645441303116143,0.0,0.007653747533920599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T21:00:00+02:00,0.0,0.0,0.022450164331202532,0.0,0.006454413031161444,0.0,0.007653747533920599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-21T23:00:00+02:00,0.0,0.0,0.020043490285315407,0.0,0.006454413031161444,0.0,0.01284035300562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T01:00:00+02:00,0.0,0.0,0.026165896100423698,0.0,0.006454413031161441,0.0,0.008183876265420593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T03:00:00+02:00,0.0,0.0,0.025874629155223695,0.0,0.006454413031161444,0.0,0.009183630374620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T05:00:00+02:00,0.0,0.0,0.02632034305442369,0.0,0.006454413031161438,0.0,0.007653747533920602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T07:00:00+02:00,0.0,0.0,0.023688166224327546,0.0,0.006454413031161441,0.0,0.007653747533920602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T09:00:00+02:00,0.0,0.0,0.022835885439087163,0.0,0.006454413031161444,0.0,0.007653747533920599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T11:00:00+02:00,0.0,0.0,0.02046785780557411,0.0,0.0028868237017023735,0.0,0.007653747533920602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T13:00:00+02:00,0.0,0.0,0.01604002375938699,0.0,0.0,0.0,0.005831426692510934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T15:00:00+02:00,0.0,0.0,0.013723696094736988,0.0,0.0,0.0,0.005831426692510934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T17:00:00+02:00,0.0,0.0,0.017055680443202326,0.0,0.0,0.0,0.007653747533920598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T19:00:00+02:00,0.0,0.0,0.024393861973420434,0.0,0.0,0.0,0.009184497040704719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T21:00:00+02:00,0.0,0.0,0.024274973555631962,0.0,0.0,0.0,0.009184497040704717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-22T23:00:00+02:00,0.0,0.0,0.02078424518117318,0.0,0.0,0.0,0.015408423606750047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T01:00:00+02:00,0.0,0.0,0.02206542367641356,0.0,0.0,0.0,0.015408423606750044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T03:00:00+02:00,0.0,0.0,0.022482336953000105,0.0,0.0,0.0,0.015408423606750044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T05:00:00+02:00,0.0,0.0,0.02797078985356465,0.0,0.0,0.0,0.009184497040704722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T07:00:00+02:00,0.0,0.0,0.025285559073901193,0.0,0.0,0.0,0.009184497040704719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T09:00:00+02:00,0.0,0.0,0.024584982842506962,0.0,0.0,0.0,0.00918449704070472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T11:00:00+02:00,0.0,0.0,0.01866770807949487,0.0,0.0,0.0,0.00918449704070472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T13:00:00+02:00,0.0,0.0,0.01651843426899487,0.0,0.0,0.0,0.009184497040704719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T15:00:00+02:00,0.0,0.0,0.016224402239694867,0.0,0.0,0.0,0.009184497040704719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T17:00:00+02:00,0.0,0.0,0.02467662561523218,0.0,0.0,0.0,0.01393832368560834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T19:00:00+02:00,0.0,0.0,0.03062328444581356,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T21:00:00+02:00,0.0,0.0,0.030440146746534714,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-23T23:00:00+02:00,0.0,0.0,0.0340349575729001,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T01:00:00+02:00,0.0,0.0,0.029497486241100098,0.0,0.0,0.0,0.023377633127720034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T03:00:00+02:00,0.0,0.0,0.0292872961508501,0.0,0.0,0.0,0.024099096411720033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T05:00:00+02:00,0.0,0.0,0.029675563885200103,0.0,0.0,0.0,0.02276639364662003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T07:00:00+02:00,0.0,0.0,0.025684864326087027,0.0,0.0,0.0,0.022627257442483104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T09:00:00+02:00,0.0,0.0,0.030877907164371263,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T11:00:00+02:00,0.0,0.0,0.021,0.0,0.0,0.0,0.023381749176062255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T13:00:00+02:00,0.0,0.0,0.022820167822589266,0.0,0.0,0.0,0.013777149955722984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T15:00:00+02:00,0.0,0.0,0.02322213038751127,0.0,0.0,0.0,0.013698751072975985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T17:00:00+02:00,0.0,0.0,0.021291008869299997,0.0,0.0,0.0,0.027036348375770132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T19:00:00+02:00,0.0,0.0,0.030613769735717413,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T21:00:00+02:00,0.0,0.0,0.03051656686139049,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-24T23:00:00+02:00,0.0,0.0,0.0247341202203,0.0,0.0,0.0,0.02603323719477013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T01:00:00+02:00,0.0,0.0,0.027671090135000007,0.0,0.0,0.0,0.025177584542820132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T03:00:00+02:00,0.0,0.0,0.0369917794269001,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T05:00:00+02:00,0.0,0.0,0.029634097174900093,0.0,0.0,0.0,0.022908725325420043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T07:00:00+02:00,0.0,0.0,0.0314270904072501,0.0,0.0,0.0,0.01675439720482005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T09:00:00+02:00,0.0,0.0,0.03071592249850587,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T11:00:00+02:00,0.0,0.0,0.021,0.0,0.0,0.0,0.026310873113060525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T13:00:00+02:00,0.0,0.0,0.02117004816664222,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T15:00:00+02:00,0.0,0.0,0.018594154500942192,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T17:00:00+02:00,0.0,0.0,0.031451903891150094,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T19:00:00+02:00,0.0,0.0,0.030767478775236636,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T21:00:00+02:00,0.0,0.0,0.030786351480861625,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-25T23:00:00+02:00,0.0,0.0,0.033776540145900084,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T01:00:00+02:00,0.0,0.0,0.02961878544640009,0.0,0.0,0.0,0.022961281801420035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T03:00:00+02:00,0.0,0.0,0.03722268319615009,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T05:00:00+02:00,0.0,0.0,0.03752385664340009,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T07:00:00+02:00,0.0,0.0,0.027653837090999996,0.0,0.0,0.0,0.025182611020570123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T09:00:00+02:00,0.0,0.0,0.03346191865065009,0.0,0.0,0.0,0.01666922659542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T11:00:00+02:00,0.0,0.0,0.019672132888823225,0.0,0.0,0.0,0.01728810210877457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T13:00:00+02:00,0.0,0.0,0.01726566357679264,0.0,0.0,0.0,0.010972640872830133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T15:00:00+02:00,0.0,0.0,0.018514070073617668,0.0,0.0,0.0,0.008360107331680102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T17:00:00+02:00,0.0,0.0,0.02038508171815634,0.0,0.0,0.0,0.018408313259180225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T19:00:00+02:00,0.0,0.0,0.026652965014121822,0.0,0.0,0.0,0.010972640872830133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T21:00:00+02:00,0.0,0.0,0.025993685921814128,0.0,0.0,0.0,0.010972640872830133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-26T23:00:00+02:00,0.0,0.0,0.02770145828825643,0.0,0.0,0.0,0.010972640872830133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T01:00:00+02:00,0.0,0.0,0.02758577974632332,0.0,0.0,0.0,0.012995081558452352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T03:00:00+02:00,0.0,0.0,0.02333518865484545,0.0,0.0,0.0,0.018408313259180225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T05:00:00+02:00,0.0,0.0,0.030979070311445533,0.0,0.0,0.0,0.010972640872830133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T07:00:00+02:00,0.0,0.0,0.027205404981473315,0.0,0.0,0.0,0.01430069223905235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T09:00:00+02:00,0.0,0.0,0.021127894369214036,0.0,0.0,0.0,0.01329446829499591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T11:00:00+02:00,0.0,0.0,0.007245392982092859,0.0,0.0,0.0,0.0046443557362431135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T13:00:00+02:00,0.0,0.0,0.006336170762146202,0.0,0.0,0.0,0.0046443557362431135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T15:00:00+02:00,0.0,0.0,0.006336170762146202,0.0,0.0,0.0,0.0046443557362431135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T17:00:00+02:00,0.0,0.0,0.008316224125316891,0.0,0.0,0.0,0.006095716903819086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T19:00:00+02:00,0.0,0.0,0.014103126988797102,0.0,0.0018848775694167283,0.0,0.012871079032392744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T21:00:00+02:00,0.0,0.0,0.027161599544678512,0.0,0.001884877569416732,0.0,0.016070369447999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-27T23:00:00+02:00,0.0,0.0,0.02990454038067852,0.0,0.001884877569416743,0.0,0.016070369447999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T01:00:00+02:00,0.0,0.0,0.020148874329559842,0.0,0.0014639825781877624,0.0,0.023838567501749997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T03:00:00+02:00,0.0,0.0,0.026426225286809962,0.0,0.0014639825781877624,0.0,0.016070369447999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T05:00:00+02:00,0.0,0.0,0.034591660278352615,0.0,0.001884877569416773,0.0,0.01636885913524776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T07:00:00+02:00,0.0,0.0,0.029661574502762956,0.0,0.0018848775694167417,0.0,0.016070369447999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T09:00:00+02:00,0.0,0.0,0.028470133786753362,0.0,0.001884877569416755,0.0,0.016070369447999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T11:00:00+02:00,0.0,0.0,0.028262197177234105,0.0,0.001884877569416743,0.0,0.016070369447999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T13:00:00+02:00,0.0,0.0,0.01935303140524699,0.0,0.0014639825781877624,0.0,0.01573855952791601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T15:00:00+02:00,0.0,0.0,0.021146309194888087,0.0,0.0014639825781877624,0.0,0.016070369447999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T17:00:00+02:00,0.0,0.0,0.02306657079200001,0.0,0.0018848775694167445,0.0,0.02854691229122343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T19:00:00+02:00,0.0,0.0,0.03224284579270009,0.0,0.0018848775694167543,0.0,0.01798753894052334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T21:00:00+02:00,0.0,0.0,0.032276310498200095,0.0,0.0018848775694167376,0.0,0.017872673600023332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-28T23:00:00+02:00,0.0,0.0,0.03044207145480009,0.0,0.0018848775694167445,0.0,0.024168575178923346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T01:00:00+02:00,0.0,0.0,0.030463875303900014,0.0,0.0018848775694167543,0.0,0.02639179207982343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T03:00:00+02:00,0.0,0.0,0.029238851405200092,0.0,0.0018848775694167445,0.0,0.028298546700523355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T05:00:00+02:00,0.0,0.0,0.037777063135625004,0.0,0.0018848775694167473,0.0,0.018627383152598438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T07:00:00+02:00,0.0,0.0,0.0338142675242001,0.0,0.0018848775694167465,0.0,0.01787267360002334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T09:00:00+02:00,0.0,0.0,0.030057066572908377,0.0,0.0018848775694167701,0.0,0.020078993364834298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T11:00:00+02:00,0.0,0.0,0.02731556050996787,0.0,0.0018848775694167508,0.0,0.02262599225464981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T13:00:00+02:00,0.0,0.0,0.032252914917911636,0.0,0.0018848775694167445,0.0,0.01787267360002334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T15:00:00+02:00,0.0,0.0,0.022738123658700014,0.0,0.0018848775694167424,0.0,0.02864260161352343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T17:00:00+02:00,0.0,0.0,0.02279000245691469,0.0,0.001884877569416741,0.0,0.028563880465058755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T19:00:00+02:00,0.0,0.0,0.032072395118055874,0.0,0.0018848775694167458,0.0,0.017872673600023335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T21:00:00+02:00,0.0,0.0,0.0316646485288489,0.0,0.0018848775694167376,0.0,0.018480783475095693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-29T23:00:00+02:00,0.0,0.0,0.027429822489600016,0.0,0.0018848775694167465,0.0,0.02727572872687344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T01:00:00+02:00,0.0,0.0,0.03754171155949996,0.0,0.0018848775694167597,0.0,0.01928640526722348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T03:00:00+02:00,0.0,0.0,0.025970147887416015,0.0,0.0018848775694167376,0.0,0.03155158108905743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-09-30T05:00:00+02:00,0.0,0.0,0.03780768859847117,0.0,0.0018848775694167389,0.0,0.018671995048752277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
