Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-01-25T15:00:00+01:00,0.0,46.96052148023675,0.0,0.0,186.6026082827663,0.0,44.4,0.0,0.0,0.0,0.0,0.0,19.326684315000044,0.0
sc01,y2030,2030-01-25T19:00:00+01:00,0.0,7.369333275239853,0.0,0.0,186.79349891376674,0.0,44.4,0.0,0.0,0.0,0.0,0.0,19.947715170000045,0.0
sc01,y2030,2030-01-25T23:00:00+01:00,0.0,0.0,0.0,0.0,185.99045419076643,0.0,44.4,0.0,0.0,0.0,0.0,0.0,17.33514300250004,0.0
sc01,y2030,2030-01-26T03:00:00+01:00,0.0,0.0,1.2509075930000035,0.0,185.37367792776638,0.0,44.4,0.0,0.0,0.0,0.0,0.0,14.077656634500038,0.0
sc01,y2030,2030-01-26T07:00:00+01:00,0.0,73.15104855523825,0.0,0.0,186.1320990367663,0.0,44.4,0.0,0.0,0.0,0.0,0.0,17.795960900000043,0.0
sc01,y2030,2030-01-26T11:00:00+01:00,0.0,94.67952716774022,0.0,0.0,186.74398352376653,0.0,44.4,0.0,0.0,0.0,0.0,0.0,19.786625097500043,0.0
sc01,y2030,2030-01-26T15:00:00+01:00,0.0,0.0,0.0,0.0,186.56123071276664,0.0,44.4,0.0,0.0,0.0,0.0,0.0,19.19206928750004,0.0
sc01,y2030,2030-01-26T19:00:00+01:00,0.0,229.83751867773847,0.0,0.0,186.6756083497665,0.0,44.4,0.0,0.0,0.0,0.0,0.0,19.564177867500042,0.0
sc01,y2030,2030-01-26T23:00:00+01:00,0.0,0.0,0.0,0.0,167.61576841298555,0.0,39.8297986143048,0.0,0.0,0.0,0.0,0.0,17.02971930500004,0.0
sc01,y2030,2030-01-27T03:00:00+01:00,0.0,0.0,1.8259106892000032,0.0,185.20373296976643,0.0,44.4,0.0,0.0,0.0,0.0,0.0,12.949765945800037,0.0
sc01,y2030,2030-01-27T07:00:00+01:00,0.0,0.0,1.3391757678000027,0.0,185.34758984076637,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.904515214700039,0.0
sc01,y2030,2030-01-27T11:00:00+01:00,0.0,0.0,0.0,0.0,185.95818326376644,0.0,44.4,0.0,0.0,0.0,0.0,0.0,17.230154915000043,0.0
sc01,y2030,2030-01-27T15:00:00+01:00,0.0,0.0,0.0,0.0,185.75556683576644,0.0,44.4,0.0,0.0,0.0,0.0,0.0,16.57097614250004,0.0
sc01,y2030,2030-01-27T19:00:00+01:00,0.0,0.0,0.0,0.0,186.07090883576637,0.0,44.4,0.0,0.0,0.0,0.0,0.0,17.59688878000004,0.0
sc01,y2030,2030-01-27T23:00:00+01:00,0.0,0.0,0.6856364424000039,0.0,185.54074655976672,0.0,44.4,0.0,0.0,0.0,0.0,0.0,15.186457737600035,0.0
sc01,y2030,2030-01-28T03:00:00+01:00,0.0,0.0,2.8017144714000053,0.0,95.71089303350733,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.035689296100031,0.0
sc01,y2030,2030-01-28T07:00:00+01:00,0.0,43.33128929273949,3.0041069942000043,0.0,184.85551133276635,0.0,44.4,0.0,0.0,0.0,0.0,0.0,10.638688578300036,0.0
sc01,y2030,2030-01-28T11:00:00+01:00,0.0,0.0,0.8890874330000043,0.0,185.48061563276642,0.0,44.4,0.0,0.0,0.0,0.0,0.0,14.787380794500034,0.0
sc01,y2030,2030-01-28T15:00:00+01:00,0.0,321.7948609602398,0.904472748400007,0.0,185.4760684277663,0.0,44.4,0.0,0.0,0.0,0.0,0.0,14.75720190660003,0.0
sc01,y2030,2030-01-28T19:00:00+01:00,0.0,0.0,0.0,0.0,185.89410824576657,0.0,44.4,0.0,0.0,0.0,0.0,0.0,17.021697525000043,0.0
sc01,y2030,2030-01-28T23:00:00+01:00,0.0,0.0,0.9603750156000035,0.0,185.45954624176653,0.0,44.4,0.0,0.0,0.0,0.0,0.0,14.647547459400037,0.0
sc01,y2030,2030-01-29T03:00:00+01:00,0.0,0.0,2.665903809400001,0.0,173.0449097785065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302087133100041,0.0
sc01,y2030,2030-01-29T07:00:00+01:00,0.0,0.0,0.0,0.0,185.8929888827665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.018055867500042,0.0
sc01,y2030,2030-01-29T11:00:00+01:00,0.0,0.0,0.0,0.0,186.60474589976658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.333638695000044,0.0
sc01,y2030,2030-01-29T15:00:00+01:00,0.0,0.0,0.0,0.0,186.4713014607664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.899499450000036,0.0
sc01,y2030,2030-01-29T19:00:00+01:00,0.0,0.0,0.0,0.0,45.11181824525345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.432339295000038,0.0
sc01,y2030,2030-01-29T23:00:00+01:00,0.0,0.0,0.0,0.0,113.20413290750709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59821686750004,0.0
sc01,y2030,2030-01-30T03:00:00+01:00,0.0,0.0,1.981623623200006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64432903680003,0.0
sc01,y2030,2030-01-30T07:00:00+01:00,0.0,326.82257478774045,0.0,0.0,8.379915401766747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.30085680750004,0.0
sc01,y2030,2030-01-30T11:00:00+01:00,0.0,0.0,0.0,0.0,186.58958158276673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28430411750004,0.0
sc01,y2030,2030-01-30T15:00:00+01:00,0.0,0.0,0.0,0.0,8.844639043766422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.812757725000044,0.0
sc01,y2030,2030-01-30T19:00:00+01:00,0.0,0.0,0.0,0.0,9.018962328766422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.379889475000045,0.0
sc01,y2030,2030-01-30T23:00:00+01:00,0.0,297.14653943524183,0.0,0.0,185.74338974076653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.53135999000004,0.0
sc01,y2030,2030-01-31T03:00:00+01:00,0.0,0.0,2.1534972653999995,0.0,0.0,0.0,35.14663680287701,0.0,0.0,0.0,0.0,0.0,12.307192277100045,0.0
sc01,y2030,2030-01-31T07:00:00+01:00,0.0,0.0,0.0,0.0,8.324476017766758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.120494010000044,0.0
sc01,y2030,2030-01-31T11:00:00+01:00,0.0,0.0,0.0,0.0,186.5503511657665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.156674497500045,0.0
sc01,y2030,2030-01-31T15:00:00+01:00,0.0,0.0,0.0,0.0,8.82205585176643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.739287067500044,0.0
sc01,y2030,2030-01-31T19:00:00+01:00,0.0,0.0,0.0,0.0,186.6168671017665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.373073005000045,0.0
sc01,y2030,2030-01-31T23:00:00+01:00,0.0,240.1465494202407,0.0,0.0,185.76046318976648,0.0,44.4,0.0,0.0,0.0,0.0,0.0,16.586905615000045,0.0
sc01,y2030,2030-02-01T03:00:00+01:00,0.0,0.0,2.2052027373999983,0.0,0.0,0.0,21.82785412962722,0.0,0.0,0.0,0.0,0.0,12.205770005100046,0.0
sc01,y2030,2030-02-01T07:00:00+01:00,0.0,0.0,0.0,0.0,185.88631603676632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.996346877500045,0.0
sc01,y2030,2030-02-01T11:00:00+01:00,0.0,0.0,0.0,0.0,186.4872145287666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95126996750005,0.0
sc01,y2030,2030-02-01T15:00:00+01:00,0.0,0.0,0.0,0.0,186.34466199676658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.487499062500053,0.0
sc01,y2030,2030-02-01T19:00:00+01:00,0.0,11.240184512742069,0.0,0.0,186.51699423976643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04815329250005,0.0
sc01,y2030,2030-02-01T23:00:00+01:00,0.0,0.0,0.13423724339998833,0.0,8.103715271766676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.268048474100066,0.0
sc01,y2030,2030-02-02T03:00:00+01:00,0.0,67.81334032773906,2.3782810297999912,0.0,185.04047723576656,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.866270277700059,0.0
sc01,y2030,2030-02-02T07:00:00+01:00,0.0,0.0,0.0,0.0,185.82097350276672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78376583500005,0.0
sc01,y2030,2030-02-02T11:00:00+01:00,0.0,288.6041618302396,0.0,0.0,186.4191619797666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72987234500005,0.0
sc01,y2030,2030-02-02T15:00:00+01:00,0.0,0.0,0.0,0.0,186.2208392747664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08466247750005,0.0
sc01,y2030,2030-02-02T19:00:00+01:00,0.0,14.3494486352429,0.0,0.0,8.741723827766501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47794022000005,0.0
sc01,y2030,2030-02-02T23:00:00+01:00,0.0,346.9412189952424,0.5944293887999863,0.0,185.56770324876635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.365363881200071,0.0
sc01,y2030,2030-02-03T03:00:00+01:00,0.0,0.0,2.874432215199987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.893050644800068,0.0
sc01,y2030,2030-02-03T07:00:00+01:00,0.0,0.0,2.2046616253999907,0.0,0.0,0.0,36.672480221122356,0.0,0.0,0.0,0.0,0.0,12.206831417100062,0.0
sc01,y2030,2030-02-03T11:00:00+01:00,0.0,265.16632338024357,0.27041891239998783,0.0,185.66346611776675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.000922892600066,0.0
sc01,y2030,2030-02-03T15:00:00+01:00,0.0,0.0,1.0214585471999937,0.0,94.71968351200944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.527729762800057,0.0
sc01,y2030,2030-02-03T19:00:00+01:00,0.0,0.0,0.0,0.0,185.7900599107667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68319360500006,0.0
sc01,y2030,2030-02-03T23:00:00+01:00,0.0,53.814395210241,1.6105011155999849,0.0,7.667398316766549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.372300109400072,0.0
sc01,y2030,2030-02-04T03:00:00+01:00,0.0,0.0,3.666368323799989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.339637508700067,0.0
sc01,y2030,2030-02-04T07:00:00+01:00,0.0,0.0,3.7256892295999866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.223277270400068,0.0
sc01,y2030,2030-02-04T11:00:00+01:00,0.0,0.0,1.79100022399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.018244166000063,0.0
sc01,y2030,2030-02-04T15:00:00+01:00,0.0,0.0,2.130742756999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.351826120500052,0.0
sc01,y2030,2030-02-04T19:00:00+01:00,0.0,0.0,0.35704543679999423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.831001633200053,0.0
sc01,y2030,2030-02-04T23:00:00+01:00,0.0,0.0,1.5567978737999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.477641083700057,0.0
sc01,y2030,2030-02-05T03:00:00+01:00,0.0,0.0,3.159833949999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333224165000054,0.0
sc01,y2030,2030-02-05T07:00:00+01:00,0.0,0.0,0.08673183219999325,0.0,8.117755725766562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36123216530006,0.0
sc01,y2030,2030-02-05T11:00:00+01:00,0.0,0.0,0.0,0.0,186.42326004876674,0.0,44.4,0.0,0.0,0.0,0.0,0.0,18.743204720000044,0.0
sc01,y2030,2030-02-05T15:00:00+01:00,0.0,0.0,0.0,0.0,186.30386798776644,0.0,44.4,0.0,0.0,0.0,0.0,0.0,18.354782552500044,0.0
sc01,y2030,2030-02-05T19:00:00+01:00,0.0,0.0,0.0,0.0,186.48297695576653,0.0,44.4,0.0,0.0,0.0,0.0,0.0,18.937483727500044,0.0
sc01,y2030,2030-02-05T23:00:00+01:00,0.0,0.0,0.22581461499999955,0.0,185.67664913476656,0.0,44.4,0.0,0.0,0.0,0.0,0.0,16.088415937500045,0.0
sc01,y2030,2030-02-06T03:00:00+01:00,0.0,54.719082945242306,2.166353165599999,0.0,185.1031135447665,0.0,44.4,0.0,0.0,0.0,0.0,0.0,12.281974934400045,0.0
sc01,y2030,2030-02-06T07:00:00+01:00,0.0,0.0,0.0,0.0,185.90212232676672,0.0,44.4,0.0,0.0,0.0,0.0,0.0,17.04777000250004,0.0
sc01,y2030,2030-02-06T11:00:00+01:00,0.0,198.51811889024356,0.0,0.0,186.5154325277667,0.0,44.4,0.0,0.0,0.0,0.0,0.0,19.04307252500004,0.0
sc01,y2030,2030-02-06T15:00:00+01:00,0.0,0.0,0.0,0.0,186.38500099376665,0.0,44.4,0.0,0.0,0.0,0.0,0.0,18.618735267500035,0.0
sc01,y2030,2030-02-06T19:00:00+01:00,0.0,338.63466078524254,0.0,0.0,186.55604743676668,0.0,44.4,0.0,0.0,0.0,0.0,0.0,19.17520636000004,0.0
sc01,y2030,2030-02-06T23:00:00+01:00,0.0,0.0,0.0,0.0,185.77453911776652,0.0,44.4,0.0,0.0,0.0,0.0,0.0,16.632699300000038,0.0
sc01,y2030,2030-02-07T03:00:00+01:00,0.0,0.0,1.8716313641999993,0.0,185.1902200047666,0.0,44.4,0.0,0.0,0.0,0.0,0.0,12.860083083300045,0.0
sc01,y2030,2030-02-07T07:00:00+01:00,0.0,300.5853595527414,0.0,0.0,185.97690419876645,0.0,44.4,0.0,0.0,0.0,0.0,0.0,17.291060362500044,0.0
sc01,y2030,2030-02-07T11:00:00+01:00,0.0,400.0,0.0,0.0,186.59773354376674,0.0,44.4,0.0,0.0,0.0,0.0,23.47477158024247,19.31082516500004,0.0
sc01,y2030,2030-02-07T15:00:00+01:00,0.0,235.1612839352434,0.0,0.0,186.4472800417667,0.0,44.4,0.0,0.0,0.0,0.0,0.0,18.821349770000037,0.0
sc01,y2030,2030-02-07T19:00:00+01:00,0.0,400.0,0.0,0.0,186.60264917376668,0.0,44.4,0.0,0.0,0.0,0.0,42.40665013024118,19.326817345000034,0.0
sc01,y2030,2030-02-07T23:00:00+01:00,0.0,40.74131872774487,0.0,0.0,185.80646974576644,0.0,44.4,0.0,0.0,0.0,0.0,0.0,16.73658027750004,0.0
sc01,y2030,2030-02-08T03:00:00+01:00,0.0,0.0,1.8850672620000108,0.0,185.18624895876656,0.0,44.4,0.0,0.0,0.0,0.0,0.0,12.833728053000021,0.0
sc01,y2030,2030-02-08T07:00:00+01:00,0.0,0.0,0.0,0.0,185.93413504176647,0.0,44.4,0.0,0.0,0.0,0.0,0.0,17.151918040000034,0.0
sc01,y2030,2030-02-08T11:00:00+01:00,0.0,287.11972878274213,0.0,0.0,186.56192367176664,0.0,44.4,0.0,0.0,0.0,0.0,0.0,19.194323712500026,0.0
sc01,y2030,2030-02-08T15:00:00+01:00,0.0,0.0,0.0,0.0,186.43180092976652,0.0,44.4,0.0,0.0,0.0,0.0,0.0,18.77099106000002,0.0
sc01,y2030,2030-02-08T19:00:00+01:00,0.0,117.62498053774647,0.0,0.0,186.57573124076632,0.0,44.4,0.0,0.0,0.0,0.0,0.0,19.23924433750002,0.0
sc01,y2030,2030-02-08T23:00:00+01:00,0.0,0.0,0.0,0.0,185.76126402176675,0.0,44.4,0.0,0.0,0.0,0.0,0.0,16.589510982500013,0.0
sc01,y2030,2030-02-09T03:00:00+01:00,0.0,0.0,1.9621913064000271,0.0,139.92481760801056,0.0,44.4,0.0,0.0,0.0,0.0,0.0,12.68244627359999,0.0
sc01,y2030,2030-02-09T07:00:00+01:00,0.0,0.0,0.0,0.0,185.9279480817666,0.0,44.4,0.0,0.0,0.0,0.0,0.0,17.131789795000017,0.0
sc01,y2030,2030-02-09T11:00:00+01:00,0.0,30.789318690244727,0.0,0.0,186.51748932976653,0.0,44.4,0.0,0.0,0.0,0.0,0.0,19.049763985000013,0.0
sc01,y2030,2030-02-09T15:00:00+01:00,0.0,0.0,0.0,0.0,186.29182574576643,0.0,44.4,0.0,0.0,0.0,0.0,0.0,18.31560512500001,0.0
sc01,y2030,2030-02-09T19:00:00+01:00,0.0,333.82750205274516,0.0,0.0,186.41424047776644,0.0,44.4,0.0,0.0,0.0,0.0,0.0,18.71386105250001,0.0
sc01,y2030,2030-02-09T23:00:00+01:00,0.0,0.0,0.30314334960003686,0.0,185.65379424976646,0.0,44.4,0.0,0.0,0.0,0.0,0.0,15.936732650399971,0.0
sc01,y2030,2030-02-10T03:00:00+01:00,0.0,367.8679770727432,2.5390248286000294,0.0,184.99296862576676,0.0,44.4,0.0,0.0,0.0,0.0,0.0,11.550965133899984,0.0
sc01,y2030,2030-02-10T07:00:00+01:00,0.0,0.0,1.9476300870000296,0.0,185.16775821276644,0.0,44.4,0.0,0.0,0.0,0.0,0.0,12.711008665499985,0.0
sc01,y2030,2030-02-10T11:00:00+01:00,0.0,0.0,0.0,0.0,8.16933582676671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.61577126250002,0.0
sc01,y2030,2030-02-10T15:00:00+01:00,0.0,0.0,0.5865027454000282,0.0,152.99181655330662,0.0,36.255442636135,0.0,0.0,0.0,0.0,0.0,15.380912297099988,0.0
sc01,y2030,2030-02-10T19:00:00+01:00,0.0,231.53219315524342,0.0,0.0,185.84731720976654,0.0,44.4,0.0,0.0,0.0,0.0,0.0,16.869470690000014,0.0
sc01,y2030,2030-02-10T23:00:00+01:00,0.0,0.0,1.5236212914000302,0.0,185.29307607076652,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.542718226099984,0.0
sc01,y2030,2030-02-11T03:00:00+01:00,0.0,205.2717729477449,3.5534089578000283,0.0,184.6931624697665,0.0,44.4,0.0,0.0,0.0,0.0,0.0,9.561211649699988,0.0
sc01,y2030,2030-02-11T07:00:00+01:00,0.0,244.44463862024523,3.7020399884000255,0.0,184.64923384776654,0.0,44.4,0.0,0.0,0.0,0.0,0.0,9.269666166599993,0.0
sc01,y2030,2030-02-11T11:00:00+01:00,0.0,0.0,1.7118208432000248,0.0,185.23745277876657,0.0,44.4,0.0,0.0,0.0,0.0,0.0,13.173557566799994,0.0
sc01,y2030,2030-02-11T15:00:00+01:00,0.0,0.0,2.04748343020003,0.0,185.13824607276663,0.0,44.4,0.0,0.0,0.0,0.0,0.0,12.515142492299985,0.0
sc01,y2030,2030-02-11T19:00:00+01:00,0.0,86.35305951024534,0.5131476116000311,0.0,185.59172647376633,0.0,44.4,0.0,0.0,0.0,0.0,0.0,15.52480121339998,0.0
sc01,y2030,2030-02-11T23:00:00+01:00,0.0,0.0,1.8631126748000382,0.0,185.19273774376654,0.0,44.4,0.0,0.0,0.0,0.0,0.0,12.876792820199968,0.0
sc01,y2030,2030-02-12T03:00:00+01:00,0.0,0.0,3.518548394400034,0.0,184.70346567976637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.629591985599976,0.0
sc01,y2030,2030-02-12T07:00:00+01:00,0.0,224.93955249024538,0.476584737200032,0.0,8.002532807766416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59652069779998,0.0
sc01,y2030,2030-02-12T11:00:00+01:00,0.0,340.7771271077493,0.0,0.0,186.34794636476636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.49818420750001,0.0
sc01,y2030,2030-02-12T15:00:00+01:00,0.0,73.37178690024793,0.0,0.0,8.6340267677667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.127565785000012,0.0
sc01,y2030,2030-02-12T19:00:00+01:00,0.0,328.11569491024954,0.0,0.0,186.38137940276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.60695302500001,0.0
sc01,y2030,2030-02-12T23:00:00+01:00,0.0,34.43600194774881,0.6126143738000356,0.0,185.56232858776656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.329693333699973,0.0
sc01,y2030,2030-02-13T03:00:00+01:00,0.0,0.0,2.6373058686000372,0.0,146.9192335932694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35818309389997,0.0
sc01,y2030,2030-02-13T07:00:00+01:00,0.0,0.0,0.0,0.0,185.74634873576667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.540986590000006,0.0
sc01,y2030,2030-02-13T11:00:00+01:00,0.0,230.47583825774964,0.0,0.0,8.744006724766384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.485367247500005,0.0
sc01,y2030,2030-02-13T15:00:00+01:00,0.0,0.0,0.0,0.0,186.2072122827667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.040329327500007,0.0
sc01,y2030,2030-02-13T19:00:00+01:00,0.0,181.07820230275033,0.0,0.0,186.40263013176673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.676088732500006,0.0
sc01,y2030,2030-02-13T23:00:00+01:00,0.0,0.0,0.5196826362000428,0.0,185.58979501276673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.51198251129996,0.0
sc01,y2030,2030-02-14T03:00:00+01:00,0.0,0.0,2.6653999554000407,0.0,76.37990469151413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.303075462099963,0.0
sc01,y2030,2030-02-14T07:00:00+01:00,0.0,0.0,0.09490842660004217,0.0,8.11533909476636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34519346089996,0.0
sc01,y2030,2030-02-14T11:00:00+01:00,0.0,0.0,0.0,0.0,186.33959447576643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.471012729999998,0.0
sc01,y2030,2030-02-14T15:00:00+01:00,0.0,0.0,0.0,0.0,186.2212472187663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.085989652500004,0.0
sc01,y2030,2030-02-14T19:00:00+01:00,0.0,0.0,0.0,0.0,186.36999311876656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.569909645000003,0.0
sc01,y2030,2030-02-14T23:00:00+01:00,0.0,192.57348645024862,0.6005509900000394,0.0,185.56589397976643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.353356124999967,0.0
sc01,y2030,2030-02-15T03:00:00+01:00,0.0,0.0,2.6814367710000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.271618631499967,0.0
sc01,y2030,2030-02-15T07:00:00+01:00,0.0,0.0,0.060260642000042886,0.0,185.7255794157664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41315642299996,0.0
sc01,y2030,2030-02-15T11:00:00+01:00,0.0,0.0,0.0,0.0,186.2966664847667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.331353667500004,0.0
sc01,y2030,2030-02-15T15:00:00+01:00,0.0,0.0,0.0,0.0,8.509194463766745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.721444690000006,0.0
sc01,y2030,2030-02-15T19:00:00+01:00,0.0,0.0,0.0,0.0,186.3245111767664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.421941727500002,0.0
sc01,y2030,2030-02-15T23:00:00+01:00,0.0,0.0,0.6397091870000438,0.0,185.55432058376664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.276545815499956,0.0
sc01,y2030,2030-02-16T03:00:00+01:00,0.0,68.4285969777496,2.6630897722000424,0.0,0.0,0.0,31.460924842808325,0.0,0.0,0.0,0.0,0.0,11.30760697529996,0.0
sc01,y2030,2030-02-16T07:00:00+01:00,0.0,0.0,0.16302644800004318,0.0,185.69520648176652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21157734199996,0.0
sc01,y2030,2030-02-16T11:00:00+01:00,0.0,203.91896016024927,0.0,0.0,186.2616852127663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.217547925,0.0
sc01,y2030,2030-02-16T15:00:00+01:00,0.0,0.0,0.0,0.0,8.437595647766694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4885098775,0.0
sc01,y2030,2030-02-16T19:00:00+01:00,0.0,181.6630194902487,0.0,0.0,186.20528379876666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.034055325000004,0.0
sc01,y2030,2030-02-16T23:00:00+01:00,0.0,389.5315042167481,0.8594453035999927,0.0,185.44674021976638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.70681491640001,0.0
sc01,y2030,2030-02-17T03:00:00+01:00,0.0,0.0,3.083999820199992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.343265672300014,0.0
sc01,y2030,2030-02-17T07:00:00+01:00,0.0,0.0,2.442409010599993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.601770721900012,0.0
sc01,y2030,2030-02-17T11:00:00+01:00,0.0,0.0,0.5712941519999881,0.0,145.05522781551616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.272034483000018,0.0
sc01,y2030,2030-02-17T15:00:00+01:00,0.0,0.0,1.2907011129999857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.860890059500024,0.0
sc01,y2030,2030-02-17T19:00:00+01:00,0.0,152.33786041424796,0.126145055399991,0.0,185.6634706697664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.145211557100016,0.0
sc01,y2030,2030-02-17T23:00:00+01:00,0.0,0.0,1.9054007595999911,0.0,0.0,0.0,36.40373903587897,0.0,0.0,0.0,0.0,0.0,12.655133060400013,0.0
sc01,y2030,2030-02-18T03:00:00+01:00,0.0,0.0,3.8308025625999864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.878383369900023,0.0
sc01,y2030,2030-02-18T07:00:00+01:00,0.0,0.0,3.9530363105999884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63861717190002,0.0
sc01,y2030,2030-02-18T11:00:00+01:00,0.0,0.0,2.1828046057999884,0.0,176.15951370801562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.110994746700019,0.0
sc01,y2030,2030-02-18T15:00:00+01:00,0.0,0.0,2.5111161581999886,0.0,104.32357960001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46699900930002,0.0
sc01,y2030,2030-02-18T19:00:00+01:00,0.0,0.0,0.8471447113999875,0.0,185.4503757217667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.730943001100021,0.0
sc01,y2030,2030-02-18T23:00:00+01:00,0.0,0.0,1.9766767253999884,0.0,7.516537049766514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515322512100019,0.0
sc01,y2030,2030-02-19T03:00:00+01:00,0.0,134.4988122467493,3.589178969999993,0.0,184.6399541827666,0.0,44.4,0.0,0.0,0.0,0.0,0.0,9.352337340000009,0.0
sc01,y2030,2030-02-19T07:00:00+01:00,0.0,0.0,0.7309648527999957,0.0,0.0,0.0,31.32882168955836,0.0,0.0,0.0,0.0,0.0,14.958834262200003,0.0
sc01,y2030,2030-02-19T11:00:00+01:00,0.0,354.89626251674764,0.0,0.0,8.613520363766503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.060851619999998,0.0
